id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6372863112928303,0.363615619554212,0.6813543817032801,0.6682701624912954,0.5134134626089292,0.93157072908409,0.3652075062504336,0.771987711794073,0.3555698179008378,0.9149306596519966,False,True,True,True,False,False,False,False,False,False,0.0700056546662949,0.3529703357921031,0.981130376528808,0.1891991315846473,0.8876838615818827,0.0656140727705362,0.260225496612218,0.8385231766112503,0.9694164727411616,0.0817343196781058,False,False,False,False,False,False,False,False,False,False,0.6372863112928303,0.363615619554212,0.6813543817032801,0.6682701624912954,0.5134134626089292,0.93157072908409,0.3652075062504336,0.771987711794073,0.3555698179008378,0.9149306596519966
generation_0_individual_2_cell_0,0.3490841448115984,0.5623498050666141,0.0,0.1370529029886431,0.6889291556201956,0.3210252363710342,0.1788511835635521,0.2063682567689766,0.4100016407506236,0.7759472593337737,True,True,True,True,True,False,False,True,True,True,0.0405793679645388,0.8956899719544947,0.0617335221531848,0.3258838800835456,0.3662058033918758,0.4122083957792188,0.8047459093625751,0.24040204291398,0.6439168311349623,0.4539373900965027,False,False,True,False,False,False,False,False,False,False,0.3490841448115984,0.5623498050666141,0.0,0.1370529029886431,0.6889291556201956,0.3210252363710342,0.1788511835635521,0.2063682567689766,0.4100016407506236,0.7759472593337737
generation_0_individual_3_cell_0,0.1868448541283235,0.9070140099586576,0.1254615548120339,0.6860994062877501,0.9006142729165122,0.6489119563477628,0.0,0.2615262358103618,0.0,0.3065392701579001,False,False,False,False,True,True,True,True,True,False,0.263275122491043,0.7700920529336425,0.1269195397907142,0.8206425400021923,0.487924532285901,0.4865844871901478,0.0640287984768548,0.4843356204129296,0.0858504273811696,0.4906680500266061,False,False,False,False,False,False,True,False,True,False,0.1868448541283235,0.9070140099586576,0.1254615548120339,0.6860994062877501,0.9006142729165122,0.6489119563477628,0.0,0.2615262358103618,0.0,0.3065392701579001
generation_0_individual_4_cell_0,0.3920371167696193,0.7457112090669196,0.29095805993192,0.8508949273930897,0.796055571221922,0.8382542034116717,0.5138837573637832,0.3576329314189488,0.1127774658660014,0.5405278269216481,False,False,False,False,False,False,False,False,False,False,0.4364079132489133,0.649015064643557,0.3718734205841864,0.5584854895698217,0.2688530496076414,0.2417857343695469,0.8368700528032406,0.2556383900048472,0.4763603443078977,0.4121893690116013,False,False,False,False,False,False,False,False,False,False,0.3920371167696193,0.7457112090669196,0.29095805993192,0.8508949273930897,0.796055571221922,0.8382542034116717,0.5138837573637832,0.3576329314189488,0.1127774658660014,0.5405278269216481
generation_0_individual_5_cell_0,0.8240988236504972,0.2932316532343342,0.8420079434975674,0.1688154329295611,0.3647078016227186,0.6770085115031826,0.0668439416303456,0.6991236441571963,0.7029819197897024,0.4612817632493091,False,False,False,False,False,False,False,False,False,False,0.6656518368409878,0.3498713693012844,0.0661097832068045,0.4831632140902727,0.8466073702911125,0.6725209413293655,0.0679458466791611,0.1061204368702963,0.3041548786690308,0.6117767472539489,False,False,False,False,False,False,False,False,False,False,0.8240988236504972,0.2932316532343342,0.8420079434975674,0.1688154329295611,0.3647078016227186,0.6770085115031826,0.0668439416303456,0.6991236441571963,0.7029819197897024,0.4612817632493091
generation_0_individual_6_cell_0,0.6566139200489938,0.1941375863620749,0.6250197934287421,0.8508949273930897,0.796055571221922,0.8382542034116717,0.6195213254214367,0.4930993891940158,0.9629253205626236,0.5968998727629748,False,False,False,True,True,True,False,False,False,False,0.0360566679066528,0.5785942009663471,0.3057645195613432,0.2893061191686478,0.3733342405332384,0.1768188006267422,0.2904113777452162,0.1729932691216746,0.7441114604437545,0.9040913010703032,False,False,False,False,False,False,False,False,False,False,0.6566139200489938,0.1941375863620749,0.6250197934287421,0.8508949273930897,0.796055571221922,0.8382542034116717,0.6195213254214367,0.4930993891940158,0.9629253205626236,0.5968998727629748
generation_0_individual_7_cell_0,0.3920371167696193,0.7457112090669196,0.29095805993192,0.7010238811230564,0.4683363382539385,0.1648102081980561,0.5138837573637832,0.3576329314189488,0.1127774658660014,0.5405278269216481,False,False,False,True,True,True,False,False,False,False,0.2931420975202411,0.2167360997173318,0.8760019898738018,0.3696446405367437,0.6869140331783985,0.5202138843701338,0.6381731915697576,0.0505478625310928,0.5737106629773766,0.8773635589632699,False,False,False,False,False,False,False,False,False,False,0.3920371167696193,0.7457112090669196,0.29095805993192,0.7010238811230564,0.4683363382539385,0.1648102081980561,0.5138837573637832,0.3576329314189488,0.1127774658660014,0.5405278269216481
generation_0_individual_8_cell_0,0.1868448541283235,0.9070140099586576,0.1254615548120339,0.6860994062877501,0.9006142729165122,0.6489119563477628,0.5138837573637832,0.3576329314189488,0.1127774658660014,0.5405278269216481,False,False,False,True,True,True,False,False,False,False,0.7218387177427813,0.0926476986680434,0.6563997559764607,0.4943783209473873,0.8398580364034905,0.4951606564885545,0.8165382209712149,0.8830552394889755,0.430413383415015,0.460805916256603,False,False,False,False,False,False,False,False,False,False,0.1868448541283235,0.9070140099586576,0.1254615548120339,0.6860994062877501,0.9006142729165122,0.6489119563477628,0.5138837573637832,0.3576329314189488,0.1127774658660014,0.5405278269216481
generation_0_individual_9_cell_0,0.3920371167696193,0.7457112090669196,0.29095805993192,0.8508949273930897,0.796055571221922,0.8382542034116717,0.5287945857308577,0.2615262358103618,0.9735360145504204,0.3065392701579001,True,True,True,True,True,False,False,False,False,False,0.5863029929703613,0.7453163250234782,0.1889425084247017,0.624660814905307,0.1551256916217531,0.545501955680306,0.1632019783564122,0.9532489398318148,0.3077038367892708,0.0325819151401695,False,False,False,False,False,False,False,False,False,False,0.3920371167696193,0.7457112090669196,0.29095805993192,0.8508949273930897,0.796055571221922,0.8382542034116717,0.5287945857308577,0.2615262358103618,0.9735360145504204,0.3065392701579001
generation_0_individual_10_cell_0,0.3708508066073591,0.0,0.1275156545076156,0.9533669322709148,0.0,0.3151678949559324,0.1504382223903588,0.8620766177374923,0.3897339885935733,0.99510624819686,True,True,True,True,True,True,False,False,True,True,0.8961298452211144,0.0988131552457115,0.9839845482970478,0.3719423567280637,0.0032202805472254,0.8355358065120714,0.247770428920601,0.0143873704077256,0.3165006183172761,0.4535494376706116,False,True,False,False,True,False,False,False,False,False,0.3708508066073591,0.0,0.1275156545076156,0.9533669322709148,0.0,0.3151678949559324,0.1504382223903588,0.8620766177374923,0.3897339885935733,0.99510624819686
