generation_0_individual_10_cell_0,0.2719589883177459,0.7635586607416038,0.3637237799394263,0.011935920371857978,0.11401101536201663,0,0.8802085789207353,0.7888236925756227,0.6817735480485474,0.5605205764506079,False,False,False,False,True,True,True,False,False,False,0.3146630421147134,0.8432184293562784,0.40053815488933875,0.22496051800328942,0.45837394440172197,0.09261002825642439,0.04930772158969687,0.7651053238344285,0.29897914009785,0.33094463089539816,False,False,False,False,False,True,False,False,False,False,0.2719589883177459,0.7635586607416038,0.3637237799394263,0.011935920371857978,0.11401101536201663,0,0.8802085789207353,0.7888236925756227,0.6817735480485474,0.5605205764506079
generation_0_individual_11_cell_0,0.421219832327142,0.011800149662889448,0.16211767896073237,0.7400276115155746,0.9016407813799449,0.3733423263718799,0.9677647817691148,0.4411286824162536,0.18946149157950787,0.7104401459671165,False,False,False,False,True,True,True,False,False,False,0.5651128562207955,0.5860949569651077,0.7176323620599978,0.1106261656617572,0.1667981093781854,0.37201390449503613,0.6563058545150269,0.5542665523140862,0.4414416205017132,0.8541595285322628,False,False,False,False,False,False,False,False,False,False,0.421219832327142,0.011800149662889448,0.16211767896073237,0.7400276115155746,0.9016407813799449,0.3733423263718799,0.9677647817691148,0.4411286824162536,0.18946149157950787,0.7104401459671165
generation_0_individual_12_cell_0,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0.3551657625269059,0.14391491827045066,0.3917968389476171,0.5672719255742378,False,False,True,True,True,False,False,False,False,False,0.4837481987300948,0.5808522498301683,0.8460737386250025,0.7544586117783426,0.9514626546156175,0.19053331425481246,0.8433749768407073,0.9136226548826861,0.9904824309610404,0.8177819762784664,False,False,False,False,False,False,False,False,False,False,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0.3551657625269059,0.14391491827045066,0.3917968389476171,0.5672719255742378
generation_0_individual_13_cell_0,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0,0.14391491827045066,0.3917968389476171,0.5672719255742378,False,False,True,True,True,True,True,True,False,False,0.8954463879648279,0.05896533215416677,0.7039843441390319,0.7107951072456451,0.7908456840071474,0.08992597386062195,0.08889556186380576,0.1827750140121075,0.5271841694189864,0.6469042577076816,False,False,False,False,False,False,True,False,False,False,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0,0.14391491827045066,0.3917968389476171,0.5672719255742378
generation_0_individual_14_cell_0,0.8443392027568798,0.5187757127828191,0.6533831028485156,0.517911033324583,0.7130120351050099,0.960192070296175,0.2888074834608686,0.154477006455899,0.38095829380066737,0.6865870497361376,False,False,False,False,False,False,False,False,False,False,0.4646514846610673,0.9797794833497014,0.25662132544825256,0.11490648618097099,0.6024961730745872,0.0630014700430972,0.7161916684465484,0.15491486015706302,0.05250778857234184,0.2502729587490007,False,False,False,False,False,False,False,False,False,False,0.8443392027568798,0.5187757127828191,0.6533831028485156,0.517911033324583,0.7130120351050099,0.960192070296175,0.2888074834608686,0.154477006455899,0.38095829380066737,0.6865870497361376
generation_0_individual_15_cell_0,0.42059858914883164,0.07094489011041516,0.7278615583059713,0.46957335476157736,0.2571065659054992,0.8149877406756237,0.13616682276430325,0.7659504060944823,0.7402561741835381,0.2758717854870205,False,False,True,True,True,True,True,False,False,False,0.04217622865155224,0.035747067811045086,0.8755740716739475,0.020753430215593283,0.4266613308638856,0.6548110087089194,0.5697041977142182,0.47600158575667073,0.7145362372286249,0.4897266179476487,False,False,False,False,False,False,False,False,False,False,0.42059858914883164,0.07094489011041516,0.7278615583059713,0.46957335476157736,0.2571065659054992,0.8149877406756237,0.13616682276430325,0.7659504060944823,0.7402561741835381,0.2758717854870205
generation_0_individual_16_cell_0,0.6855923005169959,0.6036253412491255,0.7697064430328177,0.011894373938346692,0.40493758920871015,0.31660433154866463,0.4883211745688213,0.3602891867074053,0.8857642568927445,0.27043310506507845,True,True,True,True,False,False,False,False,True,True,0.8664326712612318,0.8597926357673411,0.4906063388664863,0.1689196650294149,0.5708015972856639,0.41138597651236897,0.047211884821880656,0.5417806078799869,0.2563741237905689,0.9244727547456658,False,False,False,False,False,False,False,False,False,False,0.6855923005169959,0.6036253412491255,0.7697064430328177,0.011894373938346692,0.40493758920871015,0.31660433154866463,0.4883211745688213,0.3602891867074053,0.8857642568927445,0.27043310506507845
generation_0_individual_17_cell_0,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.06676376767504433,0.7254644648860622,0,0.5819116410779489,0.9178600568243271,False,False,True,True,True,False,True,True,True,False,0.5311783248005838,0.8532970967627473,0.6080506140555618,0.42013001082275137,0.5989423748082923,0.6676936368766582,0.9574340833350877,0.007349795138495208,0.3859704309704056,0.016198634889158292,False,False,False,False,False,False,False,True,False,False,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.06676376767504433,0.7254644648860622,0,0.5819116410779489,0.9178600568243271
generation_0_individual_18_cell_0,0.4899259257942077,0.2929192255616341,0.7460738150399852,0.9609602173543954,0,0.5809462760473065,0.6629646338367838,0.5068474608640976,0.5785775110683847,0.854362749114237,True,True,True,True,True,False,False,False,True,True,0.28480974009262483,0.40504393492063306,0.1847323485635658,0.899824451032216,0.07725451353248536,0.9381186042007063,0.9532940672116543,0.5514570732550699,0.1434448426863686,0.11795056115906766,False,False,False,False,True,False,False,False,False,False,0.4899259257942077,0.2929192255616341,0.7460738150399852,0.9609602173543954,0,0.5809462760473065,0.6629646338367838,0.5068474608640976,0.5785775110683847,0.854362749114237
generation_0_individual_19_cell_0,0.6067146992831473,0,0.791357990634695,0.7389750054166114,0.6927342824008725,0.24490376761623167,0.3910160069430909,0.927355602295192,0.6103541257212943,0.8965390901700607,True,True,True,True,True,False,False,False,False,False,0.45428411955605974,0.028963510109497714,0.13757801733452846,0.04792187949939064,0.6450376475605204,0.937550733884488,0.680909181753219,0.5988638557245238,0.4250788142635258,0.6812069262416306,False,True,False,False,False,False,False,False,False,False,0.6067146992831473,0,0.791357990634695,0.7389750054166114,0.6927342824008725,0.24490376761623167,0.3910160069430909,0.927355602295192,0.6103541257212943,0.8965390901700607
generation_1_individual_0_cell_0,0.2962809376157306,0.7308695867168901,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.31660433154866463,0.7254644648860622,0.14391491827045066,0.3917968389476171,0.5672719255742378,True,True,False,False,False,False,False,True,True,True,0.46278217724046955,0.840295408966268,0.23900455940223886,0.9164534960607361,0.13247895286646494,0.03700115222125111,0.5283587005470969,0.3574522782914129,0.9616223597667063,0.974275931916608,False,False,False,False,False,False,False,False,False,False,0.2962809376157306,0.7308695867168901,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.31660433154866463,0.7254644648860622,0.14391491827045066,0.3917968389476171,0.5672719255742378
generation_1_individual_1_cell_0,0.6643853867173611,0.8994158142058639,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0,0.6411191092919809,0.5819116410779489,0.9178600568243271,True,True,False,False,False,False,False,False,False,False,0.9577244740747609,0.07437557088955793,0.593169636274428,0.2589772696945781,0.5194085821281581,0.9457045350314679,0.5148038577609754,0.06976950302837304,0.38920302552351005,0.8124251308265511,False,False,False,False,False,False,False,False,False,False,0.6643853867173611,0.8994158142058639,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0,0.6411191092919809,0.5819116410779489,0.9178600568243271
generation_1_individual_2_cell_0,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.7864535078323835,0.9833669213501879,0.6411191092919809,0.5819116410779489,0.9178600568243271,False,False,False,False,True,True,True,False,False,False,0.29989363721053697,0.09846532937979768,0.1905939023639568,0.9519915994508176,0.3528863455002602,0.9285632065074076,0.5137390372108888,0.13413775392494132,0.7620886067714029,0.6889076691684124,False,False,False,False,False,False,False,False,False,False,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.7864535078323835,0.9833669213501879,0.6411191092919809,0.5819116410779489,0.9178600568243271
generation_1_individual_3_cell_0,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.7864535078323835,0.9833669213501879,0.6411191092919809,0.5819116410779489,0.9178600568243271,False,False,False,False,False,False,False,False,False,False,0.9137117161727316,0.6713321940198622,0.29870215143217427,0.06550632383328114,0.6242706636058234,0.7195374574774019,0.5869026381614528,0.6291878003899762,0.04909591823068493,0.759683204498771,False,False,False,False,False,False,False,False,False,False,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.7864535078323835,0.9833669213501879,0.6411191092919809,0.5819116410779489,0.9178600568243271
generation_1_individual_4_cell_0,0.4899259257942077,0.2929192255616341,0.4530062101589609,0.554282953390719,0.436492922654774,0.31660433154866463,0.7254644648860622,0.5627372522468209,0,0.16041086133060545,False,False,False,False,False,True,True,True,True,True,0.722184059065153,0.31961268871382364,0.3130049189354791,0.10472325216852962,0.17070759808683234,0.1893359749034571,0.5119329201831725,0.04407426793179969,0.011377732533504603,0.15388043726954448,False,False,False,False,False,False,False,False,True,False,0.4899259257942077,0.2929192255616341,0.4530062101589609,0.554282953390719,0.436492922654774,0.31660433154866463,0.7254644648860622,0.5627372522468209,0,0.16041086133060545
generation_1_individual_5_cell_0,0.6575812588199761,0.1678685886736584,0.7460738150399852,0.9609602173543954,0,0.5809462760473065,0.6629646338367838,0.5068474608640976,0.5785775110683847,0.854362749114237,False,False,True,True,True,True,True,True,True,True,0.44145802533497236,0.6013515279585112,0.8429910239510275,0.07304800645166487,0.5745462172875105,0.14897112165514226,0.5937974141674685,0.3398605175185947,0.5010703370919076,0.26598194363824,False,False,False,False,False,False,False,False,False,False,0.6575812588199761,0.1678685886736584,0.7460738150399852,0.9609602173543954,0,0.5809462760473065,0.6629646338367838,0.5068474608640976,0.5785775110683847,0.854362749114237
generation_1_individual_6_cell_0,0.6643853867173611,0.2929192255616341,0.7460738150399852,0.9609602173543954,0,0.24490376761623167,0.9833669213501879,0.6411191092919809,0.5819116410779489,0.9178600568243271,False,False,True,True,True,True,True,False,False,False,0.7783272498041112,0.9232352571630821,0.6302367688238005,0.11197367238666622,0.01689194564633656,0.447154229840136,0.17168782863166043,0.6910173071273202,0.590894315921518,0.6962609072700044,False,False,False,False,True,False,False,False,False,False,0.6643853867173611,0.2929192255616341,0.7460738150399852,0.9609602173543954,0,0.24490376761623167,0.9833669213501879,0.6411191092919809,0.5819116410779489,0.9178600568243271
generation_1_individual_7_cell_0,0.6575812588199761,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.7864535078323835,0.9833669213501879,0.5627372522468209,0.1991158951306844,0.16041086133060545,False,True,True,True,False,False,False,False,False,False,0.45208890954903047,0.9998504521518988,0.19978022392257866,0.49277268109978356,0.24906041820255953,0.3338821528824525,0.48975542604329114,0.1867284043632732,0.8177750209975941,0.49837430053827436,False,False,False,False,False,False,False,False,False,False,0.6575812588199761,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.7864535078323835,0.9833669213501879,0.5627372522468209,0.1991158951306844,0.16041086133060545
generation_1_individual_8_cell_0,0.2962809376157306,0.17711548565510804,0.4986179385123575,0.5955204824503008,0.5196473133118024,0.11866368722302989,0.6022066965564113,0.18571122851724042,0.3917968389476171,0.5672719255742378,False,False,False,False,False,True,True,True,False,False,0.8511960212115073,0.5061627484321183,0.4352101119715104,0.6124626292015756,0.8883239175559446,0.5557900828709975,0.5790033536936595,0.8029728658649157,0.5826392975858847,0.9677496531111771,False,False,False,False,False,False,False,False,False,False,0.2962809376157306,0.17711548565510804,0.4986179385123575,0.5955204824503008,0.5196473133118024,0.11866368722302989,0.6022066965564113,0.18571122851724042,0.3917968389476171,0.5672719255742378
generation_1_individual_9_cell_0,0.35783810803921834,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.6368583750245278,0.7382327802520622,0,0.14391491827045066,0.2946991856359421,0.7366977262952283,False,True,True,True,False,True,True,True,False,False,0.471124301745813,0.8305892140260787,0.7505279107427414,0.9209220466760719,0.7246499197426988,0.3031336898480955,0.715932842362736,0.8943534242570206,0.37172169674761435,0.32876732861923286,False,False,False,False,False,False,False,False,False,False,0.35783810803921834,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.6368583750245278,0.7382327802520622,0,0.14391491827045066,0.2946991856359421,0.7366977262952283
generation_1_individual_10_cell_0,0,0.2929192255616341,0.7460738150399852,0.9609602173543954,0,0.24490376761623167,0.0700430677982341,0.0276723869534502,0.5785775110683847,0.854362749114237,True,True,True,True,True,True,False,False,True,True,0.0061944731090356475,0.9783150090029972,0.8029808865883858,0.9287907838786367,0.03812481739991347,0.3283588016026776,0.4600023858982589,0.7835117547942946,0.3783178341434671,0.5105522516558271,True,False,False,False,True,False,False,False,False,False,0,0.2929192255616341,0.7460738150399852,0.9609602173543954,0,0.24490376761623167,0.0700430677982341,0.0276723869534502,0.5785775110683847,0.854362749114237
generation_1_individual_11_cell_0,0.8598192922867985,0.45302513034428693,0.37265616386978107,0.7377997840488358,0.5367648365273313,0.5472901507852002,0.3910160069430909,0.927355602295192,0.14592308168445534,0.46719478439006734,True,True,False,False,False,False,False,False,False,False,0.15991247449340706,0.4320241480039281,0.5783177549086498,0.2571578952510828,0.03032718994213246,0.9867358498896533,0.572019351471183,0.8070936540823351,0.03132557969935734,0.9987462123578782,False,False,False,False,False,False,False,False,False,False,0.8598192922867985,0.45302513034428693,0.37265616386978107,0.7377997840488358,0.5367648365273313,0.5472901507852002,0.3910160069430909,0.927355602295192,0.14592308168445534,0.46719478439006734
generation_1_individual_12_cell_0,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.5955204824503008,0.6368583750245278,0.11866368722302989,0.3551657625269059,0.14391491827045066,0.3917968389476171,0.5672719255742378,False,False,False,True,True,True,False,False,False,False,0.7238508926269134,0.6936114786155949,0.4277546894374038,0.16678952392224788,0.9732577429629354,0.6545131136975358,0.7513286823826795,0.9689613040776177,0.09899699578752996,0.8405873692630194,False,False,False,False,False,False,False,False,False,False,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.5955204824503008,0.6368583750245278,0.11866368722302989,0.3551657625269059,0.14391491827045066,0.3917968389476171,0.5672719255742378
generation_1_individual_13_cell_0,0.35783810803921834,0.17711548565510804,0.4986179385123575,0.3287659134555301,0.5196473133118024,0.7382327802520622,0.6022066965564113,0.18571122851724042,0.2946991856359421,0.7366977262952283,False,False,False,False,False,False,False,False,False,False,0.6261120594953726,0.4319295515048456,0.9778422292268254,0.5632270073279887,0.3275461114701511,0.5421358617485497,0.6812415134532487,0.8825416262733331,0.7810459207561541,0.81699408355935,False,False,False,False,False,False,False,False,False,False,0.35783810803921834,0.17711548565510804,0.4986179385123575,0.3287659134555301,0.5196473133118024,0.7382327802520622,0.6022066965564113,0.18571122851724042,0.2946991856359421,0.7366977262952283
generation_1_individual_14_cell_0,0.421219832327142,0.011800149662889448,0.4986179385123575,0.5955204824503008,0.6368583750245278,0.11866368722302989,0,0.18571122851724042,0.2946991856359421,0.7366977262952283,False,False,True,True,True,True,True,True,False,False,0.28956947965913704,0.7573829133664574,0.8616711193983734,0.049879147756067166,0.8734353675074763,0.11351470480783787,0.057898843722993365,0.3008603762699039,0.8569812891294757,0.8003903130515252,False,False,False,False,False,False,True,False,False,False,0.421219832327142,0.011800149662889448,0.4986179385123575,0.5955204824503008,0.6368583750245278,0.11866368722302989,0,0.18571122851724042,0.2946991856359421,0.7366977262952283
generation_1_individual_15_cell_0,0.35783810803921834,0.17711548565510804,0.16211767896073237,0.7400276115155746,0.9016407813799449,0,0.9677647817691148,0.4411286824162536,0.18946149157950787,0.7104401459671165,False,False,True,True,True,True,True,True,True,True,0.39620717968853214,0.2863705444892284,0.6891912510197185,0.866797671524339,0.46978982326700924,0.07938444615377738,0.5754365259933372,0.21507706994419884,0.40854031749283537,0.5345033781076978,False,False,False,False,False,True,False,False,False,False,0.35783810803921834,0.17711548565510804,0.16211767896073237,0.7400276115155746,0.9016407813799449,0,0.9677647817691148,0.4411286824162536,0.18946149157950787,0.7104401459671165
generation_1_individual_16_cell_0,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.31660433154866463,0.7254644648860622,0.6411191092919809,0.5819116410779489,0.9178600568243271,False,False,False,False,True,True,True,False,False,False,0.510666080677717,0.23258428694267252,0.8253702164812564,0.7852773039211166,0.9873723574371803,0.8528662944480155,0.2526928031505802,0.7498157276814228,0.34493727332028923,0.2882847977572852,False,False,False,False,False,False,False,False,False,False,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.31660433154866463,0.7254644648860622,0.6411191092919809,0.5819116410779489,0.9178600568243271
generation_1_individual_17_cell_0,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.31660433154866463,0.7254644648860622,0.6411191092919809,0.5819116410779489,0.9178600568243271,False,False,False,False,False,False,False,False,False,False,0.46990093808915634,0.2606728432327704,0.7143671463559985,0.33987863236889937,0.7171661269442454,0.06690991530570078,0.1492739887932305,0.8203168839334468,0.6073393650793436,0.09111676367912724,False,False,False,False,False,False,False,False,False,False,0.6643853867173611,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.24196561677984618,0.31660433154866463,0.7254644648860622,0.6411191092919809,0.5819116410779489,0.9178600568243271
generation_1_individual_18_cell_0,0.421219832327142,0.011800149662889448,0.7460738150399852,0.7400276115155746,0.9016407813799449,0.3733423263718799,0.9833669213501879,0.4411286824162536,0.18946149157950787,0.7104401459671165,False,False,False,True,True,True,False,True,True,True,0.5253137926673497,0.3493804738418773,0.04722053578450336,0.9673966314144216,0.35552096832009217,0.5429922975000425,0.0050112333876053405,0.8539384116704827,0.2050420231732295,0.5189542521840902,False,False,False,False,False,False,False,False,False,False,0.421219832327142,0.011800149662889448,0.7460738150399852,0.7400276115155746,0.9016407813799449,0.3733423263718799,0.9833669213501879,0.4411286824162536,0.18946149157950787,0.7104401459671165
generation_1_individual_19_cell_0,0.6575812588199761,0.2929192255616341,0.16211767896073237,0.9609602173543954,0.4731891938025745,0.24490376761623167,0.9677647817691148,0.5627372522468209,0.1991158951306844,0.16041086133060545,True,True,False,False,False,False,False,False,False,False,0.2856678853227528,0.38877125785679023,0.7587597417786456,0.12886553597973338,0.8397624857673361,0.908397454272377,0.8746117782925046,0.4771792907740481,0.4578127651377387,0.043330465211898095,False,False,False,False,False,False,False,False,False,False,0.6575812588199761,0.2929192255616341,0.16211767896073237,0.9609602173543954,0.4731891938025745,0.24490376761623167,0.9677647817691148,0.5627372522468209,0.1991158951306844,0.16041086133060545
generation_2_individual_0_cell_0,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0.3551657625269059,0.14391491827045066,0.3917968389476171,0.5672719255742378,True,True,True,True,True,False,False,False,False,False,0.5977369728795465,0.7362497793136772,0.9578547855816351,0.04970139226808823,0.7135392162430988,0.9290889723456635,0.12843130562138416,0.3886608817112178,0.6644206359385211,0.7035207170285271,False,False,False,False,False,False,False,False,False,False,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0.3551657625269059,0.14391491827045066,0.3917968389476171,0.5672719255742378
generation_2_individual_1_cell_0,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0.3551657625269059,0.14391491827045066,0.3917968389476171,0,True,True,False,False,True,True,True,True,True,True,0.8313589848771797,0.9545467239893227,0.7436886043249524,0.8078954562838018,0.8516204193554253,0.7784793440766472,0.3956904442346798,0.018438374327119034,0.10045395938581214,0.04868841157198267,False,False,False,False,False,False,False,False,False,True,0.2962809376157306,0.7308695867168901,0.9911358906875456,0.3287659134555301,0.5196473133118024,0.7382327802520622,0.3551657625269059,0.14391491827045066,0.3917968389476171,0
generation_2_individual_2_cell_0,0.35783810803921834,0.17711548565510804,0.4986179385123575,0.5955204824503008,0.24196561677984618,0.7864535078323835,0.9833669213501879,0.5627372522468209,0.1991158951306844,0.16041086133060545,False,False,False,False,True,True,True,True,True,False,0.9175167094754857,0.6026831534387086,0.11124235242926472,0.8722775084403709,0.8530528492344707,0.3114715905851041,0.852939894628155,0.21460337413403818,0.5332368629849611,0.6545923055263867,False,False,False,False,False,False,False,False,False,False,0.35783810803921834,0.17711548565510804,0.4986179385123575,0.5955204824503008,0.24196561677984618,0.7864535078323835,0.9833669213501879,0.5627372522468209,0.1991158951306844,0.16041086133060545
generation_2_individual_3_cell_0,0.6575812588199761,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.6368583750245278,0.11866368722302989,0.6022066965564113,0.18571122851724042,0.2946991856359421,0.7366977262952283,False,False,False,False,True,True,True,False,True,True,0.8674152241153167,0.6214724324954916,0.07197642194642273,0.8483450324440577,0.18314413664949558,0.8646726448633086,0.7341203703893482,0.6525105867051185,0.46658879098405825,0.5208625017435483,False,False,False,False,False,False,False,False,False,False,0.6575812588199761,0.8994158142058639,0.8788620662498335,0.18783741961291833,0.6368583750245278,0.11866368722302989,0.6022066965564113,0.18571122851724042,0.2946991856359421,0.7366977262952283
