id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.287256634783036,0.8832080316209256,0.8269149295429239,0.882560433659698,False,False,False,False,False,True,True,True,False,False,0.5940001734400907,0.8060777494592729,0.4270188393158268,0.4785644532621562,0.4573888304714384,0.3765587741851561,0.793184506034204,0.3722228915688236,0.6542517733734982,0.7854167803811466,False,False,False,False,False,False,False,False,False,False,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.287256634783036,0.8832080316209256,0.8269149295429239,0.882560433659698
generation_0_individual_2_cell_0,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.3356801898618554,0.64454742216354,0.7341147857414313,0.4173158368418311,0.5207532478605167,True,True,True,True,False,False,False,False,False,False,0.2443338545200158,0.3522204975781388,0.4439551992248803,0.6232499056334161,0.1538853617194472,0.8000596230889138,0.5732551037125143,0.3571206722997365,0.0213182828282486,0.0587617651568256,False,False,False,False,False,False,False,False,False,False,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.3356801898618554,0.64454742216354,0.7341147857414313,0.4173158368418311,0.5207532478605167
generation_0_individual_3_cell_0,0.4915381802464658,0.3466190604444027,0.7970520995266653,0.52974297827139,0.0735056814185124,0.4288304190994313,0.287256634783036,0.8832080316209256,0.8269149295429239,0.3387563239402719,False,False,True,True,True,False,False,False,False,False,0.7529092583673229,0.8786773705805206,0.2859240788412577,0.4843161211113741,0.8903950949268182,0.4278579051819468,0.8242862887035171,0.5489251666240023,0.9376991197619235,0.9781447430375596,False,False,False,False,False,False,False,False,False,False,0.4915381802464658,0.3466190604444027,0.7970520995266653,0.52974297827139,0.0735056814185124,0.4288304190994313,0.287256634783036,0.8832080316209256,0.8269149295429239,0.3387563239402719
generation_0_individual_4_cell_0,0.1715135423311287,0.3577536906437093,0.6437294998117137,0.2508679453219326,0.9239248125309264,0.1781336420456201,0.1658780779037288,0.554381218982819,0.0,0.029325996020725,True,True,False,True,True,True,True,True,True,True,0.6764366992285411,0.6500709136890797,0.0882245073288744,0.4401371289242046,0.7232916784506962,0.9922260890991292,0.8150722509469046,0.1522510961367323,0.0438836721538361,0.8146860598726942,False,False,False,False,False,False,False,False,True,False,0.1715135423311287,0.3577536906437093,0.6437294998117137,0.2508679453219326,0.9239248125309264,0.1781336420456201,0.1658780779037288,0.554381218982819,0.0,0.029325996020725
generation_0_individual_5_cell_0,0.6347684776363465,0.1988227109558018,0.1226764300834636,0.3942246012175588,0.3270059091659413,0.2674902983296867,0.4347787877665828,0.049076167215831,0.6142335780653864,0.1227303869835697,False,False,False,False,True,True,True,False,False,False,0.5618028491714506,0.8692307581015468,0.9832419219844678,0.7145075954518683,0.7819489298113367,0.5046185967528194,0.1201096219040592,0.0684292071422135,0.9581503809594292,0.7499397766508841,False,False,False,False,False,False,False,False,False,False,0.6347684776363465,0.1988227109558018,0.1226764300834636,0.3942246012175588,0.3270059091659413,0.2674902983296867,0.4347787877665828,0.049076167215831,0.6142335780653864,0.1227303869835697
generation_0_individual_6_cell_0,0.1322441134907497,0.3156910407662416,0.6437294998117137,0.3633130101046183,0.0451977697564291,0.024690453252244,0.6118332382991973,0.3583392007443208,0.6142335780653864,0.1227303869835697,False,False,False,False,False,True,True,True,False,False,0.8928686604090019,0.7988093371779154,0.2059793460454947,0.633092067826006,0.5702780235508154,0.4231688949828854,0.4036322325399394,0.157019224176984,0.9591987908071352,0.6261715785744685,False,False,False,False,False,False,False,False,False,False,0.1322441134907497,0.3156910407662416,0.6437294998117137,0.3633130101046183,0.0451977697564291,0.024690453252244,0.6118332382991973,0.3583392007443208,0.6142335780653864,0.1227303869835697
generation_0_individual_7_cell_0,0.6347684776363465,0.1988227109558018,0.8246254853384944,0.3942246012175588,0.3270059091659413,0.2674902983296867,0.4347787877665828,0.049076167215831,0.5414864016635802,0.4235808407247059,True,True,False,True,True,True,False,False,False,False,0.9291420404561888,0.7294735901952879,0.124576509253362,0.2753430233537666,0.4873289290230128,0.5338209909458055,0.0909573493386872,0.2487342947753459,0.2650454220744886,0.8131517541251881,False,False,False,False,False,False,False,False,False,False,0.6347684776363465,0.1988227109558018,0.8246254853384944,0.3942246012175588,0.3270059091659413,0.2674902983296867,0.4347787877665828,0.049076167215831,0.5414864016635802,0.4235808407247059
generation_0_individual_8_cell_0,0.0,0.8924225498568416,0.2175562000376079,0.4993626390294383,0.4953141247038388,0.6624136948938378,0.4678284444619559,0.8606102478651803,0.6105481755905384,0.387177186014167,True,True,False,True,True,True,False,False,False,False,0.047257901050128,0.7758409513771687,0.7469108311845131,0.6688946446683548,0.8523009957731166,0.793656164474661,0.3504556068234371,0.5908792341181432,0.3065688250774643,0.1338405492210818,True,False,False,False,False,False,False,False,False,False,0.0,0.8924225498568416,0.2175562000376079,0.4993626390294383,0.4953141247038388,0.6624136948938378,0.4678284444619559,0.8606102478651803,0.6105481755905384,0.387177186014167
generation_0_individual_9_cell_0,0.494620807140069,0.0,0.8680375668652696,0.0,0.5092607852758693,0.4483047575906013,0.2414773763404951,0.1471055322992871,0.5506976360049983,0.4008762167839035,False,True,True,True,False,True,True,True,False,False,0.6304651771150276,0.0934444099826372,0.7628551043869233,0.0959371333455771,0.615653923103088,0.9029278125220048,0.6362928145872379,0.2825353085197244,0.5221774735287162,0.9042779951140488,False,True,False,True,False,False,False,False,False,False,0.494620807140069,0.0,0.8680375668652696,0.0,0.5092607852758693,0.4483047575906013,0.2414773763404951,0.1471055322992871,0.5506976360049983,0.4008762167839035
generation_0_individual_10_cell_0,0.1417629879783222,0.7364741013952515,0.5429794123788678,0.2337452891713023,0.2616859602259226,0.9533467745733734,0.0791705194927663,0.2425431267698302,0.4049521231028916,0.861366622864207,False,True,True,True,False,False,False,False,False,False,0.1624333510941825,0.6490681567170161,0.4594289625711182,0.5749292769584087,0.6242783958590626,0.5784870580390487,0.9582513367460088,0.5062544430972812,0.0308451066672238,0.6866929001719826,False,False,False,False,False,False,False,False,False,False,0.1417629879783222,0.7364741013952515,0.5429794123788678,0.2337452891713023,0.2616859602259226,0.9533467745733734,0.0791705194927663,0.2425431267698302,0.4049521231028916,0.861366622864207
generation_0_individual_11_cell_0,0.422010014520172,0.2385054931400378,0.6482464198257503,0.1012951238210838,0.0315886729570911,0.0418177111092435,0.0184399844028075,0.9220418982265576,0.1258432010394432,0.3886666152656562,False,False,False,False,False,True,True,True,False,False,0.0269039905034954,0.3503410260027707,0.2726587652910026,0.8193756089720952,0.0479878772706579,0.3058279923363516,0.549860877705312,0.808758766759111,0.4630848448474455,0.8745074387444003,False,False,False,False,False,False,False,False,False,False,0.422010014520172,0.2385054931400378,0.6482464198257503,0.1012951238210838,0.0315886729570911,0.0418177111092435,0.0184399844028075,0.9220418982265576,0.1258432010394432,0.3886666152656562
generation_0_individual_12_cell_0,0.1417629879783222,0.0,0.6482464198257503,0.1012951238210838,0.2616859602259226,0.0418177111092435,0.0184399844028075,0.9220418982265576,0.4049521231028916,0.861366622864207,True,True,True,False,False,True,True,True,False,False,0.9534482289218617,0.0118575687177339,0.7591005906734904,0.2283828120181875,0.6740689080054322,0.1266234032081082,0.4924800638759996,0.185372822791768,0.7134752752870371,0.2501838461781236,False,True,False,False,False,False,False,False,False,False,0.1417629879783222,0.0,0.6482464198257503,0.1012951238210838,0.2616859602259226,0.0418177111092435,0.0184399844028075,0.9220418982265576,0.4049521231028916,0.861366622864207
generation_0_individual_13_cell_0,0.2521416330844224,0.3118750333191653,0.0,0.6303023691744069,0.6332222374688823,0.0023602063592462,0.8520708180326335,0.8954379483368233,0.7593699682981534,0.744356711278375,True,True,True,True,True,True,True,True,True,True,0.4873312470906265,0.5301785077616464,0.0956487058390078,0.4837118119487502,0.9211368418252256,0.6172936862424834,0.5510549073922206,0.3182686130229145,0.5196479475858005,0.8342489589371258,False,False,True,False,False,False,False,False,False,False,0.2521416330844224,0.3118750333191653,0.0,0.6303023691744069,0.6332222374688823,0.0023602063592462,0.8520708180326335,0.8954379483368233,0.7593699682981534,0.744356711278375
generation_0_individual_14_cell_0,0.94046634475404,0.0636817086075303,0.8940334978381277,0.2508679453219326,0.9239248125309264,0.985893576672996,0.7832783888630472,0.3619759665092877,0.0399048824297355,0.029325996020725,False,False,False,False,False,True,True,True,False,False,0.1150284891508306,0.461761533109374,0.5269854400145833,0.6600996229933087,0.9182617623068804,0.9854919160646654,0.9897056919758755,0.1995703206416764,0.2352905216063109,0.382939197343329,False,False,False,False,False,False,False,False,False,False,0.94046634475404,0.0636817086075303,0.8940334978381277,0.2508679453219326,0.9239248125309264,0.985893576672996,0.7832783888630472,0.3619759665092877,0.0399048824297355,0.029325996020725
generation_0_individual_15_cell_0,0.1715135423311287,0.3577536906437093,0.1226764300834636,0.0711304774462249,0.7284132351024633,0.1781336420456201,0.1658780779037288,0.554381218982819,0.2411867086601486,0.1097714980683371,True,True,True,False,False,False,False,False,False,False,0.6733712511260074,0.6481415101533765,0.6789084642105429,0.5520307575370546,0.6661529946673568,0.5399689368163115,0.2735824777160049,0.8473110461714726,0.4772139910130444,0.921915561076854,False,False,False,False,False,False,False,False,False,False,0.1715135423311287,0.3577536906437093,0.1226764300834636,0.0711304774462249,0.7284132351024633,0.1781336420456201,0.1658780779037288,0.554381218982819,0.2411867086601486,0.1097714980683371
generation_0_individual_16_cell_0,0.6347684776363465,0.6266338232793048,0.8680375668652696,0.6901863907375678,0.5092607852758693,0.4483047575906013,0.4347787877665828,0.049076167215831,0.6105481755905384,0.387177186014167,False,False,False,True,True,True,False,False,False,False,0.4457666177240471,0.8676536382743159,0.5928921987130398,0.8931866105891988,0.9766983165680652,0.985389312383496,0.3592026091791375,0.7667141463196829,0.6240299258679751,0.2631631676418094,False,False,False,False,False,False,False,False,False,False,0.6347684776363465,0.6266338232793048,0.8680375668652696,0.6901863907375678,0.5092607852758693,0.4483047575906013,0.4347787877665828,0.049076167215831,0.6105481755905384,0.387177186014167
generation_0_individual_17_cell_0,0.494620807140069,0.1988227109558018,0.6437294998117137,0.3942246012175588,0.3270059091659413,0.2674902983296867,0.2414773763404951,0.1471055322992871,0.0,0.1227303869835697,False,True,True,True,True,True,False,False,True,True,0.2345499536338867,0.336234178213872,0.6984773901478908,0.5610740714446502,0.7913118820607549,0.6281262393789195,0.8431422347348525,0.910224005705794,0.0616800591117677,0.9398444854558424,False,False,False,False,False,False,False,False,True,False,0.494620807140069,0.1988227109558018,0.6437294998117137,0.3942246012175588,0.3270059091659413,0.2674902983296867,0.2414773763404951,0.1471055322992871,0.0,0.1227303869835697
generation_0_individual_18_cell_0,0.7740048371943489,0.1317789924586092,0.7736030095571472,0.7473174343588904,0.0451977697564291,0.024690453252244,0.6118332382991973,0.3583392007443208,0.5414864016635802,0.4235808407247059,False,False,False,False,True,True,True,True,True,True,0.246782736989793,0.1815570140224109,0.0641696541164782,0.3479178680168875,0.7683001369863516,0.825202233684741,0.6856345605601177,0.3427422510635897,0.4456993309388793,0.0223652001772677,False,False,False,False,False,False,False,False,False,False,0.7740048371943489,0.1317789924586092,0.7736030095571472,0.7473174343588904,0.0451977697564291,0.024690453252244,0.6118332382991973,0.3583392007443208,0.5414864016635802,0.4235808407247059
generation_0_individual_19_cell_0,0.1322441134907497,0.3156910407662416,0.8246254853384944,0.3633130101046183,0.2618782847039047,0.5871620412333284,0.3098398108149073,0.7239520323590355,0.9061322825008208,0.3412651362112783,False,False,False,False,False,False,False,False,False,False,0.5618932006394711,0.6876534286508996,0.4957978463556475,0.5890612561931213,0.0223164031389476,0.939722421809586,0.744405819676159,0.8958052231907854,0.0228579559762328,0.9859212949804372,False,False,False,False,False,False,False,False,False,False,0.1322441134907497,0.3156910407662416,0.8246254853384944,0.3633130101046183,0.2618782847039047,0.5871620412333284,0.3098398108149073,0.7239520323590355,0.9061322825008208,0.3412651362112783
generation_1_individual_0_cell_0,0.6347684776363465,0.1988227109558018,0.6437294998117137,0.3942246012175588,0.3270059091659413,0.2674902983296867,0.4347787877665828,0.7239520323590355,0.9061322825008208,0.3412651362112783,True,True,True,True,False,False,False,False,False,False,0.4356689261668758,0.4697869119609231,0.9036725316351752,0.5986606159466052,0.638448955878615,0.2443071408831816,0.2759051454995447,0.12100611593016,0.503322715617022,0.4669782222832122,False,False,False,False,False,False,False,False,False,False,0.6347684776363465,0.1988227109558018,0.6437294998117137,0.3942246012175588,0.3270059091659413,0.2674902983296867,0.4347787877665828,0.7239520323590355,0.9061322825008208,0.3412651362112783
generation_1_individual_1_cell_0,0.0,0.1317789924586092,0.7736030095571472,0.7473174343588904,0.2618782847039047,0.5871620412333284,0.3098398108149073,0.049076167215831,0.6142335780653864,0.1227303869835697,True,True,False,False,True,True,True,False,False,False,0.0734615814472604,0.5450465690204866,0.8358692422335751,0.9887180520966125,0.8131753374842466,0.5255390765167597,0.2088159080638826,0.5450319066220719,0.1475017737522651,0.5941687577798143,True,False,False,False,False,False,False,False,False,False,0.0,0.1317789924586092,0.7736030095571472,0.7473174343588904,0.2618782847039047,0.5871620412333284,0.3098398108149073,0.049076167215831,0.6142335780653864,0.1227303869835697
generation_1_individual_2_cell_0,0.494620807140069,0.0,0.8680375668652696,0.6901863907375678,0.5092607852758693,0.4483047575906013,0.2414773763404951,0.1471055322992871,0.6105481755905384,0.387177186014167,False,True,True,True,False,False,False,True,True,True,0.4002226691338626,0.0214275444322907,0.8340211756423197,0.9659840712984122,0.5438007475878748,0.952610638148483,0.4419477682572469,0.9389214989698969,0.7156084804329202,0.749981860004882,False,True,False,False,False,False,False,False,False,False,0.494620807140069,0.0,0.8680375668652696,0.6901863907375678,0.5092607852758693,0.4483047575906013,0.2414773763404951,0.1471055322992871,0.6105481755905384,0.387177186014167
generation_1_individual_3_cell_0,0.494620807140069,0.6266338232793048,0.8680375668652696,0.6901863907375678,0.5092607852758693,0.4483047575906013,0.2414773763404951,0.1471055322992871,0.6105481755905384,0.387177186014167,False,False,False,False,False,False,False,False,False,False,0.3268532486983269,0.5324325329135572,0.1308848084325318,0.7844749714547932,0.4499468695318294,0.4004892949545954,0.4407159210069264,0.1400107049812833,0.3965431365391462,0.8564094574192992,False,False,False,False,False,False,False,False,False,False,0.494620807140069,0.6266338232793048,0.8680375668652696,0.6901863907375678,0.5092607852758693,0.4483047575906013,0.2414773763404951,0.1471055322992871,0.6105481755905384,0.387177186014167
generation_1_individual_4_cell_0,0.7360480530162484,0.6538839762540017,0.077389495520602,0.8898058395964664,0.4664186985981332,0.5946065339059594,0.7667203151479347,0.6474513092485615,0.574242960269891,0.3387563239402719,False,False,True,True,True,False,False,False,False,False,0.744904971446239,0.5127216226465929,0.2757040565721943,0.4886214222218809,0.4695707761329306,0.0642535372637904,0.2117796780164846,0.5096310668744972,0.0263675325892469,0.7227752239701373,False,False,False,False,False,False,False,False,False,False,0.7360480530162484,0.6538839762540017,0.077389495520602,0.8898058395964664,0.4664186985981332,0.5946065339059594,0.7667203151479347,0.6474513092485615,0.574242960269891,0.3387563239402719
generation_1_individual_5_cell_0,0.7360480530162484,0.0,0.077389495520602,0.8898058395964664,0.4664186985981332,0.5946065339059594,0.7667203151479347,0.6474513092485615,0.574242960269891,0.882560433659698,False,False,True,True,True,False,False,False,True,True,0.9586544010306148,0.4546560709214566,0.1487903498700072,0.7461718944180457,0.4280901286376428,0.8707304939646682,0.5670716514323157,0.2727565481812073,0.0225880129357349,0.7476614057076872,False,False,False,False,False,False,False,False,False,False,0.7360480530162484,0.0,0.077389495520602,0.8898058395964664,0.4664186985981332,0.5946065339059594,0.7667203151479347,0.6474513092485615,0.574242960269891,0.882560433659698
generation_1_individual_6_cell_0,0.6347684776363465,0.1317789924586092,0.7736030095571472,0.7473174343588904,0.5092607852758693,0.4483047575906013,0.4347787877665828,0.7239520323590355,0.9061322825008208,0.3412651362112783,False,False,False,False,False,False,False,False,False,False,0.2819125825792585,0.914088057613512,0.9150393670429848,0.4224207387860327,0.8123561244117443,0.768693826226439,0.6414676028667802,0.383076342138111,0.0833054430159224,0.7360139689244142,False,False,False,False,False,False,False,False,False,False,0.6347684776363465,0.1317789924586092,0.7736030095571472,0.7473174343588904,0.5092607852758693,0.4483047575906013,0.4347787877665828,0.7239520323590355,0.9061322825008208,0.3412651362112783
generation_1_individual_7_cell_0,0.7740048371943489,0.6266338232793048,0.0,0.6901863907375678,0.2618782847039047,0.5871620412333284,0.3098398108149073,0.049076167215831,0.6105481755905384,0.387177186014167,False,True,True,True,False,False,False,True,True,True,0.7488757353495241,0.5920340333788706,0.0464377177619456,0.7622560876826341,0.3396395845636526,0.6031124070706843,0.1149784993876199,0.4939268383579168,0.7670466331412177,0.150122108721963,False,False,True,False,False,False,False,False,False,False,0.7740048371943489,0.6266338232793048,0.0,0.6901863907375678,0.2618782847039047,0.5871620412333284,0.3098398108149073,0.049076167215831,0.6105481755905384,0.387177186014167
generation_1_individual_8_cell_0,0.4283023588332454,0.2871553836386802,0.7970520995266653,0.52974297827139,0.0735056814185124,0.3356801898618554,0.64454742216354,0.8832080316209256,0.8269149295429239,0.3387563239402719,False,False,False,False,False,False,False,True,True,True,0.7029867050961477,0.6378166313388085,0.619590140246203,0.5012129198983389,0.8308826683162905,0.4709112887383918,0.149781482853576,0.3992560384893732,0.1787249607349854,0.1823162263001585,False,False,False,False,False,False,False,False,False,False,0.4283023588332454,0.2871553836386802,0.7970520995266653,0.52974297827139,0.0735056814185124,0.3356801898618554,0.64454742216354,0.8832080316209256,0.8269149295429239,0.3387563239402719
generation_1_individual_9_cell_0,0.4915381802464658,0.3466190604444027,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.287256634783036,0.7341147857414313,0.4173158368418311,0.5207532478605167,False,False,True,True,True,False,False,False,False,False,0.5878768284076542,0.0084936042786091,0.7001470123321768,0.812553878287828,0.672221163219917,0.0636846449842182,0.6534627369448641,0.8222604276246852,0.399872879142919,0.5358521007098366,False,False,False,False,False,False,False,False,False,False,0.4915381802464658,0.3466190604444027,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.287256634783036,0.7341147857414313,0.4173158368418311,0.5207532478605167
generation_1_individual_10_cell_0,0.494620807140069,0.1988227109558018,0.6437294998117137,0.3942246012175588,0.0,0.2674902983296867,0.2414773763404951,0.7341147857414313,0.0,0.1227303869835697,False,False,False,False,True,True,True,False,True,True,0.4381295013356631,0.9035013329787582,0.1345431450996519,0.98803771830407,0.093410116021288,0.1953035603399622,0.9142544127632344,0.5102853630673317,0.1053493055752141,0.6236818190099136,False,False,False,False,True,False,False,False,False,False,0.494620807140069,0.1988227109558018,0.6437294998117137,0.3942246012175588,0.0,0.2674902983296867,0.2414773763404951,0.7341147857414313,0.0,0.1227303869835697
generation_1_individual_11_cell_0,0.0,0.3466190604444027,0.7970520995266653,0.0,0.0735056814185124,0.3356801898618554,0.64454742216354,0.1471055322992871,0.4173158368418311,0.5207532478605167,True,True,True,True,True,False,False,False,False,False,0.0906735589335147,0.675249926918646,0.9662511175501162,0.0003771217488675,0.5308899565655835,0.6850127978609071,0.5502189293920074,0.845799302861079,0.0131116327884566,0.2069276216611363,True,False,False,True,False,False,False,False,False,False,0.0,0.3466190604444027,0.7970520995266653,0.0,0.0735056814185124,0.3356801898618554,0.64454742216354,0.1471055322992871,0.4173158368418311,0.5207532478605167
generation_1_individual_12_cell_0,0.7740048371943489,0.1317789924586092,0.7736030095571472,0.7473174343588904,0.5092607852758693,0.4483047575906013,0.2414773763404951,0.7239520323590355,0.6105481755905384,0.387177186014167,False,False,False,False,False,False,False,False,False,False,0.5465346101608834,0.5573043663650467,0.6719771621953604,0.1586311104905224,0.3243978916254886,0.3324350311919943,0.4260366662230042,0.7862191012275906,0.5281042744339335,0.5040140524583726,False,False,False,False,False,False,False,False,False,False,0.7740048371943489,0.1317789924586092,0.7736030095571472,0.7473174343588904,0.5092607852758693,0.4483047575906013,0.2414773763404951,0.7239520323590355,0.6105481755905384,0.387177186014167
generation_1_individual_13_cell_0,0.494620807140069,0.6266338232793048,0.8680375668652696,0.6901863907375678,0.2618782847039047,0.5871620412333284,0.3098398108149073,0.1471055322992871,0.9061322825008208,0.3412651362112783,False,False,False,False,True,True,True,False,True,True,0.3068420478577861,0.1385341889946937,0.4922243881811422,0.1441424967115733,0.8661302497391324,0.9119547556210872,0.1640021501614563,0.2414856649098155,0.7159708185018657,0.361972241398775,False,False,False,False,False,False,False,False,False,False,0.494620807140069,0.6266338232793048,0.8680375668652696,0.6901863907375678,0.2618782847039047,0.5871620412333284,0.3098398108149073,0.1471055322992871,0.9061322825008208,0.3412651362112783
generation_1_individual_14_cell_0,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.2414773763404951,0.8832080316209256,0.3269149295429239,0.882560433659698,True,True,True,True,True,False,False,True,True,True,0.3541087516166854,0.8388466927901287,0.5971290777480949,0.9351562072544614,0.8251496432605294,0.9302791480920352,0.8032128084138039,0.2988458099675224,0.0047099931697557,0.4357287245733195,False,False,False,False,False,False,False,False,True,False,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.2414773763404951,0.8832080316209256,0.3269149295429239,0.882560433659698
generation_1_individual_15_cell_0,0.494620807140069,0.6266338232793048,0.8680375668652696,0.6901863907375678,0.5092607852758693,0.4483047575906013,0.287256634783036,0.1471055322992871,0.6105481755905384,0.387177186014167,True,True,False,True,True,True,False,True,True,True,0.608006837834364,0.6322211523469753,0.365597808654557,0.318822826509055,0.2601951428978069,0.7377563706429338,0.1615160026909051,0.0150063471307565,0.861702469223673,0.1281319401387067,False,False,False,False,False,False,False,False,False,False,0.494620807140069,0.6266338232793048,0.8680375668652696,0.6901863907375678,0.5092607852758693,0.4483047575906013,0.287256634783036,0.1471055322992871,0.6105481755905384,0.387177186014167
generation_1_individual_16_cell_0,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.3356801898618554,0.287256634783036,0.8832080316209256,0.8269149295429239,0.5207532478605167,False,False,True,True,True,False,False,False,False,False,0.7375473535173546,0.1128400232439251,0.5726975136156172,0.8753725735608817,0.6009748702808134,0.5036195371274571,0.9296658961993416,0.9467274823641816,0.5355573747625462,0.7949013382076775,False,False,False,False,False,False,False,False,False,False,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.3356801898618554,0.287256634783036,0.8832080316209256,0.8269149295429239,0.5207532478605167
generation_1_individual_17_cell_0,0.0,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.64454742216354,0.7341147857414313,0.4173158368418311,0.3387563239402719,True,True,True,False,False,False,True,True,True,False,0.0933215493460302,0.8290716119078733,0.6039965849724609,0.620674126258743,0.3184626978756735,0.8353047958372765,0.3235251356772955,0.5433247543636402,0.6012768248565625,0.1336563147346496,True,False,False,False,False,False,False,False,False,False,0.0,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.64454742216354,0.7341147857414313,0.4173158368418311,0.3387563239402719
generation_1_individual_18_cell_0,0.6347684776363465,0.1988227109558018,0.572599726861227,0.6550156442205199,0.3270059091659413,0.2674902983296867,0.4347787877665828,0.8832080316209256,0.6142335780653864,0.1227303869835697,True,True,False,False,False,False,False,False,False,False,0.5334903874994695,0.245791475017737,0.0710426014975651,0.1532243833105787,0.5715534247971689,0.0146453386318853,0.0895056487387933,0.5752421777576039,0.1728116562496985,0.6265337646669394,False,False,False,False,False,False,False,False,False,False,0.6347684776363465,0.1988227109558018,0.572599726861227,0.6550156442205199,0.3270059091659413,0.2674902983296867,0.4347787877665828,0.8832080316209256,0.6142335780653864,0.1227303869835697
generation_1_individual_19_cell_0,0.4283023588332454,0.2871553836386802,0.6437294998117137,0.3942246012175588,0.0,0.4288304190994313,0.287256634783036,0.049076167215831,0.8269149295429239,0.882560433659698,False,False,False,False,True,True,True,False,True,True,0.9512818757460334,0.0629271101923442,0.3593107137385496,0.971781728062428,0.0413511381976893,0.5648102383799284,0.8183652467980523,0.6803002650928351,0.3434838368538623,0.9784968403943604,False,False,False,False,True,False,False,False,False,False,0.4283023588332454,0.2871553836386802,0.6437294998117137,0.3942246012175588,0.0,0.4288304190994313,0.287256634783036,0.049076167215831,0.8269149295429239,0.882560433659698
generation_2_individual_0_cell_0,0.0,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.3356801898618554,0.287256634783036,0.8832080316209256,0.8269149295429239,0.5207532478605167,True,True,True,False,False,False,True,True,True,True,0.0893310169397014,0.4255668831238571,0.7770428863292738,0.7786214624934165,0.0291233102616308,0.6377022468092803,0.671423005330176,0.4806388031484151,0.6992833655833293,0.4457203342409771,True,False,False,False,False,False,False,False,False,False,0.0,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.3356801898618554,0.287256634783036,0.8832080316209256,0.8269149295429239,0.5207532478605167
generation_2_individual_1_cell_0,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.287256634783036,0.8832080316209256,0.8269149295429239,0.882560433659698,False,False,True,True,True,True,True,False,False,False,0.3185195138946216,0.185015680062144,0.3937451741555321,0.7126461974601525,0.0386575651696498,0.710515806818365,0.3323439466425398,0.7809959102647307,0.6536860261253422,0.1126885668865489,False,False,False,False,False,False,False,False,False,False,0.4283023588332454,0.2871553836386802,0.572599726861227,0.6550156442205199,0.4536035729153028,0.4288304190994313,0.287256634783036,0.8832080316209256,0.8269149295429239,0.882560433659698
