id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6064830452750738,0.2271199197629611,0.634120008095743,0.0529151634177338,0.1182361903086766,0.4070317707079339,0.6109132558725154,0.9535494979543976,0.9794851049252088,0.5996575592007204,True,True,False,False,False,False,False,True,True,True,0.3387566378050378,0.730097328262832,0.2230493733464946,0.1308157669207851,0.3623637026886095,0.5527099888116451,0.5511447537531341,0.1351515350728455,0.983987923587638,0.3534159540879655,False,False,False,False,False,False,False,False,False,False,0.6064830452750738,0.2271199197629611,0.634120008095743,0.0529151634177338,0.1182361903086766,0.4070317707079339,0.6109132558725154,0.9535494979543976,0.9794851049252088,0.5996575592007204
generation_0_individual_2_cell_0,0.3739557009923007,0.5118917994752449,0.2109752829062726,0.4897363282250185,0.1416303403671058,0.4570344811650925,0.7477905503971964,0.1027413196712089,0.1511461716080273,0.2776103149100045,False,False,True,True,True,False,False,True,True,True,0.5205836287372122,0.3773398985022165,0.6133329199443781,0.137637484031991,0.4064994865921523,0.339064863120227,0.3961366733167651,0.1488468024866255,0.1144669946828239,0.2964587994849064,False,False,False,False,False,False,False,False,False,False,0.3739557009923007,0.5118917994752449,0.2109752829062726,0.4897363282250185,0.1416303403671058,0.4570344811650925,0.7477905503971964,0.1027413196712089,0.1511461716080273,0.2776103149100045
generation_0_individual_3_cell_0,0.5000888451853817,0.8051457916611926,0.475852764562097,0.8082685285532238,0.7168794731149254,0.0,0.139619089590509,0.8652947605296012,0.959263206495884,0.2370504245536655,True,True,False,False,True,True,True,False,False,False,0.2247405769640947,0.1093018219551147,0.1200370070984088,0.4842702604407174,0.8635862290526383,0.0640928738378003,0.7235067644674281,0.2272145725974887,0.194219977840155,0.5723120408788784,False,False,False,False,False,True,False,False,False,False,0.5000888451853817,0.8051457916611926,0.475852764562097,0.8082685285532238,0.7168794731149254,0.0,0.139619089590509,0.8652947605296012,0.959263206495884,0.2370504245536655
generation_0_individual_4_cell_0,0.5000888451853817,0.8051457916611926,0.1080767396790421,0.9316743106571987,0.0,0.5217279882405508,0.0,0.9357595471401852,0.0,0.8023818796529186,False,False,True,True,True,True,True,True,True,True,0.9159579648188476,0.3920189624586696,0.1641223218310562,0.2338247737843132,0.0349582093082689,0.3454434327234446,0.0902236904070583,0.2629683449350818,0.0130015947672416,0.4762927369543434,False,False,False,False,True,False,True,False,True,False,0.5000888451853817,0.8051457916611926,0.1080767396790421,0.9316743106571987,0.0,0.5217279882405508,0.0,0.9357595471401852,0.0,0.8023818796529186
generation_0_individual_5_cell_0,0.0639275523550219,0.7607872813528561,0.475852764562097,0.8082685285532238,0.7168794731149254,0.4902905633504963,0.139619089590509,0.8652947605296012,0.959263206495884,0.2370504245536655,False,False,True,True,True,True,True,False,False,False,0.6242612877897907,0.1783877371520698,0.7064968243526278,0.8647128353840929,0.5383160952729319,0.2275285119711622,0.9558803369653734,0.2179161715562164,0.096767423925944,0.2357910933937291,False,False,False,False,False,False,False,False,False,False,0.0639275523550219,0.7607872813528561,0.475852764562097,0.8082685285532238,0.7168794731149254,0.4902905633504963,0.139619089590509,0.8652947605296012,0.959263206495884,0.2370504245536655
generation_0_individual_6_cell_0,0.8356599365493981,0.7134030232763371,0.6563867762555528,0.8285474525958376,0.6389896099107143,0.3662447840717558,0.3957298955429076,0.0483747422750522,0.6190477171660942,0.5909263141957555,True,True,False,False,False,False,False,False,False,False,0.5902241138268488,0.6724443194750152,0.968492191246492,0.2890141174115656,0.2739893513516923,0.9125728768250764,0.1200415709815749,0.5584645506058094,0.6009700138501535,0.3288396061397631,False,False,False,False,False,False,False,False,False,False,0.8356599365493981,0.7134030232763371,0.6563867762555528,0.8285474525958376,0.6389896099107143,0.3662447840717558,0.3957298955429076,0.0483747422750522,0.6190477171660942,0.5909263141957555
generation_0_individual_7_cell_0,0.4404515039626312,0.6121623698935589,0.3477815027071081,0.4086387312994061,0.2681372963335005,0.7962903624179578,0.1864378640471752,0.4814181853471942,0.0372369699925551,0.0367414740630589,False,False,False,False,False,False,False,False,True,True,0.603218699648532,0.8780460223206511,0.7908027019993251,0.9795773653265774,0.312181538982223,0.5339440157760302,0.1302362396723928,0.1550525219434582,0.1827230703111562,0.4670221099830693,False,False,False,False,False,False,False,False,False,False,0.4404515039626312,0.6121623698935589,0.3477815027071081,0.4086387312994061,0.2681372963335005,0.7962903624179578,0.1864378640471752,0.4814181853471942,0.0372369699925551,0.0367414740630589
generation_0_individual_8_cell_0,0.4404515039626312,0.6121623698935589,0.6563867762555528,0.8285474525958376,0.6389896099107143,0.3662447840717558,0.5735412597576369,0.7723524298398159,0.0372369699925551,0.0367414740630589,False,True,True,True,True,True,False,False,True,True,0.3729415737659636,0.84856976855019,0.2023482623711704,0.7453446616389435,0.9233302751209428,0.7470095288013799,0.2312420788378139,0.0848238932989841,0.702158753157556,0.7571362470917479,False,False,False,False,False,False,False,False,False,False,0.4404515039626312,0.6121623698935589,0.6563867762555528,0.8285474525958376,0.6389896099107143,0.3662447840717558,0.5735412597576369,0.7723524298398159,0.0372369699925551,0.0367414740630589
generation_0_individual_9_cell_0,0.8424217778441163,0.4629152124448303,0.8318943381820634,0.1536187497838742,0.3304408175488833,0.7258246015663216,0.3957298955429076,0.0483747422750522,0.4719019817022279,0.961161796856988,True,True,False,False,False,False,False,False,False,False,0.3205637335397688,0.395465364548779,0.8203993028291858,0.9152237645189524,0.4141509555552362,0.5654257500083941,0.3421474554363646,0.2782356739561551,0.1082703672598447,0.2136990412402274,False,False,False,False,False,False,False,False,False,False,0.8424217778441163,0.4629152124448303,0.8318943381820634,0.1536187497838742,0.3304408175488833,0.7258246015663216,0.3957298955429076,0.0483747422750522,0.4719019817022279,0.961161796856988
generation_0_individual_10_cell_0,0.1951439581409031,0.5380747144243977,0.7745389166021568,0.9168458222213424,0.588821077519764,0.5453553082277993,0.6727130632232661,0.8652947605296012,0.959263206495884,0.2370504245536655,False,False,False,False,True,True,True,False,False,False,0.5096596267838148,0.0878464987740683,0.4153987106691409,0.4592089763188878,0.7535133881882774,0.6022185951614307,0.6036017326526624,0.7357239743212907,0.1161680690901981,0.8899131202083544,False,False,False,False,False,False,False,False,False,False,0.1951439581409031,0.5380747144243977,0.7745389166021568,0.9168458222213424,0.588821077519764,0.5453553082277993,0.6727130632232661,0.8652947605296012,0.959263206495884,0.2370504245536655
