npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
19.256486180255607,11.784153836750257,0.24652821603615893,9.167652211825565,6.509712007604513,0.3282094208768638,-0.5569821898933329,0.9630933019991554,-20.224840230548153,36.956396433772035,2.6022127259647037
-2.7226645290672664,11.618588131235011,0.280285247430833,1.379878859263723,3.145317699623506,-0.20179155681769823,-0.7770456017783935,1.2970014300161592,-24.653332122026313,60.3677027446596,6.335269316770396
-6.834761596564283,-19.724797957361567,0.10807317298587717,-5.072503713183076,-4.006398499829484,0.8423359209609245,-0.7572409851617075,1.1190554052955772,60.27834442216974,44.20740067724114,6.170282419287465
-7.978863301898137,-9.479639307170782,0.03165469438285425,0.6929162558632722,-5.527389812801378,0.73443968257846,-0.6132642928842327,1.093835043847725,76.19670778948651,67.16768577804876,6.051579404697404
5.040193326076103,13.092231429752232,0.0999136011328159,-5.8644869727888,-1.0363412789623432,-0.6032428458560528,-0.524061267045349,0.9930073577265798,-8.02675250774874,69.47608059024091,4.112404486460484
-5.71880086116983,9.350437944605599,0.1833592692484141,-0.3886907764463956,-7.220810530983877,0.84858501686588,0.3018446052382133,1.2525639856058568,46.15508385198001,7.428609264394693,5.113409987330867
-1.2047515234900175,8.467675117122312,0.28214053525807586,-2.0800233597848887,-0.6438906577492425,0.9865725838189956,-0.4767671901866555,1.0141611838859854,-86.94815978231746,89.602838763747,4.933985729990679
-1.3982200517526024,-12.498819123344669,0.13053617127303166,-7.042498921231921,9.533996613283897,0.8350872478799525,0.939000787530655,1.331106908135835,-6.913389423046453,45.79267364715569,12.242018662707107
18.362928262506287,3.1721115445125214,0.05713901122052031,0.49350197266945983,-1.4431213750458642,-0.4491701647724089,0.13417188364600863,1.2117104696634342,-79.32637511785494,66.51572934019617,5.248952221590038
-5.7217441821150885,8.53584261023492,0.14421654066454664,-0.8036566814180635,-8.273809739775224,0.5098245170503375,0.8417561900854647,1.3962853930336476,-36.61693360924249,89.31038833908651,6.162703748686783
-10.283818031868076,4.945616906012987,0.2645740889779667,-2.796398815739658,4.639411771828772,-0.13998050976252285,0.7370230740305024,1.3094407396838414,20.309243416411206,92.14855246030393,2.4752201656157653
19.502566876788038,-0.37625592378418204,0.15149803097333478,-2.538315719017838,5.703712616187662,0.7993780978030931,-0.6404587868542586,0.9808162814245585,10.197408945969343,3.1622436347537253,7.44493499614507
17.12547709734701,11.704577109625674,0.20842132889746312,-4.43635292976105,-6.696658074733164,-0.2461639564062419,0.5726463675331193,1.3455657964907115,-68.04990373203302,82.46242906695264,8.278138729672937
-10.39874780497481,3.149027335734864,0.2886572352449297,-8.178689071739274,-2.2124026188354273,0.47440056008360565,0.9976293726023575,1.2963855905191424,55.317241631854245,21.21013581527489,8.90453101518324
