npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-0.08201292948989547,9.2513466611437,0.2017711261540487,8.541068307912415,4.769926232463922,0.3707503257779541,0.674135034388317,1.2755819674217495,-66.6184766606003,49.73742309527693,4.74024308920524
6.252069698896392,-5.835206782928829,0.10037584033788172,5.938847375398236,5.31314507091993,0.30625785230258784,-0.22913531801888865,1.181998992078727,-19.13484403844251,64.66974037388967,5.000225507880682
4.8555658006622835,-13.142817278663186,0.0774693288250573,-1.657063385576178,-1.0395610279007421,0.31650978140190555,-0.7671639104935146,1.201269224684864,31.567737586858584,97.3819969425359,6.449555484668295
-11.649896849800193,-9.836194078652433,0.21242074264199778,-3.2158945564128505,6.424218319964432,0.09350432152606447,0.050571864220214646,0.9815968957959862,53.76902475435091,0.2874710640702105,8.26158189347687
8.946801072171567,2.8397602865091365,0.26375038068274337,-1.0258524127121227,1.4390485538492221,0.5660664953550993,-0.5122547568200058,0.9497336974389141,14.290286626282722,84.81093885888598,3.5454114133605015
-6.987627491928773,5.330204425407814,0.008226790764959612,-3.4994940056561674,-1.0799348400564952,0.8673827076181282,-0.5118921718563019,0.9988223865101766,-43.63944576508426,43.47240814734613,6.299281674747232
15.155995960554819,-4.978421632275571,0.19287396246158658,-7.992019647279413,-9.4797534851289,0.3089188156793754,0.3597542879961946,1.3585024492780775,-17.335857731435908,6.433681197568641,10.275068038077121
-15.658285456738788,-8.259370996082556,0.1750584855933179,-6.200188983739727,0.28312437732272855,-0.9415106127810462,-0.7356995825769528,1.3485839751563224,-25.860666574921396,12.576628266465907,4.895120050137277
6.589686035334253,-1.7330378146868455,0.27480047742459884,5.918875106478946,-7.035612501241328,0.34409029196443597,-0.19633377703397148,1.0488881937555536,59.27896693585981,84.3385096249746,6.8531054208093565
6.614585371702372,-16.174845279048302,0.02226372094401785,-0.31466353099626154,2.646473784128677,-0.7527103017637551,-0.898488849577771,1.3151540746105634,-9.587262521719481,34.302922971493786,6.357142681760605
16.82416508286819,3.1652308008608934,0.2540093178673525,3.196822328138511,-6.575881693432053,-0.3973612957535071,0.5885821792427322,1.2727530278102035,-72.1900206115869,51.745906993220714,4.236163885534202
14.8568202835825,14.09774433383506,0.2574999179612934,3.7592497738487296,-6.41585500832173,-0.0476024661251766,-0.5732866802988301,1.385163732670636,77.68213005876129,94.89179956497087,0
6.986820852243078,18.39504553730778,0.055769712738631294,3.3594752868381157,-7.396051518096454,0.5625755151386185,-0.6415984456333474,1.3931793740741862,-27.36923477818452,97.36235226407045,5.778067857582122
-5.205750919982361,-6.364277183150101,0.1728115905452551,6.434333317816719,-3.910172936078215,-0.0622478871122456,0.8228444233680696,1.4132608911895392,19.38392542501279,84.73768484179189,7.444503970544053
9.181386224235727,-6.795948306422597,0.21550937460734818,-2.6084328206314478,-6.320018631509301,-0.9444944114819873,0.3401019652954278,0.9769953142920152,32.84423901391612,79.41556220511006,6.795141721872274
1.6651266923492756,19.223777514780394,0.08061354330069077,8.766879686963737,-1.3960303909392096,-0.10085085595840693,-0.15018151119428547,0.9983023976591114,-84.88187400813892,45.458702632719614,4.957129336628034
15.985709727271022,14.451024550198625,0.14682740525844795,-0.4331114371936273,3.554079987861698,-0.6020246235420141,0.026483150235277364,1.0500738500526303,-75.37196693166786,51.13022724722249,5.922606816670438
-12.093542272545715,7.022803124567126,0.19670833369408805,7.708217505746589,-8.063402309617764,0.8989012805806071,-0.46465078697417916,1.3607555718283493,57.365806589777634,3.1916144950363767,6.063028276023159
0.6321030345333725,10.580521343726602,0.04920521757125892,-3.574868277874444,-0.5831925980331647,0.8297614872738031,-0.3261826057385464,1.083573528946462,32.26071777118602,5.974447022749962,4.660243440463305
-6.130193790906798,-7.104727197340059,0.13173955469465706,9.997522538995941,4.5302356156685875,-0.9364619828451568,-0.7623700791351558,1.3180778638763826,9.936853957780187,66.34674919877132,4.500576693996049
-5.205750919982361,-6.364277183150101,0.1728115905452551,6.434333317816719,-3.910172936078215,-0.0622478871122456,-0.3261826057385464,1.4132608911895392,19.38392542501279,84.73768484179189,2.928882292026556
0.6321030345333725,10.580521343726602,0.04920521757125892,-3.574868277874444,-0.5831925980331647,0.8297614872738031,0.8228444233680696,1.083573528946462,32.26071777118602,5.974447022749962,3.3762431548230465
9.181386224235727,-6.795948306422597,0.1728115905452551,6.434333317816719,-3.910172936078215,-0.0622478871122456,0.8228444233680696,0.9769953142920152,32.84423901391612,79.41556220511006,7.267232051776162
-5.205750919982361,-6.364277183150101,0.21550937460734818,-2.6084328206314478,-6.320018631509301,-0.9444944114819873,0.3401019652954278,1.4132608911895392,19.38392542501279,84.73768484179189,9.544662579845456
0.6321030345333725,10.580521343726602,0.26375038068274337,-1.0258524127121227,1.4390485538492221,0.8297614872738031,-0.5122547568200058,0.9497336974389141,14.290286626282722,5.974447022749962,4.894403332829689
8.946801072171567,2.8397602865091365,0.04920521757125892,-3.574868277874444,-0.5831925980331647,0.5660664953550993,-0.3261826057385464,1.083573528946462,32.26071777118602,84.81093885888598,3.549567867516698
0.6321030345333725,10.580521343726602,0.2574999179612934,3.7592497738487296,-6.41585500832173,-0.0476024661251766,-0.5732866802988301,1.385163732670636,77.68213005876129,5.974447022749962,4.154769589776396
