npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-2.8392186959974417,13.984930126379815,0.18970689472095256,-1.294279401949927,-8.25524829462644,0.16745786004062024,-0.09278097248261541,1.206619167836356,-1.321112559430361,13.26996215752968,5.1640861741049955
14.218095883057408,7.3583079654245225,0.22246423926338774,9.78819037610501,-0.37616936646797683,0.8410917668096671,0.10863056101694002,1.0708633105029948,56.638922869060906,11.612399226681248,0
-2.8652990339987774,17.546337366408487,0.2895576899761896,9.19509639708869,3.20140972850683,0.6649376058232808,0.756691117747645,1.0644595506587446,-14.949401259357657,87.35598038316941,3.875530539643087
17.505475747365907,18.083264160614625,0.26563824069620745,-0.00029101497069916604,-5.789719956582164,0.05692599795630393,0.5581368033508167,1.0174664293150284,-75.61785412904555,28.200650782254588,4.536672953409485
-17.84460223379685,-11.478929138402547,0.043108028378990956,-9.669306231427345,7.204268577188525,0.8399634137524754,-0.10032829726255654,1.273747631790904,-89.96946134558321,17.312170162828178,10.526273798280563
18.330559528148555,-12.617190137420518,0.2542563306172243,8.826007630625512,-5.765776783413379,0.8437152793266252,-0.20162889337732204,1.2154939093859103,76.98216639278144,50.41238308047631,3.9895817506668205
3.8722426551099076,9.080747409492869,0.0887568096304859,-4.925857331709647,0.30732455917363133,-0.20419657433642313,0.196179175899035,1.0222365514995713,26.062278629637078,88.90282400943126,3.016957584137103
-19.253361848382255,-7.513331537689005,0.26041589552718775,-5.385324299787122,-8.830552919142434,-0.7367814973104574,0.879542024579296,0.9507750826757114,-72.20436167899976,54.12260437176876,10.328799818851353
-0.033988042963322584,-0.9978833291154885,0.06439378972925178,5.352357656565822,2.242657322572782,0.47807484228407704,-0.8079625060361737,1.3937029245500292,76.2645740732799,67.87406485190726,6.861319860496289
2.0659924311297715,18.861552502281043,0.009613935578596088,-4.618338488432478,-4.039911671834755,0.7965368591740423,0.8835923322792125,1.1614576038053501,-49.876857275174395,48.52784683403949,5.508191442855604
17.933135683995395,-4.830633693875335,0.05770786657658497,1.2958538405931677,6.388588175612902,-0.9408035996277695,0.23244909452714402,1.3472606482175855,-45.42210459237341,88.98698343082623,3.486075245629774
11.168973960283488,12.345991236691546,0.09356702500190997,-4.722635799259214,-0.405440779023154,0.6506041223972856,0.6462536417699138,1.128278754352182,55.69076970060706,27.310854045606824,2.7034631979287425
6.428696921830685,-7.952272004108387,0.19924283164286147,-8.233011521477048,9.233095776977095,-0.04787443710463535,0.13218169645828048,1.2441170515722053,-63.59587715964098,49.07103249122563,6.999277427323808
5.338569507889368,-5.448878351048032,0.29873946340828117,-7.47002184581441,-4.3702351555239405,-0.9834428652322029,-0.41933763249487943,1.3696155360725923,17.50051025076006,22.850913694808316,6.159594317816188
6.105139827456526,18.166215035754426,0.12003482096952615,9.382962163343901,-7.705465957617759,0.4748868138773732,0.9677236897387524,1.2745594759416918,31.39999290946082,7.843419288482057,5.434180315544356
-0.2858531652334051,-3.147407716356696,0.1761601737765728,-4.697706143593807,1.753805581691525,0.7530566076324632,-0.768486684353183,1.3507453574797692,68.13907793683273,83.33664273335886,4.751301646151083
-0.3366977685075838,-14.793584091271782,0.04831849273077408,9.265153714006633,8.228949642794493,0.8282787383350922,-0.6823161974074252,1.3184606453523622,-48.89286361656348,35.676273416662596,4.124990279182616
-6.769717305899023,-15.160412352176156,0.028166571882502753,0.7847016331527517,-4.827833506260819,-0.14704675977162318,-0.08195526294444155,0.950946314578842,61.257903934674005,88.15850960709238,8.91472734228931
7.248516408480278,17.263638852314656,0.08610504781860505,-2.8508276986786107,-0.5748890854822157,-0.8250255434944322,0.4358336723478169,1.1277498655151779,-37.33773525037464,22.17642856217157,2.390261228821429
6.124154114028251,-8.566586418979787,0.22172938489827035,0.05760217529451772,8.762204861008492,-0.36698714144988753,-0.7516122787694159,1.2135354386714976,-45.39588306963774,97.61289971737187,6.022985775477515
7.248516408480278,-12.617190137420518,0.2542563306172243,8.826007630625512,-5.765776783413379,0.8437152793266252,-0.20162889337732204,1.1277498655151779,76.98216639278144,50.41238308047631,5.852392772807325
18.330559528148555,17.263638852314656,0.08610504781860505,-2.8508276986786107,-0.5748890854822157,-0.8250255434944322,0.4358336723478169,1.2154939093859103,-37.33773525037464,22.17642856217157,3.629013904272282
6.105139827456526,18.166215035754426,0.12003482096952615,9.382962163343901,-7.705465957617759,0.4748868138773732,0.9677236897387524,1.2745594759416918,31.39999290946082,7.843419288482057,5.435701486565603
6.105139827456526,18.166215035754426,0.12003482096952615,9.382962163343901,-7.705465957617759,0.4748868138773732,-1,1.2745594759416918,31.39999290946082,7.843419288482057,5.439655506505691
-0.3366977685075838,-14.793584091271782,0.04831849273077408,1.2958538405931677,6.388588175612902,-0.9408035996277695,0.23244909452714402,1.3472606482175855,-45.42210459237341,88.98698343082623,5.999285288746256
17.933135683995395,-4.830633693875335,0.05770786657658497,9.265153714006633,8.228949642794493,0.8282787383350922,-0.6823161974074252,1.3184606453523622,-48.89286361656348,35.676273416662596,3.4890225216254556
3.8722426551099076,9.080747409492869,0.0887568096304859,-4.925857331709647,-7.705465957617759,0.4748868138773732,0.9677236897387524,1.0222365514995713,26.062278629637078,88.90282400943126,5.298544514165693
6.105139827456526,18.166215035754426,0.12003482096952615,9.382962163343901,0.30732455917363133,-0.20419657433642313,0.196179175899035,1.2745594759416918,31.39999290946082,7.843419288482057,2.870031220708868
-0.033988042963322584,-0.9978833291154885,0.06439378972925178,9.19509639708869,3.20140972850683,0.6649376058232808,-0.8079625060361737,1.3937029245500292,76.2645740732799,67.87406485190726,6.471416216890283
-2.8652990339987774,17.546337366408487,0.2895576899761896,5.352357656565822,2.242657322572782,0.47807484228407704,0.756691117747645,1.0644595506587446,-14.949401259357657,87.35598038316941,4.2599694321611405
