npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
-19.59915159337762,4.596549489601184,0.0974495593743444,2.663783239022022,-5.38635114030696,-0.8447725662873344,-0.9733873134773452,1.2531194128637138,-89.95105206943876,34.26860225586109
14.833554386402824,7.15121948875769,0.0540156342706693,-8.378110586195325,9.541515166820124,-0.1139826628793514,0.248690490359525,0.994505644027746,31.59966085077957,44.858400291635526
7.801936520740114,-6.938871184513996,0.2878025220056721,-5.580138906382062,0.4393352163236841,0.0771458899760459,-0.2298739351956014,1.0780364715909572,34.89497019215726,38.89339347589269
3.142663588663368,-11.99795513882576,0.0097739047348726,5.332413111557559,-2.9680991865373807,-0.0138957311560743,-0.5271107483345856,0.9982575739468112,53.60140726534385,30.580638985822173
-18.33048912448398,-13.644278069388529,0.2380213474368613,-9.96924221336597,-7.5159498395413245,-0.2756066681673919,0.7248231150339555,1.15727545050736,-5.24138077911114,51.1549224134244
5.054926081865318,5.012107147391202,0.0883899589018717,9.31387945632936,-9.458137956290129,-0.9838914159452046,-0.3280650990614477,1.0762170516037726,7.769203361046067,52.71053153780492
3.488016921715385,-6.839118231684104,0.0503236230879829,8.714842467982635,-6.602804359085872,0.1870721637972081,0.0546663222646823,1.3363415074976994,-3.7437042640388825,81.27622685519758
-5.170357395828562,17.357267229975278,0.1554625890750904,-4.630200074126267,-1.6551489541970472,0.9814970019987252,-0.4550544900727862,0.9842307403036524,51.64795758589844,27.22721987664609
-4.845516569120317,5.638512926935036,0.297740862361267,-6.4352231300912655,-2.817005146878877,-0.0322495048785467,-0.4892209301700834,0.9739544868956772,-71.9122020928612,34.65275498483346
12.254245493678908,-12.326304988981484,0.1613708451995159,4.277951352479413,-7.424034430112004,0.9140804637903426,0.5666793297340396,1.3883861819954946,46.92451534081985,30.66216371253737
11.249752321187078,-4.387939333100475,0.1149738726622844,3.879479231487888,0.3551205366173349,0.2288561244697005,0.282223164606441,1.3308107642043678,-71.43477723037485,19.801083964371852
14.341881507214332,15.502169324642786,0.1945453937874417,8.066491715517703,8.092276603305109,-0.3172765817489402,0.2255300455308222,0.9624326399350454,-67.82656457144893,32.54453302295569
7.089602314648623,9.891765093349214,0.0842865704978067,-5.6853973900630255,5.178081810149763,-0.1043982802936196,-0.5418038108766785,1.1108852292278566,-20.71552865403895,5.314600714432338
-16.055948871505237,6.541933218281301,0.2799733246547121,-6.512131400344607,5.6165792130496754,-0.1918813310344937,0.9584714337623684,1.1740114584696315,65.46236212710389,63.18172973462567
-12.487908453581436,-7.894550335298787,0.2833810195518878,6.134779908879857,-6.568562178268175,-0.3176205916654082,0.3336361812425987,1.068531865958101,29.98361596680297,73.94636313832356
-7.946210333608583,-12.65008407280106,0.2495503968126942,3.510726857621261,-2.886711704396207,-0.8480667421547536,-0.4532946221989753,1.4104159307951227,-61.33178252921009,92.66916279692934
-11.34519545788045,-10.012568992085091,0.0765826886334976,5.441228116460193,-7.42280728171947,0.2340724893314218,-0.899917322606367,1.1519331174865288,59.73556414095509,75.26606049001676
1.0771616344258597,1.316237842643151,0.1273524197720227,-0.6500693411944205,1.7584511074010152,0.1750320052588829,0.2289048713197368,1.0307514992199658,50.88046491941665,35.78294966012356
9.814556708562904,-18.35999877733986,0.2898795503785245,-4.017729726660995,7.940560290058425,0.467971766341088,0.9055704167413918,0.9780573691363156,-2.232926116310111,53.61911240024831
-14.99618632481532,15.765390055310265,0.246199411505594,-8.272299957190803,1.5192673395603933,-0.4525665143207107,0.4357233618930323,1.1471743711576017,50.1631356734413,30.114855969982656
5.054926081865318,5.012107147391202,0.0883899589018717,9.31387945632936,-7.424034430112004,0.9140804637903426,0.5666793297340396,1.0762170516037726,7.769203361046067,52.71053153780492
12.254245493678908,-12.326304988981484,0.1613708451995159,4.277951352479413,-9.458137956290129,-0.9838914159452046,-0.3280650990614477,1.3883861819954946,46.92451534081985,30.66216371253737
-16.055948871505237,6.541933218281301,0.1945453937874417,8.066491715517703,8.092276603305109,-0.3172765817489402,0.9584714337623684,0.9624326399350454,-67.82656457144893,32.54453302295569
14.341881507214332,15.502169324642786,0.2799733246547121,-6.512131400344607,5.6165792130496754,-0.1918813310344937,0.2255300455308222,1.1740114584696315,65.46236212710389,63.18172973462567
-16.055948871505237,5.012107147391202,0.0883899589018717,9.31387945632936,-9.458137956290129,-0.9838914159452046,-1.0,0.94,65.46236212710389,63.18172973462567
5.054926081865318,6.541933218281301,0.2799733246547121,-6.512131400344607,5.6165792130496754,-0.1918813310344937,0.9584714337623684,1.1740114584696315,7.769203361046067,52.71053153780492
-4.845516569120317,5.638512926935036,0.297740862361267,9.31387945632936,-9.458137956290129,-0.9838914159452046,-0.4892209301700834,0.9739544868956772,-71.9122020928612,34.65275498483346
5.054926081865318,5.012107147391202,0.0883899589018717,-6.4352231300912655,-2.817005146878877,-0.0322495048785467,-1.0,1.0762170516037726,7.769203361046067,52.71053153780492
14.341881507214332,15.502169324642786,0.1945453937874417,8.066491715517703,8.092276603305109,-0.3172765817489402,0.2255300455308222,0.9624326399350454,-67.82656457144893,32.54453302295569
5.054926081865318,5.012107147391202,0.0883899589018717,9.31387945632936,-9.458137956290129,-0.9838914159452046,-0.3280650990614477,1.0762170516037726,7.769203361046067,52.71053153780492
-16.055948871505237,6.541933218281301,0.2799733246547121,-6.512131400344607,5.6165792130496754,-0.0322495048785467,-0.4892209301700834,1.1740114584696315,65.46236212710389,63.18172973462567
-4.845516569120317,5.638512926935036,0.297740862361267,-6.4352231300912655,-2.817005146878877,-0.1918813310344937,0.9584714337623684,0.9739544868956772,-71.9122020928612,34.65275498483346
-4.845516569120317,5.638512926935036,0.297740862361267,-6.4352231300912655,-2.817005146878877,-0.0322495048785467,-0.4892209301700834,0.9739544868956772,-71.9122020928612,34.65275498483346
7.801936520740114,-6.938871184513996,0.2878025220056721,-5.580138906382062,0.4393352163236841,0.0771458899760459,-0.2298739351956014,1.0780364715909572,34.89497019215726,38.89339347589269
-4.845516569120317,5.638512926935036,0.297740862361267,-10.0,-2.817005146878877,-0.0322495048785467,-0.4892209301700834,0.9739544868956772,-71.9122020928612,34.65275498483346
-11.34519545788045,-10.012568992085091,0.0765826886334976,5.441228116460193,-7.42280728171947,0.2340724893314218,-0.899917322606367,1.1519331174865288,59.73556414095509,75.26606049001676
7.801936520740114,9.891765093349214,0.0842865704978067,-5.6853973900630255,5.178081810149763,-0.1043982802936196,-0.5418038108766785,1.1108852292278566,34.89497019215726,38.89339347589269
7.089602314648623,-6.938871184513996,0.2878025220056721,-5.580138906382062,0.4393352163236841,0.0771458899760459,-0.2298739351956014,1.0780364715909572,-20.71552865403895,5.314600714432338
14.341881507214332,-12.326304988981484,0.0,4.277951352479413,-7.424034430112004,0.9140804637903426,0.5666793297340396,1.3883861819954946,46.92451534081985,32.54453302295569
12.254245493678908,15.502169324642786,0.1945453937874417,8.066491715517703,8.092276603305109,-0.3172765817489402,0.2255300455308222,0.9624326399350454,-67.82656457144893,30.66216371253737
-9.193378689872477,3.0472527870745267,0.0782339757861552,-2.454381479835412,-4.1956069842692205,0.5944375974235545,-0.243288476471698,1.2818422401741791,-30.304603596355285,85.41158356823922
8.653073312956035,3.0927474721173738,0.1532244115399964,8.77162927161099,-7.570602337218384,0.8795470409273023,0.1835367560411616,1.1770185767092134,82.96927760212552,58.91526303428568
17.29154510421145,-18.838599487525173,0.065217980102452,0.2075165152688605,0.2719651571776644,-0.1246577723464834,-0.8605883030049859,1.1096940051733128,30.364594739752363,50.00204454650471
-9.193378689872477,5.638512926935036,0.297740862361267,-10.0,-4.1956069842692205,0.5944375974235545,-0.243288476471698,0.9739544868956772,-71.9122020928612,34.65275498483346
-4.845516569120317,3.0472527870745267,0.0782339757861552,-2.454381479835412,-2.817005146878877,-0.0322495048785467,-0.4892209301700834,1.2818422401741791,-30.304603596355285,85.41158356823922
14.341881507214332,15.502169324642786,0.1945453937874417,-6.4352231300912655,-2.817005146878877,-0.3172765817489402,0.2255300455308222,0.9624326399350454,-67.82656457144893,32.54453302295569
-4.845516569120317,5.638512926935036,0.297740862361267,8.066491715517703,8.092276603305109,-0.1918813310344937,0.9584714337623684,0.9739544868956772,-71.9122020928612,34.65275498483346
7.089602314648623,-6.938871184513996,0.0883899589018717,9.31387945632936,-7.424034430112004,0.9140804637903426,0.5666793297340396,0.94,-20.71552865403895,5.314600714432338
5.054926081865318,5.012107147391202,0.2878025220056721,-5.580138906382062,0.4393352163236841,0.0771458899760459,-0.2298739351956014,1.0780364715909572,7.769203361046067,52.71053153780492
7.089602314648623,-6.938871184513996,0.0782339757861552,-2.454381479835412,-4.1956069842692205,0.5944375974235545,-0.2298739351956014,1.0780364715909572,-90.0,5.314600714432338
-9.193378689872477,3.0472527870745267,0.2878025220056721,-5.580138906382062,0.4393352163236841,0.0771458899760459,-1.0,1.2818422401741791,-30.304603596355285,85.41158356823922
3.142663588663368,-11.99795513882576,0.0883899589018717,9.31387945632936,-7.424034430112004,-0.0138957311560743,0.5666793297340396,1.0762170516037726,7.769203361046067,30.580638985822173
5.054926081865318,5.012107147391202,0.0097739047348726,5.332413111557559,-2.9680991865373807,0.9140804637903426,-0.5271107483345856,0.9982575739468112,53.60140726534385,52.71053153780492
3.142663588663368,-11.99795513882576,0.065217980102452,5.332413111557559,-10.0,-0.0138957311560743,-0.5271107483345856,0.9982575739468112,30.364594739752363,50.00204454650471
17.29154510421145,-18.838599487525173,0.0097739047348726,0.2075165152688605,0.2719651571776644,-0.1246577723464834,-0.8605883030049859,1.1096940051733128,53.60140726534385,30.580638985822173
-4.845516569120317,-11.99795513882576,0.0097739047348726,5.332413111557559,-2.9680991865373807,-0.0322495048785467,-0.4892209301700834,0.9739544868956772,-71.9122020928612,34.65275498483346
3.142663588663368,5.638512926935036,0.297740862361267,-6.4352231300912655,-2.817005146878877,-0.0138957311560743,-0.5271107483345856,0.9982575739468112,53.60140726534385,30.580638985822173
