id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.8063561373419726,0.1918423752754628,0.53790281733172,0.7138975676239706,0.0270931021854935,0.0080542920273977,0.3359674504692761,0.915073840807132,0.7606917518934436,0.3066216371253737,False,False,False,False,True,True,True,False,False,False,0.7167075577860202,0.0488509655142669,0.9384662420914726,0.7003653177666579,0.3249087749422958,0.527466725602494,0.3098437214676068,0.884228550421497,0.7099651353009552,0.5790071029234257,False,False,False,False,False,False,False,False,False,False,0.8063561373419726,0.1918423752754628,0.53790281733172,0.7138975676239706,0.0270931021854935,0.0080542920273977,0.3359674504692761,0.915073840807132,0.7606917518934436,0.3066216371253737
generation_0_individual_2_cell_0,0.098601278212369,0.6635483304570325,0.6484846459581391,0.9033245857758851,0.9046138301652557,0.3413617091255299,0.9792357168811842,0.0457808978266232,0.1231857523808392,0.3254453302295569,False,False,True,True,True,False,False,True,True,True,0.3854522298439471,0.0688035179570253,0.2893719934085744,0.124149207831833,0.4808736792539935,0.6761320849570528,0.2357243627885276,0.4778841635573718,0.6727908152189366,0.4267249871161107,False,False,False,False,False,False,False,False,False,False,0.098601278212369,0.6635483304570325,0.6484846459581391,0.9033245857758851,0.9046138301652557,0.3413617091255299,0.9792357168811842,0.0457808978266232,0.1231857523808392,0.3254453302295569
generation_0_individual_3_cell_0,0.8585470376803582,0.8875542331160696,0.9332444155157068,0.1743934299827696,0.7808289606524838,0.4040593344827531,0.6127650227654111,0.477574405040065,0.8636797895950216,0.6318172973462567,False,False,False,True,True,True,False,False,False,False,0.2094219929124801,0.5836534406481083,0.7163909172170536,0.9085703331372096,0.848297880215925,0.7045388354533318,0.2391393617059291,0.6875407710371717,0.7307191786725548,0.3254483915771766,False,False,False,False,False,False,False,False,False,False,0.8585470376803582,0.8875542331160696,0.9332444155157068,0.1743934299827696,0.7808289606524838,0.4040593344827531,0.6127650227654111,0.477574405040065,0.8636797895950216,0.6318172973462567
generation_0_individual_4_cell_0,0.098601278212369,0.6253026786847801,0.2946331963395726,0.965693972816468,0.0270931021854935,0.0080542920273977,0.0,0.0,0.8636797895950216,0.6318172973462567,False,True,True,True,False,True,True,True,False,False,0.6404866948528339,0.6721076660633937,0.2896341240226563,0.7260516109551903,0.8993773560490703,0.7066022352305042,0.0517614057407614,0.0062497388648112,0.8606453342829138,0.1356836971148632,False,False,False,False,False,False,True,True,False,False,0.098601278212369,0.6253026786847801,0.2946331963395726,0.965693972816468,0.0270931021854935,0.0080542920273977,0.0,0.0,0.8636797895950216,0.6318172973462567
generation_0_individual_5_cell_0,0.6263731520466329,0.6635483304570325,0.9332444155157068,0.1743934299827696,0.7808289606524838,0.4040593344827531,0.9792357168811842,0.477574405040065,0.5431622408947003,0.5271053153780492,False,False,True,True,True,True,True,False,False,False,0.0249152745042295,0.2311520413916262,0.8302062819494854,0.7925464547423634,0.9347987996672222,0.1747963679490042,0.1276984283839518,0.816315383375739,0.3679658131211218,0.1179894033613775,False,False,False,False,False,False,False,False,False,False,0.6263731520466329,0.6635483304570325,0.9332444155157068,0.1743934299827696,0.7808289606524838,0.4040593344827531,0.9792357168811842,0.477574405040065,0.5431622408947003,0.5271053153780492
generation_0_individual_6_cell_0,0.3788620857719921,0.6409628231733759,0.9924695412042236,0.965693972816468,0.0270931021854935,0.0080542920273977,0.2553895349149583,0.0692948712156681,0.1004877661507711,0.3465275498483345,True,True,True,False,False,False,True,True,True,True,0.8351060447956121,0.3343656879300283,0.3341884856335366,0.9693116905269096,0.4301206262620085,0.9263047039782376,0.9162964684303424,0.704358130367012,0.4815907524261138,0.46065271875916,False,False,False,False,False,False,False,False,False,False,0.3788620857719921,0.6409628231733759,0.9924695412042236,0.965693972816468,0.0270931021854935,0.0080542920273977,0.2553895349149583,0.0692948712156681,0.1004877661507711,0.3465275498483345
generation_0_individual_7_cell_0,0.6263731520466329,0.6253026786847801,0.2946331963395726,0.1782388434954367,0.3591497426560561,0.4838752475607266,0.0,0.277993982864842,0.5431622408947003,0.5271053153780492,False,False,False,False,False,False,True,True,True,False,0.4606942142120899,0.1057153895900957,0.3059252926576835,0.9535019196701476,0.2028471155064414,0.5841812227085387,0.0650857636246541,0.34160980131487,0.956243808679228,0.0878237415131866,False,False,False,False,False,False,True,False,False,False,0.6263731520466329,0.6253026786847801,0.2946331963395726,0.1782388434954367,0.3591497426560561,0.4838752475607266,0.0,0.277993982864842,0.5431622408947003,0.5271053153780492
generation_0_individual_8_cell_0,0.8585470376803582,0.8875542331160696,0.6484846459581391,0.9033245857758851,0.9046138301652557,0.3413617091255299,0.6127650227654111,0.0457808978266232,0.1231857523808392,0.3254453302295569,True,True,True,True,False,False,True,True,True,True,0.8519253826632716,0.0450023427826382,0.0111682789302827,0.6639033424995829,0.7979947402762121,0.005161375594077,0.5978556024085585,0.1382528494156932,0.1636667985247614,0.1252795682819626,False,False,False,False,False,False,False,False,False,False,0.8585470376803582,0.8875542331160696,0.6484846459581391,0.9033245857758851,0.9046138301652557,0.3413617091255299,0.6127650227654111,0.0457808978266232,0.1231857523808392,0.3254453302295569
generation_0_individual_9_cell_0,0.6263731520466329,0.6253026786847801,0.2946331963395726,0.965693972816468,0.0270931021854935,0.0080542920273977,0.3359674504692761,0.277993982864842,0.5431622408947003,0.5271053153780492,False,False,True,True,True,True,True,False,False,False,0.6755250373302905,0.4476110456085439,0.3179695584978522,0.1208459716168952,0.500607296454285,0.6691608511078694,0.3433313522833271,0.1580459794743689,0.1697972874007719,0.4400634321629487,False,False,False,False,False,False,False,False,False,False,0.6263731520466329,0.6253026786847801,0.2946331963395726,0.965693972816468,0.0270931021854935,0.0080542920273977,0.3359674504692761,0.277993982864842,0.5431622408947003,0.5271053153780492
generation_0_individual_10_cell_0,0.098601278212369,0.6635483304570325,0.9332444155157068,0.1743934299827696,0.7808289606524838,0.4838752475607266,0.2553895349149583,0.477574405040065,0.8636797895950216,0.6318172973462567,True,True,True,True,True,False,False,False,False,False,0.9282805329379976,0.299563428055727,0.2827280074221762,0.6914674671693133,0.1745187471793662,0.5025312231864272,0.3573071869212574,0.8346720901326196,0.1467194783123884,0.339644273834078,False,False,False,False,False,False,False,False,False,False,0.098601278212369,0.6635483304570325,0.9332444155157068,0.1743934299827696,0.7808289606524838,0.4838752475607266,0.2553895349149583,0.477574405040065,0.8636797895950216,0.6318172973462567
