id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.5310097600540398,0.9913280682172688,0.42301559335974415,0.5573525700065531,0.09217799135234994,0.22843055569390516,0.4650083101160711,0.96416564977968,0.3294595599918956,0.5037497697923905,True,True,True,True,True,False,True,True,True,False,0.5183847048707437,0.37802156474629256,0.6018587433679522,0.4798413403610065,0.226823615698616,0.7039959426827264,0.17657657541602434,0.20558521155982826,0.12851530640652098,0.9747715721703712,False,False,False,False,False,False,False,False,False,False,0.5310097600540398,0.9913280682172688,0.42301559335974415,0.5573525700065531,0.09217799135234994,0.22843055569390516,0.4650083101160711,0.96416564977968,0.3294595599918956,0.5037497697923905
generation_0_individual_2_cell_0,0.6240642913705085,0.4167075404996905,0.8368631982449973,0.4592762445595781,0.06943705232848374,0.2360335284604157,0.12969408073351496,0.9194977164923174,0.8845135772696493,0.7594563082269427,False,False,False,False,False,True,True,True,False,False,0.8354744378522224,0.5438456545883877,0.4228167368499691,0.2341566385594479,0.4970704004344839,0.8291192745444259,0.5531414724504619,0.1928513452563655,0.9782759820866428,0.7133745437615852,False,False,False,False,False,False,False,False,False,False,0.6240642913705085,0.4167075404996905,0.8368631982449973,0.4592762445595781,0.06943705232848374,0.2360335284604157,0.12969408073351496,0.9194977164923174,0.8845135772696493,0.7594563082269427
generation_0_individual_3_cell_0,0.5329322147273804,0.09635993027499612,0.4245040586149784,0.13462039740744336,0.0188372633886732,0.6213870497274621,0.3211426930792421,0.882142980390783,0.6565870643215167,0.5037497697923905,False,False,False,False,False,False,False,False,True,True,0.3151506772998668,0.1709231978323713,0.5130616580511866,0.019259835692519437,0.6133674639426855,0.6510677851717273,0.32575982774603096,0.7583750470390841,0.09417654068358694,0.3777320173535903,False,False,False,False,False,False,False,False,False,False,0.5329322147273804,0.09635993027499612,0.4245040586149784,0.13462039740744336,0.0188372633886732,0.6213870497274621,0.3211426930792421,0.882142980390783,0.6565870643215167,0.5037497697923905
generation_0_individual_4_cell_0,0.37751602550702346,0.8111076978499833,0.07560592021934076,0.3526280453356101,0.3258294375119105,0.97954721479996,0.020576226113608098,0.7597857789239015,0.4752857784637958,0.19431348330699486,False,False,False,False,True,True,True,True,True,True,0.6503928345717505,0.4159455675646617,0.25680113501561586,0.2541770130370609,0.8032528618537399,0.9031632312680328,0.8049837396271792,0.5279881818450529,0.6888579607325553,0.4549355549527622,False,False,False,False,False,False,False,False,False,False,0.37751602550702346,0.8111076978499833,0.07560592021934076,0.3526280453356101,0.3258294375119105,0.97954721479996,0.020576226113608098,0.7597857789239015,0.4752857784637958,0.19431348330699486
generation_0_individual_5_cell_0,0.8468129055470395,0.04584803168539109,0.9311565378073016,0.5352714199793437,0.4599505974116047,0.8731958747359724,0.006347492178674252,0.1885102480301435,0.29443056596185857,0.3012940759480306,False,False,False,False,False,False,True,True,True,False,0.5543543496257577,0.6463400520526236,0.4883043184461429,0.9798120446276704,0.8612805242019818,0.8806477516739387,0.9919123179426286,0.7141800377423922,0.7443139497078598,0.5331041650170163,False,False,False,False,False,False,False,False,False,False,0.8468129055470395,0.04584803168539109,0.9311565378073016,0.5352714199793437,0.4599505974116047,0.8731958747359724,0.006347492178674252,0.1885102480301435,0.29443056596185857,0.3012940759480306
generation_0_individual_6_cell_0,0.91480956231851,0.7092556308721861,0.1890497952804997,0.8089294281332162,0.17291473988140416,0.6325009669124042,0.7347739508708968,0.5111589226244192,0.3720314589377124,0.9338297737905265,False,True,True,True,False,False,False,False,False,False,0.4821256113195164,0.2193140915996752,0.4615002736936434,0.4429526815356605,0.2860916354922049,0.8675637916097781,0.6309967123102239,0.9187954007941544,0.43747811719448415,0.9738833041921736,False,False,False,False,False,False,False,False,False,False,0.91480956231851,0.7092556308721861,0.1890497952804997,0.8089294281332162,0.17291473988140416,0.6325009669124042,0.7347739508708968,0.5111589226244192,0.3720314589377124,0.9338297737905265
generation_0_individual_7_cell_0,0.13554788310509125,0.05065337763286282,0.902274862819028,0.18451858723205705,0.7884405114424113,0.3439432314541569,0.5547643338475771,0.3809285538409077,0.8515438514354523,0.8464825915686851,True,True,False,False,False,False,False,False,False,False,0.35442475612825897,0.5190679626074927,0.6033716565714972,0.3594632508869813,0.7524923744782587,0.7840833654916052,0.4152543150526648,0.3940508311342992,0.055299443055034536,0.6809326688425688,False,False,False,False,False,False,False,False,False,False,0.13554788310509125,0.05065337763286282,0.902274862819028,0.18451858723205705,0.7884405114424113,0.3439432314541569,0.5547643338475771,0.3809285538409077,0.8515438514354523,0.8464825915686851
generation_0_individual_8_cell_0,0.8812017306943245,0.09635993027499612,0.4245040586149784,0.13462039740744336,0.0188372633886732,0.2360335284604157,0.12969408073351496,0.9194977164923174,0.8845135772696493,0.5284487881346949,False,False,False,False,False,True,True,True,False,False,0.42856932799562464,0.15952645928817022,0.18790689548268905,0.5802248633690495,0.20279271770516616,0.8254592546011763,0.1382399559641626,0.3494972560477073,0.15561862255866366,0.8947028656533174,False,False,False,False,False,False,False,False,False,False,0.8812017306943245,0.09635993027499612,0.4245040586149784,0.13462039740744336,0.0188372633886732,0.2360335284604157,0.12969408073351496,0.9194977164923174,0.8845135772696493,0.5284487881346949
generation_0_individual_9_cell_0,0.5329322147273804,0.3651748899931857,0.0,0.2252842423256736,0.19839422498559625,0.8635181167023465,0.5057688626981279,0.952858067750898,0.4617823508171617,0.7594563082269427,False,True,True,True,True,True,True,True,True,False,0.248404183091392,0.9663088433376116,0.07927723169492551,0.2515098065428766,0.4336621728835418,0.4076071957672871,0.599302826128414,0.4221001497952718,0.7795431977998392,0.5221470795133606,False,False,True,False,False,False,False,False,False,False,0.5329322147273804,0.3651748899931857,0.0,0.2252842423256736,0.19839422498559625,0.8635181167023465,0.5057688626981279,0.952858067750898,0.4617823508171617,0.7594563082269427
generation_0_individual_10_cell_0,0.5912753153811526,0.27545951358304377,0.5391943931964293,0.4009974472570685,0.4473081897175748,0.8085096845240267,0.061370029114783724,0.17559379126620125,0.8228519664121786,0.7803335297264827,True,True,True,False,False,False,False,False,True,True,0.6327376705127806,0.9234972330533964,0.7299631372458484,0.7679890816564042,0.15593852188403834,0.4872762859215756,0.3647757534652939,0.3137549091748528,0.05359750011611264,0.6924410823774991,False,False,False,False,False,False,False,False,False,False,0.5912753153811526,0.27545951358304377,0.5391943931964293,0.4009974472570685,0.4473081897175748,0.8085096845240267,0.061370029114783724,0.17559379126620125,0.8228519664121786,0.7803335297264827
