npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
13.873207950636044,-3.9129332097949643,0.1688219461840531,4.251707211668773,6.306093214309339,-0.8594539929024829,0.7478823233067362,1.3905458454618826,-1.556844051520784,89.9392186485199,3.972259731769985
-4.899358979719061,12.444307913999332,0.02268177606580223,-2.947439093287798,-0.8009880517679058,0.7463917494719448,-0.9873050156426515,1.0323700215347702,-37.002498126865454,30.12940759480306,7.590143048626891
13.872516221881583,-18.166078732584356,0.27934696134219045,0.7054283995868733,-3.48341124976179,0.9590944295999202,-0.9588475477727838,1.3122950316727118,-4.448559876516754,19.431348330699482,3.972752161103975
9.479247487532824,3.5336803264611447,0.11808875193868575,8.745763141011892,4.209851613922606,0.46563184764246346,-0.561764820849274,1.4123565674345975,65.92775356913145,13.988969205009226,4.493997476382743
7.255571594480919,7.857508134607617,0.16483225489560946,-3.1423373953934686,9.113554834451364,0.951117873256857,0.7452462577995862,1.2675004093232574,59.519956180419,57.96988530530548,3.454925583238466
8.381544024106802,-12.402944713005212,0.019219233593257713,-7.180589300770459,-6.622194728439192,0.14996833787944586,0.4335152338301822,1.0228041928868015,-14.980893806538091,81.77574560917216,3.9634073295228505
6.520670229711399,-2.6127612932494273,0.0988930070628672,8.772262665619763,2.06346713176346,-0.24045688351142602,-0.6660452781698114,1.3322970587629799,41.01524206138288,62.25197237564927,3.990601047575821
4.962571654820337,-3.33169838001238,0.2510589594734992,-0.8144751088084394,-8.611258953430326,0.24277409945492412,-0.3577146138415157,1.3722500603914836,28.18567157787301,50.37497697923905,6.043216438522233
-16.754713935609942,-8.664613531845902,0.01905227049883328,5.902664198479048,4.363343543762614,0.9645195839296743,-0.8521048124273889,1.138699011911354,-46.06396068877376,34.510369585126156,4.85603383621093
15.24806922777298,-5.393004400272572,0.2439648194926469,-5.494315153486529,-6.032115500288075,0.7270362334046929,0.01153772539625586,1.4069004531979399,-6.879176852910902,52.844878813469485,3.9623050372344317
-15.354390085515831,15.599700487643553,0.2709596853691247,-2.3917720886719867,9.822528013451265,-0.757992069846162,-0.9690782533698756,0.9490610487210591,46.37782125868134,42.6393164270436,4.327250592285919
-0.3861278067788376,-8.122243948586746,0.24948272898852242,6.298589736848207,-3.779214118756176,-0.18297872930549564,-0.8158439858290369,1.282807886741886,-75.35843757218241,23.69643657178623,5.187487543831739
3.979517175132653,-10.457000999088507,0.052357972574856394,3.788152454557485,-6.869756508425904,0.9342863034935305,0.5218844322739165,1.3019918661012284,-40.387773456976404,42.383374024400254,6.02050362846035
16.5923824927404,8.370225234887446,0.05671493858414991,6.1785885626643235,5.768810228848228,-0.3121135370916861,0.10952866769515412,1.1266549913820447,63.277893258381425,84.6482591568685,3.937160076018357
1.2403904021615908,19.65312272869076,0.12690467800792324,1.1470514001310619,-8.156440172953001,-0.5431388886121897,-0.06998337976785773,1.412441168392043,-30.697279201458798,92.99276930299175,7.691011297095656
-4.9392189840606004,-16.17572045129127,0.2906741371418129,-5.31456107106695,-8.289551126700758,0.08331469438184125,0.9464747530464945,1.2325774988628928,88.34343500397986,88.22383821897888,6.331200303834051
1.3172885890952166,-16.145602789000154,0.12735121758449353,-7.307592051851133,-9.623254732226536,-0.5279329430791686,-0.7406118385329701,1.3905538810812355,69.21244390853687,75.94563082269427,6.134563993125544
