id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.4580512508056502,0.1611859844990263,0.5696705896762789,0.346177017352001,0.4199636215625708,0.4149374539829553,0.1143736336437006,0.6651983010802505,0.8579092136022902,0.1191767620466824,False,False,True,True,True,False,False,False,True,True,0.666781143582352,0.4708820061064825,0.3394072780830626,0.5557359859358001,0.3141048190672156,0.8902869029302597,0.5911426108240226,0.984031864454568,0.7625012660326189,0.3159294804799256,False,False,False,False,False,False,False,False,False,False,0.4580512508056502,0.1611859844990263,0.5696705896762789,0.346177017352001,0.4199636215625708,0.4149374539829553,0.1143736336437006,0.6651983010802505,0.8579092136022902,0.1191767620466824
generation_0_individual_2_cell_0,0.1387819723626698,0.5472057684856162,0.2923997472693632,0.3950208816225873,0.1703495954216657,0.4667228302826729,0.4388631215697195,0.0372255698125801,0.7885648250635141,0.5721620100934107,False,True,True,True,True,True,True,True,True,True,0.0736746760996551,0.2855837998852837,0.5065091834346622,0.2837403271429524,0.578068703243041,0.6774022659761666,0.1284427738876594,0.2089477837845236,0.6154898099756464,0.3608066935351937,False,False,False,False,False,False,False,False,False,False,0.1387819723626698,0.5472057684856162,0.2923997472693632,0.3950208816225873,0.1703495954216657,0.4667228302826729,0.4388631215697195,0.0372255698125801,0.7885648250635141,0.5721620100934107
generation_0_individual_3_cell_0,0.1387819723626698,0.5472057684856162,0.2923997472693632,0.3950208816225873,0.1703495954216657,0.4667228302826729,0.4388631215697195,0.0372255698125801,0.7885648250635141,0.5721620100934107,False,True,True,True,True,True,True,False,True,True,0.6977928453483773,0.2204389639146848,0.6101904138982195,0.9873125981108208,0.9267457814442196,0.7835664250814468,0.4846997184139436,0.3412058060428778,0.9741720904175176,0.0078784598465425,False,False,False,False,False,False,False,False,False,False,0.1387819723626698,0.5472057684856162,0.2923997472693632,0.3950208816225873,0.1703495954216657,0.4667228302826729,0.4388631215697195,0.0372255698125801,0.7885648250635141,0.5721620100934107
generation_0_individual_4_cell_0,0.3294771297537158,0.4630621702979759,0.6317458876447177,0.9827054386238046,0.3024640242800869,0.6088424614775835,0.7433875419784111,0.0652269234396352,0.5261421340610236,0.3955688638562777,True,True,True,False,False,True,True,True,False,False,0.2010519587981006,0.2307798884630846,0.1979798757429216,0.1825006820175027,0.4129800850097549,0.9056489749609824,0.19605336163995,0.1769281575416467,0.4807309092518455,0.2927651444700417,False,False,False,False,False,False,False,False,False,False,0.3294771297537158,0.4630621702979759,0.6317458876447177,0.9827054386238046,0.3024640242800869,0.6088424614775835,0.7433875419784111,0.0652269234396352,0.5261421340610236,0.3955688638562777
generation_0_individual_5_cell_0,0.3499588780522685,0.4018511949263691,0.5619747944310752,0.3014025847660515,0.7627645562792482,0.4110894685726354,0.2592285224755057,0.8728894363038529,0.0,0.5366212018463058,False,False,False,False,False,False,False,False,True,True,0.7503916033692247,0.8544778392288919,0.8944378494561912,0.8613496846645234,0.9507294509141094,0.4741967960901214,0.3315724552060489,0.8225144434405418,0.07114127185319,0.1682632388572281,False,False,False,False,False,False,False,False,True,False,0.3499588780522685,0.4018511949263691,0.5619747944310752,0.3014025847660515,0.7627645562792482,0.4110894685726354,0.2592285224755057,0.8728894363038529,0.0,0.5366212018463058
generation_0_individual_6_cell_0,0.8153842779945637,0.3879468694940934,0.058114642824595,0.9827054386238046,0.7049396644082304,0.3896242699963254,0.3926429682723796,0.3959997378135816,0.7257727550907114,0.205338425993437,True,True,True,False,False,False,True,True,True,True,0.6267112744937228,0.1722694946613585,0.1226252449479063,0.032033176938833,0.250958032615432,0.6147965500407647,0.0712822317482331,0.782926481409624,0.7203605785660468,0.3824803082690583,False,False,False,False,False,False,False,False,False,False,0.8153842779945637,0.3879468694940934,0.058114642824595,0.9827054386238046,0.7049396644082304,0.3896242699963254,0.3926429682723796,0.3959997378135816,0.7257727550907114,0.205338425993437
generation_0_individual_7_cell_0,0.3499588780522685,0.4018511949263691,0.5619747944310752,0.8071005715370018,0.3024640242800869,0.4110894685726354,0.0,0.8728894363038529,0.52073679283513,0.5366212018463058,False,False,False,False,True,True,True,False,False,False,0.9355363099477154,0.6550202100526883,0.6207408732129543,0.3221904824431131,0.3623435352180564,0.3264325098265385,0.0805780314700909,0.2603737760353642,0.0625163569322355,0.3297593644532341,False,False,False,False,False,False,True,False,False,False,0.3499588780522685,0.4018511949263691,0.5619747944310752,0.8071005715370018,0.3024640242800869,0.4110894685726354,0.0,0.8728894363038529,0.52073679283513,0.5366212018463058
generation_0_individual_8_cell_0,0.4448916970598315,0.3646758807779254,0.5696705896762789,0.346177017352001,0.6265728832019124,0.4235814297285352,0.1458934869527922,0.3890410380897486,0.8579092136022902,0.1191767620466824,False,True,True,True,False,False,False,False,False,False,0.2481848122174534,0.4721193562263197,0.7241359693415745,0.3185263687370759,0.0724409671253203,0.3162305196558195,0.5803946499613352,0.5917960906095401,0.8200443407334451,0.7993370403714353,False,False,False,False,False,False,False,False,False,False,0.4448916970598315,0.3646758807779254,0.5696705896762789,0.346177017352001,0.6265728832019124,0.4235814297285352,0.1458934869527922,0.3890410380897486,0.8579092136022902,0.1191767620466824
generation_0_individual_9_cell_0,0.9585890351492576,0.1800125601389465,0.1311037905848872,0.6069127823802827,0.4199636215625708,0.4195048318769627,0.0196777524472716,0.7004735588492796,0.3564286305969397,0.1863735404747863,False,False,False,False,False,False,False,True,True,True,0.8237256152735581,0.6391494237686873,0.45176972757945,0.837253004910292,0.911006072084614,0.885674188012513,0.1037969744653014,0.1111890605745385,0.3806458634395842,0.4284279496109446,False,False,False,False,False,False,False,False,False,False,0.9585890351492576,0.1800125601389465,0.1311037905848872,0.6069127823802827,0.4199636215625708,0.4195048318769627,0.0196777524472716,0.7004735588492796,0.3564286305969397,0.1863735404747863
generation_0_individual_10_cell_0,0.0,0.0,0.6514097348799238,0.944248377549826,0.0,0.7005056916571024,0.6228242303466452,0.866839399091246,0.6687093445088128,0.1476205184766135,True,True,True,False,True,True,True,True,True,True,0.0228626388965668,0.0197419859476902,0.3208162234063376,0.3366632494272906,0.0702425306381953,0.910763739088042,0.9193961189464988,0.1214959743567619,0.6257662600859242,0.8734958578320284,True,True,False,False,True,False,False,False,False,False,0.0,0.0,0.6514097348799238,0.944248377549826,0.0,0.7005056916571024,0.6228242303466452,0.866839399091246,0.6687093445088128,0.1476205184766135
