id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.8271908161647814,0.4840829875308501,0.988870695558154,0.1141808610942574,0.6646666537818487,0.0263981874943868,0.1164561119675605,0.772192773137384,0.5455111572762995,0.1648327695880114,False,True,True,True,False,False,False,False,False,False,0.9391246984084584,0.9371009497944708,0.825471106379612,0.8748144051443454,0.8319926872163345,0.2508280761863705,0.5044679804196618,0.0826866765304658,0.0008190802573369,0.6519285535953979,False,False,False,False,False,False,False,False,False,False,0.8271908161647814,0.4840829875308501,0.988870695558154,0.1141808610942574,0.6646666537818487,0.0263981874943868,0.1164561119675605,0.772192773137384,0.5455111572762995,0.1648327695880114
generation_0_individual_2_cell_0,0.5058404981533169,0.1215794464352231,0.4030743375239755,0.5122492802675634,0.5627958369491356,0.8596851822877276,0.8538020706612163,0.7224568587955422,0.8338428084662513,0.3860408586649407,True,True,True,False,False,False,True,True,True,False,0.1443168678612303,0.2174184317561315,0.6976428051956846,0.7421972424631136,0.1703165109055832,0.3131992383872098,0.409976295822426,0.22182751063541,0.5188914459714125,0.461628370564798,False,False,False,False,False,False,False,False,False,False,0.5058404981533169,0.1215794464352231,0.4030743375239755,0.5122492802675634,0.5627958369491356,0.8596851822877276,0.8538020706612163,0.7224568587955422,0.8338428084662513,0.3860408586649407
generation_0_individual_3_cell_0,0.4738973497103621,0.7439086251715227,0.7574264453525118,0.3393267952648938,0.6159088889566157,0.595384271164795,0.1401037556813074,0.2843621651548161,0.0655756728839155,0.8364465305837251,False,False,False,False,True,True,True,True,True,True,0.4272423730759382,0.372268673973815,0.2685347156129555,0.1955812890188211,0.3827684648451835,0.7150482556405727,0.2437655959179565,0.2206168590060534,0.2907983772192396,0.4208989591882824,False,False,False,False,False,False,False,False,False,False,0.4738973497103621,0.7439086251715227,0.7574264453525118,0.3393267952648938,0.6159088889566157,0.595384271164795,0.1401037556813074,0.2843621651548161,0.0655756728839155,0.8364465305837251
generation_0_individual_4_cell_0,0.4624972990908601,0.7425210671793436,0.3403786222633694,0.3091173983712664,0.6780992335112999,0.3817702319818717,0.6920659453170023,0.9703565162173324,0.4286373007869104,0.2048099571711107,True,True,True,False,False,False,False,True,True,True,0.1333947543130837,0.4059196287294875,0.1276282024982347,0.1008055623078396,0.9373914885718946,0.2722882762769529,0.0918318873061018,0.2693686314095361,0.174657951007181,0.5160923584213051,False,False,False,False,False,False,False,False,False,False,0.4624972990908601,0.7425210671793436,0.3403786222633694,0.3091173983712664,0.6780992335112999,0.3817702319818717,0.6920659453170023,0.9703565162173324,0.4286373007869104,0.2048099571711107
generation_0_individual_5_cell_0,0.2028130676348102,0.7037511044877098,0.4225422230523152,0.895887182476398,0.7822498297436047,0.850946898400251,0.1374023410543666,0.2239006378933583,0.8321214104735651,0.8412139385701068,False,False,False,False,False,False,False,True,True,True,0.5198521762776487,0.1210172260956197,0.5276827512297427,0.7866476657809484,0.0526883516746029,0.2802036888863209,0.3284219138852623,0.8440404196414597,0.4217051558824241,0.8106851289814034,False,False,False,False,False,False,False,False,False,False,0.2028130676348102,0.7037511044877098,0.4225422230523152,0.895887182476398,0.7822498297436047,0.850946898400251,0.1374023410543666,0.2239006378933583,0.8321214104735651,0.8412139385701068
generation_0_individual_6_cell_0,0.4738973497103621,0.7439086251715227,0.0,0.5122492802675634,0.6159088889566157,0.595384271164795,0.1401037556813074,0.2843621651548161,0.0655756728839155,0.8364465305837251,False,False,True,True,True,False,False,False,False,False,0.5021387497086599,0.5865598193747228,0.008223202857456,0.9925412000975822,0.1394773945330452,0.9570705111939164,0.742164186625647,0.6482454464909607,0.2699176464711034,0.5405868602390093,False,False,True,False,False,False,False,False,False,False,0.4738973497103621,0.7439086251715227,0.0,0.5122492802675634,0.6159088889566157,0.595384271164795,0.1401037556813074,0.2843621651548161,0.0655756728839155,0.8364465305837251
generation_0_individual_7_cell_0,0.4738973497103621,0.7439086251715227,0.7574264453525118,0.5122492802675634,0.6159088889566157,0.595384271164795,0.1401037556813074,0.2843621651548161,0.0655756728839155,0.8364465305837251,True,True,True,False,False,True,True,True,True,True,0.65526337958497,0.897187301455787,0.352561396367351,0.6401041389717832,0.7204958291492345,0.9027204684399074,0.7119102449509782,0.8267761452150926,0.3193852637833398,0.4185045390970234,False,False,False,False,False,False,False,False,False,False,0.4738973497103621,0.7439086251715227,0.7574264453525118,0.5122492802675634,0.6159088889566157,0.595384271164795,0.1401037556813074,0.2843621651548161,0.0655756728839155,0.8364465305837251
generation_0_individual_8_cell_0,0.8271908161647814,0.6508240181811608,0.1625471565426695,0.3947329180219869,0.4929126753524093,0.0,0.5897424176110263,0.5717526170233095,0.0848051168530664,0.2840407274166752,False,False,False,False,False,True,True,True,True,True,0.1309022893030421,0.2652123782725111,0.8100109852024631,0.6298719706391956,0.4977907268038924,0.0962584237130577,0.3095362279362817,0.0395342109660994,0.9240352658977218,0.3474870764092537,False,False,False,False,False,True,False,False,False,False,0.8271908161647814,0.6508240181811608,0.1625471565426695,0.3947329180219869,0.4929126753524093,0.0,0.5897424176110263,0.5717526170233095,0.0848051168530664,0.2840407274166752
generation_0_individual_9_cell_0,0.5693295179550449,0.6129012637915257,0.9882879552177192,0.4896479328287156,0.6646666537818487,0.0263981874943868,0.1164561119675605,0.772192773137384,0.5455111572762995,0.1648327695880114,False,False,False,False,True,True,True,False,False,False,0.1054595231821634,0.0796880520371005,0.1789190037370176,0.9553917721796992,0.6505759526276197,0.4216635098878151,0.4045645124666579,0.019601571900767,0.5442462890792512,0.1811486583171,False,False,False,False,False,False,False,False,False,False,0.5693295179550449,0.6129012637915257,0.9882879552177192,0.4896479328287156,0.6646666537818487,0.0263981874943868,0.1164561119675605,0.772192773137384,0.5455111572762995,0.1648327695880114
generation_0_individual_10_cell_0,0.969265240442284,0.7116318638834381,0.2716584637977334,0.9248189068462184,0.8644782446080441,0.7309109835640049,0.3983486663485592,0.4505101969191605,0.9030287414043596,0.2146028152180836,False,False,False,False,False,False,False,False,False,False,0.8517518762187621,0.8562315370869109,0.2203115430492751,0.2752898308430477,0.6975852169099588,0.8090024801941804,0.3273829867919814,0.3789464434699632,0.1850390318595293,0.5106463095148035,False,False,False,False,False,False,False,False,False,False,0.969265240442284,0.7116318638834381,0.2716584637977334,0.9248189068462184,0.8644782446080441,0.7309109835640049,0.3983486663485592,0.4505101969191605,0.9030287414043596,0.2146028152180836
