npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
-7.54750153171778,-18.73278137795009,0.0984061297767686,4.746890965453792,6.550786187017479,0.57090897135183,-0.1085605101837421,0.9895384815503206,-69.82018323028703,86.54411136849795
-15.349602178337625,-9.090932940649274,0.2067795373030083,-3.14514259974999,9.78696875881606,-0.6896166448823386,-0.2176021172233384,1.046055159253709,-7.582267836518042,16.350541386704187
-9.82671272659298,-4.640380294926789,0.2735174916410957,-6.187475139671303,-8.469394852724779,0.2773410821471658,0.1659897943771831,1.2162028343220532,19.245041374840767,31.153597005337275
6.2089853211084005,19.09795754275373,0.172357729767334,2.951248848761722,7.396758417685593,0.7348123769184949,0.6558118015240604,1.3974149094025872,75.67131269823332,4.021040110305885
-4.326898118099427,19.971097786483043,0.2716340602277828,-8.005850925073958,6.117116187793886,-0.5975555190207986,-0.5987658454915195,0.9978648974176214,6.234042225373969,26.272357140242253
-19.005733755902988,8.653644788927195,0.1151456185506181,-4.491101548006369,-1.6976696057954117,0.5999487704153659,-0.1158029762820667,1.273966498305871,-75.01992303478517,14.3250105623005
7.459227820708136,15.755527879345088,0.1273632713051205,-3.024203806391075,-7.897468264310659,0.703170200257297,-0.1898408278972947,0.961457987680355,-48.76880569199796,76.38031773403766
-6.037844271788813,-3.833049531156391,0.0446859024448107,6.304943799916025,-8.245236823193343,-0.1107670550039623,-0.2861544198809478,1.3731157062684096,-66.12819203455112,56.049067167592966
9.612236896229462,-11.679654860839594,0.2465380707535946,1.516622376561557,0.353322449102551,0.1143746005169321,-0.1578473653038099,1.429086134479922,29.066395950759272,87.36221619742388
17.313098012421065,-16.914674757094794,0.0830113798445315,-3.793134002560354,8.979165066880977,0.1437447748932898,-0.8450319808286455,1.2987462524699305,-79.04655052507151,95.0489790540752
9.030214626134352,-5.054256510004102,0.0661479538903165,3.925838878319752,-7.531412652192094,0.0424823147537392,-0.030092903055426,1.2655856328483917,17.289353016019987,2.3132062042814483
7.948013619788675,-2.3948394866691203,0.0838044188957742,2.463375442738375,0.7641612464674825,-0.6077815424740427,-0.9284000837594316,1.34633231909868,-61.98152242302854,99.95563586296215
-7.848769971610121,13.81981550075978,0.2433445680716668,-3.9594353171370695,5.791040354406256,-0.8658537719263231,-0.7198027256145323,1.3177537734724727,-34.79626483982295,96.07914435836048
-19.322626387654783,10.142248929353276,0.1383290133664032,-8.340417752894195,-6.3876023123251935,0.1965816634770849,-0.3118955411545556,1.2953084714709822,44.78520183208539,84.35929583421041
4.06910397018569,-15.560227933586663,0.2558458074650526,-1.4123677824416436,-1.1015937351562304,0.0575363371790407,-0.1139202087563673,1.111798105705722,-55.24540253961779,87.60339425579195
12.604742511485895,7.720377347646465,0.2125988523747889,-9.484145305372426,-5.503486257801013,0.659635706172359,0.6602514253200866,1.0419154226435037,-51.23143090867799,32.351635315484906
2.4856907926831013,-13.321890057640047,0.0541386676100805,4.305222094798316,5.703432296918836,-0.3501189300649849,-0.8992788708067418,1.3438912504118978,-17.495004223802113,16.905724238779584
6.101279611756077,8.037266091484426,0.1619006543928103,3.521291871581127,-5.222411907104966,-0.695773533699642,-0.6934116937935606,1.403964808142016,-49.62643357352142,60.888351158290746
-19.754095358857363,6.004306486889576,0.2365544681439519,-4.280686042656539,-6.004956075939858,0.7265569019906686,0.5989157927451134,1.2202698740049949,-62.47881309188406,50.033353589652144
-1.6309906810711503,4.827191236599067,0.2046262741572589,9.879741091944108,-4.055484093585326,0.5001995221925561,0.7260497260630476,1.1127627278272467,-73.99825065661591,31.31914564152851
7.948013619788675,-2.3948394866691203,0.0838044188957742,2.463375442738375,0.7641612464674825,-0.6077815424740427,-0.9284000837594316,1.34633231909868,-73.99825065661591,31.31914564152851
-1.6309906810711503,4.827191236599067,0.2046262741572589,9.879741091944108,-4.055484093585326,0.5001995221925561,0.7260497260630476,1.1127627278272467,-61.98152242302854,99.95563586296215
-20.0,-3.833049531156391,0.0446859024448107,6.304943799916025,-8.245236823193343,-0.1107670550039623,-0.2861544198809478,1.3731157062684096,-66.12819203455112,56.049067167592966
-6.037844271788813,-3.833049531156391,0.0446859024448107,6.304943799916025,-8.245236823193343,-0.1107670550039623,-0.2861544198809478,1.3731157062684096,-66.12819203455112,56.049067167592966
4.06910397018569,-15.560227933586663,0.1619006543928103,3.521291871581127,-5.222411907104966,-0.695773533699642,-0.6934116937935606,1.403964808142016,-49.62643357352142,60.888351158290746
6.101279611756077,8.037266091484426,0.2558458074650526,-1.4123677824416436,-1.1015937351562304,0.0575363371790407,-0.1139202087563673,1.111798105705722,-55.24540253961779,87.60339425579195
-19.322626387654783,10.142248929353276,0.1383290133664032,-8.340417752894195,-6.3876023123251935,0.1965816634770849,-0.3118955411545556,1.2953084714709822,44.78520183208539,84.35929583421041
17.313098012421065,-16.914674757094794,0.0830113798445315,-3.793134002560354,8.979165066880977,0.1437447748932898,-0.8450319808286455,1.2987462524699305,-79.04655052507151,95.0489790540752
9.030214626134352,-18.73278137795009,0.0984061297767686,4.746890965453792,-7.531412652192094,0.0424823147537392,-0.030092903055426,1.2655856328483917,17.289353016019987,2.3132062042814483
-7.54750153171778,-5.054256510004102,0.0661479538903165,3.925838878319752,6.550786187017479,0.57090897135183,-0.1085605101837421,0.9895384815503206,-69.82018323028703,86.54411136849795
2.4856907926831013,-13.321890057640047,0.0541386676100805,4.305222094798316,5.703432296918836,-0.3501189300649849,-0.8992788708067418,1.3438912504118978,-17.495004223802113,16.905724238779584
2.4856907926831013,-13.321890057640047,0.0541386676100805,4.305222094798316,5.703432296918836,-0.3501189300649849,-0.8992788708067418,1.3438912504118978,-17.495004223802113,16.905724238779584
17.313098012421065,-16.914674757094794,0.0830113798445315,-3.793134002560354,8.979165066880977,0.1437447748932898,-0.8992788708067418,1.3438912504118978,-17.495004223802113,16.905724238779584
2.4856907926831013,-13.321890057640047,0.0541386676100805,4.305222094798316,5.703432296918836,-0.3501189300649849,-0.8450319808286455,1.2987462524699305,-79.04655052507151,95.0489790540752
2.4856907926831013,-13.321890057640047,0.0541386676100805,4.305222094798316,-5.222411907104966,-0.695773533699642,-0.6934116937935606,1.403964808142016,-49.62643357352142,60.888351158290746
6.101279611756077,8.037266091484426,0.1619006543928103,3.521291871581127,5.703432296918836,-0.3501189300649849,-0.8992788708067418,1.3438912504118978,-17.495004223802113,16.905724238779584
-7.54750153171778,-18.73278137795009,0.0984061297767686,-4.280686042656539,-6.004956075939858,0.57090897135183,-0.1085605101837421,0.9895384815503206,-69.82018323028703,86.54411136849795
-19.754095358857363,6.004306486889576,0.2365544681439519,4.746890965453792,6.550786187017479,0.7265569019906686,0.5989157927451134,1.2202698740049949,-62.47881309188406,50.033353589652144
9.030214626134352,4.827191236599067,0.2046262741572589,9.879741091944108,-4.055484093585326,0.5001995221925561,0.7260497260630476,1.1127627278272467,-73.99825065661591,2.3132062042814483
-1.6309906810711503,-5.054256510004102,0.0661479538903165,3.925838878319752,-7.531412652192094,0.0424823147537392,-0.030092903055426,1.2655856328483917,17.289353016019987,31.31914564152851
5.209755467513055,-3.650403246359314,0.2859152670085554,0.0520883992517351,8.073187575590268,0.4233218934383311,-0.484002980265815,1.2350641760925982,71.95290426650541,85.12259295986537
9.030214626134352,19.971097786483043,0.2716340602277828,-8.005850925073958,6.117116187793886,-1.0,-0.5987658454915195,0.9978648974176214,6.234042225373969,26.272357140242253
-4.326898118099427,-5.054256510004102,0.0661479538903165,3.925838878319752,-7.531412652192094,0.0424823147537392,-0.030092903055426,1.2655856328483917,17.289353016019987,2.3132062042814483
-1.6309906810711503,-16.853025565568952,0.2046262741572589,9.879741091944108,-4.055484093585326,0.5001995221925561,0.7260497260630476,1.1127627278272467,-73.99825065661591,31.31914564152851
-1.6309906810711503,4.827191236599067,0.2046262741572589,-9.63245403000711,-4.055484093585326,0.5001995221925561,0.7260497260630476,1.1127627278272467,-73.99825065661591,31.31914564152851
9.030214626134352,-18.73278137795009,0.0984061297767686,4.746890965453792,-7.531412652192094,0.0424823147537392,0.7260497260630476,1.1127627278272467,-61.98152242302854,99.95563586296215
-1.6309906810711503,4.827191236599067,0.2046262741572589,9.879741091944108,-4.055484093585326,0.5001995221925561,-0.030092903055426,1.2655856328483917,17.289353016019987,2.3132062042814483
17.313098012421065,-16.914674757094794,0.0830113798445315,-3.793134002560354,8.979165066880977,0.1437447748932898,-0.1578473653038099,1.429086134479922,29.066395950759272,87.36221619742388
9.612236896229462,-11.679654860839594,0.0,1.516622376561557,0.353322449102551,0.1143746005169321,-0.8450319808286455,1.2987462524699305,-79.04655052507151,95.0489790540752
7.948013619788675,-20.0,0.0838044188957742,2.463375442738375,0.7641612464674825,-0.6077815424740427,-0.9284000837594316,1.34633231909868,-73.99825065661591,85.12259295986537
5.209755467513055,-3.650403246359314,0.2859152670085554,0.0520883992517351,8.073187575590268,0.4233218934383311,-0.484002980265815,1.2350641760925982,71.95290426650541,31.31914564152851
7.948013619788675,-2.3948394866691203,0.2046262741572589,9.879741091944108,-4.055484093585326,0.5001995221925561,-1.0,1.1127627278272467,-73.99825065661591,31.31914564152851
-1.6309906810711503,4.827191236599067,0.0838044188957742,2.463375442738375,0.7641612464674825,-0.6077815424740427,-0.9284000837594316,1.34633231909868,-73.99825065661591,31.31914564152851
6.2089853211084005,19.09795754275373,0.0830113798445315,-10.0,8.979165066880977,0.1437447748932898,0.6558118015240604,1.3438912504118978,-17.495004223802113,16.905724238779584
17.313098012421065,-16.914674757094794,0.172357729767334,-6.804848712213887,7.396758417685593,0.7348123769184949,-0.8992788708067418,1.3974149094025872,75.67131269823332,4.021040110305885
6.2089853211084005,19.09795754275373,0.172357729767334,2.951248848761722,7.396758417685593,0.7348123769184949,-0.1578473653038099,1.429086134479922,29.066395950759272,87.36221619742388
9.612236896229462,-11.679654860839594,0.2465380707535946,1.516622376561557,0.353322449102551,0.1143746005169321,-0.4281990385843406,1.3974149094025872,75.67131269823332,4.021040110305885
5.209755467513055,-3.650403246359314,0.2859152670085554,0.0520883992517351,8.073187575590268,0.4233218934383311,-0.484002980265815,1.2350641760925982,71.95290426650541,87.60339425579195
-20.0,-15.560227933586663,0.2558458074650526,-1.4123677824416436,-1.1015937351562304,0.0575363371790407,-0.1139202087563673,1.111798105705722,-55.24540253961779,85.12259295986537
-19.754095358857363,6.004306486889576,0.2365544681439519,4.746890965453792,6.550786187017479,0.1143746005169321,-0.1578473653038099,1.429086134479922,29.066395950759272,87.36221619742388
9.612236896229462,-11.679654860839594,0.2465380707535946,1.516622376561557,0.353322449102551,-1.0,-1.0,1.2202698740049949,-62.47881309188406,50.033353589652144
-19.754095358857363,-11.679654860839594,0.2465380707535946,1.516622376561557,6.550786187017479,-1.0,-1.0,1.2202698740049949,-62.47881309188406,50.033353589652144
