id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6930157583904412,0.7759794043624446,0.6265010328976728,0.4463018304545858,0.9473102236099036,0.6479817012830702,0.8184191041553723,0.0136447659207129,0.2452036043323315,0.922697123066693,True,True,True,False,False,False,False,False,True,True,0.8771590828827287,0.1589656352871507,0.6743185564557364,0.0849045266957492,0.7276194214197489,0.2984981017571123,0.4901074900520459,0.0167328623766439,0.6286536026921341,0.0399307750493767,False,False,False,False,False,False,False,False,False,False,0.6930157583904412,0.7759794043624446,0.6265010328976728,0.4463018304545858,0.9473102236099036,0.6479817012830702,0.8184191041553723,0.0136447659207129,0.2452036043323315,0.922697123066693
generation_0_individual_2_cell_0,0.414438157191379,0.825923912129086,0.1627992845271479,0.7182351723163357,0.8436912920173298,0.7451856742636208,0.0115522366300346,0.5821921709403036,0.1758710540275916,0.8850541616747625,False,True,True,True,False,False,False,False,False,False,0.4623243098425104,0.9419642642959012,0.2784782260574782,0.8991871904116542,0.6668622103893446,0.7279765663670893,0.9386107720464616,0.2853490715666271,0.9918688353613632,0.6284107479666128,False,False,False,False,False,False,False,False,False,False,0.414438157191379,0.825923912129086,0.1627992845271479,0.7182351723163357,0.8436912920173298,0.7451856742636208,0.0115522366300346,0.5821921709403036,0.1758710540275916,0.8850541616747625
generation_0_individual_3_cell_0,0.8855075935890115,0.8755113477773081,0.1429606735058574,0.6162952679251771,0.2940403637222079,0.6162062625863165,0.0936924575067403,0.1155472487452723,0.5352672708246217,0.4521978228727512,True,True,True,True,True,False,True,True,True,False,0.8305863903800371,0.9168318743842508,0.3099536957730797,0.643153912761951,0.5941674231216543,0.3784907132310963,0.8087569478820233,0.544705518044865,0.3231957420290681,0.5727403104830047,False,False,False,False,False,False,False,False,False,False,0.8855075935890115,0.8755113477773081,0.1429606735058574,0.6162952679251771,0.2940403637222079,0.6162062625863165,0.0936924575067403,0.1155472487452723,0.5352672708246217,0.4521978228727512
generation_0_individual_4_cell_0,0.7389133936531218,0.825923912129086,0.1627992845271479,0.7182351723163357,0.8436912920173298,0.6162062625863165,0.2346371928393245,0.4848940752356783,0.5860197713889013,0.0302149371064178,False,False,False,True,True,True,False,False,False,False,0.5660231254138771,0.7264777740871544,0.6771615023854002,0.1637458321702328,0.0667123163216731,0.5949925517546273,0.4798430453984406,0.3498922167111609,0.574303979519276,0.8222129349060701,False,False,False,False,False,False,False,False,False,False,0.7389133936531218,0.825923912129086,0.1627992845271479,0.7182351723163357,0.8436912920173298,0.6162062625863165,0.2346371928393245,0.4848940752356783,0.5860197713889013,0.0302149371064178
generation_0_individual_5_cell_0,0.414438157191379,0.2294778361713236,0.9445928732446912,0.1511709297721184,0.3296168982285841,0.5496830840803452,0.0115522366300346,0.5821921709403036,0.1758710540275916,0.4521978228727512,False,True,True,True,True,True,False,False,False,False,0.4239454350086848,0.25081161221865,0.4711910694337846,0.4107079902013446,0.0936912781618658,0.1062395616723488,0.9506550898127368,0.1200702165352149,0.206503520400122,0.2523770301373166,False,False,False,False,False,False,False,False,False,False,0.414438157191379,0.2294778361713236,0.9445928732446912,0.1511709297721184,0.3296168982285841,0.5496830840803452,0.0115522366300346,0.5821921709403036,0.1758710540275916,0.4521978228727512
generation_0_individual_6_cell_0,0.4501363862001559,0.6716321438135293,0.8396763095429303,0.4463018304545858,0.9473102236099036,0.6238845406416119,0.0,0.3080437371219786,0.2555830894414594,0.1031533174161642,False,False,False,False,False,True,True,True,False,False,0.1735271249760848,0.9048456491071136,0.4509507320674776,0.2811727941567221,0.2739969661870971,0.6426442169727722,0.0852779557056792,0.5341097415195173,0.5862792600275176,0.4143495569832901,False,False,False,False,False,False,True,False,False,False,0.4501363862001559,0.6716321438135293,0.8396763095429303,0.4463018304545858,0.9473102236099036,0.6238845406416119,0.0,0.3080437371219786,0.2555830894414594,0.1031533174161642
generation_0_individual_7_cell_0,0.163768745064805,0.6052372952390396,0.9754023033620542,0.3957376649747488,0.3335115698387787,0.6479817012830702,0.0,0.0136447659207129,0.4342672256946522,0.7030461544802423,False,False,False,False,False,True,True,True,False,False,0.3064662831125186,0.9328364519685218,0.8100829543307674,0.0903147977518376,0.5243509341895141,0.2063969220113902,0.0125684029957506,0.5196243939973878,0.6751427170484096,0.3083496163888874,False,False,False,False,False,False,True,False,False,False,0.163768745064805,0.6052372952390396,0.9754023033620542,0.3957376649747488,0.3335115698387787,0.6479817012830702,0.0,0.0136447659207129,0.4342672256946522,0.7030461544802423
generation_0_individual_8_cell_0,0.569726727383101,0.1059158092743612,0.6823073501145809,0.4639189411441372,0.820567384364409,0.7451856742636208,0.0936924575067403,0.1155472487452723,0.5352672708246217,0.8850541616747625,True,True,True,True,True,False,False,False,False,False,0.6690274194324739,0.1003355401954195,0.1011898171618783,0.7299281094403454,0.4228948394079111,0.4113957180353927,0.0864327966041286,0.14777807968751,0.3340578457469703,0.1640958305854222,False,False,False,False,False,False,False,False,False,False,0.569726727383101,0.1059158092743612,0.6823073501145809,0.4639189411441372,0.820567384364409,0.7451856742636208,0.0936924575067403,0.1155472487452723,0.5352672708246217,0.8850541616747625
generation_0_individual_9_cell_0,0.8855075935890115,0.8755113477773081,0.1429606735058574,0.6162952679251771,0.2940403637222079,0.5462061867891278,0.7312255711451762,0.0794208590890541,0.8765360283575521,0.8897025488911745,False,False,False,False,False,False,False,False,False,False,0.5825072891839858,0.5950554139586942,0.270439489435751,0.0169763356925493,0.9012980042892916,0.3067914349700094,0.8032146186467588,0.7144210497950101,0.0507080775201271,0.3398834424846467,False,False,False,False,False,False,False,False,False,False,0.8855075935890115,0.8755113477773081,0.1429606735058574,0.6162952679251771,0.2940403637222079,0.5462061867891278,0.7312255711451762,0.0794208590890541,0.8765360283575521,0.8897025488911745
generation_0_individual_10_cell_0,0.8587741685344268,0.2611075381660545,0.1627374181532525,0.0,0.4261760290132383,0.6774225301628813,0.6670172687693181,0.3688756608085222,0.6885917903352958,0.9922592833534178,True,True,True,True,True,True,True,True,True,True,0.9318079737676698,0.4690390540540534,0.2044877948776615,0.0573164267006682,0.6732315132746819,0.9472987018427852,0.364455271335268,0.4150623657868014,0.8432989208003596,0.3135731122237258,False,False,False,True,False,False,False,False,False,False,0.8587741685344268,0.2611075381660545,0.1627374181532525,0.0,0.4261760290132383,0.6774225301628813,0.6670172687693181,0.3688756608085222,0.6885917903352958,0.9922592833534178
