id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.444860400148164,0.7484795187281029,0.3390433636515863,0.8467026903628291,0.04379923837323818,0.4253004512306958,0.016029257931711505,0.2523435312700077,0.6484939194767155,0.06060007869607576,True,True,False,False,False,False,False,True,True,True,0.09788293879993526,0.6570392030831178,0.19708014692975304,0.7253391160191605,0.7542495793804644,0.25318314468678393,0.6434673396494187,0.08193710338481641,0.8452186293761764,0.9750154637889076,False,False,False,False,False,False,False,False,False,False,0.444860400148164,0.7484795187281029,0.3390433636515863,0.8467026903628291,0.04379923837323818,0.4253004512306958,0.016029257931711505,0.2523435312700077,0.6484939194767155,0.06060007869607576
generation_0_individual_2_cell_0,0.2284790964154097,0.7484795187281029,0.3390433636515863,0.8467026903628291,0.6971799506855626,0.4573285934761016,0.8665291945343365,0.2523435312700077,0.6484939194767155,0.06060007869607576,False,True,True,True,False,False,False,True,True,True,0.7139415551507886,0.8149527142295012,0.8071695318499922,0.6998016561161847,0.41809950587859207,0.2911386425448571,0.38088324137917773,0.4666470521160129,0.7309697930282514,0.36020060728368186,False,False,False,False,False,False,False,False,False,False,0.2284790964154097,0.7484795187281029,0.3390433636515863,0.8467026903628291,0.6971799506855626,0.4573285934761016,0.8665291945343365,0.2523435312700077,0.6484939194767155,0.06060007869607576
generation_0_individual_3_cell_0,0.444860400148164,0.0,0.2406202101150037,0.7820430978560156,0.8549612398888543,0.43379163155943856,0.19891662763365806,0.7928085059844651,0.33124670288264424,0.4088409814944213,False,True,True,True,False,False,False,False,True,True,0.944903788929812,0.09433484955511963,0.475015077059173,0.3923797941626404,0.9435643869372042,0.4070682718338041,0.8241227846678774,0.16066693825750664,0.5696851310891666,0.8103177445902856,False,True,False,False,False,False,False,False,False,False,0.444860400148164,0.0,0.2406202101150037,0.7820430978560156,0.8549612398888543,0.43379163155943856,0.19891662763365806,0.7928085059844651,0.33124670288264424,0.4088409814944213
generation_0_individual_4_cell_0,0.2284790964154097,0.8033150965872549,0.2406202101150037,0.7820430978560156,0.6971799506855626,0.4573285934761016,0.8665291945343365,0.0,0.33124670288264424,0.4088409814944213,False,False,False,False,False,True,True,True,False,False,0.9119889216830012,0.13104424937960146,0.2864938835699368,0.6008542054538741,0.7488605038228658,0.9559247318174942,0.17289858874977648,0.0748443812667604,0.458682674350133,0.06420293747362538,False,False,False,False,False,False,False,True,False,False,0.2284790964154097,0.8033150965872549,0.2406202101150037,0.7820430978560156,0.6971799506855626,0.4573285934761016,0.8665291945343365,0.0,0.33124670288264424,0.4088409814944213
generation_0_individual_5_cell_0,0.2284790964154097,0.8033150965872549,0.2406202101150037,0.7820430978560156,0.6971799506855626,0.4573285934761016,0.8665291945343365,0.7928085059844651,0.33124670288264424,0.4088409814944213,False,False,False,True,True,True,True,True,True,False,0.8244828777862253,0.7662430681539318,0.27188773338012,0.9839916860394772,0.4762542852473776,0.3605352675819734,0.4177522909521992,0.6380740167086439,0.9433114521067002,0.4722909298334206,False,False,False,False,False,False,False,False,False,False,0.2284790964154097,0.8033150965872549,0.2406202101150037,0.7820430978560156,0.6971799506855626,0.4573285934761016,0.8665291945343365,0.7928085059844651,0.33124670288264424,0.4088409814944213
generation_0_individual_6_cell_0,0.8048420192462415,0.5408082573551061,0.636477664591835,0.703143048696776,0.04379923837323818,0.4573285934761016,0.8665291945343365,0.7445669991845993,0.7549919921607904,0.07619649171176746,False,False,False,False,False,False,False,False,False,False,0.4595366664673237,0.91349103322284,0.9302150974573024,0.6853759914961223,0.7841541381386185,0.05226452601756937,0.3475549250358714,0.5014571260471871,0.6602244474917311,0.10397161897230656,False,False,False,False,False,False,False,False,False,False,0.8048420192462415,0.5408082573551061,0.636477664591835,0.703143048696776,0.04379923837323818,0.4573285934761016,0.8665291945343365,0.7445669991845993,0.7549919921607904,0.07619649171176746
generation_0_individual_7_cell_0,0.2284790964154097,0.8033150965872549,0.2406202101150037,0.7820430978560156,0.6971799506855626,0.4253004512306958,0.016029257931711505,0.7928085059844651,0.33124670288264424,0.4088409814944213,True,True,True,True,True,False,False,True,True,True,0.9311282497112909,0.7064464631726166,0.3851564176445284,0.20098598572089252,0.5531795099727637,0.2813212223225916,0.6527114500698504,0.7884436530015104,0.3437496681580944,0.3863034044875244,False,False,False,False,False,False,False,False,False,False,0.2284790964154097,0.8033150965872549,0.2406202101150037,0.7820430978560156,0.6971799506855626,0.4253004512306958,0.016029257931711505,0.7928085059844651,0.33124670288264424,0.4088409814944213
generation_0_individual_8_cell_0,0.444860400148164,0.7484795187281029,0.3390433636515863,0.8467026903628291,0.8549612398888543,0.43379163155943856,0.19891662763365806,0.6946522518831802,0.6484939194767155,0.06060007869607576,True,True,True,True,False,False,False,False,True,True,0.7882674776865802,0.840496768080417,0.8312953596300953,0.26786857446977164,0.5036181094690453,0.6918218305469889,0.8125161129750879,0.4763701573096806,0.08195096741318897,0.7587719613092404,False,False,False,False,False,False,False,False,False,False,0.444860400148164,0.7484795187281029,0.3390433636515863,0.8467026903628291,0.8549612398888543,0.43379163155943856,0.19891662763365806,0.6946522518831802,0.6484939194767155,0.06060007869607576
generation_0_individual_9_cell_0,0.2993009409635288,0.6065160933374971,0.9844224388295512,0.1916054700022134,0.94119996715683,0.7301160478308448,0.487924412178823,0.2523435312700077,0.6364145285320911,0.5496934536734298,True,True,True,False,True,True,True,False,False,False,0.4777495489578276,0.5958991245974143,0.14666526164382174,0.8165733555766064,0.4988131979900825,0.982889810837962,0.9547110798383778,0.10982241442878182,0.7912402892291361,0.7871906047276885,False,False,False,False,False,False,False,False,False,False,0.2993009409635288,0.6065160933374971,0.9844224388295512,0.1916054700022134,0.94119996715683,0.7301160478308448,0.487924412178823,0.2523435312700077,0.6364145285320911,0.5496934536734298
generation_0_individual_10_cell_0,0.2990653897139384,0.8201462869931656,0.5308364142997272,0.33762427884695095,0.13227370016162546,0.906659247211644,0.2954812410015697,0.9616513871130881,0.33124670288264424,0.4088409814944213,False,True,True,True,True,True,False,False,False,False,0.3103501786116561,0.8590447189610283,0.010017828663317907,0.9886030734256436,0.2808591399726457,0.24477125390446364,0.6398043552763525,0.5516442920970959,0.6432766541863586,0.2767115464592347,False,False,False,False,False,False,False,False,False,False,0.2990653897139384,0.8201462869931656,0.5308364142997272,0.33762427884695095,0.13227370016162546,0.906659247211644,0.2954812410015697,0.9616513871130881,0.33124670288264424,0.4088409814944213
