npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
9.535399676089344,14.301104287710436,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.5665566866859792,1.221252243029143,54.02605184113054,50.36284518500408
8.632542529719597,14.301104287710436,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.5665566866859792,1.221252243029143,54.02605184113054,50.36284518500408
8.632542529719597,14.301104287710436,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.5665566866859792,1.221252243029143,66.35353225566251,50.36284518500408
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.5665566866859792,1.221252243029143,66.35353225566251,50.36284518500408
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.5665566866859792,1.221252243029143,66.35353225566251,50.36284518500408
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.5665566866859792,1.221252243029143,66.35353225566251,47.315245002778205
8.632542529719597,18.281207564732263,0.2311786517631028,-3.009882667607089,-7.44394810783615,-0.5787520889071236,0.5665566866859792,1.221252243029143,66.35353225566251,47.315245002778205
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-6.526135878655603,-0.5787520889071236,0.5665566866859792,1.221252243029143,66.35353225566251,47.315245002778205
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.5665566866859792,1.221252243029143,66.16146890338655,47.315245002778205
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.5665566866859792,1.221252243029143,66.16146890338655,47.315245002778205
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.7123166640028478,1.2844817573142455,66.16146890338655,47.315245002778205
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.44394810783615,-0.5787520889071236,0.7123166640028478,1.2844817573142455,66.16146890338655,47.315245002778205
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.543243922563194,-0.5787520889071236,0.7123166640028478,1.2844817573142455,66.16146890338655,47.315245002778205
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.543243922563194,-0.5787520889071236,0.7123166640028478,1.2844817573142455,66.16146890338655,47.315245002778205
8.632542529719597,18.281207564732263,0.2311786517631028,-4.016899096674347,-7.543243922563194,-0.5787520889071236,0.7123166640028478,1.2844817573142455,66.16146890338655,47.315245002778205
8.632542529719597,18.281207564732263,0.2518990184695516,-4.016899096674347,-7.543243922563194,-0.5843032771828851,0.7123166640028478,1.2844817573142455,66.16146890338655,47.315245002778205
8.632542529719597,18.281207564732263,0.2556859389463111,-1.6941226373891798,-7.543243922563194,-0.5843032771828851,0.7123166640028478,1.2844817573142455,66.16146890338655,44.23868368637611
