id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.5483435645889758,0.5743274334123588,0.8172274941522579,0.4358822121727573,0.7091344585947202,0.8716722781738641,0.5048010417026134,0.4661964440172809,0.500915671707603,0.6163595727880627,True,True,True,False,False,False,False,False,True,True,0.10353284831864196,0.21440118296378274,0.4014368825599604,0.14556385692494156,0.9376570525153072,0.2000606495002727,0.14208332275500912,0.8740039494536506,0.989986853658578,0.9329294391549467,False,False,False,False,False,False,False,False,False,False,0.5483435645889758,0.5743274334123588,0.8172274941522579,0.4358822121727573,0.7091344585947202,0.8716722781738641,0.5048010417026134,0.4661964440172809,0.500915671707603,0.6163595727880627
generation_0_individual_2_cell_0,0.3806369939286345,0.5541390451778772,0.4965221947317291,0.846811861874287,0.6234064436492208,0.8300948861205975,0.3068062633732281,0.8047659368532293,0.35578514759940794,0.3557189987784393,False,False,False,False,True,True,True,False,False,False,0.7989788967513842,0.8953664569035591,0.4206818244996988,0.005421082913334319,0.8832918915859643,0.11843168324495212,0.3697943538399853,0.05050471524594713,0.9123716838312342,0.7325710179445245,False,False,False,False,False,False,False,False,False,False,0.3806369939286345,0.5541390451778772,0.4965221947317291,0.846811861874287,0.6234064436492208,0.8300948861205975,0.3068062633732281,0.8047659368532293,0.35578514759940794,0.3557189987784393
generation_0_individual_3_cell_0,0.4879752906521142,0.9346471533557159,0.9834663365544728,0.9541660660558946,0.6782828862787678,0.578284184069624,0.3643574691094116,0.1144694773109216,0.7899332482560502,0.587956082731114,False,False,False,False,False,False,True,True,True,False,0.6919571629241842,0.4492224243580231,0.4303660269914279,0.007176349038313323,0.8269712291563547,0.3246806569262655,0.19328608404926476,0.3353681506885573,0.12135565616751742,0.6797200639544672,False,False,False,False,False,False,False,False,False,False,0.4879752906521142,0.9346471533557159,0.9834663365544728,0.9541660660558946,0.6782828862787678,0.578284184069624,0.3643574691094116,0.1144694773109216,0.7899332482560502,0.587956082731114
generation_0_individual_4_cell_0,0.28723162995429563,0.6995736218129143,0.24003820028517875,0.0,0.0,0.7055773236048145,0.0,0.5399205116586576,0.1104501931542764,0.4090701359811844,False,False,True,True,True,True,True,True,True,True,0.17656189732498118,0.6070124057129973,0.9382751857578728,0.04191255639464864,0.009771300851908138,0.8485574804785716,0.08106672008228277,0.7171050980161203,0.33772039855824953,0.3564316733329993,False,False,False,True,True,False,True,False,False,False,0.28723162995429563,0.6995736218129143,0.24003820028517875,0.0,0.0,0.7055773236048145,0.0,0.5399205116586576,0.1104501931542764,0.4090701359811844
generation_0_individual_5_cell_0,0.3962813380958934,0.5120013176553002,0.5595442802565703,0.7113307873763342,0.20878688892265665,0.5994811423825341,0.12366593982275075,0.4879405261919017,0.2461351807574883,0.18177990592849824,False,False,False,False,True,True,True,False,False,False,0.924162346617358,0.4318747844478965,0.21907358992655268,0.6186187816891737,0.35958408986318835,0.8934461911551144,0.9319843624988196,0.7638992398332421,0.968230381509687,0.08293980889701957,False,False,False,False,False,False,False,False,False,False,0.3962813380958934,0.5120013176553002,0.5595442802565703,0.7113307873763342,0.20878688892265665,0.5994811423825341,0.12366593982275075,0.4879405261919017,0.2461351807574883,0.18177990592849824
generation_0_individual_6_cell_0,0.6519343081580771,0.3687096480364883,0.2903974703560185,0.8323816018907705,0.5060094923084194,0.6945308408534829,0.9252352910137948,0.8261466360948668,0.2714921311807119,0.8743660500085334,True,True,False,False,False,False,False,False,False,False,0.7390072184443766,0.8903826196224848,0.6079038268787481,0.991456370259718,0.8511498906888918,0.3160994878063588,0.08335926849777064,0.9432433243312868,0.4626903386906992,0.9264055422913814,False,False,False,False,False,False,False,False,False,False,0.6519343081580771,0.3687096480364883,0.2903974703560185,0.8323816018907705,0.5060094923084194,0.6945308408534829,0.9252352910137948,0.8261466360948668,0.2714921311807119,0.8743660500085334
generation_0_individual_7_cell_0,0.7383306628426538,0.4951987266151715,0.7821293927964699,0.1048110912430188,0.7375457485997912,0.7329909767579874,0.11883936626367475,0.054893927523612,0.9653180991393836,0.4717442120369895,False,False,False,False,False,False,False,True,True,True,0.7909611238855446,0.2172325205784198,0.1341527020221488,0.4660056276792788,0.18758429926965506,0.6815139297544578,0.20460021570096865,0.2329197015731313,0.1160902518131477,0.0088256176681899,False,False,False,False,False,False,False,False,False,False,0.7383306628426538,0.4951987266151715,0.7821293927964699,0.1048110912430188,0.7375457485997912,0.7329909767579874,0.11883936626367475,0.054893927523612,0.9653180991393836,0.4717442120369895
generation_0_individual_8_cell_0,0.009265386006532816,0.9221260677472248,0.511156596042761,0.0654779439049199,0.792716584732937,0.8057497435642121,0.9773903588909224,0.004128716086743589,0.019210733421795908,0.8331799109029087,True,True,True,True,True,True,False,True,True,True,0.8692300933352417,0.8487549494354172,0.3083120088433201,0.7720067345499287,0.8247457004957174,0.6706634419853069,0.5511177543825345,0.937830912596,0.8781401018259587,0.1303885339652252,False,False,False,False,False,False,False,False,False,False,0.009265386006532816,0.9221260677472248,0.511156596042761,0.0654779439049199,0.792716584732937,0.8057497435642121,0.9773903588909224,0.004128716086743589,0.019210733421795908,0.8331799109029087
generation_0_individual_9_cell_0,0.6625211186218152,0.33760542616470146,0.17349006416773605,0.24062932658765526,0.2391367599735985,0.9152398268970534,0.3857670937303777,0.0858916835038509,0.4270833934560344,0.03355547155564487,False,True,True,True,True,True,True,False,True,True,0.6892785984804821,0.3190706363757583,0.5389150315218297,0.5602914997602709,0.17359195969908514,0.6351977878752618,0.5629442098947165,0.02254054154828755,0.6665750154299003,0.5883850359907699,False,False,False,False,False,False,False,False,False,False,0.6625211186218152,0.33760542616470146,0.17349006416773605,0.24062932658765526,0.2391367599735985,0.9152398268970534,0.3857670937303777,0.0858916835038509,0.4270833934560344,0.03355547155564487
generation_0_individual_10_cell_0,0.3962813380958934,0.5120013176553002,0.24003820028517875,0.8313104436825275,0.8071008272120026,0.0,0.22943546460589334,0.0,0.1104501931542764,0.4090701359811844,True,True,False,False,False,True,True,True,True,True,0.7681257710818871,0.12462496997871453,0.933305561228165,0.8565877550779941,0.5852246709890848,0.02588880440798713,0.6015619317304974,0.08419197779879306,0.14675251668313893,0.9953923250755718,False,False,False,False,False,True,False,True,False,False,0.3962813380958934,0.5120013176553002,0.24003820028517875,0.8313104436825275,0.8071008272120026,0.0,0.22943546460589334,0.0,0.1104501931542764,0.4090701359811844
generation_0_individual_11_cell_0,0.009265386006532816,0.9221260677472248,0.511156596042761,0.0654779439049199,0.792716584732937,0.8057497435642121,0.9773903588909224,0.0,0.019210733421795908,0.8331799109029087,False,False,True,True,True,True,True,True,True,True,0.6595619706203655,0.31525987049612225,0.5153889404594169,0.5797374039760256,0.7418080380795711,0.5265919585331686,0.6281347167577421,0.07031672178012928,0.9887969233665108,0.2813259446177,False,False,False,False,False,False,False,True,False,False,0.009265386006532816,0.9221260677472248,0.511156596042761,0.0654779439049199,0.792716584732937,0.8057497435642121,0.9773903588909224,0.0,0.019210733421795908,0.8331799109029087
generation_0_individual_12_cell_0,0.6519343081580771,0.3687096480364883,0.7821293927964699,0.1048110912430188,0.7375457485997912,0.7329909767579874,0.11883936626367475,0.8261466360948668,0.2714921311807119,0.8743660500085334,True,True,False,True,True,True,False,False,False,False,0.5638920836990953,0.5666487572519293,0.1066203204766123,0.9066598450807678,0.4731777770202336,0.6578784309762562,0.07298501033295812,0.3683633454799746,0.9625603692152412,0.02629927018399281,False,False,False,False,False,False,False,False,False,False,0.6519343081580771,0.3687096480364883,0.7821293927964699,0.1048110912430188,0.7375457485997912,0.7329909767579874,0.11883936626367475,0.8261466360948668,0.2714921311807119,0.8743660500085334
