id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.4784888062819843,0.18023694614255334,0.30290466760775603,0.492342777631849,0.8349867736440933,0.6938342162437054,0.7964321689213637,0.4977618068511472,0.02307157313007091,0.9645023548716966,False,False,True,True,True,False,False,False,False,False,0.5649855525633488,0.8548920533553638,0.39548113268793705,0.5347718800195529,0.6573666688514036,0.16774867739983426,0.2466661219316919,0.163040577943543,0.7093814224333911,0.3020860129249961,False,False,False,False,False,False,False,False,False,False,0.4784888062819843,0.18023694614255334,0.30290466760775603,0.492342777631849,0.8349867736440933,0.6938342162437054,0.7964321689213637,0.4977618068511472,0.02307157313007091,0.9645023548716966
generation_0_individual_2_cell_0,0.6209763154227309,0.2445895466732052,0.5366995932053567,0.4942537469525277,0.9898037544692141,0.5249656723226265,0.9822359030898052,0.994373541672704,0.41393255036996013,0.6656743384754407,True,True,False,False,False,False,False,False,False,False,0.17198185596198,0.5009361365125982,0.1629267958932813,0.24305056382439996,0.4716264404236046,0.3196324577608587,0.93426088140252,0.5858448655743436,0.37553326119554864,0.35170425124558835,False,False,False,False,False,False,False,False,False,False,0.6209763154227309,0.2445895466732052,0.5366995932053567,0.4942537469525277,0.9898037544692141,0.5249656723226265,0.9822359030898052,0.994373541672704,0.41393255036996013,0.6656743384754407
generation_0_individual_3_cell_0,0.5622242993461584,0.8229170571884048,0.8293338008047275,0.5933675379435209,0.3363941888244646,0.03602116133106725,0.8029575385391962,0.4540563579567362,0.8569567914347858,0.9918333100449376,False,False,False,False,False,False,False,False,False,False,0.9971087728340704,0.24088899396677896,0.24856162594386144,0.09370811573960523,0.6784752877243698,0.1263402718472667,0.9692062945198152,0.4204873206342299,0.9011659455179396,0.3028315813107628,False,False,False,False,False,False,False,False,False,False,0.5622242993461584,0.8229170571884048,0.8293338008047275,0.5933675379435209,0.3363941888244646,0.03602116133106725,0.8029575385391962,0.4540563579567362,0.8569567914347858,0.9918333100449376
generation_0_individual_4_cell_0,0.6209763154227309,0.2445895466732052,0.07429275367532295,0.550531196473013,0.3363941888244646,0.0,0.8029575385391962,0.7112186449531813,0.9388388975577324,0.6579112067872693,True,True,False,False,True,True,True,False,False,False,0.8253951715917267,0.5006899728966195,0.4114212804149623,0.3581872721521123,0.12558471976517305,0.021161309485242752,0.16931669354342882,0.4649451572914594,0.7312698115604488,0.9595487100058276,False,False,False,False,False,True,False,False,False,False,0.6209763154227309,0.2445895466732052,0.07429275367532295,0.550531196473013,0.3363941888244646,0.0,0.8029575385391962,0.7112186449531813,0.9388388975577324,0.6579112067872693
generation_0_individual_5_cell_0,0.9623212526892326,0.4147192122643813,0.8293338008047275,0.5933675379435209,0.534556986824928,0.2529532037236073,0.7762820118805231,0.4540563579567362,0.8569567914347858,0.9918333100449376,False,False,False,False,True,True,True,False,False,False,0.4969677337663597,0.7742959952180902,0.54907699918272,0.20725760962149964,0.04943900101621268,0.892929909357294,0.08516234033717318,0.03625363794878445,0.9269978862004312,0.14236651759609442,False,False,False,False,False,False,False,False,False,False,0.9623212526892326,0.4147192122643813,0.8293338008047275,0.5933675379435209,0.534556986824928,0.2529532037236073,0.7762820118805231,0.4540563579567362,0.8569567914347858,0.9918333100449376
generation_0_individual_6_cell_0,0.09031755769585237,0.4561116771508133,0.30290466760775603,0.492342777631849,0.6560377633132364,0.3310731652805633,0.24272373897174224,0.8179789451956552,0.6496777713662211,0.9545611033733012,False,False,False,False,False,False,False,False,False,False,0.009852252338895863,0.5188501879729669,0.21618885564437865,0.7209570960738273,0.2817303304445313,0.5953738099838259,0.946928140817036,0.13668481110786268,0.6443027887499386,0.13491225598253045,False,False,False,False,False,False,False,False,False,False,0.09031755769585237,0.4561116771508133,0.30290466760775603,0.492342777631849,0.6560377633132364,0.3310731652805633,0.24272373897174224,0.8179789451956552,0.6496777713662211,0.9545611033733012
generation_0_individual_7_cell_0,0.8775727653730387,0.2506900547542681,0.8962928347611311,0.09887350491277047,0.8349867736440933,0.6938342162437054,0.7964321689213637,0.0,0.6173320190724276,0.0,False,False,False,False,True,True,True,True,True,True,0.12025241964157772,0.008692790085250035,0.4814472098357028,0.6133639897001322,0.4940254441033878,0.8628838135190185,0.5112374292203605,0.07069670782869453,0.5216730563051667,0.08690707001717035,False,False,False,False,False,False,False,True,False,True,0.8775727653730387,0.2506900547542681,0.8962928347611311,0.09887350491277047,0.8349867736440933,0.6938342162437054,0.7964321689213637,0.0,0.6173320190724276,0.0
generation_0_individual_8_cell_0,0.4306027480925566,0.6543721213990954,0.7061376498624903,0.0,0.9006904117051939,0.0,0.5402388744458939,0.2587245281120655,0.19463934993479534,0.2662574191691083,False,False,False,True,True,True,False,True,True,True,0.3094168757788486,0.8506579234589328,0.3841593953100924,0.0969590850111428,0.7662795022713667,0.08641365145086033,0.6302463509076864,0.9110885986989152,0.8532583482680798,0.2202292288996086,False,False,False,True,False,True,False,False,False,False,0.4306027480925566,0.6543721213990954,0.7061376498624903,0.0,0.9006904117051939,0.0,0.5402388744458939,0.2587245281120655,0.19463934993479534,0.2662574191691083
generation_0_individual_9_cell_0,0.6151452979672315,0.2661117612610928,0.5126805500201927,0.29896994783856146,0.520656938624399,0.7615367489235583,0.4243930936290216,0.4875416368816906,0.4476597910598165,0.20602696328922046,False,False,False,False,False,False,False,False,True,True,0.4377852864151636,0.3361997729108087,0.3131751265968492,0.1833915697170102,0.5405583678650979,0.9912995288897192,0.24781854047463334,0.4337442938752538,0.7853230424061937,0.9086314801532399,False,False,False,False,False,False,False,False,False,False,0.6151452979672315,0.2661117612610928,0.5126805500201927,0.29896994783856146,0.520656938624399,0.7615367489235583,0.4243930936290216,0.4875416368816906,0.4476597910598165,0.20602696328922046
generation_0_individual_10_cell_0,0.5622242993461584,0.0,0.5791234508176799,0.8916384660400641,0.9898037544692141,0.5249656723226265,0.9822359030898052,0.6163548532733253,0.29212766373551635,0.4320331182296294,False,True,True,True,False,False,False,False,False,False,0.483750420504041,0.07977243346687768,0.97513165858245,0.7368472727160862,0.1411513772080033,0.9750456475392976,0.30056502406054875,0.4368306081305121,0.2262303537482068,0.6278099723751908,False,True,False,False,False,False,False,False,False,False,0.5622242993461584,0.0,0.5791234508176799,0.8916384660400641,0.9898037544692141,0.5249656723226265,0.9822359030898052,0.6163548532733253,0.29212766373551635,0.4320331182296294
generation_0_individual_11_cell_0,0.457333135511417,0.8229170571884048,0.5366995932053567,0.4942537469525277,0.6182649182301547,0.24932259858655806,0.2529589783325024,0.994373541672704,0.41393255036996013,0.6656743384754407,False,False,False,False,False,False,False,True,True,True,0.5953819781259543,0.581965431861676,0.8063752523945186,0.9452488056936916,0.6873931593325262,0.8813501910967677,0.39644244509794896,0.28509957320017304,0.56370066727415,0.8513431323821186,False,False,False,False,False,False,False,False,False,False,0.457333135511417,0.8229170571884048,0.5366995932053567,0.4942537469525277,0.6182649182301547,0.24932259858655806,0.2529589783325024,0.994373541672704,0.41393255036996013,0.6656743384754407
generation_0_individual_12_cell_0,0.6209763154227309,0.2445895466732052,0.8293338008047275,0.0,0.3363941888244646,0.03602116133106725,0.8029575385391962,0.4540563579567362,0.8569567914347858,0.9918333100449376,False,True,True,True,False,True,True,True,True,True,0.594209964179546,0.5659637366118883,0.023256177006211853,0.07458492643082815,0.4244223535761101,0.20962374865556846,0.5967608273476658,0.8541733603488685,0.11013335871297436,0.7752690295945569,False,False,False,True,False,False,False,False,False,False,0.6209763154227309,0.2445895466732052,0.8293338008047275,0.0,0.3363941888244646,0.03602116133106725,0.8029575385391962,0.4540563579567362,0.8569567914347858,0.9918333100449376
generation_0_individual_13_cell_0,0.6209763154227309,0.2445895466732052,0.8293338008047275,0.5933675379435209,0.3363941888244646,0.03602116133106725,0.8029575385391962,0.4540563579567362,0.8569567914347858,0.9918333100449376,True,True,True,True,False,False,False,False,False,False,0.6455170395754424,0.5364466205526985,0.5240947770660599,0.9767875543420008,0.5605406889217555,0.2414401904075537,0.3122157877031634,0.4343241556808256,0.8109696862906295,0.04563142137305498,False,False,False,False,False,False,False,False,False,False,0.6209763154227309,0.2445895466732052,0.8293338008047275,0.5933675379435209,0.3363941888244646,0.03602116133106725,0.8029575385391962,0.4540563579567362,0.8569567914347858,0.9918333100449376
generation_0_individual_14_cell_0,0.7412298096739055,0.6666744242212203,0.20378115661820406,0.12066256230820638,0.0630650934716257,0.5588149774231612,0.15905217954070872,0.7825477361607798,0.028432086426105174,0.7591512254648289,True,True,True,True,True,False,False,False,False,False,0.9508392876582424,0.6967105454412806,0.8307571079445046,0.2110049376647624,0.6777630366439286,0.9194915978563758,0.7052737121672592,0.43261979705497067,0.8619528945124402,0.030524480514514618,False,False,False,False,False,False,False,False,False,False,0.7412298096739055,0.6666744242212203,0.20378115661820406,0.12066256230820638,0.0630650934716257,0.5588149774231612,0.15905217954070872,0.7825477361607798,0.028432086426105174,0.7591512254648289
generation_0_individual_15_cell_0,0.8128827881514162,0.1304979894753463,0.0,0.4241833653898252,0.4823168815796634,0.7806228237373403,0.4753439106471719,0.1217384753630002,0.11941050210930948,0.7997722374459243,True,True,True,False,False,False,False,False,False,False,0.33694199738979225,0.8157821314576608,0.041610024814005664,0.33011248268676485,0.9014212737703642,0.6705337372512621,0.7065523390191634,0.6831457942097855,0.2420610633387021,0.9573041290124772,False,False,True,False,False,False,False,False,False,False,0.8128827881514162,0.1304979894753463,0.0,0.4241833653898252,0.4823168815796634,0.7806228237373403,0.4753439106471719,0.1217384753630002,0.11941050210930948,0.7997722374459243
generation_0_individual_16_cell_0,0.6151452979672315,0.0,0.5126805500201927,0.4530244635510758,0.9006904117051939,0.3652052674691289,0.4243930936290216,0.2587245281120655,0.19463934993479534,0.2662574191691083,True,True,True,True,True,True,True,True,True,False,0.9522423709035944,0.0916577233916488,0.3680766265795634,0.6826137573945098,0.13214648894929815,0.05639793282870487,0.6012483877917625,0.3105262721483474,0.06572393908132923,0.7038461931398046,False,True,False,False,False,False,False,False,False,False,0.6151452979672315,0.0,0.5126805500201927,0.4530244635510758,0.9006904117051939,0.3652052674691289,0.4243930936290216,0.2587245281120655,0.19463934993479534,0.2662574191691083
generation_0_individual_17_cell_0,0.13288822645486498,0.5283721391598742,0.4512634040190594,0.8061071059337951,0.4182714945892395,0.8518394927034442,0.9382954624894264,0.02815471704665673,0.2505509825305865,0.2220810961728016,False,True,True,True,False,True,True,True,True,True,0.9269605803479852,0.44500363033924173,0.3992636656093425,0.5586855319381385,0.8414248921548911,0.6189927614225148,0.033263977069286736,0.9167200897927026,0.0292276325391434,0.005086189700633348,False,False,False,False,False,False,False,False,False,False,0.13288822645486498,0.5283721391598742,0.4512634040190594,0.8061071059337951,0.4182714945892395,0.8518394927034442,0.9382954624894264,0.02815471704665673,0.2505509825305865,0.2220810961728016
generation_0_individual_18_cell_0,0.8128827881514162,0.1304979894753463,0.4051702074893823,0.4241833653898252,0.4823168815796634,0.5588149774231612,0.15905217954070872,0.7825477361607798,0.028432086426105174,0.7591512254648289,False,False,True,True,True,True,True,True,True,True,0.4512762721197484,0.7331253282986492,0.3617113681109772,0.9760916628313414,0.9931851619359664,0.24938234333846845,0.826289933570755,0.46173742248753497,0.7390948030484638,0.5148618487113341,False,False,False,False,False,False,False,False,False,False,0.8128827881514162,0.1304979894753463,0.4051702074893823,0.4241833653898252,0.4823168815796634,0.5588149774231612,0.15905217954070872,0.7825477361607798,0.028432086426105174,0.7591512254648289
generation_0_individual_19_cell_0,0.8128827881514162,0.1304979894753463,0.4051702074893823,0.4241833653898252,0.4823168815796634,0.5588149774231612,0.15905217954070872,0.7825477361607798,0.028432086426105174,0.7591512254648289,False,True,True,True,False,True,True,True,False,False,0.012391300037913002,0.2703230662349941,0.5274011383757217,0.32066951539084554,0.4661510408144939,0.5811197853538875,0.07259447800830288,0.6997006215257147,0.9683591160687792,0.9191397739409356,False,False,False,False,False,False,False,False,False,False,0.8128827881514162,0.1304979894753463,0.4051702074893823,0.4241833653898252,0.4823168815796634,0.5588149774231612,0.15905217954070872,0.7825477361607798,0.028432086426105174,0.7591512254648289
generation_1_individual_0_cell_0,0.5622242993461584,0.8229170571884048,0.5366995932053567,0.4942537469525277,0.9898037544692141,0.5249656723226265,0.9822359030898052,0.994373541672704,0.4687763178333727,0.16180008784949496,True,True,True,True,True,True,True,True,False,False,0.46754086630549,0.3103275046824656,0.19665181929374886,0.8934677882579533,0.5130728025789645,0.5668471805566779,0.6482002497802201,0.1702447659605164,0.13679553124744315,0.25565293745445394,False,False,False,False,False,False,False,False,False,False,0.5622242993461584,0.8229170571884048,0.5366995932053567,0.4942537469525277,0.9898037544692141,0.5249656723226265,0.9822359030898052,0.994373541672704,0.4687763178333727,0.16180008784949496
generation_1_individual_1_cell_0,0.9970913077643294,0.0,0.0,0.09045209538346156,0.4694928881841749,0.7945600848996273,0.05772046948651687,0.4237416621403226,0.41393255036996013,0.6656743384754407,False,True,True,True,False,False,False,False,False,False,0.6590761964781163,0.05613376519287317,0.08277329516235242,0.5950139290417177,0.4017607952991947,0.6114623004135774,0.40041764002951374,0.5951723986139509,0.27835479137641506,0.6390079386334043,False,True,True,False,False,False,False,False,False,False,0.9970913077643294,0.0,0.0,0.09045209538346156,0.4694928881841749,0.7945600848996273,0.05772046948651687,0.4237416621403226,0.41393255036996013,0.6656743384754407
generation_1_individual_2_cell_0,0.8128827881514162,0.1304979894753463,0.0,0.0,0.4823168815796634,0.5588149774231612,0.4753439106471719,0.1217384753630002,0.028432086426105174,0.7591512254648289,False,False,False,True,True,True,False,False,True,True,0.3893519731344751,0.5008486379555054,0.77578432627299,0.09528568335556807,0.8077511382599726,0.9606997948635251,0.5777843893100749,0.5696814040762993,0.5132395617435074,0.4597750690628621,False,False,False,True,False,False,False,False,False,False,0.8128827881514162,0.1304979894753463,0.0,0.0,0.4823168815796634,0.5588149774231612,0.4753439106471719,0.1217384753630002,0.028432086426105174,0.7591512254648289
generation_1_individual_3_cell_0,0.8128827881514162,0.0,0.4051702074893823,0.4241833653898252,0.4823168815796634,0.7806228237373403,0.15905217954070872,0.7825477361607798,0.11941050210930948,0.7997722374459243,True,True,False,False,False,False,False,False,False,False,0.8321678836380513,0.02316684925336221,0.21698681027855335,0.8294964706956736,0.9519317821475152,0.7553016567737412,0.4588534427705541,0.02264911369467981,0.3342125588874135,0.4880800440563259,False,True,False,False,False,False,False,False,False,False,0.8128827881514162,0.0,0.4051702074893823,0.4241833653898252,0.4823168815796634,0.7806228237373403,0.15905217954070872,0.7825477361607798,0.11941050210930948,0.7997722374459243
generation_1_individual_4_cell_0,0.6209763154227309,0.0,0.07429275367532295,0.550531196473013,0.3363941888244646,0.9119705888589088,0.8029575385391962,0.7112186449531813,0.9388388975577324,0.9645023548716966,True,True,True,True,True,False,False,False,False,False,0.3317651749382854,0.08166929430792624,0.5369419468669194,0.1551076525805416,0.3508921362766003,0.8783506294094956,0.032181703665669865,0.8913304474611594,0.6716280615401234,0.1197608343840929,False,True,False,False,False,False,False,False,False,False,0.6209763154227309,0.0,0.07429275367532295,0.550531196473013,0.3363941888244646,0.9119705888589088,0.8029575385391962,0.7112186449531813,0.9388388975577324,0.9645023548716966
generation_1_individual_5_cell_0,0.4784888062819843,0.18023694614255334,0.8218791218340203,0.1329853238971539,0.9893961743949928,0.0,0.5442821202842221,0.09835715710396642,0.02307157313007091,0.6579112067872693,True,True,False,False,False,False,True,True,True,False,0.53007948840529,0.7216148718409742,0.17238241904527285,0.36074162713556346,0.8003610787706963,0.15598188004728575,0.840402572910929,0.17636332397915475,0.4146606859832664,0.5190377201637262,False,False,False,False,False,False,False,False,False,False,0.4784888062819843,0.18023694614255334,0.8218791218340203,0.1329853238971539,0.9893961743949928,0.0,0.5442821202842221,0.09835715710396642,0.02307157313007091,0.6579112067872693
generation_1_individual_6_cell_0,0.6151452979672315,0.2661117612610928,0.5126805500201927,0.17170984102399545,0.8674191170679543,0.4263775788751452,0.6153460129471431,0.2587245281120655,0.6538080787686289,0.3122672127751992,False,False,False,True,True,True,False,False,False,False,0.6270459660218597,0.8856926111939629,0.035912289468263865,0.1775207239275849,0.12633441707178028,0.2463517355949261,0.8026672659549957,0.921546743153742,0.7344869751171272,0.06792806768422233,False,False,False,False,False,False,False,False,False,False,0.6151452979672315,0.2661117612610928,0.5126805500201927,0.17170984102399545,0.8674191170679543,0.4263775788751452,0.6153460129471431,0.2587245281120655,0.6538080787686289,0.3122672127751992
generation_1_individual_7_cell_0,0.2663095809842886,0.3568922047707037,0.7543334666628181,0.4530244635510758,0.9006904117051939,0.3652052674691289,0.4243930936290216,0.9241939556598828,0.19463934993479534,0.2662574191691083,False,False,False,False,True,True,True,False,True,True,0.6940488185388893,0.10875586866230567,0.9023631477422124,0.38937746722642896,0.2241610976232331,0.3292271816253457,0.10707637525391678,0.027373872825563472,0.37371989755239293,0.4492854431994904,False,False,False,False,False,False,False,False,False,False,0.2663095809842886,0.3568922047707037,0.7543334666628181,0.4530244635510758,0.9006904117051939,0.3652052674691289,0.4243930936290216,0.9241939556598828,0.19463934993479534,0.2662574191691083
generation_1_individual_8_cell_0,0.9970913077643294,0.250017505374749,0.15290814876044145,0.09045209538346156,0.4694928881841749,0.7945600848996273,0.05772046948651687,0.4237416621403226,0.4687763178333727,0.16180008784949496,False,False,False,True,True,True,False,False,False,False,0.6457287302029676,0.12566161881543325,0.3813220182941578,0.44853132622148295,0.689101476397374,0.04486258595221826,0.3621731113293747,0.7364253753023889,0.2335648861549795,0.7802065087120935,False,False,False,False,False,False,False,False,False,False,0.9970913077643294,0.250017505374749,0.15290814876044145,0.09045209538346156,0.4694928881841749,0.7945600848996273,0.05772046948651687,0.4237416621403226,0.4687763178333727,0.16180008784949496
generation_1_individual_9_cell_0,0.9623212526892326,0.4147192122643813,0.0,0.550531196473013,0.534556986824928,0.2529532037236073,0.7762820118805231,0.7112186449531813,0.9388388975577324,0.6579112067872693,True,True,True,True,True,True,True,True,True,True,0.06872919901502039,0.8965485203882977,0.056826746421165364,0.5116050747554783,0.18310277201344735,0.9065224414702998,0.6969795163272989,0.7610359135883219,0.07395469694208845,0.4580977583497586,False,False,True,False,False,False,False,False,False,False,0.9623212526892326,0.4147192122643813,0.0,0.550531196473013,0.534556986824928,0.2529532037236073,0.7762820118805231,0.7112186449531813,0.9388388975577324,0.6579112067872693
generation_1_individual_10_cell_0,0.6151452979672315,0.0,0.5366995932053567,0.4530244635510758,0.9006904117051939,0.3652052674691289,0.4243930936290216,0.2587245281120655,0.19463934993479534,0.2662574191691083,False,False,False,True,True,True,True,True,True,True,0.8166813439144541,0.27914225424200223,0.7418597814324387,0.5738047162823,0.1105980211715346,0.3935812872450386,0.7164000231697646,0.886953672789462,0.2121594740588938,0.10975427659148773,False,False,False,False,False,False,False,False,False,False,0.6151452979672315,0.0,0.5366995932053567,0.4530244635510758,0.9006904117051939,0.3652052674691289,0.4243930936290216,0.2587245281120655,0.19463934993479534,0.2662574191691083
generation_1_individual_11_cell_0,0.0,0.8229170571884048,0.5126805500201927,0.4942537469525277,0.9898037544692141,0.5249656723226265,0.9822359030898052,0.994373541672704,0.41393255036996013,0.6656743384754407,True,True,False,False,True,True,True,False,False,False,0.01269308643102296,0.12850384900284914,0.008525301244864836,0.05301819986020795,0.5620394875031366,0.3279392575636165,0.3138473529081338,0.30149140736856794,0.8247973297212566,0.5332343915709019,True,False,False,False,False,False,False,False,False,False,0.0,0.8229170571884048,0.5126805500201927,0.4942537469525277,0.9898037544692141,0.5249656723226265,0.9822359030898052,0.994373541672704,0.41393255036996013,0.6656743384754407
generation_1_individual_12_cell_0,0.8775727653730387,0.2506900547542681,0.8962928347611311,0.09887350491277047,0.8349867736440933,0.6938342162437054,0.7964321689213637,0.0,0.4476597910598165,0.20602696328922046,False,False,True,True,True,False,False,False,False,False,0.8135422621989304,0.6565847163644289,0.9492123351682608,0.7406559990687211,0.5473402291470576,0.578666828491067,0.09026902751215883,0.23184756305534515,0.8912538893548649,0.19846797170741348,False,False,False,False,False,False,False,False,False,False,0.8775727653730387,0.2506900547542681,0.8962928347611311,0.09887350491277047,0.8349867736440933,0.6938342162437054,0.7964321689213637,0.0,0.4476597910598165,0.20602696328922046
