id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.5490238756275001,0.6498029163564335,0.4933016209668016,0.4291488533835104,0.5843659536529004,0.4746020415913204,0.9598431242860972,0.313800265615177,0.0338301933743723,0.2518959254504911,True,True,True,True,True,True,False,False,False,False,0.5602710634687816,0.1425705711987428,0.2876837754166024,0.3047501686773011,0.0418218376078062,0.7111390697028318,0.0673498468443265,0.044722699934005,0.1318369237347932,0.6638239585491829,False,False,False,False,False,False,False,False,False,False,0.5490238756275001,0.6498029163564335,0.4933016209668016,0.4291488533835104,0.5843659536529004,0.4746020415913204,0.9598431242860972,0.313800265615177,0.0338301933743723,0.2518959254504911
generation_0_individual_2_cell_0,0.8557643228919926,0.7166836248740294,0.7558690495288549,0.4729533873603071,0.8830475142702805,0.4038078052946889,0.0572098087893857,0.6138894874129841,0.9996279968795558,0.1930221276891612,False,False,False,False,False,False,False,False,False,False,0.2194154482224384,0.2902972298441341,0.9828521823378128,0.6971925242349204,0.8422934244691173,0.1850970143261311,0.5952878095865581,0.7612067237216169,0.5030387431780203,0.0073210508419808,False,False,False,False,False,False,False,False,False,False,0.8557643228919926,0.7166836248740294,0.7558690495288549,0.4729533873603071,0.8830475142702805,0.4038078052946889,0.0572098087893857,0.6138894874129841,0.9996279968795558,0.1930221276891612
generation_0_individual_3_cell_0,0.5889638291288447,0.3253668920004589,0.7230344983226492,0.2697798861072773,0.2580737437240562,0.2575254990302941,0.2865522191903041,0.2516416121766691,0.4961354816182266,0.8236427007384269,True,True,True,True,False,False,False,False,False,False,0.6841722062361155,0.4201655900822393,0.5980546021307044,0.7750584805452573,0.9019693051956762,0.1692495535273045,0.2092040196163851,0.5920935109449574,0.016374744257913,0.6857600170992639,False,False,False,False,False,False,False,False,False,False,0.5889638291288447,0.3253668920004589,0.7230344983226492,0.2697798861072773,0.2580737437240562,0.2575254990302941,0.2865522191903041,0.2516416121766691,0.4961354816182266,0.8236427007384269
generation_0_individual_4_cell_0,0.0834089554162075,0.377848446592943,0.7189458697937035,0.1193477021537548,0.8939113864416063,0.9626225738325894,0.5501015050946821,0.0,0.6933691497105431,0.9267813194758772,False,False,False,False,False,True,True,True,False,False,0.6292833772282661,0.3938652069053584,0.4966991599573588,0.3069481054694001,0.9200609064631988,0.342682360192959,0.8638706890674457,0.0751520371922336,0.9088451762967978,0.0226382795977948,False,False,False,False,False,False,False,True,False,False,0.0834089554162075,0.377848446592943,0.7189458697937035,0.1193477021537548,0.8939113864416063,0.9626225738325894,0.5501015050946821,0.0,0.6933691497105431,0.9267813194758772
generation_0_individual_5_cell_0,0.7771281549574736,0.993894364427962,0.8068570136229122,0.2572567343586949,0.9631715338942244,0.2409006695476262,0.2315966785929633,0.8764816844913823,0.214053781278659,0.8848736168518171,False,False,False,False,False,False,False,False,False,False,0.1987037182725342,0.9501650210230906,0.281266181307827,0.4906707818246371,0.5687739718552877,0.9180663774612384,0.9970888897620084,0.2661640547387354,0.8746245780232523,0.714361468009215,False,False,False,False,False,False,False,False,False,False,0.7771281549574736,0.993894364427962,0.8068570136229122,0.2572567343586949,0.9631715338942244,0.2409006695476262,0.2315966785929633,0.8764816844913823,0.214053781278659,0.8848736168518171
generation_0_individual_6_cell_0,0.5989984003162435,0.3816519104909508,0.3642479238125912,0.563447478172614,0.7326523210416251,0.6917476142347968,0.7688461400777706,0.9558739274599494,0.9303754710590568,0.2749780346978724,False,False,True,True,True,True,True,False,False,False,0.3172509961462016,0.0454858645842198,0.4386453606246024,0.1307441795116403,0.9235142815987524,0.5301786870858086,0.8302552692504978,0.4256082528696216,0.0989830162017747,0.5966852476565752,False,False,False,False,False,False,False,False,False,False,0.5989984003162435,0.3816519104909508,0.3642479238125912,0.563447478172614,0.7326523210416251,0.6917476142347968,0.7688461400777706,0.9558739274599494,0.9303754710590568,0.2749780346978724
generation_0_individual_7_cell_0,0.5829638127669682,0.0276384923010836,0.2569550358972031,0.6501094156473675,0.7019866863312985,0.2620978175016498,0.2590539671589777,0.2509051949900857,0.1497630374784174,0.9364449618530511,True,True,True,True,False,False,False,True,True,True,0.197323491673061,0.3976615990204988,0.331314168913108,0.6121819067122156,0.4099706005408892,0.715947408726837,0.7844553931977649,0.2220208948145304,0.6732901500816005,0.3693713467217037,False,False,False,False,False,False,False,False,False,False,0.5829638127669682,0.0276384923010836,0.2569550358972031,0.6501094156473675,0.7019866863312985,0.2620978175016498,0.2590539671589777,0.2509051949900857,0.1497630374784174,0.9364449618530511
generation_0_individual_8_cell_0,0.7771281549574736,0.993894364427962,0.8068570136229122,0.2407380649835345,0.9631715338942244,0.9626225738325894,0.5501015050946821,0.9765249534454608,0.214053781278659,0.8848736168518171,False,False,False,False,False,False,False,False,False,False,0.8142927024958108,0.8777210272483426,0.1843250716822335,0.3426677918844905,0.7548486342266879,0.8030680233433429,0.7409981881511465,0.2165687150110393,0.5522311268556943,0.6766195882587414,False,False,False,False,False,False,False,False,False,False,0.7771281549574736,0.993894364427962,0.8068570136229122,0.2407380649835345,0.9631715338942244,0.9626225738325894,0.5501015050946821,0.9765249534454608,0.214053781278659,0.8848736168518171
generation_0_individual_9_cell_0,0.8214368282074936,0.5282651165122539,0.3133327936498901,0.2572567343586949,0.9136042210230026,0.2842001416653178,0.9754299739487032,0.0078276409107665,0.6207490314619069,0.9639414333315116,True,True,True,False,True,True,True,True,True,True,0.6936457942785663,0.093342232556833,0.7626786653883741,0.5454022245290304,0.6335486758635395,0.3475440706004726,0.6721425135940278,0.0847599744026145,0.2483576661294532,0.7632901474827355,False,False,False,False,False,False,False,False,False,False,0.8214368282074936,0.5282651165122539,0.3133327936498901,0.2572567343586949,0.9136042210230026,0.2842001416653178,0.9754299739487032,0.0078276409107665,0.6207490314619069,0.9639414333315116
generation_0_individual_10_cell_0,0.0834089554162075,0.377848446592943,0.7189458697937035,0.2572567343586949,0.0,0.2409006695476262,0.2315966785929633,0.9765249534454608,0.6933691497105431,0.9267813194758772,False,False,False,False,True,True,True,False,False,False,0.2854914167546972,0.4448817531825442,0.0480222941304681,0.6335837493972956,0.045401195364108,0.6063461675366326,0.0170332657710752,0.9030600954890226,0.095054729841001,0.7957827579194894,False,False,False,False,True,False,False,False,False,False,0.0834089554162075,0.377848446592943,0.7189458697937035,0.2572567343586949,0.0,0.2409006695476262,0.2315966785929633,0.9765249534454608,0.6933691497105431,0.9267813194758772
generation_0_individual_11_cell_0,0.7771281549574736,0.993894364427962,0.8068570136229122,0.1193477021537548,0.9631715338942244,0.9626225738325894,0.5501015050946821,0.8764816844913823,0.0,0.0,True,True,True,False,False,False,False,False,True,True,0.4815927164653489,0.246991657431037,0.6906791152148144,0.2618810026801489,0.983156784833052,0.6880662337413864,0.2079318056973353,0.4533161314795472,0.0578333144355983,0.0157102429547291,False,False,False,False,False,False,False,False,True,True,0.7771281549574736,0.993894364427962,0.8068570136229122,0.1193477021537548,0.9631715338942244,0.9626225738325894,0.5501015050946821,0.8764816844913823,0.0,0.0
generation_0_individual_12_cell_0,0.5829638127669682,0.0276384923010836,0.2569550358972031,0.6501094156473675,0.7019866863312985,0.520080399560769,0.1549183940262364,0.4048147531144787,0.3194767959493256,0.947193439642916,False,False,True,True,True,False,False,False,False,False,0.1094298884090416,0.9367785971003504,0.4549463458962016,0.3817403122764825,0.8818605811880262,0.7939235622419708,0.5858616577224164,0.5811891192722217,0.1313903085689585,0.2354664537717322,False,False,False,False,False,False,False,False,False,False,0.5829638127669682,0.0276384923010836,0.2569550358972031,0.6501094156473675,0.7019866863312985,0.520080399560769,0.1549183940262364,0.4048147531144787,0.3194767959493256,0.947193439642916
generation_0_individual_13_cell_0,0.2802850220428594,0.0166082707784349,0.3227781793875353,0.9019271160072478,0.7881427405208524,0.2620978175016498,0.2590539671589777,0.2509051949900857,0.1497630374784174,0.9364449618530511,True,True,True,True,True,False,False,False,False,False,0.7209439588239572,0.5473047528909873,0.487186894574819,0.4679524174646276,0.6436964030049068,0.6708857714789834,0.9410989818074116,0.2767393628494283,0.9145236586716948,0.7575334839475514,False,False,False,False,False,False,False,False,False,False,0.2802850220428594,0.0166082707784349,0.3227781793875353,0.9019271160072478,0.7881427405208524,0.2620978175016498,0.2590539671589777,0.2509051949900857,0.1497630374784174,0.9364449618530511
generation_0_individual_14_cell_0,0.7149416215783893,0.3309528317362048,0.8420748868286512,0.5112809079854703,0.8652039304717973,0.5852122614223303,0.9946381393219192,0.9180799279789034,0.245177776441015,0.4083466101387613,True,True,True,False,False,False,True,True,True,True,0.5679996149006792,0.8754276737259195,0.5203140262753239,0.6952655622755518,0.4737627392899293,0.8812026642883055,0.1857493939879886,0.0066477933114847,0.0179937058200475,0.0475921518281491,False,False,False,False,False,False,False,False,False,False,0.7149416215783893,0.3309528317362048,0.8420748868286512,0.5112809079854703,0.8652039304717973,0.5852122614223303,0.9946381393219192,0.9180799279789034,0.245177776441015,0.4083466101387613
generation_0_individual_15_cell_0,0.298659373074356,0.0347331495753442,0.3759131405860629,0.9023332161035574,0.9281996930601436,0.3117460372551437,0.3206358120137753,0.5544430262703044,0.3974834011069103,0.183964813829136,False,False,False,False,True,True,True,True,True,False,0.8237313167279176,0.2068027994389562,0.1503033774926625,0.1953143215424037,0.2426188318752052,0.7189451035956999,0.3618612754679553,0.5108708706532118,0.8138556816309154,0.7121848844031964,False,False,False,False,False,False,False,False,False,False,0.298659373074356,0.0347331495753442,0.3759131405860629,0.9023332161035574,0.9281996930601436,0.3117460372551437,0.3206358120137753,0.5544430262703044,0.3974834011069103,0.183964813829136
generation_0_individual_16_cell_0,0.2802850220428594,0.0166082707784349,0.3227781793875353,0.9019271160072478,0.7881427405208524,0.0,0.1549183940262364,0.4048147531144787,0.3194767959493256,0.947193439642916,False,False,False,False,True,True,True,True,True,True,0.7993799777785402,0.5270925725781972,0.0123968419600881,0.5908945980535067,0.1668605158179851,0.0444981339105032,0.8740193958585734,0.8533128470042637,0.4849085372501095,0.2774983427123737,False,False,False,False,False,True,False,False,False,False,0.2802850220428594,0.0166082707784349,0.3227781793875353,0.9019271160072478,0.7881427405208524,0.0,0.1549183940262364,0.4048147531144787,0.3194767959493256,0.947193439642916
generation_0_individual_17_cell_0,0.8557643228919926,0.7166836248740294,0.7558690495288549,0.0,0.2580737437240562,0.2575254990302941,0.2865522191903041,0.0,0.4961354816182266,0.8236427007384269,True,True,True,True,True,True,False,True,True,True,0.7099056738728976,0.495828629912443,0.2526620614852366,0.0317011887485306,0.1501324164679979,0.1724453603681698,0.0552009151610686,0.0781087202998803,0.7812271083812905,0.8146829625501111,False,False,False,True,False,False,False,True,False,False,0.8557643228919926,0.7166836248740294,0.7558690495288549,0.0,0.2580737437240562,0.2575254990302941,0.2865522191903041,0.0,0.4961354816182266,0.8236427007384269
generation_0_individual_18_cell_0,0.7771281549574736,0.993894364427962,0.8140329402745302,0.2572567343586949,0.9631715338942244,0.9626225738325894,0.5501015050946821,0.9765249534454608,0.214053781278659,0.8848736168518171,False,False,False,False,False,False,False,False,True,True,0.6018202385436056,0.508530714255289,0.7815834528738373,0.9190863113053916,0.9449782816638856,0.2359182520987186,0.2548686171735685,0.1354839802015797,0.2826911728677465,0.9708212931231373,False,False,False,False,False,False,False,False,False,False,0.7771281549574736,0.993894364427962,0.8140329402745302,0.2572567343586949,0.9631715338942244,0.9626225738325894,0.5501015050946821,0.9765249534454608,0.214053781278659,0.8848736168518171
generation_0_individual_19_cell_0,0.6895737924277857,0.5546211564959637,0.8068570136229122,0.8889615683166936,0.4703192926775344,0.4525550293907571,0.9598431242860972,0.7847593143405994,0.3468588840504294,0.0217810703480335,True,True,False,True,True,True,True,True,True,True,0.7025420624407234,0.8398648242716993,0.0551351392322665,0.970411854922174,0.1471552093963452,0.0437810068289313,0.3192860862299233,0.9199984439428596,0.5649382354649052,0.7132080835961576,False,False,False,False,False,False,False,False,False,False,0.6895737924277857,0.5546211564959637,0.8068570136229122,0.8889615683166936,0.4703192926775344,0.4525550293907571,0.9598431242860972,0.7847593143405994,0.3468588840504294,0.0217810703480335
generation_1_individual_0_cell_0,0.5989984003162435,0.3816519104909508,0.3642479238125912,0.563447478172614,0.2632785281279016,0.7289212133319594,0.5725586181532782,0.9558739274599494,0.9303754710590568,0.2749780346978724,True,True,False,False,False,False,False,False,False,False,0.5515872699997221,0.8380957553438475,0.8216586292309169,0.1361486175122348,0.3159090293815455,0.979658744576238,0.3560434204934232,0.2961997382763154,0.0922217578044157,0.9920530389794094,False,False,False,False,False,False,False,False,False,False,0.5989984003162435,0.3816519104909508,0.3642479238125912,0.563447478172614,0.2632785281279016,0.7289212133319594,0.5725586181532782,0.9558739274599494,0.9303754710590568,0.2749780346978724
generation_1_individual_1_cell_0,0.3334531671261181,0.8312939277729061,0.0772763270918789,0.8026204469717253,0.7326523210416251,0.6917476142347968,0.7688461400777706,0.0992011607408109,0.122221924560001,0.9993645622430456,False,True,True,True,False,False,False,True,True,True,0.9478311651421356,0.5424348485835686,0.3794517903006568,0.2530169229527433,0.2264696568950748,0.7725189264275234,0.542790821643859,0.692685889570931,0.7653719066072879,0.9573088705052908,False,False,False,False,False,False,False,False,False,False,0.3334531671261181,0.8312939277729061,0.0772763270918789,0.8026204469717253,0.7326523210416251,0.6917476142347968,0.7688461400777706,0.0992011607408109,0.122221924560001,0.9993645622430456
generation_1_individual_2_cell_0,0.298659373074356,0.0347331495753442,0.3759131405860629,0.5112809079854703,0.9281996930601436,0.3117460372551437,0.3206358120137753,0.9180799279789034,0.245177776441015,0.4083466101387613,True,True,True,False,False,False,False,False,False,False,0.5381025369543735,0.5933203992920293,0.3156664278862389,0.7666378149192222,0.9009268164313544,0.0030464270161782,0.0248914463169479,0.4430478343152315,0.3741367993053084,0.3131089005710167,False,False,False,False,False,False,False,False,False,False,0.298659373074356,0.0347331495753442,0.3759131405860629,0.5112809079854703,0.9281996930601436,0.3117460372551437,0.3206358120137753,0.9180799279789034,0.245177776441015,0.4083466101387613
