id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.3417981886968129,0.025225962239112776,0.9812770753749396,0.3090960112122869,0.3827299798269572,0.2702947613724368,0.574181619285599,0.8021215909305173,0.6188622375290128,0.6102923721201214,True,True,True,False,True,True,True,False,False,False,0.12699536387748012,0.791095930471377,0.5009072492055789,0.037944015621606535,0.014560329768056213,0.3550256799090431,0.5225237975814114,0.990078706731486,0.2087616309877115,0.004281672187365859,False,False,False,False,False,False,False,False,False,False,0.3417981886968129,0.025225962239112776,0.9812770753749396,0.3090960112122869,0.3827299798269572,0.2702947613724368,0.574181619285599,0.8021215909305173,0.6188622375290128,0.6102923721201214
generation_0_individual_2_cell_0,0.4430578512369131,0.5516033270351735,0.6270229469236092,0.7840584311455701,0.08396256946122628,0.936424818162606,0.7475747327333199,0.1941765196896874,0.7533631938506938,0.5407055625193039,False,True,True,True,False,False,True,True,True,False,0.6054547619774221,0.6368555374662039,0.3719313048190983,0.18302529051050956,0.9083268297271104,0.8518427921077535,0.8148771496674067,0.3470643049985335,0.21186940952683309,0.8540800296916439,False,False,False,False,False,False,False,False,False,False,0.4430578512369131,0.5516033270351735,0.6270229469236092,0.7840584311455701,0.08396256946122628,0.936424818162606,0.7475747327333199,0.1941765196896874,0.7533631938506938,0.5407055625193039
generation_0_individual_3_cell_0,0.5705876281634846,0.4493256552020821,0.2993151264923901,0.6916793795899466,0.16713809387965484,0.2636705401474687,0.14984527527510194,0.5295573739283056,0.33992285686637425,0.6577455674403712,False,False,False,False,False,False,False,False,False,False,0.991591947347705,0.9564962255712768,0.08918552791457279,0.0008178510089086323,0.413409018764448,0.18228301862580895,0.10732856390035816,0.4708858514168355,0.9741601004502896,0.05066974944838043,False,False,False,False,False,False,False,False,False,False,0.5705876281634846,0.4493256552020821,0.2993151264923901,0.6916793795899466,0.16713809387965484,0.2636705401474687,0.14984527527510194,0.5295573739283056,0.33992285686637425,0.6577455674403712
generation_0_individual_4_cell_0,0.6189902560280809,0.7751215559523157,0.4780839392298648,0.17693951618217962,0.4526850470341484,0.0620107213340072,0.507968319429271,0.04700781621305228,0.21613289406437874,0.4575743246388785,False,False,False,False,False,False,False,False,False,False,0.7389353551024589,0.034812509855720715,0.3960937642832629,0.6778126910255742,0.4791980233546621,0.3613956831975363,0.6535842157653623,0.97486682057213,0.4677396906096908,0.3359133823637296,False,False,False,False,False,False,False,False,False,False,0.6189902560280809,0.7751215559523157,0.4780839392298648,0.17693951618217962,0.4526850470341484,0.0620107213340072,0.507968319429271,0.04700781621305228,0.21613289406437874,0.4575743246388785
generation_0_individual_5_cell_0,0.6189902560280809,0.7751215559523157,0.4780839392298648,0.17693951618217962,0.4526850470341484,0.0620107213340072,0.507968319429271,0.04700781621305228,0.21613289406437874,0.4575743246388785,False,False,True,True,True,True,True,True,False,False,0.95989567212112,0.8975520221372881,0.5389265601582266,0.6950250559719611,0.37762917564736603,0.5253216613939189,0.26456941013327673,0.13460851503034432,0.6108758194243881,0.0512153298874618,False,False,False,False,False,False,False,False,False,False,0.6189902560280809,0.7751215559523157,0.4780839392298648,0.17693951618217962,0.4526850470341484,0.0620107213340072,0.507968319429271,0.04700781621305228,0.21613289406437874,0.4575743246388785
generation_0_individual_6_cell_0,0.4430578512369131,0.4493256552020821,0.2993151264923901,0.6916793795899466,0.08396256946122628,0.14796265044281431,0.14984527527510194,0.5295573739283056,0.33992285686637425,0.5407055625193039,False,False,True,True,True,False,True,True,True,False,0.5495911579498816,0.5656719379815176,0.3430477216688297,0.039464821684891634,0.5654235876140288,0.6366524190029159,0.28739308223803994,0.3940265197823345,0.1754536711232454,0.6641571469237731,False,False,False,False,False,False,False,False,False,False,0.4430578512369131,0.4493256552020821,0.2993151264923901,0.6916793795899466,0.08396256946122628,0.14796265044281431,0.14984527527510194,0.5295573739283056,0.33992285686637425,0.5407055625193039
generation_0_individual_7_cell_0,0.5985666871328242,0.5090107640712468,0.9626444245801731,0.34951379881410816,0.912541886328506,0.936424818162606,0.8815566697302918,0.8923170267717953,0.4375054775937126,0.8136208483810584,True,True,True,True,True,False,False,False,True,True,0.0449752830996778,0.4050658930769069,0.5610606625472895,0.4775263683948754,0.3864222096710491,0.7205757383801895,0.4591393776833299,0.6202470655249557,0.3850277161176597,0.5156174668975432,False,False,False,False,False,False,False,False,False,False,0.5985666871328242,0.5090107640712468,0.9626444245801731,0.34951379881410816,0.912541886328506,0.936424818162606,0.8815566697302918,0.8923170267717953,0.4375054775937126,0.8136208483810584
generation_0_individual_8_cell_0,0.5985666871328242,0.5090107640712468,0.9626444245801731,0.34951379881410816,0.912541886328506,0.14796265044281431,0.8815566697302918,0.8923170267717953,0.4375054775937126,0.8136208483810584,False,True,True,True,False,False,True,True,True,False,0.11646511747150877,0.8531350454555621,0.6020857934720132,0.19180075216142745,0.3641652224665993,0.7971173891910254,0.31289638055485325,0.042886812171546114,0.5622981366404847,0.3741722552235876,False,False,False,False,False,False,False,False,False,False,0.5985666871328242,0.5090107640712468,0.9626444245801731,0.34951379881410816,0.912541886328506,0.14796265044281431,0.8815566697302918,0.8923170267717953,0.4375054775937126,0.8136208483810584
generation_0_individual_9_cell_0,0.5985666871328242,0.5090107640712468,0.9626444245801731,0.34951379881410816,0.912541886328506,0.14796265044281431,0.8815566697302918,0.8923170267717953,0.4375054775937126,0.8136208483810584,False,True,True,True,False,False,False,False,False,False,0.9271910587341764,0.8949707033311657,0.012434360102458242,0.8425395508561527,0.5524930165040859,0.015947374416739546,0.6576362262659753,0.2056493554114708,0.6391537142455972,0.9126902513689716,False,False,False,False,False,False,False,False,False,False,0.5985666871328242,0.5090107640712468,0.9626444245801731,0.34951379881410816,0.912541886328506,0.14796265044281431,0.8815566697302918,0.8923170267717953,0.4375054775937126,0.8136208483810584
generation_0_individual_10_cell_0,0.4119918628481165,0.5092164535678239,0.5937086086294152,0.6921819951545888,0.22291705836689013,0.8454498558089166,0.6644988803618948,0.5066948816615385,0.02716962210025864,0.5589902509260537,False,False,False,False,False,False,True,True,True,False,0.1383803505848401,0.4583813467844435,0.7534074105362984,0.7162471701378139,0.28142104935887624,0.9474943511506052,0.3098871639113692,0.8145684851349445,0.6094184282035461,0.5990314830289127,False,False,False,False,False,False,False,False,False,False,0.4119918628481165,0.5092164535678239,0.5937086086294152,0.6921819951545888,0.22291705836689013,0.8454498558089166,0.6644988803618948,0.5066948816615385,0.02716962210025864,0.5589902509260537
