id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.7553817116575707,0.8957512592743775,0.2554966166828358,0.2373082038321398,0.9141200319861532,0.0,0.3429076692760764,0.368417231751878,0.5551193262771751,0.7040268083025577,True,True,True,True,True,True,True,True,False,False,0.6371904146868466,0.1954489419597601,0.9967634572750964,0.0815923369503115,0.2015430827669543,0.0621150136767783,0.611400491032921,0.8294226816252634,0.3754058634395166,0.9989501829554572,False,False,False,False,False,True,False,False,False,False,0.7553817116575707,0.8957512592743775,0.2554966166828358,0.2373082038321398,0.9141200319861532,0.0,0.3429076692760764,0.368417231751878,0.5551193262771751,0.7040268083025577
generation_0_individual_2_cell_0,0.2133135339811669,0.5191280234939492,0.6480678872580786,0.5921814269467535,0.8120114068797059,0.6394513822315323,0.102937170245456,0.6481513554543255,0.4012139562328335,0.4475983219129326,True,True,False,False,False,False,False,False,False,False,0.7988140059212466,0.2930971243527194,0.926033090538512,0.753788244430263,0.0841402112593042,0.3497292540344844,0.3798901606455331,0.3182741110286129,0.7225744109446036,0.4428506914948231,False,False,False,False,False,False,False,False,False,False,0.2133135339811669,0.5191280234939492,0.6480678872580786,0.5921814269467535,0.8120114068797059,0.6394513822315323,0.102937170245456,0.6481513554543255,0.4012139562328335,0.4475983219129326
generation_0_individual_3_cell_0,0.2133135339811669,0.5191280234939492,0.6480678872580786,0.5921814269467535,0.8120114068797059,0.6394513822315323,0.0,0.6481513554543255,0.4012139562328335,0.4475983219129326,True,True,True,False,True,True,True,False,True,True,0.4768352794876174,0.5432748401508307,0.6787528487694313,0.1705184093960438,0.8620952790588451,0.1371700788841293,0.0632068326395866,0.3775659504726877,0.5830531487266033,0.7967227126655659,False,False,False,False,False,False,True,False,False,False,0.2133135339811669,0.5191280234939492,0.6480678872580786,0.5921814269467535,0.8120114068797059,0.6394513822315323,0.0,0.6481513554543255,0.4012139562328335,0.4475983219129326
generation_0_individual_4_cell_0,0.7010975049708185,0.2705795298226139,0.7008504749956336,0.2003278693470083,0.187814243147892,0.2123458260346513,0.798491899565331,0.263716744507809,0.4249597907410556,0.1199843312271239,False,False,False,False,False,False,False,False,True,True,0.7310711784349523,0.8026564196934879,0.2276806951624663,0.6764496095783876,0.3462624730080589,0.8352932015801446,0.0141863751406108,0.657921362168284,0.4450335925057023,0.7700050134848101,False,False,False,False,False,False,False,False,False,False,0.7010975049708185,0.2705795298226139,0.7008504749956336,0.2003278693470083,0.187814243147892,0.2123458260346513,0.798491899565331,0.263716744507809,0.4249597907410556,0.1199843312271239
generation_0_individual_5_cell_0,0.3876510095758054,0.9781561270623612,0.0,0.5553954724433944,0.7092227470915432,0.5803217483857502,0.7969096056572423,0.932611310444317,0.7759647704104398,0.8117787038668438,False,True,True,True,False,True,True,True,False,False,0.602120804766445,0.945547633016325,0.0804376011529776,0.0338187203861563,0.49570894480732,0.1242353982084237,0.6772100350288222,0.1276086747249464,0.2034369741914258,0.3248242763252561,False,False,True,False,False,False,False,False,False,False,0.3876510095758054,0.9781561270623612,0.0,0.5553954724433944,0.7092227470915432,0.5803217483857502,0.7969096056572423,0.932611310444317,0.7759647704104398,0.8117787038668438
generation_0_individual_6_cell_0,0.7553817116575707,0.8957512592743775,0.2554966166828358,0.2373082038321398,0.9141200319861532,0.7231822361452106,0.3429076692760764,0.368417231751878,0.5551193262771751,0.7530077658287623,False,False,False,False,False,True,True,True,True,True,0.3036950499600651,0.9820507160143516,0.3718715147646508,0.3573620191052625,0.704182483697391,0.9104393935774922,0.925505461957689,0.9359511086455218,0.3788007599792938,0.4110005400859567,False,False,False,False,False,False,False,False,False,False,0.7553817116575707,0.8957512592743775,0.2554966166828358,0.2373082038321398,0.9141200319861532,0.7231822361452106,0.3429076692760764,0.368417231751878,0.5551193262771751,0.7530077658287623
generation_0_individual_7_cell_0,0.8882489355491194,0.6903638268426683,0.0731763741721913,0.7840730046141666,0.5743480772733024,0.3053499457092067,0.4094860565038304,0.9025123332750942,0.7362345181379216,0.7040268083025577,True,True,True,True,True,True,True,True,True,False,0.2103334064203319,0.9143383059897522,0.2793737314025554,0.6396857685892603,0.4781422378123792,0.1152173255615952,0.4648422142998903,0.8614874697006276,0.8811906788644442,0.8260582003397811,False,False,False,False,False,False,False,False,False,False,0.8882489355491194,0.6903638268426683,0.0731763741721913,0.7840730046141666,0.5743480772733024,0.3053499457092067,0.4094860565038304,0.9025123332750942,0.7362345181379216,0.7040268083025577
generation_0_individual_8_cell_0,0.8761419251416815,0.0882540983920796,0.6779927486968819,0.8674325288876138,0.5743480772733024,0.3053499457092067,0.4094860565038304,0.9025123332750942,0.7362345181379216,0.7040268083025577,False,False,False,False,False,False,False,False,True,True,0.1790172877805237,0.3683488868462353,0.3820287071592072,0.0567317106597468,0.1161807072639686,0.4919203557577889,0.3683134947471616,0.0297839422443288,0.3364168580990133,0.4520886357104271,False,False,False,False,False,False,False,False,False,False,0.8761419251416815,0.0882540983920796,0.6779927486968819,0.8674325288876138,0.5743480772733024,0.3053499457092067,0.4094860565038304,0.9025123332750942,0.7362345181379216,0.7040268083025577
generation_0_individual_9_cell_0,0.8882489355491194,0.6903638268426683,0.0731763741721913,0.7840730046141666,0.4516996246752683,0.4415025263090412,0.7404245909644845,0.0,0.039369521410271,0.0551899681182194,False,False,False,False,True,True,True,True,True,False,0.6293988484582731,0.5058397742720534,0.0526278087679912,0.8204512604151329,0.5752734446339054,0.0460327024812489,0.7073330171073395,0.0868335435392525,0.6327610077996649,0.9856173245866722,False,False,False,False,False,False,False,True,False,False,0.8882489355491194,0.6903638268426683,0.0731763741721913,0.7840730046141666,0.4516996246752683,0.4415025263090412,0.7404245909644845,0.0,0.039369521410271,0.0551899681182194
generation_0_individual_10_cell_0,0.6198908831456592,0.1832442797198988,0.6818489172166463,0.1217266460611027,0.7802096807761327,0.5785771911624802,0.4709344398682453,0.9019362946588202,0.7414205754528419,0.5347279726959624,False,False,False,False,False,True,True,True,True,True,0.9986410418884946,0.872422327663877,0.8904805344244793,0.8992501550586072,0.0847684866335525,0.2012492299109392,0.3017289669468711,0.0544198822552761,0.1119728011722396,0.206014895857858,False,False,False,False,False,False,False,False,False,False,0.6198908831456592,0.1832442797198988,0.6818489172166463,0.1217266460611027,0.7802096807761327,0.5785771911624802,0.4709344398682453,0.9019362946588202,0.7414205754528419,0.5347279726959624
