id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.3126683641147839,0.7114049941893735,0.7018075456703455,0.9565962105878512,0.2248557455778024,0.7227884575248816,0.7920991570042519,0.7108620851811648,0.1762079858422941,0.3017199240343439,False,False,False,False,False,False,False,False,False,False,0.245913563077916,0.8632530463356025,0.1073415930865272,0.1602785305699677,0.3008534721376642,0.7733796584396787,0.8900271927552277,0.5310772777675372,0.3870822856676681,0.1365628783722912,False,False,False,False,False,False,False,False,False,False,0.3126683641147839,0.7114049941893735,0.7018075456703455,0.9565962105878512,0.2248557455778024,0.7227884575248816,0.7920991570042519,0.7108620851811648,0.1762079858422941,0.3017199240343439
generation_0_individual_2_cell_0,0.7605140174703504,0.3451296113718494,0.0092194382267912,0.4099626196522636,0.5003375731733138,0.8065997801824352,0.9012830673123864,0.1826985469973162,0.5775349752055494,0.78747741490153,False,True,True,True,False,False,False,False,False,False,0.8427063506430935,0.0421114122104311,0.5833691323849156,0.6080104275256584,0.2089771464885254,0.4529831783782938,0.1639543044043381,0.587306298713938,0.0281424908728655,0.1550166097937622,False,False,False,False,False,False,False,False,False,False,0.7605140174703504,0.3451296113718494,0.0092194382267912,0.4099626196522636,0.5003375731733138,0.8065997801824352,0.9012830673123864,0.1826985469973162,0.5775349752055494,0.78747741490153
generation_0_individual_3_cell_0,0.6840245210993463,0.7257628130180653,0.6208204987214029,0.318107403510335,0.2473963609779492,0.0,0.7420085771916926,0.1273826890994276,0.1469304781700612,0.8255030186132504,True,True,True,True,False,True,True,True,True,True,0.7878261460956857,0.1158889224952242,0.8015183975455592,0.4893692252370907,0.6056134443078741,0.0488187296562974,0.5425220934483919,0.5910261848074575,0.9896974394572292,0.6401522954082315,False,False,False,False,False,True,False,False,False,False,0.6840245210993463,0.7257628130180653,0.6208204987214029,0.318107403510335,0.2473963609779492,0.0,0.7420085771916926,0.1273826890994276,0.1469304781700612,0.8255030186132504
generation_0_individual_4_cell_0,0.7605140174703504,0.3451296113718494,0.0092194382267912,0.4099626196522636,0.2473963609779492,0.8065997801824352,0.9012830673123864,0.1826985469973162,0.5775349752055494,0.78747741490153,False,False,False,True,True,True,True,True,True,True,0.9619125596246982,0.6561500839590891,0.731415718467279,0.9866332856613996,0.490364830817434,0.96510110721313,0.6031879696698026,0.2284881193158234,0.0014326608211286,0.3311711712001054,False,False,False,False,False,False,False,False,False,False,0.7605140174703504,0.3451296113718494,0.0092194382267912,0.4099626196522636,0.2473963609779492,0.8065997801824352,0.9012830673123864,0.1826985469973162,0.5775349752055494,0.78747741490153
generation_0_individual_5_cell_0,0.9269905508819734,0.0592331610278724,0.1001992281744429,0.3472478202999843,0.43006797907387,0.3890079691413834,0.2455364458386619,0.997195589615825,0.7462503472461315,0.8736799000723551,True,True,True,False,True,True,True,True,True,False,0.4720024839619546,0.8887126538434784,0.6238655673291627,0.6674659897050054,0.0146912088828927,0.9251340499541304,0.3736867256421529,0.8759155181867141,0.6838809915335957,0.6613325621238315,False,False,False,False,False,False,False,False,False,False,0.9269905508819734,0.0592331610278724,0.1001992281744429,0.3472478202999843,0.43006797907387,0.3890079691413834,0.2455364458386619,0.997195589615825,0.7462503472461315,0.8736799000723551
generation_0_individual_6_cell_0,0.0561601124984145,0.612824918482258,0.6725375435230802,0.0338260903486243,0.2285918311360577,0.578376683668255,0.0145154934980952,0.4259194766838337,0.3346491382856669,0.5382292480304508,True,True,False,False,False,False,False,False,False,False,0.4009610611342474,0.5487344810624913,0.0300244368841473,0.7868938171843247,0.6015723202686024,0.657307681744953,0.7540889647285159,0.8386087088298724,0.4236003773696909,0.4759171433049465,False,False,False,False,False,False,False,False,False,False,0.0561601124984145,0.612824918482258,0.6725375435230802,0.0338260903486243,0.2285918311360577,0.578376683668255,0.0145154934980952,0.4259194766838337,0.3346491382856669,0.5382292480304508
generation_0_individual_7_cell_0,0.8066423671689725,0.4345463049361803,0.6134133622588553,0.3711247747948469,0.3057325122848855,0.8256393141103818,0.7473625203949888,0.5370096394407434,0.3616303695535146,0.4233503619103338,False,True,True,True,True,True,True,True,False,False,0.0183297903794676,0.2155758393916446,0.377459449771248,0.7576166822105791,0.5323783488379978,0.2519858709742689,0.76520516453063,0.1670761441208327,0.9014650790516816,0.5619355214588814,False,False,False,False,False,False,False,False,False,False,0.8066423671689725,0.4345463049361803,0.6134133622588553,0.3711247747948469,0.3057325122848855,0.8256393141103818,0.7473625203949888,0.5370096394407434,0.3616303695535146,0.4233503619103338
generation_0_individual_8_cell_0,0.1983594898923919,0.9164431373571578,0.187835927169479,0.7372427385647954,0.7844864727881392,0.9799875427861832,0.4345926709813508,0.6258636290572999,0.1362801271320929,0.3830320366148756,True,True,False,False,True,True,True,False,False,False,0.4441921604456009,0.5506057356187088,0.9899905810046036,0.5421235831878151,0.8399849724624393,0.2265519936895983,0.6270140697598152,0.9933070245341092,0.5704893874268648,0.4737053536710173,False,False,False,False,False,False,False,False,False,False,0.1983594898923919,0.9164431373571578,0.187835927169479,0.7372427385647954,0.7844864727881392,0.9799875427861832,0.4345926709813508,0.6258636290572999,0.1362801271320929,0.3830320366148756
generation_0_individual_9_cell_0,0.7229683453276503,0.2712673506399501,0.8122811976273245,0.1065482221529141,0.5464668945471403,0.5693875804634032,0.7238272431200508,0.3957510121170183,0.4387264670841135,0.1504115339956369,False,False,False,False,True,True,True,False,False,False,0.9370880857755192,0.1797954730727838,0.8151301178368323,0.904800792898968,0.9443142547201996,0.1698184661252637,0.4129181686941747,0.6039019929092829,0.9228418939143052,0.0164273091292963,False,False,False,False,False,False,False,False,False,False,0.7229683453276503,0.2712673506399501,0.8122811976273245,0.1065482221529141,0.5464668945471403,0.5693875804634032,0.7238272431200508,0.3957510121170183,0.4387264670841135,0.1504115339956369
generation_0_individual_10_cell_0,0.7229683453276503,0.2712673506399501,0.187835927169479,0.3472478202999843,0.43006797907387,0.3890079691413834,0.7238272431200508,0.6258636290572999,0.1362801271320929,0.3830320366148756,False,False,False,True,True,True,False,False,False,False,0.6664955415035285,0.7742256315707392,0.6237588906888477,0.812673735173204,0.5609619524776561,0.7792426562284533,0.0031389677852072,0.3819526495234463,0.1400873549889447,0.3974351102610161,False,False,False,False,False,False,False,False,False,False,0.7229683453276503,0.2712673506399501,0.187835927169479,0.3472478202999843,0.43006797907387,0.3890079691413834,0.7238272431200508,0.6258636290572999,0.1362801271320929,0.3830320366148756
