npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
-17.327437542286106,-14.072639883340823,0.2263084522832633,4.9155873479745615,5.3674004300886935,-0.2720664059400408,-0.9904645468616642,1.002661285873676,-38.87830377684316,23.14080291749583
6.474206425143425,-4.141946491548847,0.2190264264675643,-7.443643406603249,-6.997169846450902,0.1479997609922361,0.2610987830429423,1.2809956342545346,-30.422574074884608,10.268800591966754
-10.667158029582907,-1.1897319340546453,0.2306763132117821,-6.11595387421186,-3.9870244536424,-0.775519913795522,0.2947077238643334,0.9862535844301432,8.97998527975777,60.98275543763937
-11.808669820184,17.157023859380658,0.1781144637132173,-1.4048907479527415,-2.943969734047842,-0.3835800144126526,0.148684001783266,0.9736207404514912,2.8082658998320653,77.46371128893111
5.6118051495661945,18.97376374919489,0.2689909495203905,-2.328209183480212,-2.305308251185547,0.4363979112927705,-0.7975111878283365,1.4028214912727544,-77.20750301646353,37.633596937987335
-19.58959311829229,3.1013120790506257,0.2245983964955094,3.7350005046713335,1.2706848595173523,-0.7744516309671465,-0.0932503290304778,1.0121714629165102,-32.51941124936559,85.1798431143195
9.922193314768958,-16.578331531653973,0.2097343504952075,-6.614550381457887,1.658685518115789,0.7641003432590188,0.3838420829507933,1.3589910193466872,26.655360767756548,79.1817160683979
-18.848060338479733,1.510728133621928,0.2171829366766692,8.535860546136739,4.391099564748712,0.7407740843379571,0.8641529191213102,1.1920830991779596,-8.271624843238897,18.469904327039387
17.29614537994709,-0.1210057231060659,0.1825648617850566,-8.700558768576467,7.224614264656026,-0.2997710659887231,0.0533613997072317,1.321227997146091,31.233309801676967,14.565929715426018
-8.423435240051496,11.852406632776264,0.2889930271172016,-1.673992570722767,-5.01068767956702,0.5114793529833357,-0.5046787562175374,1.1065060237496491,77.07182135435869,83.35413339092668
3.336254599670436,-9.754220130857,0.1382410919891743,-6.680411408710414,-8.573007098231308,-0.7654777484142996,-0.9965798595671616,1.2975461336566063,-80.79041157169276,33.48027017819653
-3.011523347010716,-13.894239833404756,0.2874661332960418,-1.9994687248832204,4.132548674208387,0.6694512712468137,0.4527504354188556,1.3624245600850045,26.94754671157699,57.18299872975364
11.512171802728409,11.454494912297726,0.241663050083428,7.444963106178172,-1.4776721013598362,0.360233195053891,0.1277326464527077,1.4264877458224126,-82.50758133999018,64.08846573913773
-10.800154383350192,8.798855264634756,0.0268696814264817,-6.769383148029712,0.755715286152217,-0.569651341092146,0.9001362420335286,0.9644274365666606,-61.267677564482376,80.2452873836512
4.084459532271918,-18.97250076814344,0.0662741501817582,7.229914343471744,3.917950242813856,0.0271512138790666,-0.491766893628996,1.099790520639319,-67.8716750776616,28.778502649876454
-7.480744339035947,15.757500248718364,0.2515594734937392,1.326914263646282,-4.080945860929459,0.0012773423503558,0.006295667909629,1.0311192871718124,-89.01545395280985,97.6607074174491
16.966763219665353,-14.004364584276638,0.1067897025636594,8.045033692631037,-3.257101598640572,0.307031595894417,-0.6314796821767337,1.211071781854299,-57.04444401086328,34.25968585958367
-16.32305353286556,-18.813741059833006,0.1961151681870278,-3.406044022367769,-2.0134731849552185,0.9419199570203484,0.107588082410025,1.3827554049716078,-49.04398838734404,43.461091631820445
0.7889084894575618,4.766467655853251,0.0886853385616289,7.982693311763338,-1.7418076411901176,-0.5399884022957537,0.946443681126605,1.1722769771429182,12.335424765408275,37.08584394168184
