id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.9252246343663524,0.6768438645841837,0.4611775133035201,0.5715922897585163,0.7589874787084994,0.6935068251648719,0.8443325026803139,0.2348075729770822,0.7702746626087981,0.9810689462902208,False,False,False,False,False,False,False,False,False,False,0.263772702829423,0.2591176690244537,0.7613468233268976,0.624548111745537,0.5188539293924651,0.0653322539789323,0.0664605404729575,0.5489428800772116,0.1276435457912489,0.5898133789702412,False,False,False,False,False,False,False,False,False,False,0.9252246343663524,0.6768438645841837,0.4611775133035201,0.5715922897585163,0.7589874787084994,0.6935068251648719,0.8443325026803139,0.2348075729770822,0.7702746626087981,0.9810689462902208
generation_0_individual_2_cell_0,0.7683265050841833,0.028069223648677,0.7491489268572671,0.5134192996816734,0.1667735132508536,0.8857437734307765,0.1530203342983892,0.5866045426793413,0.0075689029851231,0.6418721505822901,False,False,True,True,True,False,False,True,True,True,0.95110395133416,0.0497223091044883,0.3431418923008014,0.4846774505487913,0.6302390506877038,0.4096219096299602,0.8236951802262202,0.7425759292862938,0.3314007099761221,0.2393080956258009,False,False,False,False,False,False,False,False,False,False,0.7683265050841833,0.028069223648677,0.7491489268572671,0.5134192996816734,0.1667735132508536,0.8857437734307765,0.1530203342983892,0.5866045426793413,0.0075689029851231,0.6418721505822901
generation_0_individual_3_cell_0,0.9266060380333268,0.4290940423041639,0.9120477664062732,0.7106747635954098,0.2434448981815872,0.4766500698594055,0.0982137248665728,0.8769360937623474,0.8226999621006065,0.9461962188208638,False,False,False,False,False,False,False,True,True,True,0.3377579303279335,0.3651545763464184,0.8184836045790524,0.8914026380950845,0.3443196901959418,0.2486491888456267,0.8913939903266469,0.9338285171480452,0.1595828085734736,0.1684636435032315,False,False,False,False,False,False,False,False,False,False,0.9266060380333268,0.4290940423041639,0.9120477664062732,0.7106747635954098,0.2434448981815872,0.4766500698594055,0.0982137248665728,0.8769360937623474,0.8226999621006065,0.9461962188208638
generation_0_individual_4_cell_0,0.797094604771693,0.1182615452602598,0.4197449362650773,0.5437113342294555,0.114364992037187,0.3562720007050325,0.3545254259921463,0.0666632878445173,0.4294486498565489,0.5331692161744455,True,True,True,False,False,False,False,False,False,False,0.6212368091317606,0.8821552427497221,0.4613249301298599,0.1754871012560243,0.5171916739730098,0.5519835771138082,0.0083058317345789,0.1804743944099306,0.3094491938405478,0.3278392865466336,False,False,False,False,False,False,False,False,False,False,0.797094604771693,0.1182615452602598,0.4197449362650773,0.5437113342294555,0.114364992037187,0.3562720007050325,0.3545254259921463,0.0666632878445173,0.4294486498565489,0.5331692161744455
generation_0_individual_5_cell_0,0.797094604771693,0.1182615452602598,0.4197449362650773,0.5437113342294555,0.114364992037187,0.3562720007050325,0.3545254259921463,0.0666632878445173,0.4294486498565489,0.5331692161744455,False,False,False,False,False,False,False,False,True,True,0.3524574343871741,0.7640169482723943,0.7238085935710892,0.631006485451276,0.8644955046485726,0.4240157188618403,0.7392157401120973,0.4259560282157587,0.5902005688085489,0.0453642045572829,False,False,False,False,False,False,False,False,False,False,0.797094604771693,0.1182615452602598,0.4197449362650773,0.5437113342294555,0.114364992037187,0.3562720007050325,0.3545254259921463,0.0666632878445173,0.4294486498565489,0.5331692161744455
generation_0_individual_6_cell_0,0.6894429790266723,0.0757605216345008,0.0,0.7314187518723465,0.4522298043725176,0.96456782880826,0.4718954146408018,0.1808299016151743,0.1570462826273579,0.5086376342922396,True,True,True,False,False,False,False,False,False,False,0.5147006171276678,0.8103928984094593,0.0028627237811295,0.354020207146287,0.0294571565631828,0.7450638041887586,0.1497060607067416,0.7952054933566909,0.6317000856449839,0.5982173308861364,False,False,True,False,False,False,False,False,False,False,0.6894429790266723,0.0757605216345008,0.0,0.7314187518723465,0.4522298043725176,0.96456782880826,0.4718954146408018,0.1808299016151743,0.1570462826273579,0.5086376342922396
generation_0_individual_7_cell_0,0.7073730756286413,0.6570856604368921,0.3440960009868774,0.0315777394693042,0.3486974771489307,0.6045807051694175,0.991724682307884,0.0998797753696248,0.2538641906487726,0.0322688442317081,True,True,False,False,False,True,True,True,False,False,0.6738340048804493,0.8592573002458944,0.7427002057097669,0.8412826115494291,0.3228136922060359,0.2712337006663439,0.9402598148826768,0.1245141670624092,0.2501824428139031,0.5332402848215386,False,False,False,False,False,False,False,False,False,False,0.7073730756286413,0.6570856604368921,0.3440960009868774,0.0315777394693042,0.3486974771489307,0.6045807051694175,0.991724682307884,0.0998797753696248,0.2538641906487726,0.0322688442317081
generation_0_individual_8_cell_0,0.797094604771693,0.1182615452602598,0.4605071747555052,0.5437113342294555,0.114364992037187,0.3562720007050325,0.4129838276264997,0.0666632878445173,0.4294486498565489,0.5331692161744455,True,True,False,True,True,True,False,True,True,True,0.4426477269515025,0.1509752982540945,0.2697700743698539,0.4218009051680477,0.7198980509138929,0.3766015231471797,0.4418478743077837,0.7663188299632857,0.9653877611452988,0.1515418770568596,False,False,False,False,False,False,False,False,False,False,0.797094604771693,0.1182615452602598,0.4605071747555052,0.5437113342294555,0.114364992037187,0.3562720007050325,0.4129838276264997,0.0666632878445173,0.4294486498565489,0.5331692161744455
generation_0_individual_9_cell_0,0.2173810640400183,0.6504309373317365,0.4197449362650773,0.6151336613809559,0.9309674886263416,0.2381636634941773,0.3545254259921463,0.6158724660626007,0.7702746626087981,0.9810689462902208,False,False,False,False,False,False,False,False,False,False,0.2387071563495756,0.5422121473724362,0.8706076659133913,0.8634023149420222,0.4452603376743449,0.7394737185389184,0.2419457060076837,0.6195707031629221,0.4249879504565953,0.1392706659475304,False,False,False,False,False,False,False,False,False,False,0.2173810640400183,0.6504309373317365,0.4197449362650773,0.6151336613809559,0.9309674886263416,0.2381636634941773,0.3545254259921463,0.6158724660626007,0.7702746626087981,0.9810689462902208
generation_0_individual_10_cell_0,0.4914030578835373,0.044290281678177,0.108064926552132,0.4737973674933216,0.7746280748966616,0.5441860992361954,0.0219650836639566,0.3130674347209591,0.9377661176146068,0.3469218533076291,False,False,False,False,False,False,True,True,True,False,0.416823175557757,0.6308356334437746,0.7767068322969275,0.1615966547155813,0.8644630721004519,0.4972953855220386,0.8749338589497447,0.2196612843053202,0.1112493154253866,0.6836266176834421,False,False,False,False,False,False,False,False,False,False,0.4914030578835373,0.044290281678177,0.108064926552132,0.4737973674933216,0.7746280748966616,0.5441860992361954,0.0219650836639566,0.3130674347209591,0.9377661176146068,0.3469218533076291
generation_0_individual_11_cell_0,0.4914030578835373,0.044290281678177,0.108064926552132,0.4737973674933216,0.7746280748966616,0.5441860992361954,0.0219650836639566,0.3130674347209591,0.9377661176146068,0.3469218533076291,False,False,False,False,False,False,False,True,True,True,0.231888916633147,0.1142332358239092,0.1819504760710927,0.7343077629468927,0.1145503310951438,0.7297877417754723,0.3899949252798848,0.5057047695411795,0.4238278191832149,0.2448499280431881,False,False,False,False,False,False,False,False,False,False,0.4914030578835373,0.044290281678177,0.108064926552132,0.4737973674933216,0.7746280748966616,0.5441860992361954,0.0219650836639566,0.3130674347209591,0.9377661176146068,0.3469218533076291
generation_0_individual_12_cell_0,0.797094604771693,0.1182615452602598,0.7491489268572671,0.5134192996816734,0.1667735132508536,0.3562720007050325,0.3545254259921463,0.0666632878445173,0.0075689029851231,0.0,False,False,False,False,False,False,False,False,True,True,0.2188248471563642,0.0017135636557855,0.1865917032772619,0.4716023157311962,0.3531601132656644,0.7997749375060134,0.7755401586408006,0.2052860319554306,0.6784370420144916,0.0792379618458428,False,False,False,False,False,False,False,False,False,True,0.797094604771693,0.1182615452602598,0.7491489268572671,0.5134192996816734,0.1667735132508536,0.3562720007050325,0.3545254259921463,0.0666632878445173,0.0075689029851231,0.0
