id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.7194895931027182,0.0,0.6332835464895242,0.951459255604508,0.2617607259904572,0.6449767916137189,0.9386843884358248,0.3203055045720392,0.7770544980429858,0.9844497836856596,True,True,False,True,True,True,True,True,True,True,0.5435679952210121,0.0171101725127638,0.5103072304180362,0.6912667333014516,0.4802046675275065,0.899186763088743,0.5124346450433188,0.2158277281427916,0.8429022497686031,0.8181455059665887,False,True,False,False,False,False,False,False,False,False,0.7194895931027182,0.0,0.6332835464895242,0.951459255604508,0.2617607259904572,0.6449767916137189,0.9386843884358248,0.3203055045720392,0.7770544980429858,0.9844497836856596
generation_0_individual_2_cell_0,0.3678875854574387,0.287350050304778,0.8911995522233496,0.990737095621778,0.2951546996166914,0.1679139098511382,0.0355580010555656,0.2386755984333285,0.2061215900441642,0.5034608994196919,False,False,False,False,True,True,True,True,True,False,0.8639842432660153,0.1620580661385655,0.6392906409939408,0.6232427408115443,0.1988956255060359,0.8265151482132806,0.6112320269335833,0.2748744992414166,0.1830746602575312,0.8802064036319546,False,False,False,False,False,False,False,False,False,False,0.3678875854574387,0.287350050304778,0.8911995522233496,0.990737095621778,0.2951546996166914,0.1679139098511382,0.0355580010555656,0.2386755984333285,0.2061215900441642,0.5034608994196919
generation_0_individual_3_cell_0,0.0,0.7951432805052521,0.7195640268697399,0.5128258477789253,0.6831931584042084,0.7259586138272317,0.5149155077452571,0.183820970964432,0.96771894933266,0.3204915780952908,True,True,True,True,True,True,True,True,True,False,0.0909686939360108,0.2760920303896133,0.5052239843591249,0.369672743430011,0.5461415786038276,0.4267088797011514,0.5162525897631355,0.6334864793500694,0.1160132558040258,0.1418277690539809,True,False,False,False,False,False,False,False,False,False,0.0,0.7951432805052521,0.7195640268697399,0.5128258477789253,0.6831931584042084,0.7259586138272317,0.5149155077452571,0.183820970964432,0.96771894933266,0.3204915780952908
generation_0_individual_4_cell_0,0.3678875854574387,0.287350050304778,0.8911995522233496,0.990737095621778,0.2951546996166914,0.1679139098511382,0.7007128699989191,0.3977663464085786,0.1439444607061062,0.3204915780952908,False,False,False,False,False,False,True,True,True,False,0.8739130459961613,0.7811890784804536,0.0272346867338962,0.6564377725146597,0.7289009953657116,0.8345082170303106,0.2908644448101126,0.4589524554186988,0.1841873615456657,0.6983049888466186,False,False,False,False,False,False,False,False,False,False,0.3678875854574387,0.287350050304778,0.8911995522233496,0.990737095621778,0.2951546996166914,0.1679139098511382,0.7007128699989191,0.3977663464085786,0.1439444607061062,0.3204915780952908
generation_0_individual_5_cell_0,0.2672387593266051,0.3114796566445742,0.6332835464895242,0.3684166253174473,0.1541452622654584,0.3203374019262224,0.0355580010555656,0.2386755984333285,0.2061215900441642,0.0509674748003881,False,False,False,False,False,False,True,True,True,False,0.3159765590904845,0.982629362573024,0.0148607150914866,0.2813812832716948,0.3311728025360423,0.5413976500381623,0.4884541939506137,0.6768614029140643,0.8109956049307269,0.623428152446078,False,False,False,False,False,False,False,False,False,False,0.2672387593266051,0.3114796566445742,0.6332835464895242,0.3684166253174473,0.1541452622654584,0.3203374019262224,0.0355580010555656,0.2386755984333285,0.2061215900441642,0.0509674748003881
generation_0_individual_6_cell_0,0.7194895931027182,0.4491769884583116,0.2452507704550078,0.951459255604508,0.2617607259904572,0.6449767916137189,0.9386843884358248,0.3203055045720392,0.7770544980429858,0.9844497836856596,True,True,False,False,False,False,False,False,True,True,0.9610496154681084,0.0778213054094028,0.3518086055192012,0.0152603649932874,0.6651278359267417,0.9336475519173622,0.3584199950148192,0.630459029470865,0.3956357240079112,0.2752195651096583,False,False,False,False,False,False,False,False,False,False,0.7194895931027182,0.4491769884583116,0.2452507704550078,0.951459255604508,0.2617607259904572,0.6449767916137189,0.9386843884358248,0.3203055045720392,0.7770544980429858,0.9844497836856596
generation_0_individual_7_cell_0,0.7194895931027182,0.4491769884583116,0.2452507704550078,0.951459255604508,0.2617607259904572,0.6449767916137189,0.9386843884358248,0.3203055045720392,0.7770544980429858,0.9844497836856596,True,True,False,True,True,True,False,False,False,False,0.8650120644404317,0.7229689329666794,0.1221780414674041,0.8455214064776354,0.596727067327014,0.3997826754783519,0.3181964327747599,0.169548293817853,0.8150006567623413,0.7337036739105525,False,False,False,False,False,False,False,False,False,False,0.7194895931027182,0.4491769884583116,0.2452507704550078,0.951459255604508,0.2617607259904572,0.6449767916137189,0.9386843884358248,0.3203055045720392,0.7770544980429858,0.9844497836856596
generation_0_individual_8_cell_0,0.7380153819702967,0.7450154904063627,0.3009748285981544,0.1867569814455463,0.7803432618498928,0.3625353454229389,0.408271745860871,0.0145829661326823,0.0627420592027593,0.3315665679781457,True,True,False,False,True,True,True,False,False,False,0.3555220251613216,0.6601328762445527,0.026652419261957,0.1804749674283426,0.7200460800945275,0.5489548940524643,0.2837552806630422,0.4007895267579718,0.665055680920759,0.9094346309025304,False,False,False,False,False,False,False,False,False,False,0.7380153819702967,0.7450154904063627,0.3009748285981544,0.1867569814455463,0.7803432618498928,0.3625353454229389,0.408271745860871,0.0145829661326823,0.0627420592027593,0.3315665679781457
generation_0_individual_9_cell_0,0.2977850383208246,0.4375928849046139,0.32969759958134,0.7321199558471783,0.5994902833418972,0.7479249459780873,0.6738952715727478,0.3487543321448153,0.123960922963083,0.1064412661018522,False,True,True,True,False,False,False,False,True,True,0.384710543919428,0.9034907145914766,0.424413214993231,0.8911653994570179,0.5160798498605206,0.7970059475394027,0.0384299048063637,0.9244236503090784,0.7537106460755505,0.0148105588380615,False,False,False,False,False,False,False,False,False,False,0.2977850383208246,0.4375928849046139,0.32969759958134,0.7321199558471783,0.5994902833418972,0.7479249459780873,0.6738952715727478,0.3487543321448153,0.123960922963083,0.1064412661018522
generation_0_individual_10_cell_0,0.4831287851008845,0.4210774155591413,0.8820606198271466,0.5727994097864025,0.9712540947649828,0.9132268585267908,0.8000757575481,0.9925757500979978,0.212454666566218,0.2758600242386322,False,False,False,False,False,False,False,False,False,False,0.7943749017988393,0.8603298564245655,0.3129766998187578,0.0978492532897356,0.3367841799172733,0.1487682743364728,0.3559679531014239,0.2589106400029636,0.6287712132783202,0.7119572467529803,False,False,False,False,False,False,False,False,False,False,0.4831287851008845,0.4210774155591413,0.8820606198271466,0.5727994097864025,0.9712540947649828,0.9132268585267908,0.8000757575481,0.9925757500979978,0.212454666566218,0.2758600242386322
