id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.8701647442010004,0.8282770735682604,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.6668926412794243,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464,False,False,False,False,False,False,True,True,True,False,0.4610225966863152,0.3312412784267646,0.3621631815545854,0.7473394392939484,0.0998623798418,0.1723424658310082,0.8335119137265141,0.9503693572319768,0.364612313158891,0.771556303873443,False,False,False,False,False,False,False,False,False,False,0.8701647442010004,0.8282770735682604,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.6668926412794243,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464
generation_0_individual_2_cell_0,0.3727267269821989,0.1018898059116898,0.1858815960486737,0.2359490824327886,0.4563722654677812,0.2557823018862598,0.9273011508592012,0.1072464793032841,0.5866202897812174,0.9249995736695464,True,True,True,False,False,False,False,False,False,False,0.5412078781985941,0.4247174935026518,0.7079243252677115,0.5759002212821753,0.910658116048533,0.7808197536265743,0.4051771181432028,0.2349347133222914,0.965716181123916,0.1707946567339145,False,False,False,False,False,False,False,False,False,False,0.3727267269821989,0.1018898059116898,0.1858815960486737,0.2359490824327886,0.4563722654677812,0.2557823018862598,0.9273011508592012,0.1072464793032841,0.5866202897812174,0.9249995736695464
generation_0_individual_3_cell_0,0.976354952670282,0.6542175127758717,0.4098621922005129,0.952985674971814,0.6570404920665596,0.6146473890694708,0.4037433147602987,0.4331869633906546,0.0601946755656906,0.1323753378174836,False,False,True,True,True,False,False,False,False,False,0.0904650576119638,0.1475712912141751,0.8254737732403076,0.5014557301432477,0.2261355243011008,0.2566928634697485,0.7528220323701498,0.1675028960198264,0.918895829342568,0.7226509873200964,False,False,False,False,False,False,False,False,False,False,0.976354952670282,0.6542175127758717,0.4098621922005129,0.952985674971814,0.6570404920665596,0.6146473890694708,0.4037433147602987,0.4331869633906546,0.0601946755656906,0.1323753378174836
generation_0_individual_4_cell_0,0.2390059454561393,0.1072390984800844,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.3162315815576985,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464,False,False,False,False,False,False,False,False,False,False,0.3652140249778997,0.9487255842747632,0.6475137839015083,0.646983775419184,0.2973574022523755,0.1493363855290228,0.4548517372022891,0.1645558474836598,0.0219972415066206,0.2570305222303747,False,False,False,False,False,False,False,False,False,False,0.2390059454561393,0.1072390984800844,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.3162315815576985,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464
generation_0_individual_5_cell_0,0.2390059454561393,0.1072390984800844,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.3162315815576985,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464,True,True,True,False,True,True,True,True,True,True,0.7034427614825929,0.7606559026102051,0.4635989822827829,0.4369209483649049,0.2516873448192209,0.4678737578298165,0.5978778176690597,0.5364374333774733,0.1537438722816759,0.431936933657106,False,False,False,False,False,False,False,False,False,False,0.2390059454561393,0.1072390984800844,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.3162315815576985,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464
generation_0_individual_6_cell_0,0.2390059454561393,0.1072390984800844,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.3162315815576985,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464,False,True,True,True,False,False,True,True,True,False,0.3712067689110018,0.7767382127539253,0.7888636029476672,0.9524392868379388,0.7734056000158162,0.3711670886050469,0.5053049559608132,0.2875610587028282,0.8015538600117214,0.4314413767690904,False,False,False,False,False,False,False,False,False,False,0.2390059454561393,0.1072390984800844,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.3162315815576985,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464
generation_0_individual_7_cell_0,0.2390059454561393,0.1072390984800844,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.3162315815576985,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464,False,False,False,False,False,True,True,True,False,False,0.4590013735638331,0.074444820970445,0.62643245508334,0.799859130815384,0.6883006920468092,0.3447200716161905,0.2536294040626731,0.3890335041284632,0.5911694531608236,0.0042650679819752,False,False,False,False,False,False,False,False,False,False,0.2390059454561393,0.1072390984800844,0.8396834775635402,0.8569485567724189,0.5279459547730071,0.3162315815576985,0.8064571320263837,0.402232516005843,0.5905140514802141,0.0707380452733464
generation_0_individual_8_cell_0,0.976354952670282,0.6542175127758717,0.4098621922005129,0.2723832935277258,0.6191252565845417,0.1847257378257559,0.5007185262393828,0.0796024459059123,0.0,0.3670238474232745,False,False,False,True,True,True,False,True,True,True,0.7390765224458921,0.4019272494161527,0.0096941565058819,0.7177420193677755,0.8420865007334417,0.9792199664887656,0.214701483124081,0.7664039031330526,0.0371921619356954,0.4091380488545078,False,False,False,False,False,False,False,False,True,False,0.976354952670282,0.6542175127758717,0.4098621922005129,0.2723832935277258,0.6191252565845417,0.1847257378257559,0.5007185262393828,0.0796024459059123,0.0,0.3670238474232745
generation_0_individual_9_cell_0,0.1345760918833153,0.8937071502926663,0.9405324876424904,0.952985674971814,0.6570404920665596,0.2557823018862598,0.9273011508592012,0.1072464793032841,0.5866202897812174,0.9249995736695464,False,False,False,False,False,False,True,True,True,False,0.5610267349991376,0.9003611829511722,0.3182411621255437,0.4686466254216364,0.7005197826321207,0.7343121263448307,0.3741389893626895,0.8336634576991173,0.1793304876282798,0.1163455235113869,False,False,False,False,False,False,False,False,False,False,0.1345760918833153,0.8937071502926663,0.9405324876424904,0.952985674971814,0.6570404920665596,0.2557823018862598,0.9273011508592012,0.1072464793032841,0.5866202897812174,0.9249995736695464
generation_0_individual_10_cell_0,0.976354952670282,0.6542175127758717,0.9670200073433908,0.7219408699865552,0.3866770552591909,0.2557823018862598,0.9273011508592012,0.1072464793032841,0.0473704065867246,0.0519125970893457,False,False,False,False,False,False,False,False,True,True,0.4483440059442012,0.3856561744102619,0.6464538234796418,0.5313777288025663,0.228853223519715,0.1965542146708309,0.8673650625897961,0.8955861612288565,0.6667723846458109,0.147673528234873,False,False,False,False,False,False,False,False,False,False,0.976354952670282,0.6542175127758717,0.9670200073433908,0.7219408699865552,0.3866770552591909,0.2557823018862598,0.9273011508592012,0.1072464793032841,0.0473704065867246,0.0519125970893457
