npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
13.726265993996527,-3.5435732964113242,0.291730231923152,5.004074193392762,-7.854319222374193,-0.27654692366288636,-0.3979078941254852,1.2521655964541583,-29.91839614032598,0.4080143345217002,0
-7.801090365344585,1.2049538697937976,0.029406098097965683,-8.235137555165196,9.137875526116858,0.8710499136357666,0.23550339289068334,1.380371761451558,34.030629947492244,52.918586751561016,7.796955472984314
-15.516422848245966,7.375944941440004,0.28973508648187923,3.6826901368324165,4.431326648893396,-0.7070252934933889,-0.19497489908658117,0.999237894623521,-78.7767701076181,94.69825119502798,5.109598737777604
-9.011283730720216,-4.96321464097489,0.2772897948656355,-1.5265708131951463,1.5255056411299162,-0.35744158679384763,-0.22213618433726978,1.232808549924263,44.716113759733105,51.01261793518981,5.484924380195809
-1.7129692451277414,-10.710090163542363,0.1313493492136744,-6.664609617637742,9.866433069700001,-0.09606313485260576,0.36961025012590243,1.0797154996443237,65.808153758082,80.38264834445116,8.937107606325029
9.436016114083088,5.784701048230126,0.26584852430378786,-2.966000790222143,4.587056112284744,-0.21785230828758007,-0.6138859664222363,1.0829421527794103,32.51033693789498,81.66980344923971,3.5421178467193055
-3.263259182983024,-9.143837936730632,0.1849188501736971,5.981507158839943,-6.273510124019328,0.6611932265680474,0.26543768568822035,1.3622635032425459,-81.76309867252778,93.45991868464642,7.024854586881862
-2.6096333839725574,-12.515530720954327,0.15435037804224516,-2.9366307960365123,-1.9038776225803282,0.7583509995419055,-0.944007080798009,1.4255086122741787,-71.25835548932568,3.9342452684030804,6.239405356587668
-4.451757788557167,9.730588371551676,0.28967897594784175,5.177373393420968,-1.5938273658911584,0.41015629531287057,0.7757430769017639,1.3392335542012461,-8.9585098189566,89.23018379124291,6.131044005316427
1.1455657278309062,-9.598290171015197,0.13218361992587682,-0.0006819603990209089,8.64451002984304,0.5415216037421735,0.5633739917068019,1.2157912337487782,75.27714428952845,96.83170157049284,7.548287042818416
-2.538566600503014,-8.995191059405485,0.1127049083769056,-7.109500072335884,-7.562180773992848,-0.4149579323968604,0.26539795618182516,0.977838799394937,-20.769498022382862,2.0880669343671054,8.39310663354594
-11.523220301135533,-0.7588772449122487,0.1334016656444604,-2.8372165924780557,-7.887673662983659,0.4257987674972401,0.22006107116110085,0.9501073403546267,6.1444013424519,82.00941622359093,8.670283247491758
7.415248699037132,-0.46506064870143504,0.19283159881348208,-0.624547263730804,-1.5558145798556602,0.5797692702636541,-0.06544295476771378,1.4298719073248691,22.649932023731424,66.33833707884968,6.418479523107495
