npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
0.6514778994402519,7.470166381478656,0.2653325355492985,-2.931043218335012,-3.6869295411340097,-0.8721472440963212,0.1726076308719328,1.0405256250249244,-32.452037458184364,28.04267204798171
-18.76508423297481,19.02606749440175,0.1845109269510376,-4.340067725591023,0.0165703876780316,-0.1680931074998102,-0.8053488515534362,0.9760260077052192,79.34213314215697,54.92046352096028
18.81671136364312,-9.398219306658202,0.2877835396431048,1.9378708639358424,-3.6231141198617394,0.9977855190461332,0.1192324119586529,1.0397448665396165,84.21878066984499,98.13506747327632
17.63195830124384,-8.076218837784586,0.0274268215910061,5.204351996399092,-3.4813611298235747,-0.6135083475457204,0.2331082640567015,1.0277189273656804,-10.753247494711488,60.285462335774056
14.95035369663595,-11.62727893212364,0.201492387129281,-6.911224276205925,-2.641384477152049,0.3482681094672761,-0.3338384850033682,0.9429762535962763,78.59255205040012,1.7775744886607714
14.777130406541623,-14.537200465964176,0.2994257201502547,-7.816223199675438,2.528571456457694,0.8045332641347751,0.1470902881383711,1.3129130987724624,-73.43255569987735,85.33212401719356
4.37082900350773,-19.799548291902283,0.1191049099128355,7.625689319811208,0.7322925012785468,-0.5333275248761051,0.4554371288701042,1.42598730630076,-52.55989583507804,13.40490518326577
-18.768659891840827,7.218358410910767,0.0297783594112496,-2.059935031182913,7.513519423719458,0.3068316991631565,-0.0594488333406872,1.341902965630234,-29.71112928589425,0.2562460835974112
6.925532189696565,-17.86629190038337,0.0114317561203873,4.014652247686978,3.577749254184478,-0.5191800349559899,-0.535310639134063,1.0610949630108275,85.59535011928767,64.5296687485972
-17.27405526334006,-5.6975127711293805,0.1667448012459285,4.113584229306548,0.1937650399828925,0.2985229812822028,-0.3202970423541893,1.306081222077405,8.581577788096425,39.94911855785677
13.00861923996404,-18.34382963226392,0.1837929935632944,-6.943787734758022,5.029099903994936,0.4914823359318736,-0.9235588915752564,1.3895558564627652,84.49321132435418,10.247869769144469
5.052785333179738,-9.001070208571447,0.2506958095706174,7.110863565861198,-4.439556800983571,-0.1699960785118968,-0.3801349236752138,1.38211626725589,-62.80410433630523,49.52108977358315
18.78618858810507,-19.127537744358737,0.2053964140140941,-8.44267333519323,-8.722318389103574,0.4472936222971013,0.6717726350656754,1.332844091093723,-40.12429687163596,24.994652752821555
-17.964843287679763,7.257817916412929,0.2728195614423984,1.5666061338656672,0.1339455571450223,-0.6709044602825645,-0.4974824058784681,1.0253133020197975,-7.516666640965553,51.971234383838926
15.41825122740208,-2.505968903265586,0.1677518556419688,8.678482542259715,-7.252815816714255,-0.3145697954028819,-0.7646843451456622,1.0952000037592904,-74.35562258188634,88.73129609827203
-14.151671313024936,18.26693389576431,0.0899467255108528,-0.968184334459128,5.061241371463375,0.5337665578773594,-0.2011173637190004,1.0930623923681266,-43.30060746914104,93.47765471705408
-5.90902629934936,4.980076448281729,0.2509565858115091,-1.2745536196508418,8.005192357339634,-0.927783498136648,-0.8396405913372638,1.0166242565197088,18.696651445025708,81.4538263554062
18.867399858329264,-18.44689893621154,0.0708697805097535,-5.7168874170746005,3.235032651943861,0.0047298653799896,0.57275788968622,1.0028371085749923,68.8811952734298,29.114654107646
8.822535249703467,-11.117398359966932,0.2300987246800296,-7.477013099054604,-4.876563492475152,0.4747507001826716,0.7316453888747609,1.0560356278583416,-47.404879221540575,41.913914961433065
-13.879162050795632,13.940230379061106,0.2689226485428084,-7.379220968994506,4.881314533763231,-0.3706582644135765,-0.0965561706221633,1.152676722254678,-75.7045139377755,42.64273229794178
-13.879162050795632,13.940230379061106,0.2689226485428084,-7.379220968994506,4.883730134454563,-0.3706582644135765,0.584160918835662,1.0009823672638565,-75.7045139377755,42.64273229794178
18.81671136364312,-9.398219306658202,0.2647767081885267,1.9378708639358424,-3.619469792232779,-0.8552056943129498,0.1192324119586529,1.0454631410678177,84.21878066984499,24.009016482029388
-14.72974421684372,6.8343008371702005,0.2689226485428084,-7.379220968994506,4.881314533763231,-0.8731157150871247,0.1807200041046013,1.152676722254678,-75.7045139377755,42.64273229794178
18.81671136364312,-18.831612665647377,0.2682208265123629,2.016717710661293,-3.619469792232779,-0.7957996999870502,0.1895485438856337,1.00340879112408,84.21214867418362,24.463929357115266
16.586394803350125,-19.799548291902283,0.1191049099128355,7.625689319811208,-4.078085632649159,-0.5333275248761051,0.4554371288701042,1.4251388055934684,-52.55989583507804,12.088228824204643
2.1197557160974227,-18.831612665647377,0.2682208265123629,2.016717710661293,0.1763196006823246,-0.4166618339924723,0.1895485438856337,1.380515625738794,56.3567054586772,14.150860111284375
3.0664230129587544,7.470166381478656,0.2653325355492985,1.5795938416664017,-3.616146195656532,-0.8742500706589079,0.1172315095893656,1.0405256250249244,77.72397373518035,26.212919184364093
16.586394803350125,-19.799548291902283,0.1191049099128355,7.625689319811208,-4.078085632649159,-0.5333275248761051,0.4554371288701042,1.4251388055934684,-47.86233696772678,12.088228824204643
18.81671136364312,-9.398219306658202,0.2647767081885267,1.9378708639358424,-3.619469792232779,-0.8900671770534343,-0.3192937275581822,1.0454631410678177,76.21684801447336,24.009016482029388
18.65683592006205,-6.474623132796751,0.2653325355492985,-3.340193753542237,-3.61712480137586,-0.8552051814281001,0.1726076308719328,1.0405256250249244,83.93573427383177,25.181954124977995
2.1197557160974227,-18.83516657418818,0.2682208265123629,2.016717710661293,-8.629291637181206,-0.4166618339924723,0.744425440478758,1.380515625738794,56.3567054586772,14.150860111284375
18.66067169717028,-19.460979558525885,0.1191049099128355,7.625689319811208,-3.563320671687613,-0.9171445844670332,0.4554371288701042,1.0475737475265097,75.77298153874341,12.088228824204643
18.867399858329264,-7.504589452977166,0.0799206329757481,-4.014389337215175,-3.2169349214894822,0.0047298653799896,0.5489322553166673,1.0028371085749923,68.18762291732705,29.38449722150182
3.0664230129587544,7.470166381478656,0.2653325355492985,1.5795938416664017,-3.617024059588923,-0.8742500706589079,0.1194729094486175,1.0406043889587404,77.72397373518035,33.87668624057672
16.586394803350125,-18.197306498693106,0.1191049099128355,6.421644480223577,-4.078085632649159,-0.8764379121034302,0.4122688959412184,1.4251388055934684,-43.29887835855563,7.252194146837247
16.2031315515622,-18.831612665647377,0.2657556187431578,2.63290510218784,-3.619266032350184,-0.7957996999870502,0.1895485438856337,1.0029682907231583,84.21214867418362,27.677661492652494
18.81671136364312,-9.922769631675015,0.2682208265123629,-3.84083735596037,-3.619469792232779,-0.8527946011868222,0.1697052512803638,1.0029651536841917,84.21280685681216,24.463929357115266
18.81671136364312,-9.922769631675015,0.2682208265123629,-3.84083735596037,-3.6838886656758607,-0.6903602812458826,0.641260032816541,0.9943868364979004,84.21280685681216,25.656180839766037
15.503580507062908,6.249664307762373,0.2653325355492985,-1.9909177955241637,-3.6869295411340097,-0.8721472440963212,0.1726076308719328,1.0405256250249244,-33.705985348317725,28.04267204798171
18.78618858810507,-19.33231923792628,0.2053964140140941,0.9306476472939842,-8.722318389103574,0.58063007230278,0.884075059978352,1.0554705899653054,-40.12429687163596,25.11740061040803
17.63195830124384,-8.076218837784586,0.2270825895732007,1.1344877914949263,-3.4739342125093358,-0.668422228863474,0.115913126458029,1.0396079093514097,-10.753247494711488,60.285462335774056
18.867399858329264,-7.504589452977166,0.0799206329757481,-4.745205790924461,-3.2169349214894822,0.0047298653799896,0.5489322553166673,1.038960989358431,77.64074942430625,29.38449722150182
19.43572700372192,-7.908787976283012,0.2647767081885267,1.9378708639358424,-3.619469792232779,-0.8552056943129498,0.1336642169668658,1.0454631410678177,84.21878066984499,23.8007598861481
18.81671136364312,-9.02614155030344,0.2676266101832851,7.35322745729016,-4.410084025352567,-0.8552056943129498,0.1192324119586529,1.0454631410678177,-80.82523408028918,24.009016482029388
18.81671136364312,-9.02614155030344,0.2676266101832851,7.35322745729016,-4.557937769515411,-0.8339788333998424,0.1192324119586529,1.0454631410678177,-80.82523408028918,24.009016482029388
18.81671136364312,-18.831612665647377,0.2682208265123629,-4.307858822635828,-3.617290443511508,-0.7957996999870502,0.1113932245635418,1.037304505702651,84.21214867418362,24.463929357115266
18.81671136364312,-10.201744632319889,0.2879211336924552,1.6504118744598806,-3.6231141198617394,0.774148460864009,0.1719577534657728,1.0397448665396165,87.80893055775556,98.13506747327632
18.65683592006205,-6.7989049148955125,0.2653325355492985,-2.8772320642752467,-3.628226593833276,-0.8747820700416056,0.1210114336318453,1.0405256250249244,83.42020875333219,25.181954124977995
18.81671136364312,-9.40742103838131,0.2643971251341465,2.005588059218507,-3.823485030401156,-0.8938884415271182,0.1192324119586529,1.0491164030279916,-80.82523408028918,24.009016482029388
18.81671136364312,-9.398219306658202,0.2675278351611274,1.9378708639358424,-3.615932599773454,-0.8900671770534343,-0.3192937275581822,1.0454631410678177,-82.92436553138378,24.009016482029388
18.580358982959865,-9.398219306658202,0.2675674214963404,1.9378708639358424,-3.6850173025034207,-0.8900671770534343,-0.3460306928289764,1.0406157377781031,-82.92436553138378,23.113120597694493
18.81671136364312,-7.713169408912773,0.2676266101832851,7.35322745729016,-4.410084025352567,-0.8721523396212549,0.1192324119586529,1.0454631410678177,-87.49620456774839,20.044743601286697
18.81671136364312,-9.02614155030344,0.2676266101832851,7.35322745729016,-4.410084025352567,-0.8552056943129498,0.1192324119586529,1.0454631410678177,-64.61255750198316,24.009016482029388
3.0664230129587544,8.752907236843946,0.2653325355492985,1.5795938416664017,-3.6161289881104617,-0.8742500706589079,0.1194729094486175,1.0406043889587404,77.72397373518035,33.87668624057672
3.0664230129587544,7.442505137420525,0.2653325355492985,1.5795938416664017,-3.6161289881104617,-0.8742500706589079,0.1194729094486175,1.0406043889587404,77.72397373518035,32.47688919736484
3.0664230129587544,5.022310239066044,0.293219121450474,1.5795938416664017,-3.6161289881104617,-0.8742500706589079,0.1194729094486175,1.0406043889587404,77.72397373518035,26.232212750733737
0.6514778994402519,7.470166381478656,0.2653325355492985,-2.931043218335012,-3.6869295411340097,-0.8721472440963212,0.1726076308719328,1.0405256250249244,-36.8490440638878,28.04267204798171
3.0664230129587544,5.602943070660331,0.2974743331121597,1.6228314939411543,-3.6275707392628025,-0.8742500706589079,0.1208722991921134,1.0406043889587404,77.72397373518035,32.47688919736484
0.9744937168637406,-4.7008833204110605,0.2676411042547075,7.35322745729016,-3.601652246100836,-0.8552056943129498,0.1192324119586529,1.0454631410678177,-67.7066193546126,23.73712164867975
-2.202436678480097,6.431811891912538,0.267504778128268,-3.61321628695864,-3.7716455426596296,-0.8721472440963212,0.1220273494995338,1.0405256250249244,-36.8490440638878,28.04267204798171
