id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.0502295693900564,0.321120468063174,0.5070192417920948,0.9206769156409652,0.2213165393305486,0.2327397875544684,0.0981186602239558,0.8618296382422382,0.3576448713537575,0.0,True,True,False,True,True,True,True,True,True,True,0.1954894370568244,0.351982550758626,0.0114047179553082,0.6761167135306969,0.3813884007578041,0.4425103810494882,0.6685928503346705,0.7707959143217952,0.6212126302413079,0.028344837409773,False,False,False,False,False,False,False,False,False,True,0.0502295693900564,0.321120468063174,0.5070192417920948,0.9206769156409652,0.2213165393305486,0.2327397875544684,0.0981186602239558,0.8618296382422382,0.3576448713537575,0.0
generation_0_individual_2_cell_0,0.576643220289547,0.556152975100702,0.5070192417920948,0.9997138183521828,0.0,0.2327397875544684,0.2235107781166726,0.4838442516602748,0.1239071959388622,0.0139792760834385,True,True,True,True,True,False,False,False,False,False,0.2610702057451314,0.0514938412222737,0.6218894090994587,0.5784417463392021,0.0476822641512837,0.0456478276124105,0.0985644745411368,0.863442571524942,0.3086821363833955,0.3621390593593929,False,False,False,False,True,False,False,False,False,False,0.576643220289547,0.556152975100702,0.5070192417920948,0.9997138183521828,0.0,0.2327397875544684,0.2235107781166726,0.4838442516602748,0.1239071959388622,0.0139792760834385
generation_0_individual_3_cell_0,0.0502295693900564,0.321120468063174,0.9581692795004196,0.9206769156409652,0.2213165393305486,0.0887505413339269,0.0981186602239558,0.8618296382422382,0.3576448713537575,0.5462503786044584,False,False,False,False,False,False,True,True,True,False,0.0734133374857292,0.3834731909619703,0.8565727728563982,0.0296449276386631,0.0443255329134791,0.7774363217348431,0.1209707585059137,0.750631420895826,0.4014885283298937,0.1598898372195362,False,False,False,False,False,False,False,False,False,False,0.0502295693900564,0.321120468063174,0.9581692795004196,0.9206769156409652,0.2213165393305486,0.0887505413339269,0.0981186602239558,0.8618296382422382,0.3576448713537575,0.5462503786044584
generation_0_individual_4_cell_0,0.367566881368047,0.9797845941665562,0.8729732646521609,0.90196371165843,0.3284380172879523,0.2342998057115084,0.0287268496276243,0.0600517544875887,0.7087843004174939,0.8702573267387266,True,True,False,False,False,True,True,True,True,True,0.7470738855472444,0.2614616028104038,0.3366862328829695,0.5435256273017014,0.4306753636324927,0.3094634851847697,0.7815953207258772,0.6134036717353417,0.8068844452013988,0.2185681183550051,False,False,False,False,False,False,False,False,False,False,0.367566881368047,0.9797845941665562,0.8729732646521609,0.90196371165843,0.3284380172879523,0.2342998057115084,0.0287268496276243,0.0600517544875887,0.7087843004174939,0.8702573267387266
generation_0_individual_5_cell_0,0.7286384672692396,0.5576347007705966,0.7805803622939685,0.5298356127391124,0.4538643753554366,0.989189574426731,0.8854839101772376,0.2481853784933692,0.111863755465526,0.244228705657222,False,False,False,False,True,True,True,False,False,False,0.7936718796798433,0.2500078956395691,0.7167785706494488,0.8596176941892838,0.4233780553324768,0.5452291468964593,0.1524432537228975,0.0236395751754648,0.4836783009854,0.8640975696982914,False,False,False,False,False,False,False,False,False,False,0.7286384672692396,0.5576347007705966,0.7805803622939685,0.5298356127391124,0.4538643753554366,0.989189574426731,0.8854839101772376,0.2481853784933692,0.111863755465526,0.244228705657222
generation_0_individual_6_cell_0,0.7286384672692396,0.5576347007705966,0.8729732646521609,0.8174392576731864,0.0,0.4031798158732295,0.8854839101772376,0.6298959638410122,0.7058430328862214,0.8235273631889984,False,False,False,True,True,True,False,True,True,True,0.6042457179648022,0.1933224706051397,0.3377738939070064,0.2271124173072874,0.0489813215687288,0.7678980299082747,0.9853626828467368,0.1560219663870468,0.3140330928888539,0.5315800967946178,False,False,False,False,True,False,False,False,False,False,0.7286384672692396,0.5576347007705966,0.8729732646521609,0.8174392576731864,0.0,0.4031798158732295,0.8854839101772376,0.6298959638410122,0.7058430328862214,0.8235273631889984
generation_0_individual_7_cell_0,0.8110854397702878,0.5806987706687957,0.9992893989451572,0.90196371165843,0.4538643753554366,0.989189574426731,0.8679990726021218,0.2481853784933692,0.111863755465526,0.244228705657222,False,False,False,False,False,False,False,False,False,False,0.0172241037191819,0.163195516133332,0.7379499584985807,0.3871330179498947,0.0616322669552871,0.2400983193021603,0.5406093114245156,0.1958401455600931,0.2747505454202569,0.3093704418980576,False,False,False,False,False,False,False,False,False,False,0.8110854397702878,0.5806987706687957,0.9992893989451572,0.90196371165843,0.4538643753554366,0.989189574426731,0.8679990726021218,0.2481853784933692,0.111863755465526,0.244228705657222
generation_0_individual_8_cell_0,0.0502295693900564,0.321120468063174,0.9581692795004196,0.9206769156409652,0.2213165393305486,0.2327397875544684,0.0981186602239558,0.8618296382422382,0.3576448713537575,0.0139792760834385,True,True,True,False,False,False,True,True,True,False,0.7234141205375735,0.1635477278995564,0.4477348317447521,0.5046062383236438,0.3324443669441216,0.538398561489233,0.1463867659369541,0.181419476543183,0.295898936486145,0.8724184319065154,False,False,False,False,False,False,False,False,False,False,0.0502295693900564,0.321120468063174,0.9581692795004196,0.9206769156409652,0.2213165393305486,0.2327397875544684,0.0981186602239558,0.8618296382422382,0.3576448713537575,0.0139792760834385
generation_0_individual_9_cell_0,0.0502295693900564,0.321120468063174,0.9581692795004196,0.9206769156409652,0.2213165393305486,0.2327397875544684,0.0981186602239558,0.8618296382422382,0.3576448713537575,0.0139792760834385,False,False,False,False,False,True,True,True,False,False,0.8736670763216943,0.6320486573912412,0.9448164461691356,0.0876695924825556,0.8365475504985992,0.7694336206633873,0.1169301923414128,0.8866265076274522,0.7551089687497248,0.7647332624344526,False,False,False,False,False,False,False,False,False,False,0.0502295693900564,0.321120468063174,0.9581692795004196,0.9206769156409652,0.2213165393305486,0.2327397875544684,0.0981186602239558,0.8618296382422382,0.3576448713537575,0.0139792760834385
generation_0_individual_10_cell_0,0.3572464327631031,0.4524838684229857,0.8729732646521609,0.90196371165843,0.4538643753554366,0.989189574426731,0.8854839101772376,0.7287259085511206,0.111863755465526,0.244228705657222,False,False,False,False,False,False,False,False,False,False,0.1660875568981682,0.2667433426918993,0.5176838677731398,0.6732706785178113,0.7703729669534398,0.2420072382674175,0.7143268402902171,0.1370335766096265,0.406991091966516,0.4792610854025194,False,False,False,False,False,False,False,False,False,False,0.3572464327631031,0.4524838684229857,0.8729732646521609,0.90196371165843,0.4538643753554366,0.989189574426731,0.8854839101772376,0.7287259085511206,0.111863755465526,0.244228705657222
