id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.0771259363211857,0.4301918861473466,0.2585025635473557,0.9430326931973828,0.2877346395717128,0.7316389288665103,0.8525825270838892,0.1198648474445653,0.5999996132367134,0.4138612875656873,False,False,False,True,True,True,False,True,True,True,0.4034421916147747,0.822407480699163,0.7505300750667442,0.2124667868063602,0.7260749213305864,0.5122728295693311,0.8434766557247286,0.9272527286160648,0.8638970909818082,0.7718574315712029,False,False,False,False,False,False,False,False,False,False,0.0771259363211857,0.4301918861473466,0.2585025635473557,0.9430326931973828,0.2877346395717128,0.7316389288665103,0.8525825270838892,0.1198648474445653,0.5999996132367134,0.4138612875656873
generation_0_individual_2_cell_0,0.2059222945676371,0.7623094045256087,0.5109058351953694,0.3139873646209277,0.7071953812116147,0.1058011339931028,0.5814236141363348,0.5434754771085705,0.0503495558021467,0.3423789447800877,False,False,True,True,True,True,True,True,False,False,0.7395518423500012,0.2199757290514412,0.2105359140525459,0.6607418502809903,0.7092281085004466,0.2589178425884018,0.9933338186628742,0.5883296628352013,0.1522792599567871,0.0720183937509636,False,False,False,False,False,False,False,False,False,False,0.2059222945676371,0.7623094045256087,0.5109058351953694,0.3139873646209277,0.7071953812116147,0.1058011339931028,0.5814236141363348,0.5434754771085705,0.0503495558021467,0.3423789447800877
generation_0_individual_3_cell_0,0.1670047532719324,0.6816231195346956,0.3339804507360092,0.7276645000204133,0.6991332645134227,0.6791383201767336,0.5407354952062977,0.280426501703977,0.2511119940146639,0.5409562117570419,True,True,False,True,True,True,False,False,False,False,0.3591668941862515,0.3456207392068422,0.8332894656179026,0.7065168562199596,0.5873655324527507,0.6797259957029467,0.0232337616497014,0.3022369139598926,0.7835417675566122,0.1710837127261569,False,False,False,False,False,False,False,False,False,False,0.1670047532719324,0.6816231195346956,0.3339804507360092,0.7276645000204133,0.6991332645134227,0.6791383201767336,0.5407354952062977,0.280426501703977,0.2511119940146639,0.5409562117570419
generation_0_individual_4_cell_0,0.8288181456121617,0.3818790539422516,0.9109274990120548,0.2978682948688005,0.4916658978597228,0.3210684584511443,0.7988252777002995,0.4256179760419368,0.6349655056234265,0.6382117517213806,False,False,False,True,True,True,True,True,True,True,0.8430951296497265,0.499498957602976,0.0277361224996551,0.8949341833365345,0.9713023649566443,0.609283426877632,0.9784421693205708,0.7888401555673172,0.1616654408876605,0.6516187156658559,False,False,False,False,False,False,False,False,False,False,0.8288181456121617,0.3818790539422516,0.9109274990120548,0.2978682948688005,0.4916658978597228,0.3210684584511443,0.7988252777002995,0.4256179760419368,0.6349655056234265,0.6382117517213806
generation_0_individual_5_cell_0,0.6207251927732017,0.9318369864904272,0.8516118753937688,0.0729830467295005,0.4647483059943147,0.7666322891678329,0.2172151441463692,0.4815017111369866,0.8442467966021481,0.3835850095420916,False,False,False,False,False,True,True,True,False,False,0.9105043271862576,0.5492465908634301,0.3555028539662433,0.7915592820888291,0.6773301079863602,0.2458811529226851,0.102036623573822,0.8115050990036264,0.1805670905956128,0.2676660355844594,False,False,False,False,False,False,False,False,False,False,0.6207251927732017,0.9318369864904272,0.8516118753937688,0.0729830467295005,0.4647483059943147,0.7666322891678329,0.2172151441463692,0.4815017111369866,0.8442467966021481,0.3835850095420916
generation_0_individual_6_cell_0,0.8288181456121617,0.3818790539422516,0.9422287845448788,0.4746722245487349,0.7432371751688144,0.7666322891678329,0.2172151441463692,0.4815017111369866,0.8442467966021481,0.3835850095420916,False,False,False,False,False,True,True,True,False,False,0.6490054466679996,0.4787368274608602,0.0764306692456407,0.7362920802367526,0.8109656829023986,0.3630425147430552,0.1668249885663472,0.3354944591638483,0.3315491106925901,0.538333542195547,False,False,False,False,False,False,False,False,False,False,0.8288181456121617,0.3818790539422516,0.9422287845448788,0.4746722245487349,0.7432371751688144,0.7666322891678329,0.2172151441463692,0.4815017111369866,0.8442467966021481,0.3835850095420916
generation_0_individual_7_cell_0,0.6147274700452272,0.1575932011715084,0.9109274990120548,0.0729830467295005,0.4647483059943147,0.2290118952279499,0.477803954287696,0.7891599041211591,0.6104853069232978,0.3763313557509332,True,True,False,False,False,False,False,True,True,True,0.8125815730017176,0.1552192753081293,0.7820101292925369,0.9855919376426644,0.4947386523826035,0.4757866518122677,0.4311303135489331,0.8670444410189986,0.9871238860583748,0.9161480529124744,False,False,False,False,False,False,False,False,False,False,0.6147274700452272,0.1575932011715084,0.9109274990120548,0.0729830467295005,0.4647483059943147,0.2290118952279499,0.477803954287696,0.7891599041211591,0.6104853069232978,0.3763313557509332
generation_0_individual_8_cell_0,0.6207251927732017,0.9318369864904272,0.8516118753937688,0.2978682948688005,0.4916658978597228,0.3210684584511443,0.7988252777002995,0.4256179760419368,0.6349655056234265,0.3423789447800877,True,True,True,False,True,True,True,False,False,False,0.4946763202979946,0.4493994868350063,0.4735295712872307,0.462029950424539,0.7249168093520242,0.470974803825044,0.2048213705637116,0.4931097100942545,0.8808377485706865,0.3873539728589087,False,False,False,False,False,False,False,False,False,False,0.6207251927732017,0.9318369864904272,0.8516118753937688,0.2978682948688005,0.4916658978597228,0.3210684584511443,0.7988252777002995,0.4256179760419368,0.6349655056234265,0.3423789447800877
generation_0_individual_9_cell_0,0.1670047532719324,0.6816231195346956,0.3339804507360092,0.7276645000204133,0.0,0.6791383201767336,0.5407354952062977,0.280426501703977,0.0503495558021467,0.6382117517213806,False,False,False,True,True,True,True,True,True,False,0.4671697732893477,0.2356610016878992,0.9306140466032262,0.3450067422204684,0.0309546886251698,0.2057337775619464,0.7624601561203715,0.8610804368747292,0.6685316711269349,0.5380356263401938,False,False,False,False,True,False,False,False,False,False,0.1670047532719324,0.6816231195346956,0.3339804507360092,0.7276645000204133,0.0,0.6791383201767336,0.5407354952062977,0.280426501703977,0.0503495558021467,0.6382117517213806
generation_0_individual_10_cell_0,0.0554373775967947,0.1807751975027509,0.7961019431287686,0.0729830467295005,0.4647483059943147,0.5667730724888496,0.4336297780705915,0.99213717377278,0.7165198386745739,0.3835850095420916,True,True,True,False,False,True,True,True,False,False,0.4249456946968979,0.2910083333942034,0.0792638116525549,0.5439718586080231,0.0995635177144064,0.6985310722507102,0.6747936128856055,0.5123563770538895,0.6556500222033537,0.4768463918098455,False,False,False,False,False,False,False,False,False,False,0.0554373775967947,0.1807751975027509,0.7961019431287686,0.0729830467295005,0.4647483059943147,0.5667730724888496,0.4336297780705915,0.99213717377278,0.7165198386745739,0.3835850095420916
