id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.2296374996558931,0.6181792252905517,0.5306343581956476,0.3105791217657681,0.675243879338122,0.7737905421534091,0.2090250043277284,0.7975223597486775,0.7374136047085915,0.4222452661397173,False,False,True,True,True,True,True,False,False,False,0.27516299148997136,0.5863745437709429,0.9267912543880442,0.665041617603379,0.8277849851740976,0.2678263558577817,0.8228713425447032,0.015659892149253563,0.7491288712710718,0.9057317869789504,False,False,False,False,False,False,False,False,False,False,0.2296374996558931,0.6181792252905517,0.5306343581956476,0.3105791217657681,0.675243879338122,0.7737905421534091,0.2090250043277284,0.7975223597486775,0.7374136047085915,0.4222452661397173
generation_0_individual_2_cell_0,0.13722182965880425,0.4850889509322146,0.9739646747318436,0.3779863901756401,0.2249342248616708,0.22558881433847236,0.8937620770702805,0.7975223597486775,0.8766215527815863,0.9222729304384392,False,False,False,False,False,False,False,False,False,False,0.566068038453264,0.03383282730109538,0.469518805921561,0.3493008932283631,0.9913925566661028,0.8131684521874164,0.7796339414013616,0.7669640803778952,0.20333058427282624,0.6021435564436741,False,False,False,False,False,False,False,False,False,False,0.13722182965880425,0.4850889509322146,0.9739646747318436,0.3779863901756401,0.2249342248616708,0.22558881433847236,0.8937620770702805,0.7975223597486775,0.8766215527815863,0.9222729304384392
generation_0_individual_3_cell_0,0.466590902283644,0.5656757395993254,0.5537840264450166,0.14016450665600932,0.8087425566284098,0.5916778485360074,0.9406100570907214,0.5001281510809986,0.7374136047085915,0.4222452661397173,False,False,False,False,True,True,True,False,True,True,0.738423525108598,0.93461801704072,0.6289521978148277,0.2631622945802301,0.8279917308919787,0.6973841910169167,0.929118729419968,0.3113793068606657,0.18443143721255906,0.6468159861780776,False,False,False,False,False,False,False,False,False,False,0.466590902283644,0.5656757395993254,0.5537840264450166,0.14016450665600932,0.8087425566284098,0.5916778485360074,0.9406100570907214,0.5001281510809986,0.7374136047085915,0.4222452661397173
generation_0_individual_4_cell_0,0.7202953586716465,0.7540535981084425,0.4622915447067341,0.4953683932667065,0.29658818822865896,0.18974659715087927,0.9705766083821254,0.8938120114465486,0.5379279116703178,0.6569617840958747,True,True,False,False,False,False,False,False,False,False,0.10642900081843344,0.27343245188712395,0.17429598124320678,0.21335392874770745,0.3838787856268972,0.11194091674057016,0.32845226021561624,0.2187293228070332,0.8265317661678613,0.6466093765780315,False,False,False,False,False,False,False,False,False,False,0.7202953586716465,0.7540535981084425,0.4622915447067341,0.4953683932667065,0.29658818822865896,0.18974659715087927,0.9705766083821254,0.8938120114465486,0.5379279116703178,0.6569617840958747
generation_0_individual_5_cell_0,0.8626254042919258,0.4453401049620642,0.0,0.7399908553950285,0.8364437747343185,0.1644725403738161,0.0722702866030287,0.047747510037415286,0.8894627206724957,0.4941396569017449,True,True,True,True,False,False,False,True,True,True,0.16583752866045576,0.5178045410104644,0.022038778959754923,0.6421843437085907,0.2993047661348301,0.8617713369642308,0.2589204950341637,0.40630087989291375,0.23412863897401534,0.918768761607204,False,False,True,False,False,False,False,False,False,False,0.8626254042919258,0.4453401049620642,0.0,0.7399908553950285,0.8364437747343185,0.1644725403738161,0.0722702866030287,0.047747510037415286,0.8894627206724957,0.4941396569017449
generation_0_individual_6_cell_0,0.7202953586716465,0.7540535981084425,0.4622915447067341,0.4953683932667065,0.0,0.0,0.0722702866030287,0.8938120114465486,0.5379279116703178,0.6569617840958747,True,True,True,True,True,True,True,True,True,True,0.7564815232004358,0.5524375660502266,0.21688972993697664,0.9328447972071908,0.06807240416870243,0.01243565578175265,0.6205069638182348,0.9254341649019768,0.4511552622144354,0.4578004020168255,False,False,False,False,True,True,False,False,False,False,0.7202953586716465,0.7540535981084425,0.4622915447067341,0.4953683932667065,0.0,0.0,0.0722702866030287,0.8938120114465486,0.5379279116703178,0.6569617840958747
generation_0_individual_7_cell_0,0.13722182965880425,0.4850889509322146,0.0,0.3779863901756401,0.8087425566284098,0.5916778485360074,0.9406100570907214,0.7975223597486775,0.7374136047085915,0.4222452661397173,False,True,True,True,False,False,False,False,False,False,0.10547578001358482,0.5485817569661898,0.08648682306310762,0.6136501342990038,0.5771803327628963,0.9199013354233933,0.7083143846434599,0.8489954742016755,0.7019204519076411,0.9003835059236762,False,False,True,False,False,False,False,False,False,False,0.13722182965880425,0.4850889509322146,0.0,0.3779863901756401,0.8087425566284098,0.5916778485360074,0.9406100570907214,0.7975223597486775,0.7374136047085915,0.4222452661397173
generation_0_individual_8_cell_0,0.7202953586716465,0.7540535981084425,0.7285722437772948,0.2570597461989077,0.5249962286199217,0.9162301023227738,0.0722702866030287,0.8938120114465486,0.5379279116703178,0.6569617840958747,False,False,False,True,True,True,False,False,False,False,0.4680110731498826,0.9052779235099749,0.10440806617072773,0.6742968046925467,0.15410109933159788,0.9647532655806904,0.2889321983984322,0.29320670791955217,0.8740538777550073,0.7654799461271097,False,False,False,False,False,False,False,False,False,False,0.7202953586716465,0.7540535981084425,0.7285722437772948,0.2570597461989077,0.5249962286199217,0.9162301023227738,0.0722702866030287,0.8938120114465486,0.5379279116703178,0.6569617840958747
generation_0_individual_9_cell_0,0.19723577173644516,0.4092726121054081,0.4622915447067341,0.4953683932667065,0.8364437747343185,0.1644725403738161,0.3929195031610325,0.7511199882487611,0.8969230156859338,0.5063279955258876,False,False,True,True,True,False,False,False,False,False,0.9674427038907604,0.3050698507489332,0.25271527961177764,0.6554538838946596,0.5840174309184302,0.4954881919668641,0.4632480733826914,0.24067471371727545,0.9611380894341929,0.6918517655049403,False,False,False,False,False,False,False,False,False,False,0.19723577173644516,0.4092726121054081,0.4622915447067341,0.4953683932667065,0.8364437747343185,0.1644725403738161,0.3929195031610325,0.7511199882487611,0.8969230156859338,0.5063279955258876
generation_0_individual_10_cell_0,0.8028011148009307,0.35455141344110885,0.027977208775040063,0.5297989797715396,0.6023254032888806,0.7722311440361136,0.15929079744354954,0.6264483608357988,0.5179776101831822,0.5245404811642089,False,False,False,False,False,True,True,True,False,False,0.3495114354430021,0.43747190569750505,0.6661830126005323,0.5949069203694227,0.007054612404304717,0.22295266460650376,0.6819767046961479,0.7454149310294215,0.5817499048237572,0.8214731182853066,False,False,False,False,False,False,False,False,False,False,0.8028011148009307,0.35455141344110885,0.027977208775040063,0.5297989797715396,0.6023254032888806,0.7722311440361136,0.15929079744354954,0.6264483608357988,0.5179776101831822,0.5245404811642089
