npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
16.83625980274109,-2.536782471623283,0.28880106759041085,3.5831504666169813,8.648824204118295,0.865088671809763,-0.6031116101902865,1.2870762328418432,59.52071737263097,92.79837459438922,3.634609914003112
13.426119539917522,7.134971101658497,0.16511893811347755,9.955643870722806,-2.3730315106567463,0.17828923662718021,-0.07079541496725517,1.3463231025725697,-30.901301451215907,56.19784105979383,4.327526471389597
-7.2150432802369036,-16.055951902233776,0.04559411739200595,1.0787437173818262,-7.456434503453133,0.2571603603845529,0.08159374832174304,1.4110794034620855,-77.77320181696497,93.69446992568797,10.162937069988557
3.125581744741762,-14.03791267610066,0.0843918386092588,-8.67791987584517,-3.5401620913192478,-0.45934512537872507,-0.692247097121369,1.3767775778005373,80.21998731364064,22.335709585021025,6.996998009473526
-15.49894327511106,-13.509795727033826,0.182443518505386,5.544083419441785,-5.313725526465025,0.6650394977050267,0.9503083636777065,1.0599364417682366,40.84497064033417,51.67085350770711,8.947182156224843
0.4404390581315667,-0.916199073988583,0.18622087643110963,-3.6864949724542218,-3.376213556488217,-0.6019788337272889,0.2702090265723893,1.1549157129236,19.21215349323198,18.042107920757843,6.948982186731223
-17.758721895875137,-15.70749621501474,0.2582259788127315,-1.771221239036528,-8.398820394390329,-0.39848783463892956,-0.7399295890142337,1.0209935503182141,-55.59396376003245,3.463201119607029,12.193941333538342
-0.8512951949634697,15.879929121493412,0.02649477742222803,2.694203626975849,6.237596112210348,-0.2638310084592481,0.9851075860310807,1.0558148545478534,15.02835633203037,14.620641276614421,3.4503869069182205
-11.72828839065518,1.7386969880218786,0.04563016787698032,6.60836254926431,3.760881499118989,-0.9728711106776338,-0.1632228568012548,1.030309696483031,48.13704578121232,1.4227461072617298,6.976773054047715
3.022521958930362,7.7382775464861595,0.2678057331920761,6.209727073819423,0.6532795606553314,-0.7429322946111734,-0.24534268860501118,0.9969654698917326,5.084931482293726,3.732699208486645,0
12.4989379753452,18.822321259389113,0.09400995213382428,-9.160485340357425,1.4821019116157785,-0.6229676092154508,0.09142635797371046,1.1700655950540841,-65.60758212417272,8.828083868179936,9.053802725246792
-11.608873825415674,-13.268869866842943,0.1317601673112463,-7.821978320786935,7.629115612026183,0.6497400988577307,-0.14126695226926111,1.1640738649992006,-9.84948332234022,87.88095339939291,9.134770356260029
-11.005375148520544,-9.160723513801482,0.16195507499446818,4.037255934809172,-2.836281550518236,-0.9135952612891498,-0.5498879759157469,1.372092930201565,-41.160996246645965,22.587402778280275,13.345921464283476
-3.895969437458593,1.4589383651928287,0.0007402261508054675,-5.269658097840157,-2.1526611431978733,-0.12226785499991988,-0.13665309405465864,1.1882075060301547,-41.556319122015935,55.304836974491145,7.616009035569089
17.35649542824025,13.99796571993835,0.2569683179202308,-8.582391289476911,-2.808478957804697,-0.6453893745712418,-0.2388384845695275,1.2996967117111489,27.925887707182255,55.26750154586884,4.190713321252529
16.17647692344645,13.222493068355405,0.16496601210115522,2.742112707640036,-6.532324126094162,-0.43412390087880204,-0.7365111778546098,0.9885401058609935,52.78098286860143,73.3144714113002,10.408227037212537
-1.0703730943206047,-13.342376854841316,0.22341987355257603,-7.024570560950647,-8.42097701018792,-0.0008660743438038132,-0.13470806772105703,1.2980028343694472,30.32131678008102,62.63373799818079,9.938748062851387
4.747423515960769,12.516609154376972,0.2843064410926476,3.7247522755890436,8.23372971564189,-0.3565222622526347,-0.13836981781876423,1.008828767300208,-73.79330930079094,31.405806617539778,4.320646512279379
-19.095650917611408,14.742967217603983,0.21977728683084402,-4.455406775985862,-0.761697783897171,0.5510272369772287,0.38021223561683914,1.1392052010929423,22.563588745998402,95.4455054759465,3.070038960358271
-10.91630781002566,-15.49376160661386,0.056889523028202035,2.0877276538537703,-8.196673354687952,0.8220018586954552,-0.8141556774275276,0.9890934651012295,89.61586973540054,22.518495122935136,12.26312179094133
-15.49894327511106,-13.509795727033826,0.22341987355257603,-7.024570560950647,-5.313725526465025,0.6650394977050267,0.9503083636777065,1.0599364417682366,40.84497064033417,62.63373799818079,9.739898711891863
-1.0703730943206047,-13.342376854841316,0.182443518505386,5.544083419441785,-8.42097701018792,-0.0008660743438038132,-0.13470806772105703,1.2980028343694472,30.32131678008102,51.67085350770711,8.987865409565755
-11.72828839065518,1.7386969880218786,0.04563016787698032,6.60836254926431,3.760881499118989,-0.7429322946111734,-0.24534268860501118,1.030309696483031,48.13704578121232,1.4227461072617298,5.3387988924714795
3.022521958930362,7.7382775464861595,0.2678057331920761,6.209727073819423,0.6532795606553314,-0.9728711106776338,-0.1632228568012548,0.9969654698917326,5.084931482293726,3.732699208486645,0
-3.895969437458593,-20,0.0007402261508054675,-5.269658097840157,-2.1526611431978733,-1,-0.13665309405465864,0.9969654698917326,-41.556319122015935,55.304836974491145,8.693169349162671
3.022521958930362,7.7382775464861595,0.2678057331920761,6.209727073819423,0.6532795606553314,-0.7429322946111734,-0.24534268860501118,1.1882075060301547,5.084931482293726,3.732699208486645,0
3.022521958930362,7.7382775464861595,0.0843918386092588,6.209727073819423,0.6532795606553314,-0.7429322946111734,-0.24534268860501118,1.3767775778005373,80.21998731364064,22.335709585021025,3.504626436741671
3.125581744741762,-14.03791267610066,0.2678057331920761,-8.67791987584517,-3.5401620913192478,-0.45934512537872507,-0.692247097121369,0.9969654698917326,5.084931482293726,3.732699208486645,6.511628994918926
-19.095650917611408,14.742967217603983,0.21977728683084402,-4.455406775985862,-0.761697783897171,-0.0008660743438038132,-0.13470806772105703,0.94,30.32131678008102,62.63373799818079,3.641423416739046
-1.0703730943206047,-13.342376854841316,0.22341987355257603,-7.024570560950647,-8.42097701018792,0.5510272369772287,0.38021223561683914,1.1392052010929423,22.563588745998402,95.4455054759465,9.938748062851387
