npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-10.677509010915816,4.881419519674203,0.011626975143780648,2.4040352224791093,8.06797275485103,-0.3140228532320968,-0.7061612127411472,1.1513320451514428,-55.834432121040805,46.133310917514514,7.012625893929256
-1.4264320919508968,8.709775737177438,0.0816003781218127,-8.486302859592511,4.710396137321325,0.6256563093969287,-0.4615264000370922,1.0498387750823692,58.736478573873455,17.318890864274618,0
8.823479048943877,-2.536187216941105,0.14783723269811855,9.178092816606053,-4.197931282542711,0.6668258504675031,0.6885486506294185,1.3497866938265308,-7.4865611968181724,44.23120438957903,6.381370548233838
-2.3065728040588738,-4.082872488879218,0.15828996767328277,-2.0503016880879716,3.746189898807536,0.9188360400862656,-0.22990410881163315,0.9822702724633435,75.14182296680417,2.1501238028861724,2.832972031279513
15.408303068300697,-0.17977867590872165,0.19165591068647778,5.943787662324633,7.725732697920694,0.8676298319957858,-0.12571500567922045,1.4194482005869562,-59.77528426828546,99.31898166705449,6.845635548646107
12.603354629640883,-6.036534231610741,0.20126549966477894,4.07352711636015,-2.3703440051632274,0.3081427840322486,-0.9307228491470727,1.381443037015989,-13.101371430782365,43.88767766805209,5.788474962862224
17.14854545605575,2.4289258336401645,0.2577808208333831,-9.247653531064513,4.8753721381852255,-0.00996597217293127,-0.19016163366055228,0.9493374730442901,-2.0162431761724378,42.534227144526795,9.882169815889041
-12.466660819109219,4.818195918533025,0.02945679008856613,-7.774097883485296,4.054672710580643,-0.5209700294173203,0.7916394332708776,1.3166453878478397,-13.550474132166741,53.7133370637353,5.230222747868165
-14.521302532915952,-18.252107115142945,0.22582189521584733,5.028859151141468,9.5863493880663,-0.38599388401420587,0.5492803854143806,0.9870840547222193,19.577727682414917,47.82573504598157,3.3300019983139784
-0.11377323559626262,-19.896579113184707,0.007016573820124483,5.791162066334003,-7.930516513555885,0.0035227135563369316,-0.3734151669042165,1.116208681799328,22.716845632462324,76.9963428590701,7.45881201966223
17.207189470143817,-8.409387295347294,0.008610999371210737,2.4497401733230326,-2.1752367248789506,-0.2044050161258293,0.3580349437802597,1.0500692700887393,-59.383445007946094,9.768521709128574,6.154612432321666
-8.459632807413243,-10.818663265257026,0.18325295171187975,8.97901242364808,-5.331574585845242,0.6993245445827108,0.7494876405596647,1.25565606892801,-27.151717327229548,33.12792684558655,10.922230179381257
4.965991764889637,11.288028475701331,0.1671961548869278,-1.0978017004909617,-8.343019996226417,-0.18124964134477928,0.6881428652121426,1.1739165755638163,45.57953879085753,27.735685364750463,7.0829127879773885
17.75616877430197,-4.12362139320274,0.27210048787160873,-7.283154143464996,5.761897107513354,-0.7188160978111977,0.7827430444943666,1.0400162532059904,81.6694797139304,81.71946513651474,8.01870054574423
