id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.4205079127327876,0.8759856832172381,0.8020532922587762,0.4874470613696851,0.9829374037815732,0.1580771453351481,0.4100971738380004,0.2084783725706044,0.3230439768815619,0.7977410468899857,False,False,False,False,False,True,True,True,False,False,0.1438503606705621,0.647932483298104,0.6966988160084319,0.8838838649748849,0.6618401209419016,0.441793723803459,0.2213790071575804,0.4578238102800817,0.0754190169556773,0.4347401490292913,False,False,False,False,False,False,False,False,False,False,0.4205079127327876,0.8759856832172381,0.8020532922587762,0.4874470613696851,0.9829374037815732,0.1580771453351481,0.4100971738380004,0.2084783725706044,0.3230439768815619,0.7977410468899857
generation_0_individual_2_cell_0,0.7986195297948121,0.5373625795552491,0.1652408624740423,0.0558985215104845,0.2339381472266082,0.2045605606394098,0.5905593157370941,0.4158671988189846,0.7383215537236456,0.9951114443682934,True,True,True,True,True,True,False,True,True,True,0.4384262843134249,0.8806982782797719,0.3804508107490856,0.1036806947965325,0.0932336440108303,0.8683821179814872,0.1034033498037161,0.1696101269672411,0.0993761669869771,0.8635762199453618,False,False,False,False,False,False,False,False,False,False,0.7986195297948121,0.5373625795552491,0.1652408624740423,0.0558985215104845,0.2339381472266082,0.2045605606394098,0.5905593157370941,0.4158671988189846,0.7383215537236456,0.9951114443682934
generation_0_individual_3_cell_0,0.2303647293808227,0.7581362981079487,0.6866408614586251,0.9858878587638038,0.2586097101451493,0.3981695759460477,0.0245782058754218,0.6766384947212088,0.5302365041696696,0.1483580281755527,False,True,True,True,True,True,True,True,True,True,0.40305770097743,0.2364622247356128,0.1119536643095491,0.8901294441059394,0.4608944817561552,0.9762762416050708,0.1991422892277305,0.0178385806189376,0.3557968817292538,0.9730946374883066,False,False,False,False,False,False,False,False,False,False,0.2303647293808227,0.7581362981079487,0.6866408614586251,0.9858878587638038,0.2586097101451493,0.3981695759460477,0.0245782058754218,0.6766384947212088,0.5302365041696696,0.1483580281755527
generation_0_individual_4_cell_0,0.9665518805170557,0.3644976988266261,0.6336739426572159,0.2455505163064232,0.8950220810081128,0.7236000669764462,0.345196812134955,0.145369320367914,0.3228063581792705,0.9020258564776894,True,True,False,False,True,True,True,False,False,False,0.5936637405933078,0.4079607799875516,0.1881470774452125,0.3358741164009594,0.2724446749053693,0.2009633520909415,0.5313353077953016,0.7079978522205088,0.340247599065355,0.4491249978269085,False,False,False,False,False,False,False,False,False,False,0.9665518805170557,0.3644976988266261,0.6336739426572159,0.2455505163064232,0.8950220810081128,0.7236000669764462,0.345196812134955,0.145369320367914,0.3228063581792705,0.9020258564776894
generation_0_individual_5_cell_0,0.5126062108635241,0.4522681688700689,0.4613241241731431,0.1803229939951092,0.0312117466435134,0.0844391793548827,0.0884449590548248,0.0217893467754362,0.2146323731066162,0.2276660455884439,True,True,True,True,True,True,False,False,True,True,0.2475957596782282,0.4875560315293368,0.1873439898311143,0.2918650333837974,0.3375682672634623,0.6715005606430164,0.6360213752511473,0.8498779777004413,0.6727790191570847,0.7349300079357477,False,False,False,False,False,False,False,False,False,False,0.5126062108635241,0.4522681688700689,0.4613241241731431,0.1803229939951092,0.0312117466435134,0.0844391793548827,0.0884449590548248,0.0217893467754362,0.2146323731066162,0.2276660455884439
generation_0_individual_6_cell_0,0.9827562230212386,0.7659190018541708,0.6866408614586251,0.9858878587638038,0.2586097101451493,0.1025828745874184,0.0245782058754218,0.6766384947212088,0.5302365041696696,0.1483580281755527,False,False,True,True,True,False,True,True,True,True,0.5873134516676787,0.7197930632202378,0.4513991092940845,0.6802713657251718,0.1578802364164847,0.4669970097395013,0.2896150342302241,0.8509646315259178,0.3115939725711217,0.3741954791427813,False,False,False,False,False,False,False,False,False,False,0.9827562230212386,0.7659190018541708,0.6866408614586251,0.9858878587638038,0.2586097101451493,0.1025828745874184,0.0245782058754218,0.6766384947212088,0.5302365041696696,0.1483580281755527
generation_0_individual_7_cell_0,0.2303647293808227,0.7581362981079487,0.813192880580242,0.5392128743199244,0.3676114585834119,0.3981695759460477,0.5317676844781157,0.0908623336480239,0.052762797161619,0.779774049776981,False,False,False,False,False,False,False,False,True,True,0.2241705056184039,0.7733769009189497,0.3758429379853522,0.3221742961369574,0.9885509646351792,0.1469955818920072,0.0680915800647028,0.5450626907012265,0.2449282970073746,0.9445167274306484,False,False,False,False,False,False,False,False,False,False,0.2303647293808227,0.7581362981079487,0.813192880580242,0.5392128743199244,0.3676114585834119,0.3981695759460477,0.5317676844781157,0.0908623336480239,0.052762797161619,0.779774049776981
generation_0_individual_8_cell_0,0.3640634993097581,0.4473712078186052,0.6188030220636276,0.4071554919697169,0.9829374037815732,0.0862975759251596,0.0227663681685016,0.3602952185929664,0.3230439768815619,0.7977410468899857,False,False,False,False,False,False,False,False,False,False,0.0355185220916263,0.6756983024417424,0.5009942124873008,0.1774167912772595,0.1411278652206622,0.3371414761217236,0.5402227233476624,0.1016769264120162,0.9179402500555696,0.0642640898066544,False,False,False,False,False,False,False,False,False,False,0.3640634993097581,0.4473712078186052,0.6188030220636276,0.4071554919697169,0.9829374037815732,0.0862975759251596,0.0227663681685016,0.3602952185929664,0.3230439768815619,0.7977410468899857
generation_0_individual_9_cell_0,0.4205079127327876,0.9633558175909838,0.9360445696650876,0.9858384458406428,0.0,0.410113956508973,0.5372305734143477,0.8535173967839528,0.127170603000374,0.9163877539785842,False,False,False,False,True,True,True,False,True,True,0.6033892314733996,0.1177616586708586,0.3803572311473302,0.1266468040317032,0.0809911212910298,0.1590974096814256,0.7029872014965121,0.2316631880864833,0.8848305600066895,0.6907909042722375,False,False,False,False,True,False,False,False,False,False,0.4205079127327876,0.9633558175909838,0.9360445696650876,0.9858384458406428,0.0,0.410113956508973,0.5372305734143477,0.8535173967839528,0.127170603000374,0.9163877539785842
generation_0_individual_10_cell_0,0.5459244067586493,0.5350378766643681,0.1854305932738692,0.9503046045959884,0.2055832947769951,0.1580771453351481,0.6698126151640976,0.080520458878099,0.2222242198119252,0.488340353793678,False,False,False,False,False,False,True,True,True,False,0.0677832978846579,0.9997158914794648,0.5010702319209538,0.916487214789474,0.7083606536853267,0.1393470457184713,0.8699843524448385,0.4896709119139687,0.9061858225566766,0.6155764700257765,False,False,False,False,False,False,False,False,False,False,0.5459244067586493,0.5350378766643681,0.1854305932738692,0.9503046045959884,0.2055832947769951,0.1580771453351481,0.6698126151640976,0.080520458878099,0.2222242198119252,0.488340353793678
