id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.0,0.1677185756035174,0.6062911756837978,0.5342903790189584,0.7096672705459602,0.0757687420399076,0.5290046443940052,0.586873006096048,0.5391388368367793,0.6631107357238607,True,True,True,False,False,False,True,True,True,False,0.0743724096119372,0.8370428219786665,0.9745484611994242,0.4106358259952846,0.8475499039929835,0.7105950180285006,0.2177589776606424,0.7718756777712908,0.0705226619156578,0.2843211980076999,True,False,False,False,False,False,False,False,False,False,0.0,0.1677185756035174,0.6062911756837978,0.5342903790189584,0.7096672705459602,0.0757687420399076,0.5290046443940052,0.586873006096048,0.5391388368367793,0.6631107357238607
generation_0_individual_2_cell_0,0.5502287753119786,0.7951121353709759,0.8157995587636377,0.596722509047348,0.7320146672831892,0.4025230270482407,0.8800106296204426,0.7227306941515617,0.2466294948017874,0.3578693488765676,False,False,False,False,False,False,True,True,True,False,0.8830129801935709,0.7670740334679594,0.4532803160167642,0.045768950513778,0.5918974922655557,0.8200928880543651,0.1494877569139908,0.2605447855123267,0.8811323155637809,0.2732735780886857,False,False,False,False,False,False,False,False,False,False,0.5502287753119786,0.7951121353709759,0.8157995587636377,0.596722509047348,0.7320146672831892,0.4025230270482407,0.8800106296204426,0.7227306941515617,0.2466294948017874,0.3578693488765676
generation_0_individual_3_cell_0,0.5502287753119786,0.7951121353709759,0.8157995587636377,0.596722509047348,0.7320146672831892,0.4025230270482407,0.8800106296204426,0.7227306941515617,0.2466294948017874,0.3578693488765676,False,False,True,True,True,False,False,True,True,True,0.5376318810353798,0.6730649086576266,0.1689400807041077,0.3456878474785445,0.3036318945896535,0.2018353211688399,0.859000931913775,0.6450498714909189,0.1204456969319968,0.1328484097561187,False,False,False,False,False,False,False,False,False,False,0.5502287753119786,0.7951121353709759,0.8157995587636377,0.596722509047348,0.7320146672831892,0.4025230270482407,0.8800106296204426,0.7227306941515617,0.2466294948017874,0.3578693488765676
generation_0_individual_4_cell_0,0.3280353359507605,0.101219072450861,0.3742540245147221,0.753716332069856,0.6683954167621216,0.5463330119884137,0.5861230677147885,0.6239659006102877,0.0525686718672158,0.0883406485020218,False,False,False,False,False,False,True,True,True,False,0.0187486389843893,0.9671690285827164,0.9000087322759016,0.7292348929212925,0.5492578332898786,0.5329619586670993,0.8974465981007113,0.9014766532102682,0.9684258416559184,0.343067747789081,False,False,False,False,False,False,False,False,False,False,0.3280353359507605,0.101219072450861,0.3742540245147221,0.753716332069856,0.6683954167621216,0.5463330119884137,0.5861230677147885,0.6239659006102877,0.0525686718672158,0.0883406485020218
generation_0_individual_5_cell_0,0.5799826503274172,0.5008222001156619,0.7911355697237915,0.7574416022935729,0.2669932570944355,0.2356157444448271,0.2598942645719144,0.8422689607349533,0.6880642515647366,0.0318151273395795,False,False,False,False,False,False,False,False,False,False,0.1991263083956043,0.2590484888472394,0.6344799971603563,0.3207196759771024,0.1507530866042029,0.2884999645173922,0.915006571267422,0.752867464746638,0.8512768561248506,0.9584606302669052,False,False,False,False,False,False,False,False,False,False,0.5799826503274172,0.5008222001156619,0.7911355697237915,0.7574416022935729,0.2669932570944355,0.2356157444448271,0.2598942645719144,0.8422689607349533,0.6880642515647366,0.0318151273395795
generation_0_individual_6_cell_0,0.2268622293593041,0.5008222001156619,0.7911355697237915,0.7574416022935729,0.2345339619168627,0.5172228974754386,0.5861230677147885,0.6239659006102877,0.0525686718672158,0.0318151273395795,False,True,True,True,False,False,True,True,True,False,0.9202812151879812,0.4825094264156023,0.6133415523878865,0.9419185322386986,0.9033210225206828,0.9165961464781563,0.7519998567716811,0.1703400623759264,0.4493321920570128,0.5191253530888893,False,False,False,False,False,False,False,False,False,False,0.2268622293593041,0.5008222001156619,0.7911355697237915,0.7574416022935729,0.2345339619168627,0.5172228974754386,0.5861230677147885,0.6239659006102877,0.0525686718672158,0.0318151273395795
generation_0_individual_7_cell_0,0.5799826503274172,0.6698993457597889,0.1247522916795813,0.0447923590532984,0.2669932570944355,0.2356157444448271,0.4073476289432096,0.921808472837926,0.8996204094099245,0.4310387272731584,False,True,True,True,False,False,False,False,True,True,0.7349737341283517,0.4936334435111768,0.5565056342642285,0.1672786175473984,0.6263026752323047,0.9149638146991168,0.4661817485551093,0.8587440511822682,0.4835646995735086,0.4431162956093584,False,False,False,False,False,False,False,False,False,False,0.5799826503274172,0.6698993457597889,0.1247522916795813,0.0447923590532984,0.2669932570944355,0.2356157444448271,0.4073476289432096,0.921808472837926,0.8996204094099245,0.4310387272731584
generation_0_individual_8_cell_0,0.7588687192971101,0.838311333372312,0.8157995587636377,0.596722509047348,0.7320146672831892,0.4068693339088628,0.8800106296204426,0.7227306941515617,0.2466294948017874,0.058994870852477,False,False,True,True,True,False,False,False,False,False,0.9523177444893876,0.1664125224828275,0.807210089969947,0.1686359508250856,0.4169908557731219,0.3503077240623787,0.9152681149982486,0.5495401037783787,0.3855187776458531,0.8644713606432001,False,False,False,False,False,False,False,False,False,False,0.7588687192971101,0.838311333372312,0.8157995587636377,0.596722509047348,0.7320146672831892,0.4068693339088628,0.8800106296204426,0.7227306941515617,0.2466294948017874,0.058994870852477
generation_0_individual_9_cell_0,0.5502287753119786,0.7951121353709759,0.4878349794045236,0.4597796454666076,0.4970620375747249,0.4025230270482407,0.7475469915762012,0.3814192787483709,0.3704548548278988,0.3578693488765676,False,False,True,True,True,False,True,True,True,False,0.7633177651997216,0.2097879190206093,0.6055538939419469,0.439296130475535,0.2954693284734008,0.8922081882157207,0.1345045637560521,0.670853916083297,0.7857207222273179,0.8283135109608488,False,False,False,False,False,False,False,False,False,False,0.5502287753119786,0.7951121353709759,0.4878349794045236,0.4597796454666076,0.4970620375747249,0.4025230270482407,0.7475469915762012,0.3814192787483709,0.3704548548278988,0.3578693488765676
generation_0_individual_10_cell_0,0.3280353359507605,0.101219072450861,0.3742540245147221,0.0597711199315573,0.3557814008114642,0.6136444277493021,0.3386166733436917,0.2771260048539392,0.3962904064321126,0.915793772079112,False,False,False,False,True,True,True,True,True,True,0.4742816914476838,0.953265005041967,0.14515822013563,0.444895439940637,0.6998104651762708,0.0973474576016424,0.494219208099056,0.6676629846994636,0.2754726458863975,0.6495978966923588,False,False,False,False,False,False,False,False,False,False,0.3280353359507605,0.101219072450861,0.3742540245147221,0.0597711199315573,0.3557814008114642,0.6136444277493021,0.3386166733436917,0.2771260048539392,0.3962904064321126,0.915793772079112
