scenario_1,run_1,6.286115202177616,4.559237864439572,3.346497826728821,2.340035104717568,1.3000246537047997,1.508306236544271,1.811251454370041,1.2032133340110749,1.83525643753674,1.7832673569485096,1.1081081555445376,0.900977902446184,2.0077013315911927,1.1440960027350349,0.5659606886127634,0.8417063016953445,0.9099907301917994,1.6714884392739304,1.0597371480301283,1.9517294578621047,1.5334241357345344,1.1369393324501942,2.536164557870742,2.1079958209815346,1.05015858213803,2.146071750339454,1.8596309690945096,1.6033369941225704,1.1233004529783526,0.8591198649918214,2.7757605663369254,1.3353651677302183,1.1453508001696788,1.3537394824299092,2.1077326535681893,1.374467313910275,1.3861496213201394,1.5890417106602484,0.7631223302160466,0.8112640929160502,2.7757605663369254.1,1.3353651677302183.1,1.1453508001696788.1,1.3537394824299092.1,2.1077326535681893.1,1.374467313910275.1,1.3861496213201394.1,1.5890417106602484.1,0.7631223302160466.1,0.8112640929160502.1
scenario_1,run_2,7.420382743045306,4.560461370042425,1.7187963458335929,0.3006307208273654,0.4028036400976132,0.3309016452063253,0.7393300896889287,0.5309472011248447,0.4492295635256665,0.5651337517324214,0.8903935457871164,0.1720186004009254,0.1558581014172172,0.2035410373837968,0.4841372503957705,0.3603416929935582,0.1494736264384724,0.4594976671318987,0.1541711188215239,0.6072438215567754,0.3754669652749774,0.4285081992370149,0.8309336048154441,0.5402948356851891,0.5636266225231119,1.307392281761323,0.3989244542600546,0.3488979013458904,0.4824416176980683,0.0,0.1967183979821666,0.5620472893247873,0.7099558579113809,0.2868326973922646,0.0,0.321945292019422,0.6041988679102841,0.8145575196342941,0.1502831177052629,0.3709473936356279,0.1967183979821666,0.5620472893247873,0.7099558579113809,0.2868326973922646,0.0,0.321945292019422,0.6041988679102841,0.8145575196342941,0.1502831177052629,0.3709473936356279
scenario_1,run_3,6.656544700811996,4.81319652402656,2.390277969245141,1.8643392700209696,1.4300215481640364,2.1218359916676777,1.2109263879063965,2.6767586111332355,1.5996102533302627,1.8480315842581,2.110609379513688,1.484770382163038,1.2643480027009726,1.56045407916269,1.7473473990482409,0.8533372107892603,1.5394205717018123,1.5835054265216135,1.527606562911127,1.074497470587738,1.4420704448975736,1.6873957060046894,1.7494138712227028,2.495093355610151,1.2205537737668763,1.5363405283872005,0.9740956271768116,1.4630085135432374,2.41346358157758,0.98578461695722,2.0120045926082306,1.2019468956568973,1.6033673685748973,1.8724656720439965,1.5892325823249207,2.5958827109436635,0.7613259976665547,2.310462160489929,1.7962682756220825,1.903689129454735,2.0120045926082306,1.2019468956568973,1.6033673685748973,1.8724656720439965,1.5892325823249207,2.5958827109436635,0.7613259976665547,2.310462160489929,1.7962682756220825,1.903689129454735
scenario_1,run_4,5.816134934612882,4.15238233615902,4.14440374732401,3.7343214132064255,3.6359436301922967,3.6223096654003504,3.280484070678817,3.278529753466368,3.1478842704230057,3.089130311235227,3.0883528345714764,3.217759442663712,3.06670650859484,3.104560925520206,2.964620983270671,3.373916244970072,2.865509075179033,3.094287473814806,2.70915991527177,3.0129595364616573,3.117076661682749,3.100510747351743,2.93185391990212,2.8111359328397114,2.9718198504451325,2.0150001498255383,2.7720528369246247,2.369282018096141,2.5571639011456986,2.8042372561840376,2.085107459609352,2.636737212727527,3.0483449397751814,2.050835298931489,2.6635361723708613,2.265466864943928,2.759024643233818,2.3934184466865425,2.677871916819097,2.3222178592808693,2.085107459609352,2.636737212727527,3.0483449397751814,2.050835298931489,2.6635361723708613,2.265466864943928,2.759024643233818,2.3934184466865425,2.677871916819097,2.3222178592808693
scenario_1,run_5,6.623084681420293,5.62390988690094,4.863454779705034,3.619596896098292,2.9378072319256403,2.512875670871829,1.6416937214970797,1.9866832742956584,2.681233819859385,1.1479783673154778,2.0260371946515403,2.147700312335956,2.2507078623723658,1.618613576499099,1.8077409283401944,1.3867569108792916,2.287632765178064,1.741171208486294,1.6575283320467598,2.082870555389781,1.9862345350580832,1.7076357405129212,2.1636710865688955,2.3641477815829344,1.888588602239132,3.163853855356151,2.036780676876666,2.059462746419856,1.5539929683038312,1.926853516830986,1.9437861449434588,1.7936126511885035,1.9986778343052856,2.187334427086413,1.27019514229035,1.5941232268627148,2.1455539201538474,1.180703429355746,1.9388370843685183,2.2909991341585902,1.9437861449434588,1.7936126511885035,1.9986778343052856,2.187334427086413,1.27019514229035,1.5941232268627148,2.1455539201538474,1.180703429355746,1.9388370843685183,2.2909991341585902
scenario_1,run_6,6.221814546050131,3.927938821232105,3.996834972961977,2.6410490421351414,3.5128035662902137,2.995942002921727,3.758689617165087,3.77988558602402,4.147724790233527,3.5000774870585154,3.335504730607622,3.628445513566534,3.0789427298505165,3.729665513636824,3.7260304506809576,3.814468696724364,3.539601666691978,3.3424948485134807,3.281719623719829,3.461414848022043,4.324607256262799,3.36358356298922,3.031706845475507,3.542474580886102,3.9646736819147135,3.283032339753676,3.1767153760792266,3.3070036943770824,3.5639882791345747,3.731465317160911,3.548960655582468,3.8058215757898566,3.3114599149406687,3.110416877746247,3.227684120086338,3.5285644967651537,3.756095731267032,3.758462112526576,4.403890808223395,3.242330770621157,3.548960655582468,3.8058215757898566,3.3114599149406687,3.110416877746247,3.227684120086338,3.5285644967651537,3.756095731267032,3.758462112526576,4.403890808223395,3.242330770621157
scenario_1,run_7,7.501825506568442,5.783863801857364,3.638520422111696,4.128099671694175,3.0360418228463435,2.723820593167727,2.349247566619993,2.3925291487825646,1.822813439500744,2.216507793787776,1.8712811766436777,2.073652208211896,2.3832684829523467,1.797238423683524,1.856927390668992,1.9603888519884127,1.158138434287301,1.736988542656222,0.7738181050910161,2.2603788979615422,1.8494980056406387,1.9879309141061583,1.5969435043856772,1.3768067034399123,1.541943953609565,1.1054354604713934,1.9963591175867523,1.0470379389950817,1.3390155626198277,1.5471066650590843,1.3575004706005325,1.8521645630588777,1.378564434738044,1.860039460145816,2.145155573897248,1.3313657583883547,1.7108172314237895,2.328141948630252,2.118678416008464,1.741374118397382,1.3575004706005325,1.8521645630588777,1.378564434738044,1.860039460145816,2.145155573897248,1.3313657583883547,1.7108172314237895,2.328141948630252,2.118678416008464,1.741374118397382
scenario_1,run_8,7.346691527680036,4.9065040854365485,1.801876106490201,0.8699360706556046,0.168318000465039,0.1686695276754949,0.3503454904423909,1.242232351147567,0.8498965860947552,0.5396466090944689,0.0,0.7156095861780137,0.3736633551986028,0.8250402920109199,0.1981203019764007,0.0,0.191554711045426,0.3488085222272129,0.3205478643788314,1.129717045054656,0.1561210218910768,0.0,0.5484393515405787,0.4055916621982003,0.8115549924597145,0.3677617181992727,0.7365169666314844,0.3328691827620685,1.4245381857261228,0.179115664050484,0.0,0.181506641836631,0.177824192646771,0.4571332465311203,0.3377707641701712,0.2460467223818377,1.2157633726063373,0.2402133091404211,0.7046394675856922,0.5127767763879202,0.0,0.181506641836631,0.177824192646771,0.4571332465311203,0.3377707641701712,0.2460467223818377,1.2157633726063373,0.2402133091404211,0.7046394675856922,0.5127767763879202
scenario_1,run_9,5.803770150787714,5.004288946412169,4.477877983771636,4.283141407451656,3.8681647600095297,3.3980968202019453,2.40996097553508,1.7168598416622458,2.041548526890092,1.3702585785297026,1.4776508547238334,1.9994307517278893,2.281179584474828,2.32787541093042,1.832305741830713,1.3107628335103507,0.7379661595527361,2.7876442411522,2.4851871739740643,3.89765613283916,1.5126609638413968,1.6957986740637865,2.062680534626221,0.8456271623837687,2.021757345223243,1.72835560420733,2.207875413613029,1.5286125371966497,1.0014700966713568,2.2239260302165342,2.885418332078307,1.8104443349588333,2.2290677021027525,2.365178779079584,1.1960896006534532,0.6488532740521047,2.990314782130347,1.3028077461471697,2.5767847772411696,2.1035749744960106,2.885418332078307,1.8104443349588333,2.2290677021027525,2.365178779079584,1.1960896006534532,0.6488532740521047,2.990314782130347,1.3028077461471697,2.5767847772411696,2.1035749744960106
scenario_1,run_10,6.445994496220202,5.406593281597994,4.289737607404884,3.064407698237116,1.285724055716567,1.0283229761983077,1.6109713978351217,1.8946843484605247,1.9868682642310704,1.730882576013807,1.0167402428907988,1.506978318476861,1.9377213645954288,1.7749871896769531,0.8642738209451519,1.2779673511685974,1.4434942217098914,1.3133833463367997,1.4546813783650334,0.5150170427303102,1.1289365760607872,1.940883525779124,1.768702796053472,2.2296848963640032,1.716523949858376,1.7855498967160812,2.287918089725673,2.019882774982106,2.0923487041402016,1.6505270557579572,1.0602438140059836,1.3760118918493789,1.7794214078205437,1.4211440687511163,1.3859025559386775,1.8688803489727543,1.385013107754044,1.6371384288202329,1.0539547757237515,1.1922550304174464,1.0602438140059836,1.3760118918493789,1.7794214078205437,1.4211440687511163,1.3859025559386775,1.8688803489727543,1.385013107754044,1.6371384288202329,1.0539547757237515,1.1922550304174464
