id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_3_cell_0,0.9995951599020148,0.0,0.53537666823218,0.2202770403271178,0.7493701363766878,0.4228664406063226,0.3074127059556688,0.2579842201371403,0.717202283210924,0.8679634855506924,True,True,True,True,True,True,True,True,True,False,0.6575986035830406,0.0379816062900468,0.6646516893207497,0.1008085817730259,0.6535377894320237,0.4938965333114099,0.0765376347769252,0.3819808802122079,0.928715321996325,0.2509032303816074,False,True,False,False,False,False,False,False,False,False,0.9995951599020148,0.0,0.53537666823218,0.2202770403271178,0.7493701363766878,0.4228664406063226,0.3074127059556688,0.2579842201371403,0.717202283210924,0.8679634855506924
generation_0_individual_4_cell_0,0.2090407049073716,0.4984184764357304,0.959309608513871,0.7757445582668396,0.1950435589554856,0.9275165783728304,0.2978655831308272,0.4478842978470119,0.1848746880765334,0.7989585850821079,False,False,False,False,False,False,False,False,False,False,0.8512409799336695,0.1383323486020741,0.3993627594250861,0.6682401837723784,0.3119736002971575,0.0687652464098412,0.8282817753334957,0.1253509409318571,0.1417662483080374,0.0609770247165353,False,False,False,False,False,False,False,False,False,False,0.2090407049073716,0.4984184764357304,0.959309608513871,0.7757445582668396,0.1950435589554856,0.9275165783728304,0.2978655831308272,0.4478842978470119,0.1848746880765334,0.7989585850821079
generation_0_individual_5_cell_0,0.7295397893788671,0.6150417937565027,0.448954261527518,0.5664613271959706,0.7872628234658045,0.0483146509824038,0.3933120298159249,0.016999117388608,0.9001040165470222,0.8295683386432614,False,False,False,False,True,True,True,True,True,False,0.8540558201953554,0.6366743159508748,0.9932837025241592,0.2510693664604152,0.6659738448683835,0.7592666346335657,0.7951988264468112,0.3110251892453387,0.0707614340942146,0.903876485393442,False,False,False,False,False,False,False,False,False,False,0.7295397893788671,0.6150417937565027,0.448954261527518,0.5664613271959706,0.7872628234658045,0.0483146509824038,0.3933120298159249,0.016999117388608,0.9001040165470222,0.8295683386432614
generation_0_individual_6_cell_0,0.9059473420160336,0.0,0.4297731218252427,0.5584239964907742,0.7291492914421606,0.0211791566272905,0.8246272558800715,0.8282706260142746,0.9978271596501748,0.8679634855506924,True,True,False,False,False,True,True,True,False,False,0.3387990710148474,0.069228498628841,0.8149236977394819,0.1560251424308997,0.4592745768579779,0.8844128353855927,0.1210421119603153,0.4692181604492266,0.7421375004098211,0.0469426335409105,False,True,False,False,False,False,False,False,False,False,0.9059473420160336,0.0,0.4297731218252427,0.5584239964907742,0.7291492914421606,0.0211791566272905,0.8246272558800715,0.8282706260142746,0.9978271596501748,0.8679634855506924
generation_0_individual_7_cell_0,0.3013245416547306,0.8410988858956052,0.9848800758815238,0.7022114853304311,0.0095438576771229,0.6872932527406959,0.3036181552757995,0.3666638956706937,0.0750051912465958,0.1234091350068912,True,True,True,True,True,False,True,True,True,False,0.5805718471519754,0.4930212786816631,0.9909087162125167,0.8927138328548471,0.4900291583462065,0.897183286501884,0.7763016503026461,0.7476870809234152,0.9645743513455256,0.4460372633154582,False,False,False,False,False,False,False,False,False,False,0.3013245416547306,0.8410988858956052,0.9848800758815238,0.7022114853304311,0.0095438576771229,0.6872932527406959,0.3036181552757995,0.3666638956706937,0.0750051912465958,0.1234091350068912
generation_0_individual_8_cell_0,0.8713598550090873,0.1578749022604635,0.8080553045839015,0.3809939826620728,0.4551555241631611,0.669652669487505,0.8652064995974589,0.5631990976296438,0.8960173320090925,0.1886882819016601,False,False,False,True,True,True,False,False,False,False,0.6643929186739596,0.2733547551907999,0.5542132610763824,0.4863101717686419,0.2307971722289284,0.3268853946749412,0.9126712457422468,0.4200988284643563,0.5651137609227834,0.6321578517500316,False,False,False,False,False,False,False,False,False,False,0.8713598550090873,0.1578749022604635,0.8080553045839015,0.3809939826620728,0.4551555241631611,0.669652669487505,0.8652064995974589,0.5631990976296438,0.8960173320090925,0.1886882819016601
generation_0_individual_9_cell_0,0.8673522787128687,0.4138555524642314,0.6560239082368634,0.9575369001813528,0.3268972115841003,0.1333510356428133,0.4964197020961756,0.0,0.2356286818054906,0.9987955645716358,True,True,True,False,False,False,True,True,True,True,0.1590930039838251,0.7755507142908754,0.5748143514534663,0.9958816488534636,0.7019630465448278,0.739409275321661,0.3039217357722931,0.0569290937654176,0.8484839631390311,0.2613485216887947,False,False,False,False,False,False,False,True,False,False,0.8673522787128687,0.4138555524642314,0.6560239082368634,0.9575369001813528,0.3268972115841003,0.1333510356428133,0.4964197020961756,0.0,0.2356286818054906,0.9987955645716358
generation_0_individual_10_cell_0,0.0528765390909991,0.0795781139582153,0.8059256566027254,0.8398250034715434,0.2817155689309776,0.7569159541727106,0.7432671218946397,0.2951849095374739,0.8304753902149523,0.348571648915607,False,False,False,False,False,False,False,False,False,False,0.5813018495746607,0.2210456089725583,0.7995647068489826,0.0585409816947425,0.466640338542602,0.3460388955346135,0.0389723050350103,0.7997402396457663,0.8068602408971298,0.9342655772314856,False,False,False,False,False,False,False,False,False,False,0.0528765390909991,0.0795781139582153,0.8059256566027254,0.8398250034715434,0.2817155689309776,0.7569159541727106,0.7432671218946397,0.2951849095374739,0.8304753902149523,0.348571648915607
generation_0_individual_11_cell_0,0.0031554674059214,0.2868667007985683,0.4953201767807477,0.4750632002597977,0.1256615336649972,0.1681254044660953,0.858430206723254,0.1005091005614905,0.7049014556327677,0.2787100639510456,True,True,True,False,False,False,True,True,True,False,0.934839185670862,0.9165828242372528,0.2604100637554591,0.2152429102464459,0.4392837069118638,0.6868152451678469,0.7154811980553221,0.2212689293392755,0.3242017383512993,0.7318401671149865,False,False,False,False,False,False,False,False,False,False,0.0031554674059214,0.2868667007985683,0.4953201767807477,0.4750632002597977,0.1256615336649972,0.1681254044660953,0.858430206723254,0.1005091005614905,0.7049014556327677,0.2787100639510456
generation_0_individual_12_cell_0,0.5004139326207966,0.6682023421729447,0.701145458427188,0.6694420588258254,0.5862711846375073,0.885795142170604,0.9179321308142482,0.565412245851067,0.5598141179154145,0.2863061296806549,False,False,True,True,True,False,True,True,True,False,0.1380105588992457,0.0831433989266706,0.2623411021318141,0.8703207215869027,0.3746890389616994,0.7649176469323316,0.6754541633241408,0.2015025812568572,0.1906897281350944,0.7526042464249842,False,False,False,False,False,False,False,False,False,False,0.5004139326207966,0.6682023421729447,0.701145458427188,0.6694420588258254,0.5862711846375073,0.885795142170604,0.9179321308142482,0.565412245851067,0.5598141179154145,0.2863061296806549
