npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
-17.521322831513736,7.656997575152246,0.2648131728970427,2.640684214503601,5.833275314860348,-0.3056572612312325,0.8733344865128831,1.2918272586725608,-0.3406467042610472,82.21985892913916
9.181591575154684,4.60167175026011,0.1346862784582554,1.3292265439194129,-6.099128820890288,0.8550331567456606,-0.4042688337383455,1.1594633059450357,-56.72255614622399,82.95683386432614
16.23789368064135,5.247856776161477,0.1289319365475728,1.1684799298154849,4.582985828843212,-0.9576416867454188,0.6492545117601429,1.3458526067469945,89.60888873703146,12.34091350068912
-17.884938436360038,-16.816875441671385,0.2417776969808176,-0.4987359948040453,-7.486769326700056,-0.6637491910678093,0.4865342437892794,1.0846406056733622,59.48557023869142,27.87100639510456
-7.9470183338107745,13.64395543582421,0.2954640227644571,4.044229706608622,-9.80912284645754,0.3745865054813917,-0.392763689448401,1.11966530887864,-76.49906557561275,86.79634855506923
-1.849416314350222,5.752721238339898,0.1553607612118365,-7.840504886047245,-0.5344795708239243,0.7715902843412079,-0.7234612828953004,1.191865866979704,-70.96166670876275,28.630612968065492
14.854394200363494,-13.68500390958146,0.2424165913751704,-2.3801203467585434,-0.8968895167367776,0.33930533897501,0.7304129991949178,1.2159675578385254,71.28311976163664,18.86882819016601
15.346777922342843,12.931773904799392,0.013206807373546,-4.5995278317642185,-0.3504524156396229,-0.1338561598260237,-0.9945883418186934,1.3683340536097226,69.63463604368565,76.6690844966184
-19.873781303763145,-8.525331968057266,0.1485960530342243,6.79650006943087,-4.365688621380448,0.5138319083454213,0.716860413446508,0.9892494592751304,36.8822620138982,34.8571648915607
-4.233217191646324,6.48517910819222,0.1499962223659484,-2.182058170722492,-3.846665962454104,-0.8404668042801813,0.933441381180962,1.298404952267104,40.57169455907172,67.9327124791933
-11.619569779951108,13.247003891183615,0.2369369188160694,5.158049264367845,6.636558342070501,-0.821778400430824,0.4606999930938638,1.2250430522599685,5.086372394252123,74.64063601090164
-11.638371803705136,-0.0632609425707819,0.2877928825541613,5.514891165336792,5.7452564693160895,-0.9033706980351924,-0.2133759403681501,0.948329567520418,72.01872297846398,79.8958585082108
-12.193992213651605,7.7942551572844145,0.2955545141064468,-3.534276677298936,8.856225638923153,0.5159505347875566,-0.2675812071716228,1.17011643575765,-74.38285847122455,48.47992323674624
11.45530816961113,15.803102367082154,0.163330255773779,7.606302816819738,9.796328532065129,-0.9480329878086572,0.0039633634967777,1.1875940840666095,11.40730486058638,61.78793262541559
-5.9541599077368,-19.225625333858268,0.2535180137986295,4.249068503760924,-4.594034096639108,-0.5002451781072565,-0.3087632600879266,1.2410133555207143,60.75301616485413,72.1294452565677
14.694091148514744,-3.4457779014307413,0.196807172471059,9.150738003627058,-3.4620557683179936,-0.7332979287143733,-0.0071605958076488,1.1472190951289698,-47.58683727501168,99.87955645716356
-15.253745578426322,-7.826499671029815,0.200152194137648,8.805888196216614,-5.581331551620153,-0.175268673025668,0.6601342287339449,0.9777311265610992,41.32493671903123,32.73136760771232
13.47235672196384,-10.605374024734804,0.0325250332821938,-4.49218616391172,6.2004279913466185,0.8223342301636525,0.073801432534891,1.2704596739189171,1.3058103541040396,99.7188649623408
19.98380639608059,-1.3623513823665618,0.160613000469654,-5.594459193457643,4.987402727533755,-0.1542671187873547,-0.3851745880886623,1.0664122678671988,39.09641097796634,73.22728462325172
0.0165573048318634,6.728093686917788,0.2103436375281564,3.3888411765165074,1.7254236927501445,0.7155305540096806,0.8358642616284964,1.2170520004670229,10.7665412247746,23.079294657640048
14.694091148514744,-3.4457779014307413,0.196807172471059,9.150738003627058,-3.4620557683179936,0.33930533897501,0.7304129991949178,1.2159675578385254,71.28311976163664,18.86882819016601
14.854394200363494,-13.68500390958146,0.2424165913751704,-2.3801203467585434,-0.8968895167367776,-0.7332979287143733,-0.0071605958076488,1.1472190951289698,-47.58683727501168,99.87955645716356
-7.9470183338107745,13.64395543582421,0.2954640227644571,4.044229706608622,-9.80912284645754,0.3745865054813917,-0.392763689448401,1.11966530887864,-76.49906557561275,73.22728462325172
19.98380639608059,-20.0,0.160613000469654,-5.594459193457643,4.987402727533755,-0.1542671187873547,-0.3851745880886623,1.0664122678671988,39.09641097796634,86.79634855506923
-11.638371803705136,-0.0632609425707819,0.2877928825541613,5.514891165336792,-6.099128820890288,0.8550331567456606,-0.4042688337383455,1.1594633059450357,-56.72255614622399,79.8958585082108
9.181591575154684,4.60167175026011,0.1346862784582554,1.3292265439194129,5.7452564693160895,-0.9033706980351924,-0.2133759403681501,0.948329567520418,72.01872297846398,82.95683386432614
16.23789368064135,-20.0,0.1289319365475728,1.1684799298154849,4.582985828843212,-0.9576416867454188,0.6492545117601429,1.3458526067469945,89.60888873703146,86.79634855506923
-7.9470183338107745,13.64395543582421,0.2954640227644571,4.044229706608622,-9.80912284645754,0.3745865054813917,-0.392763689448401,1.11966530887864,-76.49906557561275,12.34091350068912
14.854394200363494,-13.68500390958146,0.2424165913751704,-2.3801203467585434,-0.8968895167367776,0.33930533897501,0.7304129991949178,1.2159675578385254,71.28311976163664,18.86882819016601
14.694091148514744,-3.4457779014307413,0.196807172471059,9.150738003627058,-3.4620557683179936,-0.7332979287143733,-0.0071605958076488,0.94,-47.58683727501168,99.87955645716356
-17.884938436360038,-16.816875441671385,0.2417776969808176,6.79650006943087,-4.365688621380448,0.5138319083454213,0.4865342437892794,1.0846406056733622,59.48557023869142,34.8571648915607
-19.873781303763145,-8.525331968057266,0.1485960530342243,-0.4987359948040453,-7.486769326700056,-0.6637491910678093,0.716860413446508,0.9892494592751304,36.8822620138982,27.87100639510456
0.0165573048318634,6.728093686917788,0.2103436375281564,3.3888411765165074,1.7254236927501445,0.7715902843412079,0.8358642616284964,1.2170520004670229,10.7665412247746,28.630612968065492
-1.849416314350222,5.752721238339898,0.1553607612118365,-7.840504886047245,-0.5344795708239243,0.7155305540096806,-1.0,1.191865866979704,-70.96166670876275,23.079294657640048
