id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.2217461715961424,0.0,0.17674449160880626,0.5051736778445687,0.3741996864909277,0.0,0.8659097254260985,0.05358350339725737,0.2921210330007157,0.5765648761915232,True,True,True,True,True,True,True,False,False,False,0.4652826862420536,0.08660108522452338,0.8376575449748581,0.6594922052619854,0.8980742622239501,0.05024793185668164,0.3021837810910585,0.25213909455781697,0.3940170670328769,0.9672593218630036,False,True,False,False,False,True,False,False,False,False,0.2217461715961424,0.0,0.17674449160880626,0.5051736778445687,0.3741996864909277,0.0,0.8659097254260985,0.05358350339725737,0.2921210330007157,0.5765648761915232
generation_0_individual_2_cell_0,0.2217461715961424,0.6375420241436972,0.2395471516926975,0.5051736778445687,0.3741996864909277,0.81566221887086,0.8659097254260985,0.3176794690860341,0.6267796679186317,0.6939242193920085,False,False,False,True,True,True,False,False,False,False,0.27001080026082197,0.9799487347962468,0.8866013691526142,0.7165074628570892,0.5207004367962101,0.7264609478782769,0.9726755147211076,0.09790495972397263,0.3066471773173333,0.371357098599031,False,False,False,False,False,False,False,False,False,False,0.2217461715961424,0.6375420241436972,0.2395471516926975,0.5051736778445687,0.3741996864909277,0.81566221887086,0.8659097254260985,0.3176794690860341,0.6267796679186317,0.6939242193920085
generation_0_individual_3_cell_0,0.07029383405349743,0.0,0.17674449160880626,0.01831017319922723,0.9078830334692062,0.6166300584199896,0.5524688614893942,0.05358350339725737,0.2921210330007157,0.5765648761915232,True,True,False,False,True,True,True,False,False,False,0.6233872790914331,0.06610768782078835,0.7208326057748456,0.3623314116430315,0.8807214241818782,0.6691658602120156,0.6974563133294623,0.3289204214892626,0.10915829925127596,0.9177180501478662,False,True,False,False,False,False,False,False,False,False,0.07029383405349743,0.0,0.17674449160880626,0.01831017319922723,0.9078830334692062,0.6166300584199896,0.5524688614893942,0.05358350339725737,0.2921210330007157,0.5765648761915232
generation_0_individual_4_cell_0,0.41471566437848906,0.8987099394346972,0.4952934027707696,0.6462229401876719,0.065815537463079,0.09272802473502716,0.3379813435475532,0.3201037095696008,0.6667327910878527,0.510795127616428,False,False,False,False,True,True,True,False,False,False,0.7023080342188964,0.006307599275448217,0.4360061253428565,0.5729983008261771,0.5895905082833877,0.19422601252696825,0.5233630309900446,0.03297647439799678,0.8071182341436445,0.2202780353699254,False,False,False,False,False,False,False,False,False,False,0.41471566437848906,0.8987099394346972,0.4952934027707696,0.6462229401876719,0.065815537463079,0.09272802473502716,0.3379813435475532,0.3201037095696008,0.6667327910878527,0.510795127616428
generation_0_individual_5_cell_0,0.3251883713135245,0.4817277051174956,0.4830024955995131,0.2865166948734573,0.2853194714535978,0.6307489393745636,0.22407577249710364,0.5282497544189753,0.2059279440031383,0.7744892920950429,False,False,False,False,False,False,False,False,False,False,0.8468976711443953,0.95701211567456,0.29290639971346233,0.11914159532283508,0.2556499161559576,0.5246214364904578,0.7991978886327842,0.9704039787201902,0.8173028197015839,0.5254236300478787,False,False,False,False,False,False,False,False,False,False,0.3251883713135245,0.4817277051174956,0.4830024955995131,0.2865166948734573,0.2853194714535978,0.6307489393745636,0.22407577249710364,0.5282497544189753,0.2059279440031383,0.7744892920950429
generation_0_individual_6_cell_0,0.0979350451802714,0.4817277051174956,0.4830024955995131,0.2865166948734573,0.065815537463079,0.09272802473502716,0.3379813435475532,0.5282497544189753,0.2059279440031383,0.7744892920950429,False,True,True,True,False,False,False,True,True,True,0.7851515763327981,0.7372895981475039,0.9670394647209,0.9739261197182454,0.7532627379516146,0.4868402437375021,0.6268319564603095,0.8380069578336476,0.6512545667091866,0.5219290690748327,False,False,False,False,False,False,False,False,False,False,0.0979350451802714,0.4817277051174956,0.4830024955995131,0.2865166948734573,0.065815537463079,0.09272802473502716,0.3379813435475532,0.5282497544189753,0.2059279440031383,0.7744892920950429
generation_0_individual_7_cell_0,0.3251883713135245,0.6678076060019731,0.18602016684812367,0.9904670181173044,0.6594853123693257,0.1077346306714887,0.6909922987085357,0.07019435351286707,0.8723079429679319,0.20484138265713847,False,False,False,False,True,True,True,False,False,False,0.3064114019198373,0.4074705450314694,0.9545624800840656,0.6451815149482804,0.03467173293820136,0.4244573507623645,0.7597627322016509,0.30483717002815125,0.14557237061553965,0.1583570984967736,False,False,False,False,False,False,False,False,False,False,0.3251883713135245,0.6678076060019731,0.18602016684812367,0.9904670181173044,0.6594853123693257,0.1077346306714887,0.6909922987085357,0.07019435351286707,0.8723079429679319,0.20484138265713847
generation_0_individual_8_cell_0,0.0373179168600184,0.28410835794754274,0.1213810529359367,0.6103860412237508,0.8346267907188434,0.7771992998034251,0.15718397956033006,0.7524292300268012,0.9491775175336801,0.91923952465637,True,True,True,True,True,True,True,True,True,False,0.6980976610999556,0.6643706940305415,0.5659228352067563,0.6301848137775261,0.9307438306654572,0.1552344626160399,0.03821129626091424,0.9511536918513211,0.1761186301206834,0.7712626260863148,False,False,False,False,False,False,False,False,False,False,0.0373179168600184,0.28410835794754274,0.1213810529359367,0.6103860412237508,0.8346267907188434,0.7771992998034251,0.15718397956033006,0.7524292300268012,0.9491775175336801,0.91923952465637
generation_0_individual_9_cell_0,0.4375208638071404,0.6555289563713714,0.7231911481740692,0.2547420006961513,0.3346392139916409,0.5785282026288205,0.016930431493231923,0.14547464302909474,0.07756625503376546,0.6341983596796936,True,True,True,False,False,True,True,True,False,False,0.28697928124932515,0.3885535557434801,0.7265238756531402,0.7694135151036192,0.21082818540446369,0.3978141134270045,0.1547651427771758,0.9462010084183938,0.2756364361690098,0.8471539469776391,False,False,False,False,False,False,False,False,False,False,0.4375208638071404,0.6555289563713714,0.7231911481740692,0.2547420006961513,0.3346392139916409,0.5785282026288205,0.016930431493231923,0.14547464302909474,0.07756625503376546,0.6341983596796936
generation_0_individual_10_cell_0,0.03362864295627577,0.6363166587220349,0.2731849520632269,0.18851812856880235,0.34391127375546193,0.5567836441855631,0.0871041759097354,0.816928704770545,0.7732571495668329,0.7370895769963689,False,True,True,True,False,False,False,True,True,True,0.5830971791904294,0.7628391708275304,0.9863347507283518,0.7958811765656807,0.4936942673774625,0.8283507673889337,0.7752863665904587,0.3648595710776227,0.4551589298560933,0.15132727949632907,False,False,False,False,False,False,False,False,False,False,0.03362864295627577,0.6363166587220349,0.2731849520632269,0.18851812856880235,0.34391127375546193,0.5567836441855631,0.0871041759097354,0.816928704770545,0.7732571495668329,0.7370895769963689
generation_0_individual_11_cell_0,0.9149515804615018,0.7817968544961721,0.941110981636368,0.8981777182204161,0.4900978497068792,0.05695265541124218,0.5807928023876349,0.8824368093458829,0.4690552321171333,0.10159852190424756,False,False,True,True,True,False,False,False,False,False,0.3650515528704135,0.2623310337697915,0.16137177695314486,0.9014803310440758,0.7779188024915191,0.6445221695702511,0.6021061132321202,0.4773534179848332,0.5422670968459707,0.019363667069153382,False,False,False,False,False,False,False,False,False,False,0.9149515804615018,0.7817968544961721,0.941110981636368,0.8981777182204161,0.4900978497068792,0.05695265541124218,0.5807928023876349,0.8824368093458829,0.4690552321171333,0.10159852190424756
generation_0_individual_12_cell_0,0.8601943269271174,0.6363166587220349,0.2731849520632269,0.18851812856880235,0.34391127375546193,0.05695265541124218,0.5807928023876349,0.816928704770545,0.7732571495668329,0.9992624141274208,False,False,False,False,True,True,True,False,False,False,0.7904675920231151,0.1630552517675048,0.6351353885972376,0.2593112271265787,0.7691211251114247,0.7394590101401467,0.8667732446664923,0.7524135754210695,0.6089842447021165,0.6514017716917191,False,False,False,False,False,False,False,False,False,False,0.8601943269271174,0.6363166587220349,0.2731849520632269,0.18851812856880235,0.34391127375546193,0.05695265541124218,0.5807928023876349,0.816928704770545,0.7732571495668329,0.9992624141274208
generation_0_individual_13_cell_0,0.9149515804615018,0.2357025947398748,0.30637474169953993,0.2781709610490928,0.7247237889416488,0.36703259763302104,0.2631096381890985,0.8636083185183651,0.5280469024437232,0.7370895769963689,False,True,True,True,True,True,True,True,True,False,0.015718270480361896,0.300846312571046,0.932575969615522,0.4753550750672261,0.9813288651584964,0.9871439395041052,0.3407069508364542,0.4746668050259941,0.5254826894845583,0.9351741742866796,False,False,False,False,False,False,False,False,False,False,0.9149515804615018,0.2357025947398748,0.30637474169953993,0.2781709610490928,0.7247237889416488,0.36703259763302104,0.2631096381890985,0.8636083185183651,0.5280469024437232,0.7370895769963689
generation_0_individual_14_cell_0,0.13077926315571986,0.7845232627017196,0.8900646055937087,0.9718622644444952,0.6244310073193814,0.6862640376747413,0.9053216265044474,0.3836994143185332,0.3031896283106688,0.13657933820917936,False,False,True,True,True,False,False,False,True,True,0.7661294302888839,0.3302871133785107,0.3993705672168273,0.7706864719945707,0.5528132374448951,0.031344103468639695,0.9407691903444828,0.7905245954860275,0.2125467223481622,0.7255973315403579,False,False,False,False,False,False,False,False,False,False,0.13077926315571986,0.7845232627017196,0.8900646055937087,0.9718622644444952,0.6244310073193814,0.6862640376747413,0.9053216265044474,0.3836994143185332,0.3031896283106688,0.13657933820917936
generation_0_individual_15_cell_0,0.0425691861768297,0.7722270260816406,0.24464895807187334,0.3103294696919561,0.7865163201871774,0.4569430024541407,0.3244007200513882,0.5297556044555856,0.15553274783202642,0.21576795693654127,False,False,False,False,True,True,True,True,True,False,0.9045264415293168,0.7085339105262314,0.923977723657806,0.40631680100671785,0.17550259290533776,0.6611367528854943,0.11972904159893738,0.6913371612726447,0.026525318771264076,0.7767584146153294,False,False,False,False,False,False,False,False,False,False,0.0425691861768297,0.7722270260816406,0.24464895807187334,0.3103294696919561,0.7865163201871774,0.4569430024541407,0.3244007200513882,0.5297556044555856,0.15553274783202642,0.21576795693654127
generation_0_individual_16_cell_0,0.2217461715961424,0.4817622703330226,0.18740995223608406,0.25280844953005577,0.9085216433717692,0.456370047297341,0.044593720026801176,0.6408555720792254,0.2921210330007157,0.5765648761915232,False,False,False,False,True,True,True,False,False,False,0.1005983215069709,0.17908231317871282,0.9872984956591716,0.3648183996940857,0.3774819388056429,0.7749491295521683,0.6656715901992578,0.29176182251903104,0.11218251706914273,0.7596123818297549,False,False,False,False,False,False,False,False,False,False,0.2217461715961424,0.4817622703330226,0.18740995223608406,0.25280844953005577,0.9085216433717692,0.456370047297341,0.044593720026801176,0.6408555720792254,0.2921210330007157,0.5765648761915232
