id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.1847395192344078,0.6029022749561957,0.5703284940915747,0.3172009087344409,0.0540896321790229,0.0,0.9424943246651716,0.8822992620563169,0.1031291005132913,0.0271744178797597,False,False,False,True,True,True,True,True,True,False,0.3036405318688534,0.178037448017773,0.3538692716376468,0.7519983158303731,0.5362315006481884,0.0088770990210893,0.7009576837108014,0.692065693498989,0.1695613485679923,0.0309084537419799,False,False,False,False,False,True,False,False,False,False,0.1847395192344078,0.6029022749561957,0.5703284940915747,0.3172009087344409,0.0540896321790229,0.0,0.9424943246651716,0.8822992620563169,0.1031291005132913,0.0271744178797597
generation_0_individual_2_cell_0,0.4168686666920193,0.1504651707186048,0.3210646736895124,0.5626772083857834,0.8177308638444849,0.6135644774434692,0.9462051293252166,0.4553250634004445,0.2048885463072983,0.8752461281458932,False,False,False,False,False,False,True,True,True,True,0.2995816371833124,0.7904543134458902,0.1378030192244406,0.5125399610777129,0.8310960283847407,0.1115125782174251,0.6043205297946982,0.7031313596428774,0.1614185526796392,0.3029262150141476,False,False,False,False,False,False,False,False,False,False,0.4168686666920193,0.1504651707186048,0.3210646736895124,0.5626772083857834,0.8177308638444849,0.6135644774434692,0.9462051293252166,0.4553250634004445,0.2048885463072983,0.8752461281458932
generation_0_individual_3_cell_0,0.7422157590331877,0.4288970879742606,0.97989715939956,0.2310610764380591,0.4895085021084446,0.9263307955935788,0.959801455742383,0.0849800466415643,0.5014227594770342,0.3598350308727885,False,True,True,True,False,False,True,True,True,False,0.5731032522865684,0.3638119749433528,0.9219430177112236,0.934956772117587,0.1623461678345756,0.8955091740548541,0.0040068323790579,0.1697310711515163,0.4787027734856506,0.1414207711837818,False,False,False,False,False,False,False,False,False,False,0.7422157590331877,0.4288970879742606,0.97989715939956,0.2310610764380591,0.4895085021084446,0.9263307955935788,0.959801455742383,0.0849800466415643,0.5014227594770342,0.3598350308727885
generation_0_individual_4_cell_0,0.3302669857366925,0.3179520180209551,0.1416908163965337,0.8698837854512418,0.1534788532057084,0.364153844834479,0.2243425397746141,0.4892347935234358,0.1227254589068232,0.5253769828187085,False,False,True,True,True,False,False,False,False,False,0.7680683104133446,0.3929703773638002,0.8542563792217464,0.1409426136117513,0.5064573575228147,0.1831334857002402,0.7168993398729322,0.9476628640452728,0.7610416267959867,0.4230101611638641,False,False,False,False,False,False,False,False,False,False,0.3302669857366925,0.3179520180209551,0.1416908163965337,0.8698837854512418,0.1534788532057084,0.364153844834479,0.2243425397746141,0.4892347935234358,0.1227254589068232,0.5253769828187085
generation_0_individual_5_cell_0,0.0,0.3179520180209551,0.1416908163965337,0.0,0.1534788532057084,0.364153844834479,0.2243425397746141,0.4892347935234358,0.1227254589068232,0.5253769828187085,True,True,False,True,True,True,False,False,False,False,0.0773814382492911,0.2260751419098839,0.567755585324376,0.0296155973474545,0.1980502684999038,0.1435127515898997,0.9368136677953974,0.5786346165819871,0.6054369126469465,0.231093704017686,True,False,False,True,False,False,False,False,False,False,0.0,0.3179520180209551,0.1416908163965337,0.0,0.1534788532057084,0.364153844834479,0.2243425397746141,0.4892347935234358,0.1227254589068232,0.5253769828187085
generation_0_individual_6_cell_0,0.4168686666920193,0.4288970879742606,0.97989715939956,0.2310610764380591,0.8177308638444849,0.6135644774434692,0.959801455742383,0.0849800466415643,0.5014227594770342,0.3598350308727885,True,True,False,False,True,True,True,False,True,True,0.9736970477733142,0.7115448861564054,0.4859580014105067,0.2640858057548001,0.1086608049656692,0.9756062861749076,0.1848160960313153,0.7701395339517528,0.4447180734688787,0.5060592671562889,False,False,False,False,False,False,False,False,False,False,0.4168686666920193,0.4288970879742606,0.97989715939956,0.2310610764380591,0.8177308638444849,0.6135644774434692,0.959801455742383,0.0849800466415643,0.5014227594770342,0.3598350308727885
generation_0_individual_7_cell_0,0.1006314875448121,0.7693900196224289,0.6731646779412077,0.3964361445637989,0.6937148582807123,0.8081903132642879,0.5175199090990656,0.0100226150127128,0.1716355255266788,0.9558978534515554,False,False,True,True,True,False,False,True,True,True,0.6215905084109424,0.2808494594586921,0.3920740068831937,0.7772340287225108,0.0393536099151708,0.6159830035692034,0.2318500568097683,0.3903685451890122,0.978480008639558,0.6906867504975531,False,False,False,False,False,False,False,False,False,False,0.1006314875448121,0.7693900196224289,0.6731646779412077,0.3964361445637989,0.6937148582807123,0.8081903132642879,0.5175199090990656,0.0100226150127128,0.1716355255266788,0.9558978534515554
generation_0_individual_8_cell_0,0.1006314875448121,0.7693900196224289,0.6731646779412077,0.3964361445637989,0.6937148582807123,0.8081903132642879,0.5175199090990656,0.0100226150127128,0.1716355255266788,0.9558978534515554,False,False,True,True,True,True,True,True,True,True,0.5452522494287158,0.1880197697362909,0.028326247881293,0.4575271219693861,0.5200448264709303,0.5099175536151731,0.0546784844632358,0.0629711523947308,0.5983022821143706,0.6016711836091937,False,False,False,False,False,False,False,False,False,False,0.1006314875448121,0.7693900196224289,0.6731646779412077,0.3964361445637989,0.6937148582807123,0.8081903132642879,0.5175199090990656,0.0100226150127128,0.1716355255266788,0.9558978534515554
generation_0_individual_9_cell_0,0.4824124745699386,0.471035462258045,0.7564088218622776,0.7207433212500775,0.5923053732014876,0.1788891031610858,0.3481217415102948,0.189136521690249,0.2713824803294355,0.8734837658160343,True,True,False,False,False,True,True,True,False,False,0.6285270789692182,0.8418036090384992,0.3529062438178085,0.8766472318904439,0.7248999060837997,0.7879821911788716,0.139617921065988,0.3898803913217569,0.7210837056711317,0.6495177404215757,False,False,False,False,False,False,False,False,False,False,0.4824124745699386,0.471035462258045,0.7564088218622776,0.7207433212500775,0.5923053732014876,0.1788891031610858,0.3481217415102948,0.189136521690249,0.2713824803294355,0.8734837658160343
generation_0_individual_10_cell_0,0.1847395192344078,0.6029022749561957,0.7564088218622776,0.7207433212500775,0.5923053732014876,0.1788891031610858,0.3481217415102948,0.189136521690249,0.2713824803294355,0.8734837658160343,False,False,False,False,False,False,False,False,False,False,0.7309279024379092,0.7661051463531963,0.7837532550245976,0.2540079578703841,0.0376769219149579,0.2902174562653477,0.2597635418273949,0.7874616786990771,0.921496037628032,0.4889617461703165,False,False,False,False,False,False,False,False,False,False,0.1847395192344078,0.6029022749561957,0.7564088218622776,0.7207433212500775,0.5923053732014876,0.1788891031610858,0.3481217415102948,0.189136521690249,0.2713824803294355,0.8734837658160343
generation_0_individual_11_cell_0,0.4824124745699386,0.471035462258045,0.5469311267630441,0.0623542306792007,0.2471942357173078,0.3391112065278604,0.3551599137710619,0.7910226370554668,0.2718220198104433,0.0271744178797597,True,True,False,False,False,False,False,False,False,False,0.001348439806867,0.5848880500494266,0.4929048628728009,0.004080301740848,0.2747649949176104,0.2038369863606713,0.7182279691224323,0.748629017405041,0.5319484085834928,0.008218136821577,False,False,False,False,False,False,False,False,False,False,0.4824124745699386,0.471035462258045,0.5469311267630441,0.0623542306792007,0.2471942357173078,0.3391112065278604,0.3551599137710619,0.7910226370554668,0.2718220198104433,0.0271744178797597
generation_0_individual_12_cell_0,0.5834642761124514,0.5023513721168298,0.5776395831696949,0.5611874915586771,0.6774691982048487,0.3699939728728286,0.1253182279729783,0.778552102461913,0.7279524232799236,0.1433226676470582,False,False,False,False,False,False,False,False,False,False,0.1227025183665435,0.4190206473876404,0.7521874158970095,0.5646559017704751,0.833487349923241,0.6806461794670865,0.1606513005021866,0.8282381306678898,0.5807424278069264,0.4078851393040488,False,False,False,False,False,False,False,False,False,False,0.5834642761124514,0.5023513721168298,0.5776395831696949,0.5611874915586771,0.6774691982048487,0.3699939728728286,0.1253182279729783,0.778552102461913,0.7279524232799236,0.1433226676470582
generation_0_individual_13_cell_0,0.6934616287192108,0.1410475771323704,0.2609820718847405,0.0084514452691719,0.5042044211074102,0.6336739093445457,0.5238365182784147,0.4631038986936404,0.4248584731370717,0.0173691713976021,False,True,True,True,True,True,False,False,False,False,0.7663667736907892,0.1848698143741344,0.5011571628372445,0.886845155260112,0.7463941967597539,0.6267138724767005,0.5808223461687573,0.5697761181786283,0.1864372861240522,0.5917071365394492,False,False,False,False,False,False,False,False,False,False,0.6934616287192108,0.1410475771323704,0.2609820718847405,0.0084514452691719,0.5042044211074102,0.6336739093445457,0.5238365182784147,0.4631038986936404,0.4248584731370717,0.0173691713976021
generation_0_individual_14_cell_0,0.6983669173804354,0.8214124191463742,0.97989715939956,0.2310610764380591,0.8177308638444849,0.1056717853306986,0.959801455742383,0.0849800466415643,0.5014227594770342,0.7002921648008621,False,False,True,True,True,False,True,True,True,False,0.9589520604631742,0.3962203223623053,0.3934513761489522,0.5761702841358629,0.2102387218218954,0.9705254202229168,0.5225417553249228,0.3782180938342415,0.818996864197088,0.1053430895246441,False,False,False,False,False,False,False,False,False,False,0.6983669173804354,0.8214124191463742,0.97989715939956,0.2310610764380591,0.8177308638444849,0.1056717853306986,0.959801455742383,0.0849800466415643,0.5014227594770342,0.7002921648008621
generation_0_individual_15_cell_0,0.4168686666920193,0.4288970879742606,0.964237059209854,0.7707154454030716,0.9671608932805564,0.6135644774434692,0.8065241738159528,0.8609309186063775,0.9908572064471436,0.3598350308727885,False,False,False,False,False,False,False,False,False,False,0.19556676132874,0.6957874311899376,0.6829822117347458,0.5019941830346257,0.2662016790928564,0.6692015027982186,0.1625067199843428,0.0845674102577136,0.5398267050585267,0.0994592306855808,False,False,False,False,False,False,False,False,False,False,0.4168686666920193,0.4288970879742606,0.964237059209854,0.7707154454030716,0.9671608932805564,0.6135644774434692,0.8065241738159528,0.8609309186063775,0.9908572064471436,0.3598350308727885
generation_0_individual_16_cell_0,0.0,0.5023513721168298,0.5776395831696949,0.5611874915586771,0.6774691982048487,0.3699939728728286,0.5175199090990656,0.4631038986936404,0.4248584731370717,0.0173691713976021,True,True,False,False,False,False,False,False,True,True,0.0194388583049333,0.7836836190520637,0.0141880197563392,0.4108709125338049,0.7079414920141649,0.1545020496729412,0.6758104976172037,0.9217066023940088,0.4364666950360986,0.1696784998800653,True,False,False,False,False,False,False,False,False,False,0.0,0.5023513721168298,0.5776395831696949,0.5611874915586771,0.6774691982048487,0.3699939728728286,0.5175199090990656,0.4631038986936404,0.4248584731370717,0.0173691713976021
