npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
0.9383067677671376,6.03169990831454,0.2973549280294108,4.223824635794189,4.848414225426796,-0.9555246796396736,-0.0762883056810521,1.271868438315466,-36.72040615465748,93.08768363769218
3.837811519733432,18.12687751319877,0.2463022613580369,-3.879465819260657,9.534069232074687,-0.7994965185670755,0.021913068978155,1.261307234591696,32.33928944806958,61.276935375453135
16.98894522273313,-7.272686477090131,0.1423711956711397,-8.424174433899033,4.316250154120667,-0.8801511599004692,-0.5781336302819575,1.4113218994669297,-35.915584887189056,4.508219199988195
11.899759324885936,-8.52000481409668,0.1400303252737656,5.59933112024571,8.29320940302852,-0.8076173946523288,0.7370588146608321,1.3022923500144474,-14.98446550187839,61.83350890900885
-18.059857340734148,13.270381455691115,0.2030931847724491,4.253735264233214,-4.049131686759823,-0.9977873363837466,-0.9952004811260348,1.0423241236688732,-84.56774507088345,11.435881502129108
13.853781201705594,-12.79518742378491,0.1093921185001288,5.273160730577505,6.442427470980995,0.5933145925113454,0.8701409531474498,1.0657030817141742,10.409364963645343,89.12741001980706
0.5741513846729553,-8.102914252863126,0.1145278523884129,5.481186001926634,-3.837288515814901,-0.22647136208787,0.1535319356038147,1.3630807678135026,-85.87508785877446,58.723227605340014
17.68952123136755,5.29439550969559,0.0377409533461529,3.371724331134322,-5.665666999409035,0.5311474075789642,-0.8744705419903973,1.0213050303504352,83.31773717181395,96.06636822691344
11.296780777088372,2.265558845418127,0.1573720488699194,-5.202658437644452,-7.505032571802907,-0.085807130792235,0.209336978178416,0.976919861181925,88.79899665686276,59.6589720040534
-0.9826250793205596,-5.033614519191247,0.2834721825507396,-2.2004683070448694,-6.46341420561469,-0.2151622252705469,0.0999363773407748,1.0133001508244408,54.20974730538518,84.45922186873288
13.145477076830277,-11.4756841835103,0.1570906819961741,-1.50063794466951,7.223702870471765,0.1432896491572586,0.0185316731543372,1.103524436079062,39.923780449540686,1.2947776713823744
-0.800956234945609,10.05318480870786,0.1121774692194909,-2.696789222647638,5.709020276996458,0.0195330946946334,-0.7398349917257097,1.008126735372714,-71.44723572917971,97.46604043583658
11.990768698341991,1.5619943747588252,0.2624202313119857,7.858449449684276,8.92887744954567,-0.43060143461772,-0.0414947079540903,1.207403044535673,16.005321122071976,29.58473727410201
15.082421331177486,9.62946692066663,0.1715545015168672,-2.9901564419094884,-1.1100197028471683,-0.7230835545180627,0.9997914288471204,1.033566246599348,83.48726623295511,58.35279373424916
3.517137511252674,-12.000034056687232,0.2106938275841971,-1.184272882270207,-4.919884231177649,0.0317902411788273,-0.3043774486978163,1.1284134585724588,-34.71854696246593,58.40526488799864
1.8874598047761424,14.382205957384564,0.2223721339583514,-7.81800634789529,4.479957360904569,0.8701796756444999,0.1708869488921549,1.0481036726412458,-0.759579277281702,38.18459469306079
-17.9814953699638,0.8861495849751151,0.2188245383268491,6.0794211959521895,-3.519983191764564,-0.0496765051762209,0.9584753444722054,1.2753208581355076,22.58549381782315,93.88201595740657
-9.236591032577287,5.798065835488853,0.0643765521304128,-7.060450838439943,-9.68454269120305,-0.4448906997642659,0.7524986832131819,0.9695250721062908,72.01887518096203,26.195827016837324
-16.45295326587343,0.4675970262552056,0.0301359426697027,-7.369252511866757,-6.6166271408929145,0.8530315310038894,0.3683439401829929,1.223898262060898,44.77635712211077,61.72085250789705
-19.305533076706617,-12.600145443842838,0.0948354183873739,-7.670150434414826,-2.3190991466040467,0.1113082204880855,-0.0269375569515595,1.0647850380038644,80.2717427370529,71.70655624687518
1.8874598047761424,-13.439584994822953,0.2223721339583514,-7.81800634789529,4.640748821265195,0.8701796756444999,0.9030746052052304,1.046766206204004,-0.5784629299213293,44.87108904641529
1.6828833086069892,-8.102914252863126,0.0332489485405956,3.4119476420313504,-7.664541816240399,-0.1886818943863277,-0.8164363687019242,1.3630807678135026,-85.87508785877446,58.723227605340014
9.57723646696661,2.265558845418127,0.1573720488699194,-5.202658437644452,-6.890736707512703,-0.085807130792235,0.3192002520243067,0.976919861181925,88.72306067171152,58.405761881449735
16.02294391313938,9.62946692066663,0.1532191044775954,-2.895939863958324,-2.156664106026037,-0.7230835545180627,0.9997914288471204,1.033566246599348,43.19021922986954,0.0348719897940719
0.5741513846729553,-8.102914252863126,0.1152167141070777,4.549395206931655,-6.0057058804152055,0.7101646312673311,0.1535319356038147,1.350138454090409,-82.3179485702127,58.723227605340014
11.390977794609013,2.265558845418127,0.1573720488699194,-5.202658437644452,-5.52297752365518,0.8138507274237947,0.2077583357734271,0.98533621730315,89.42444301791357,59.6589720040534
0.9383067677671376,6.03169990831454,0.2909270212618223,4.223824635794189,4.848414225426796,-0.9555246796396736,-0.0762883056810521,1.271868438315466,-36.72040615465748,93.08768363769218
11.390977794609013,2.265558845418127,0.1573720488699194,-5.606484374661888,-9.724345260545348,0.8138507274237947,0.739105578266054,0.984156442525274,72.34173490913761,59.6589720040534
0.5741513846729553,-8.102914252863126,0.1640871895594959,2.7229116115097085,-9.54205531659863,0.6505224992841612,0.8317899573156919,1.0074866306089418,71.1444481189952,58.81015944959584
4.012061075977819,5.798065835488853,0.0795146115327743,7.181339635253522,-5.71679124309036,-0.4448906997642659,0.7524986832131819,0.9695250721062908,77.85567909018121,26.195827016837324
