id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.7358937304226629,0.6428425503974227,0.8474573633359578,0.6803178308420716,0.7843971848203508,0.4908741614351954,0.6967658789483047,0.6043605566614704,0.08034161007958053,0.09286483855172968,False,False,False,False,False,False,False,False,False,False,0.2088215711565896,0.08959218614326858,0.20671602424137248,0.634675373769155,0.8244408587158119,0.4351554702513002,0.1320472556970632,0.5368010223418439,0.12574476732529927,0.6842434947403454,False,False,False,False,False,False,False,False,False,False,0.7358937304226629,0.6428425503974227,0.8474573633359578,0.6803178308420716,0.7843971848203508,0.4908741614351954,0.6967658789483047,0.6043605566614704,0.08034161007958053,0.09286483855172968
generation_0_individual_2_cell_0,0.5162929978287374,0.380122790045684,0.2446318037659371,0.4650984835455518,0.8175405391084247,0.035066397170647856,0.921812947757786,0.5918209717865817,0.44455517432268893,0.7642692497397117,False,False,True,True,True,False,False,False,True,True,0.11010361917638622,0.054841541207136364,0.5441652723588359,0.5343925979175946,0.7678394931940187,0.8954700916369382,0.9800238654432528,0.96605585167575,0.8351280774518486,0.6869183134407947,False,False,False,False,False,False,False,False,False,False,0.5162929978287374,0.380122790045684,0.2446318037659371,0.4650984835455518,0.8175405391084247,0.035066397170647856,0.921812947757786,0.5918209717865817,0.44455517432268893,0.7642692497397117
generation_0_individual_3_cell_0,0.6735641823526423,0.8600738737409809,0.347525307963505,0.4854923712160105,0.5995657243374228,0.21777182452420374,0.3611287981727079,0.18352720701529968,0.5920789244694605,0.009288355717385843,False,False,False,False,False,False,False,False,False,False,0.36122255383694457,0.4332570794108851,0.0676281562436929,0.9874154935828612,0.14937752276815666,0.9070260374349868,0.9593127972340144,0.07970783759522004,0.7990748810843658,0.20219494878299585,False,False,False,False,False,False,False,False,False,False,0.6735641823526423,0.8600738737409809,0.347525307963505,0.4854923712160105,0.5995657243374228,0.21777182452420374,0.3611287981727079,0.18352720701529968,0.5920789244694605,0.009288355717385843
generation_0_individual_4_cell_0,0.7358937304226629,0.10849892230420133,0.2878067682126277,0.0686567387410475,0.6803609962544647,0.5112161195637916,0.010354066549363659,0.9353606760128506,0.5098089339533761,0.09286483855172968,False,False,False,True,True,True,False,False,False,False,0.5712104846271886,0.8496247546014802,0.7493665805404749,0.9447966619090071,0.5462376743631782,0.9781775934429257,0.13472143374256804,0.699282082276391,0.5261119482565302,0.6786158009525358,False,False,False,False,False,False,False,False,False,False,0.7358937304226629,0.10849892230420133,0.2878067682126277,0.0686567387410475,0.6803609962544647,0.5112161195637916,0.010354066549363659,0.9353606760128506,0.5098089339533761,0.09286483855172968
generation_0_individual_5_cell_0,0.7903105589518477,0.0,0.8474573633359578,0.6803178308420716,0.7843971848203508,0.4908741614351954,0.08027775678301652,0.3179193216850439,0.3640006835194919,0.31309815746253866,False,True,True,True,False,False,False,False,False,False,0.8205961426918009,0.003990720304621109,0.9470006735165212,0.3976364322943177,0.4277133327634085,0.26715457592905845,0.1910073652311396,0.06556128160038965,0.08825291413449797,0.6977100746089976,False,True,False,False,False,False,False,False,False,False,0.7903105589518477,0.0,0.8474573633359578,0.6803178308420716,0.7843971848203508,0.4908741614351954,0.08027775678301652,0.3179193216850439,0.3640006835194919,0.31309815746253866
generation_0_individual_6_cell_0,0.8552924549796608,0.5973055008222736,0.8029132854438042,0.7993628480146414,0.34633425032091725,0.3119991185581139,0.0,0.7179784135940318,0.31528180048932164,0.6312414748232095,True,True,True,False,False,True,True,True,True,True,0.26811881640693513,0.2911732617516093,0.4586026303187452,0.6102671311946555,0.9416650316017132,0.8136860775793525,0.007819463484185052,0.3125787122147847,0.7203162465772659,0.14251306927792473,False,False,False,False,False,False,True,False,False,False,0.8552924549796608,0.5973055008222736,0.8029132854438042,0.7993628480146414,0.34633425032091725,0.3119991185581139,0.0,0.7179784135940318,0.31528180048932164,0.6312414748232095
generation_0_individual_7_cell_0,0.8552924549796608,0.5973055008222736,0.8029132854438042,0.7993628480146414,0.34633425032091725,0.3119991185581139,0.5807798143528669,0.7179784135940318,0.31528180048932164,0.6312414748232095,True,True,True,True,True,True,True,False,False,False,0.12195695582645273,0.6583547878816647,0.8863546605383736,0.696457941037333,0.4965588670364194,0.6313244211455188,0.12777063282894674,0.8615117892935499,0.5592662260675758,0.2971465150142413,False,False,False,False,False,False,False,False,False,False,0.8552924549796608,0.5973055008222736,0.8029132854438042,0.7993628480146414,0.34633425032091725,0.3119991185581139,0.5807798143528669,0.7179784135940318,0.31528180048932164,0.6312414748232095
generation_0_individual_8_cell_0,0.8552924549796608,0.5973055008222736,0.8029132854438042,0.7993628480146414,0.05852980825506315,0.6906364436341921,0.7842556088452105,0.364908563647586,0.31528180048932164,0.6312414748232095,False,True,True,True,False,False,False,False,True,True,0.1173401236774514,0.15985936910668494,0.3785464424027072,0.44567195007362337,0.2944252009706217,0.00913588667007048,0.272387192008651,0.5397107410484906,0.3688068962617869,0.7637833992396088,False,False,False,False,False,False,False,False,False,False,0.8552924549796608,0.5973055008222736,0.8029132854438042,0.7993628480146414,0.05852980825506315,0.6906364436341921,0.7842556088452105,0.364908563647586,0.31528180048932164,0.6312414748232095
generation_0_individual_9_cell_0,0.8116225891264767,0.6851987988933325,0.936390446957763,0.8085886893626931,0.34633425032091725,0.3119991185581139,0.5807798143528669,0.7179784135940318,0.7205124480250785,0.18441341836237746,True,True,True,True,False,False,False,False,False,False,0.9629269273170316,0.6202213480230763,0.31430581963483684,0.1595383604587558,0.1002021370245999,0.45427294508621,0.19025748063864026,0.6381156947845571,0.9422876737892056,0.3317876325470949,False,False,False,False,False,False,False,False,False,False,0.8116225891264767,0.6851987988933325,0.936390446957763,0.8085886893626931,0.34633425032091725,0.3119991185581139,0.5807798143528669,0.7179784135940318,0.7205124480250785,0.18441341836237746
generation_0_individual_10_cell_0,0.5162929978287374,0.380122790045684,0.347525307963505,0.4752581505452522,0.5995657243374228,0.035066397170647856,0.921812947757786,0.5918209717865817,0.5920789244694605,0.009288355717385843,False,False,False,False,False,False,False,False,False,False,0.5057088998915213,0.7209287181211631,0.5312369615280454,0.9656276522012937,0.29466380316776364,0.1454448240106363,0.4871948161277374,0.8828614624459994,0.8983511929406612,0.19693062389141025,False,False,False,False,False,False,False,False,False,False,0.5162929978287374,0.380122790045684,0.347525307963505,0.4752581505452522,0.5995657243374228,0.035066397170647856,0.921812947757786,0.5918209717865817,0.5920789244694605,0.009288355717385843
