id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6828652676937134,0.330387766543112,0.9050167004634204,0.1133965792850144,0.7344241852696954,0.7614925622893767,0.3914510021522646,0.9905961445923964,0.3757126034309377,0.5438870830311369,False,False,True,True,True,False,True,True,True,False,0.7422684764898828,0.5323937610813813,0.2667538914308356,0.9460454352997149,0.1557924337342341,0.0243611993720771,0.943437329677448,0.1622097532206766,0.1378603037723414,0.9283113150661246,False,False,False,False,False,False,False,False,False,False,0.6828652676937134,0.330387766543112,0.9050167004634204,0.1133965792850144,0.7344241852696954,0.7614925622893767,0.3914510021522646,0.9905961445923964,0.3757126034309377,0.5438870830311369
generation_0_individual_2_cell_0,0.2500281165333773,0.1470649193676,0.8002508391430224,0.6788455057778782,0.5228913389313323,0.3181028479346997,0.9017360706034268,0.6383800578468742,0.0213225240291685,0.1236548117291811,False,True,True,True,True,True,False,True,True,True,0.3696237029012179,0.9227873579565836,0.4328044998202998,0.2942761647167872,0.0446655934632805,0.3039899129291544,0.5574583086396976,0.6173299242182179,0.1667047905275608,0.4305415716325672,False,False,False,False,False,False,False,False,False,False,0.2500281165333773,0.1470649193676,0.8002508391430224,0.6788455057778782,0.5228913389313323,0.3181028479346997,0.9017360706034268,0.6383800578468742,0.0213225240291685,0.1236548117291811
generation_0_individual_3_cell_0,0.3699029480380779,0.1773944408190828,0.0471351547510845,0.4262140874515829,0.4677356820617429,0.4465423828074908,0.0935990190348942,0.2746209418242764,0.034728770910424,0.1609447398226153,False,False,False,False,False,True,True,True,True,True,0.3718246124954323,0.2791188174698452,0.211643622538465,0.1588660993059568,0.4874932951459526,0.4507250595919141,0.0915322684088132,0.2029993269798645,0.7597345281915187,0.9454990273374078,False,False,False,False,False,False,False,False,False,False,0.3699029480380779,0.1773944408190828,0.0471351547510845,0.4262140874515829,0.4677356820617429,0.4465423828074908,0.0935990190348942,0.2746209418242764,0.034728770910424,0.1609447398226153
generation_0_individual_4_cell_0,0.6293382431327084,0.7432735353204127,0.9050167004634204,0.1133965792850144,0.7344241852696954,0.7614925622893767,0.3914510021522646,0.9905961445923964,0.3757126034309377,0.7008307716792566,True,True,False,False,False,False,False,False,False,False,0.1278817740426935,0.5822750534439968,0.8712187265071667,0.274623896852631,0.3394426108411176,0.6369667782536016,0.9458444198266543,0.2280495286649832,0.4289025329263644,0.5425831848390085,False,False,False,False,False,False,False,False,False,False,0.6293382431327084,0.7432735353204127,0.9050167004634204,0.1133965792850144,0.7344241852696954,0.7614925622893767,0.3914510021522646,0.9905961445923964,0.3757126034309377,0.7008307716792566
generation_0_individual_5_cell_0,0.8875710489232105,0.0089121054526005,0.1723229694466145,0.4536898112216167,0.4369087659311055,0.6207202425721151,0.1913946066025286,0.8679277777045635,0.605814002063154,0.0710638542655531,True,True,True,True,True,True,True,True,True,True,0.2239507744849492,0.6005953787287123,0.8255465252270744,0.3352121157371475,0.8861320711295583,0.8841358061483191,0.1340119280134726,0.8169835202071218,0.3255383230259276,0.4265410163067513,False,False,False,False,False,False,False,False,False,False,0.8875710489232105,0.0089121054526005,0.1723229694466145,0.4536898112216167,0.4369087659311055,0.6207202425721151,0.1913946066025286,0.8679277777045635,0.605814002063154,0.0710638542655531
generation_0_individual_6_cell_0,0.3699029480380779,0.1470649193676,0.8002508391430224,0.8353407467063142,0.6684786023380364,0.6006793906228761,0.6564878930957743,0.6544717291867878,0.3472281803884828,0.0247843614581637,False,False,False,True,True,True,True,True,False,False,0.3295711224694118,0.9694844379195454,0.984967928141694,0.7847470545685907,0.6323251143371852,0.7630858934811786,0.1906434124611875,0.8063103255135377,0.1090786356376248,0.0515613171574498,False,False,False,False,False,False,False,False,False,False,0.3699029480380779,0.1470649193676,0.8002508391430224,0.8353407467063142,0.6684786023380364,0.6006793906228761,0.6564878930957743,0.6544717291867878,0.3472281803884828,0.0247843614581637
generation_0_individual_7_cell_0,0.2707927600176967,0.2634715828534316,0.4657497462067512,0.6788455057778782,0.5228913389313323,0.3181028479346997,0.9017360706034268,0.6383800578468742,0.0213225240291685,0.1236548117291811,False,False,False,False,False,False,False,False,True,True,0.986280494863736,0.2489852555217881,0.6380310023805499,0.626404375100698,0.6651038356973075,0.2777434022156393,0.030404283811247,0.5006344307418381,0.7848990227612687,0.0048896373226176,False,False,False,False,False,False,False,False,False,False,0.2707927600176967,0.2634715828534316,0.4657497462067512,0.6788455057778782,0.5228913389313323,0.3181028479346997,0.9017360706034268,0.6383800578468742,0.0213225240291685,0.1236548117291811
generation_0_individual_8_cell_0,0.3380772121037857,0.6156891585856933,0.5158776936566253,0.9713368460482118,0.5351232834736528,0.4786367536991402,0.8464154819376218,0.9392406112126258,0.7364807193891103,0.3600644042302448,True,True,True,True,True,False,False,True,True,True,0.7578761640118911,0.3114151814426131,0.0821304153617303,0.9979346521710044,0.210590881114009,0.1011474647169746,0.2279139718457865,0.1075891043006435,0.443403208681206,0.8150718080576794,False,False,False,False,False,False,False,False,False,False,0.3380772121037857,0.6156891585856933,0.5158776936566253,0.9713368460482118,0.5351232834736528,0.4786367536991402,0.8464154819376218,0.9392406112126258,0.7364807193891103,0.3600644042302448
generation_0_individual_9_cell_0,0.3380772121037857,0.6156891585856933,0.5158776936566253,0.9713368460482118,0.5351232834736528,0.4786367536991402,0.8464154819376218,0.9392406112126258,0.7364807193891103,0.3600644042302448,True,True,True,False,False,False,False,False,True,True,0.6585420200509887,0.2930961886667934,0.8533862754917724,0.6319410518440369,0.214703497003419,0.4144842845540492,0.2334805665863449,0.3660778900981901,0.2713502586335195,0.7222383414401544,False,False,False,False,False,False,False,False,False,False,0.3380772121037857,0.6156891585856933,0.5158776936566253,0.9713368460482118,0.5351232834736528,0.4786367536991402,0.8464154819376218,0.9392406112126258,0.7364807193891103,0.3600644042302448
generation_0_individual_10_cell_0,0.0135287439460929,0.8071572751876419,0.5754784045584819,0.3534075288040376,0.292438865063069,0.1652377443719354,0.908832003401954,0.8530638753602212,0.7172728074891852,0.457367156547352,True,True,True,False,True,True,True,False,False,False,0.4750565259436868,0.8957827342126368,0.2833896481932265,0.9909044818186136,0.4510488882327619,0.5753395211189752,0.3005454710586661,0.0557057900086681,0.7850433853872564,0.2414124694015837,False,False,False,False,False,False,False,False,False,False,0.0135287439460929,0.8071572751876419,0.5754784045584819,0.3534075288040376,0.292438865063069,0.1652377443719354,0.908832003401954,0.8530638753602212,0.7172728074891852,0.457367156547352
