id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_3_cell_0,0.4114863682214504,0.8925768366463143,0.2227692217357159,0.8414043928452813,0.6650312489979695,0.2182075710156482,0.6499117392410129,0.6588339055828639,0.9479784684013614,0.7548570773936989,True,True,True,True,True,True,False,False,False,False,0.8332013297427727,0.3268028827926825,0.2043729271394406,0.9603042105684464,0.7753392791470837,0.1148135587137418,0.2708090910158374,0.0931688783037499,0.8763588245794282,0.5053225850155278,False,False,False,False,False,False,False,False,False,False,0.4114863682214504,0.8925768366463143,0.2227692217357159,0.8414043928452813,0.6650312489979695,0.2182075710156482,0.6499117392410129,0.6588339055828639,0.9479784684013614,0.7548570773936989
generation_0_individual_4_cell_0,0.4114863682214504,0.8925768366463143,0.3895421685034229,0.8414043928452813,0.6650312489979695,0.2182075710156482,0.4351051327919557,0.0,0.9479784684013614,0.7548570773936989,True,True,False,True,True,True,True,True,True,True,0.1146567044299942,0.5292985920481982,0.4912905784401372,0.3408276856596312,0.983996731672028,0.3863174846906823,0.0991898348591975,0.0501341198666417,0.2241330772937035,0.5168970801495653,False,False,False,False,False,False,False,True,False,False,0.4114863682214504,0.8925768366463143,0.3895421685034229,0.8414043928452813,0.6650312489979695,0.2182075710156482,0.4351051327919557,0.0,0.9479784684013614,0.7548570773936989
generation_0_individual_5_cell_0,0.1750806883980716,0.6116109534763837,0.2227692217357159,0.0291552743209155,0.8598869834857638,0.6292094202893602,0.1650770705057596,0.1213112973290403,0.6990765214536603,0.97928557173785,True,True,False,False,True,True,True,False,True,True,0.5559750631514899,0.6209357474967323,0.8811107162103101,0.4848760811551149,0.6667639979807473,0.9088082961293004,0.2572101115682178,0.8986087253845584,0.2775846238689051,0.9080507313010966,False,False,False,False,False,False,False,False,False,False,0.1750806883980716,0.6116109534763837,0.2227692217357159,0.0291552743209155,0.8598869834857638,0.6292094202893602,0.1650770705057596,0.1213112973290403,0.6990765214536603,0.97928557173785
generation_0_individual_6_cell_0,0.2608702255031623,0.0442965743885057,0.3801068096452579,0.1380128582217124,0.4407694460939395,0.7401217865708059,0.7415230122003974,0.6337075296467084,0.0100566656753208,0.3684149594921126,True,True,False,False,False,False,False,False,False,False,0.9125295943521397,0.757076918518674,0.158046295905471,0.6037681366118048,0.9529342117240652,0.9748026011687828,0.5703902065338783,0.6338143480339546,0.5231407079686717,0.7559227205462051,False,False,False,False,False,False,False,False,False,False,0.2608702255031623,0.0442965743885057,0.3801068096452579,0.1380128582217124,0.4407694460939395,0.7401217865708059,0.7415230122003974,0.6337075296467084,0.0100566656753208,0.3684149594921126
generation_0_individual_7_cell_0,0.0,0.0442965743885057,0.3801068096452579,0.1380128582217124,0.4407694460939395,0.7401217865708059,0.7415230122003974,0.6337075296467084,0.0100566656753208,0.3684149594921126,True,True,False,False,True,True,True,False,False,False,0.0183759833661537,0.7798184932642854,0.9960676777019092,0.1186868856862074,0.4226111406324158,0.3245010214047663,0.6847407403229799,0.3361793251229821,0.8491911984665556,0.5612874692680883,True,False,False,False,False,False,False,False,False,False,0.0,0.0442965743885057,0.3801068096452579,0.1380128582217124,0.4407694460939395,0.7401217865708059,0.7415230122003974,0.6337075296467084,0.0100566656753208,0.3684149594921126
generation_0_individual_8_cell_0,0.8433788371575892,0.0902657526603769,0.9468321050096412,0.922929908302378,0.1348708236748528,0.1675954211034281,0.5396088910042481,0.99298006309004,0.07207234570184,0.510814197172666,False,False,False,False,False,False,True,True,True,False,0.8719908955048294,0.259189506429908,0.0398300598264899,0.6999124385764205,0.8260401362691133,0.7896922066998452,0.4595679014589258,0.3536131368754248,0.8558348247935599,0.6115593725682397,False,False,False,False,False,False,False,False,False,False,0.8433788371575892,0.0902657526603769,0.9468321050096412,0.922929908302378,0.1348708236748528,0.1675954211034281,0.5396088910042481,0.99298006309004,0.07207234570184,0.510814197172666
generation_0_individual_9_cell_0,0.6965321068008411,0.6830267007360268,0.6730433430290513,0.683263096962318,0.403682529058863,0.1100187634356754,0.7007591364355187,0.0,0.0513572486523944,0.4428677765243545,True,True,True,False,False,False,False,True,True,True,0.012088117377171,0.946924310368904,0.3409232053130623,0.7564242949930436,0.8198188568681564,0.0021195999736418,0.998299355647428,0.0557082958932446,0.3025761240676859,0.375430003991915,False,False,False,False,False,False,False,True,False,False,0.6965321068008411,0.6830267007360268,0.6730433430290513,0.683263096962318,0.403682529058863,0.1100187634356754,0.7007591364355187,0.0,0.0513572486523944,0.4428677765243545
generation_0_individual_10_cell_0,0.8433788371575892,0.0902657526603769,0.9468321050096412,0.683263096962318,0.403682529058863,0.1100187634356754,0.5396088910042481,0.99298006309004,0.07207234570184,0.510814197172666,False,False,True,True,True,False,True,True,True,False,0.7028139570909337,0.9523771021926228,0.8866272707224158,0.732527550589569,0.5542734984028423,0.9823648957621912,0.7138459277009833,0.4376275253310382,0.3617182768803421,0.7766520227454654,False,False,False,False,False,False,False,False,False,False,0.8433788371575892,0.0902657526603769,0.9468321050096412,0.683263096962318,0.403682529058863,0.1100187634356754,0.5396088910042481,0.99298006309004,0.07207234570184,0.510814197172666
generation_0_individual_11_cell_0,0.9913012488460424,0.3964123103181387,0.828480767568358,0.1299352292584703,0.1422370991509352,0.0154350444323135,0.5651248095669534,0.9661854865555092,0.2869121186665386,0.8951310327454091,True,True,False,False,True,True,True,False,True,True,0.1265248089233962,0.2755415523776914,0.5356117615408656,0.7116924516495546,0.5925822819588167,0.1226249934415021,0.0016373563048656,0.0389152019820363,0.1453258107117034,0.3832968169961872,False,False,False,False,False,False,False,False,False,False,0.9913012488460424,0.3964123103181387,0.828480767568358,0.1299352292584703,0.1422370991509352,0.0154350444323135,0.5651248095669534,0.9661854865555092,0.2869121186665386,0.8951310327454091
generation_0_individual_12_cell_0,0.1750806883980716,0.3964123103181387,0.828480767568358,0.1299352292584703,0.1422370991509352,0.0154350444323135,0.5651248095669534,0.9661854865555092,0.6990765214536603,0.97928557173785,False,False,True,True,True,True,True,True,False,False,0.7205727570388767,0.8389489073233666,0.5994060873098785,0.2254722984576259,0.9266976432289472,0.8190739935775844,0.702148707009709,0.2089296725163909,0.3531560181809773,0.8442902998799927,False,False,False,False,False,False,False,False,False,False,0.1750806883980716,0.3964123103181387,0.828480767568358,0.1299352292584703,0.1422370991509352,0.0154350444323135,0.5651248095669534,0.9661854865555092,0.6990765214536603,0.97928557173785
