id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6928508310283634,0.4957594450089513,0.5073982220816797,0.14136833712952224,0.16361232355928146,0.9694163489440756,0.7036631920918519,0.16388150879144947,0.5791601962248449,0.4596668467568674,False,False,False,False,True,True,True,False,False,False,0.8732661641513761,0.8438991049880274,0.6427967124984241,0.2647155691853983,0.20344147713111813,0.4515153377746386,0.700735375841839,0.19664433006190207,0.7142177522523765,0.17802797655910774,False,False,False,False,False,False,False,False,False,False,0.6928508310283634,0.4957594450089513,0.5073982220816797,0.14136833712952224,0.16361232355928146,0.9694163489440756,0.7036631920918519,0.16388150879144947,0.5791601962248449,0.4596668467568674
generation_0_individual_2_cell_0,0.5247126895073574,0.0,0.5519602814229043,0.3825105912541976,0.4715350790321865,0.6386392191013068,0.5104209856846794,0.09040423595044778,0.02074547664260173,0.4417401397069927,True,True,True,True,True,True,True,True,True,False,0.8460294593420356,0.026143370320629637,0.7743655559966076,0.6205208643196405,0.808625146621879,0.9489397007630233,0.7173972943240655,0.018382752325795115,0.33497729577774016,0.18104288480039865,False,True,False,False,False,False,False,False,False,False,0.5247126895073574,0.0,0.5519602814229043,0.3825105912541976,0.4715350790321865,0.6386392191013068,0.5104209856846794,0.09040423595044778,0.02074547664260173,0.4417401397069927
generation_0_individual_3_cell_0,0.5247126895073574,0.5838036333922738,0.5519602814229043,0.3825105912541976,0.4715350790321865,0.6386392191013068,0.5104209856846794,0.09040423595044778,0.02074547664260173,0.4417401397069927,False,False,False,False,False,False,False,False,True,True,0.28366301965769136,0.8693537085134087,0.09655531002816298,0.9930881682663948,0.41640018634125575,0.3994686389675903,0.23178696762042394,0.14370987353159848,0.13665908906106214,0.6095019986687956,False,False,False,False,False,False,False,False,False,False,0.5247126895073574,0.5838036333922738,0.5519602814229043,0.3825105912541976,0.4715350790321865,0.6386392191013068,0.5104209856846794,0.09040423595044778,0.02074547664260173,0.4417401397069927
generation_0_individual_4_cell_0,0.12626630925496274,0.6052413188506813,0.5410260273120912,0.6292183164860863,0.4702141350684012,0.0019487501505643934,0.3909024455522465,0.1689010628894565,0.6818380854101982,0.6301712019362157,True,True,True,True,True,False,False,False,False,False,0.3389127091948904,0.4543928919093195,0.6160358950126404,0.9894540583547596,0.3343035527871689,0.27935387379598897,0.3430800522918965,0.07872482147129589,0.7859750873952133,0.9734745892803202,False,False,False,False,False,False,False,False,False,False,0.12626630925496274,0.6052413188506813,0.5410260273120912,0.6292183164860863,0.4702141350684012,0.0019487501505643934,0.3909024455522465,0.1689010628894565,0.6818380854101982,0.6301712019362157
generation_0_individual_5_cell_0,0.5247126895073574,0.5838036333922738,0.5519602814229043,0.3825105912541976,0.4715350790321865,0.6386392191013068,0.5104209856846794,0.09040423595044778,0.02074547664260173,0.4417401397069927,False,False,False,False,False,True,True,True,True,True,0.6846636816092171,0.7349586750321415,0.15619339626722972,0.8783295401567033,0.6218024061245487,0.6136870657752984,0.9200846353612364,0.4402740186885621,0.4548790572577128,0.9130405705775956,False,False,False,False,False,False,False,False,False,False,0.5247126895073574,0.5838036333922738,0.5519602814229043,0.3825105912541976,0.4715350790321865,0.6386392191013068,0.5104209856846794,0.09040423595044778,0.02074547664260173,0.4417401397069927
generation_0_individual_6_cell_0,0.6928508310283634,0.4957594450089513,0.1983298847537308,0.43260566418241053,0.0717017096043222,0.0,0.7036631920918519,0.5748033210104901,0.5791601962248449,0.4596668467568674,True,True,False,False,False,True,True,True,True,True,0.3278405682978206,0.9064214694067392,0.3589978369419018,0.2627159926995429,0.7108522795414868,0.046744820272289316,0.8964962362309619,0.9922532398630822,0.8826316005655368,0.9256029855610309,False,False,False,False,False,True,False,False,False,False,0.6928508310283634,0.4957594450089513,0.1983298847537308,0.43260566418241053,0.0717017096043222,0.0,0.7036631920918519,0.5748033210104901,0.5791601962248449,0.4596668467568674
generation_0_individual_7_cell_0,0.5100046229232666,0.2706299352732381,0.5073982220816797,0.14136833712952224,0.16361232355928146,0.4769534163040389,0.3991796768823461,0.907840479565926,0.1574277316902103,0.8266375853104835,False,False,False,False,False,True,True,True,True,True,0.3511617204495112,0.8588818915415349,0.19609068698699167,0.2144748670810439,0.20850107087343106,0.12685079696939128,0.5802269849451622,0.08064773516571666,0.1297519688591171,0.041131658737388783,False,False,False,False,False,False,False,False,False,False,0.5100046229232666,0.2706299352732381,0.5073982220816797,0.14136833712952224,0.16361232355928146,0.4769534163040389,0.3991796768823461,0.907840479565926,0.1574277316902103,0.8266375853104835
generation_0_individual_8_cell_0,0.32143986578562755,0.4424032658478887,0.3970778690728406,0.3486608216736271,0.4961075020482419,0.6744806123567509,0.265254710439929,0.9035703281695491,0.9731892774919166,0.8412350827554218,False,True,True,True,True,True,True,False,False,False,0.7308402610079759,0.5203999123561258,0.7643296295025094,0.7765073348997572,0.3510281944422291,0.144109811452087,0.07580448761033133,0.5162987811430844,0.15677718224504267,0.2919237323059253,False,False,False,False,False,False,False,False,False,False,0.32143986578562755,0.4424032658478887,0.3970778690728406,0.3486608216736271,0.4961075020482419,0.6744806123567509,0.265254710439929,0.9035703281695491,0.9731892774919166,0.8412350827554218
generation_0_individual_9_cell_0,0.32143986578562755,0.4424032658478887,0.3970778690728406,0.3486608216736271,0.4961075020482419,0.6744806123567509,0.265254710439929,0.9035703281695491,0.9731892774919166,0.8412350827554218,True,True,True,False,False,True,True,True,True,True,0.3710336112026816,0.3848189836862965,0.710260256335062,0.7824763348000876,0.9655666728391652,0.3719330351021667,0.612577953563104,0.6992717860196612,0.5791388401536413,0.7849735623923008,False,False,False,False,False,False,False,False,False,False,0.32143986578562755,0.4424032658478887,0.3970778690728406,0.3486608216736271,0.4961075020482419,0.6744806123567509,0.265254710439929,0.9035703281695491,0.9731892774919166,0.8412350827554218
generation_0_individual_10_cell_0,0.5247126895073574,0.5838036333922738,0.18325997316776452,0.1319083429817115,0.304709243795636,0.04167045506467682,0.5271786741823588,0.0,0.4519865497466611,0.4417401397069927,False,False,True,True,True,True,True,True,True,False,0.16880722291260408,0.3388245838330016,0.5291182006316085,0.7579047742951639,0.4243102698684225,0.4405339453737358,0.5141661871453375,0.09617883177848163,0.14510979389273426,0.5243136999309032,False,False,False,False,False,False,False,True,False,False,0.5247126895073574,0.5838036333922738,0.18325997316776452,0.1319083429817115,0.304709243795636,0.04167045506467682,0.5271786741823588,0.0,0.4519865497466611,0.4417401397069927
