id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.3942870310808144,0.2544763540305523,0.1682603662823891,0.564279421533813,0.0976362840897705,0.0,0.357203179424161,0.0814650151429385,0.5463677522900506,0.0590777867835597,False,False,False,False,True,True,True,False,False,False,0.9513289285402864,0.477796161317584,0.5960248653092345,0.4125739352820721,0.4739324095351881,0.0047353299706706,0.0329465616367451,0.6207403437564094,0.2370913809987741,0.2923672236007201,False,False,False,False,False,True,False,False,False,False,0.3942870310808144,0.2544763540305523,0.1682603662823891,0.564279421533813,0.0976362840897705,0.0,0.357203179424161,0.0814650151429385,0.5463677522900506,0.0590777867835597
generation_0_individual_2_cell_0,0.8477934555440779,0.4702101490276259,0.0874281224547324,0.7722737870151057,0.0529079302454579,0.5036744895624157,0.3335675453403117,0.0,0.2286588112471822,0.683691222979821,False,False,False,False,False,True,True,True,False,False,0.1828351052397261,0.863503050496912,0.6145306321149948,0.6099194124642141,0.071423933471464,0.1174036205558337,0.4839648982149599,0.0447726608861769,0.0141817648620981,0.4198088597333732,False,False,False,False,False,False,False,True,False,False,0.8477934555440779,0.4702101490276259,0.0874281224547324,0.7722737870151057,0.0529079302454579,0.5036744895624157,0.3335675453403117,0.0,0.2286588112471822,0.683691222979821
generation_0_individual_3_cell_0,0.5175060682634718,0.165789130775017,0.0,0.2476870942295402,0.665634470867139,0.0952425729640223,0.1643063630635908,0.4942341127772328,0.6925540486812023,0.4603951201893272,True,True,True,True,True,False,False,False,False,False,0.9405103125672832,0.9461798262473672,0.003124113806835,0.172932866907799,0.3791353603627826,0.4228505338620126,0.248648486512698,0.010519261539753,0.6485512531890489,0.226247056569252,False,False,True,False,False,False,False,False,False,False,0.5175060682634718,0.165789130775017,0.0,0.2476870942295402,0.665634470867139,0.0952425729640223,0.1643063630635908,0.4942341127772328,0.6925540486812023,0.4603951201893272
generation_0_individual_4_cell_0,0.3942870310808144,0.2544763540305523,0.1682603662823891,0.564279421533813,0.7639305631405242,0.0998553642550441,0.2320412379097521,0.4910771815173544,0.4492500585620986,0.964252880138166,False,False,False,True,True,True,True,True,True,True,0.1613078046859661,0.1277060874547827,0.4281523958197479,0.3352272043761397,0.1045745930906563,0.4556424290684849,0.234238935313009,0.9417685809617602,0.8042792884847219,0.1595900202601545,False,False,False,False,False,False,False,False,False,False,0.3942870310808144,0.2544763540305523,0.1682603662823891,0.564279421533813,0.7639305631405242,0.0998553642550441,0.2320412379097521,0.4910771815173544,0.4492500585620986,0.964252880138166
generation_0_individual_5_cell_0,0.8449291229666401,0.154621352698991,0.3754346365690529,0.3427325706454921,0.0976362840897705,0.7175494574897738,0.357203179424161,0.0814650151429385,0.5463677522900506,0.0590777867835597,False,False,False,False,False,False,False,True,True,True,0.8984156538316239,0.9619534333293904,0.5868193736315918,0.9468360227923608,0.9388150808692596,0.1616457007299907,0.567361243903896,0.6487483961662857,0.5228889404735007,0.5286971278744346,False,False,False,False,False,False,False,False,False,False,0.8449291229666401,0.154621352698991,0.3754346365690529,0.3427325706454921,0.0976362840897705,0.7175494574897738,0.357203179424161,0.0814650151429385,0.5463677522900506,0.0590777867835597
generation_0_individual_6_cell_0,0.0661187972019637,0.2227165081084635,0.6318902267554681,0.8913511086244887,0.7003815409691805,0.5747971983321619,0.373249857113038,0.0172242694450931,0.082713327506333,0.8096261539914671,False,False,False,False,False,False,False,False,False,False,0.0601890304048358,0.6714299068790993,0.0593939490007956,0.0102669701255515,0.2983784730863507,0.1743729577076583,0.7915733586650047,0.8745193610467714,0.9944926124807794,0.3854409801753046,False,False,False,False,False,False,False,False,False,False,0.0661187972019637,0.2227165081084635,0.6318902267554681,0.8913511086244887,0.7003815409691805,0.5747971983321619,0.373249857113038,0.0172242694450931,0.082713327506333,0.8096261539914671
generation_0_individual_7_cell_0,0.0250191516234125,0.4034548202353392,0.5415759705819682,0.7709436009875307,0.1190733398589579,0.7411959722795185,0.6513791762684132,0.8997239645229108,0.753699227811603,0.0,True,True,True,True,True,False,False,False,True,True,0.5000973733424212,0.1026817894995761,0.7258482518133027,0.2527557228002911,0.6233443681544094,0.6031755789787531,0.0186768783990385,0.8748997889148379,0.439831267593767,0.0048560143345978,False,False,False,False,False,False,False,False,False,True,0.0250191516234125,0.4034548202353392,0.5415759705819682,0.7709436009875307,0.1190733398589579,0.7411959722795185,0.6513791762684132,0.8997239645229108,0.753699227811603,0.0
generation_0_individual_8_cell_0,0.1415244922863706,0.9710652361479072,0.9599979744915068,0.1252256056061661,0.4516456489049746,0.4592039762156,0.4889913778605567,0.6984261131573862,0.9065554410505358,0.3918806835453682,True,True,False,False,False,False,True,True,True,True,0.7768334558310077,0.9073719175766036,0.2584507772457799,0.0285305477195418,0.6136550341312724,0.1481702910555461,0.3543244481212277,0.4877201923473776,0.4598086636564964,0.7622072775012746,False,False,False,False,False,False,False,False,False,False,0.1415244922863706,0.9710652361479072,0.9599979744915068,0.1252256056061661,0.4516456489049746,0.4592039762156,0.4889913778605567,0.6984261131573862,0.9065554410505358,0.3918806835453682
generation_0_individual_9_cell_0,0.605901986381562,0.1776351401254292,0.7500918721432199,0.570867181071746,0.4336717753176995,0.3082634524471247,0.6062945693646453,0.4933213439747527,0.2269838993426979,0.1093557422573592,False,False,False,False,False,False,False,False,False,False,0.786526265206987,0.776023580947536,0.001271150449744,0.0128686549218201,0.4215255500546216,0.7006211199939478,0.8758401131849236,0.9872866929401816,0.5534889331576262,0.5089190794161097,False,False,False,False,False,False,False,False,False,False,0.605901986381562,0.1776351401254292,0.7500918721432199,0.570867181071746,0.4336717753176995,0.3082634524471247,0.6062945693646453,0.4933213439747527,0.2269838993426979,0.1093557422573592
generation_0_individual_10_cell_0,0.3942870310808144,0.2544763540305523,0.1682603662823891,0.3427325706454921,0.7639305631405242,0.7175494574897738,0.357203179424161,0.0814650151429385,0.5463677522900506,0.0590777867835597,False,False,False,False,False,False,False,True,True,True,0.170415969156596,0.7292368033913345,0.9825278503760584,0.9420160493962751,0.5968551533550499,0.5772678742965568,0.4736833354487718,0.1385214584724867,0.3701475825647571,0.6091153718887323,False,False,False,False,False,False,False,False,False,False,0.3942870310808144,0.2544763540305523,0.1682603662823891,0.3427325706454921,0.7639305631405242,0.7175494574897738,0.357203179424161,0.0814650151429385,0.5463677522900506,0.0590777867835597
