id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.0705722010465695,0.9962746934737072,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.3891720485480489,0.9536958061671594,0.5365597749864304,0.93965082445564,0.9383687194361616,True,True,True,True,True,False,False,False,False,False,0.3696524351160427,0.7241869468388603,0.8943844446593646,0.7456112428601017,0.8588850549060306,0.4811849890490948,0.6656464450478893,0.0686538703587734,0.3032654097069438,0.3321864172887446,False,False,False,False,False,False,False,False,False,False,0.0705722010465695,0.9962746934737072,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.3891720485480489,0.9536958061671594,0.5365597749864304,0.93965082445564,0.9383687194361616
generation_0_individual_2_cell_0,0.1215895200214544,0.4554873039723025,0.651894613619696,0.6568247241481882,0.5140930408676351,0.8102376998096907,0.5967404451090025,0.5171126040895786,0.3206769202989273,0.239785434111969,True,True,False,True,True,True,True,True,False,False,0.215341026174062,0.5328799490651076,0.6795458260702729,0.3978992723370125,0.5719011388438232,0.7581706872139429,0.7939378416050668,0.7192328629387096,0.464732325246642,0.5387926073359158,False,False,False,False,False,False,False,False,False,False,0.1215895200214544,0.4554873039723025,0.651894613619696,0.6568247241481882,0.5140930408676351,0.8102376998096907,0.5967404451090025,0.5171126040895786,0.3206769202989273,0.239785434111969
generation_0_individual_3_cell_0,0.0705722010465695,0.9962746934737072,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.3891720485480489,0.9536958061671594,0.5408536289790066,0.9852179234452392,0.8567981638869289,False,True,True,True,True,True,False,True,True,True,0.4642883291834833,0.4806670821965497,0.4899813335559621,0.432418692181004,0.5232084144574377,0.0052483420608566,0.9295117785908578,0.5642228457715863,0.642919448962488,0.3681019978900597,False,False,False,False,False,False,False,False,False,False,0.0705722010465695,0.9962746934737072,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.3891720485480489,0.9536958061671594,0.5408536289790066,0.9852179234452392,0.8567981638869289
generation_0_individual_4_cell_0,0.1215895200214544,0.4554873039723025,0.651894613619696,0.6568247241481882,0.5140930408676351,0.3891720485480489,0.9536958061671594,0.5408536289790066,0.9852179234452392,0.8567981638869289,True,True,True,False,False,False,False,False,False,False,0.5219370185884677,0.5191416279240095,0.1112818988399272,0.672282282950142,0.2749753053643958,0.4868734379912961,0.2479424927024264,0.5681756591515171,0.0331381807269518,0.7001757102563942,False,False,False,False,False,False,False,False,False,False,0.1215895200214544,0.4554873039723025,0.651894613619696,0.6568247241481882,0.5140930408676351,0.3891720485480489,0.9536958061671594,0.5408536289790066,0.9852179234452392,0.8567981638869289
generation_0_individual_5_cell_0,0.0705722010465695,0.9962746934737072,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.8102376998096907,0.5967404451090025,0.5171126040895786,0.3206769202989273,0.239785434111969,False,False,True,True,True,False,False,False,False,False,0.5228591039962425,0.7472206248539145,0.6513448590459867,0.8243745794109304,0.6412244774270934,0.4352497594444827,0.1612250407919063,0.320620760693852,0.674891101766141,0.9305599576239512,False,False,False,False,False,False,False,False,False,False,0.0705722010465695,0.9962746934737072,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.8102376998096907,0.5967404451090025,0.5171126040895786,0.3206769202989273,0.239785434111969
generation_0_individual_6_cell_0,0.0705722010465695,0.9962746934737072,0.9319897733512116,0.2032871390851844,0.3436598262865902,0.5366386644907896,0.9536958061671594,0.5408536289790066,0.9852179234452392,0.07071277805369,False,False,False,False,False,False,False,False,False,False,0.4267270136504839,0.9864477284223716,0.5096286172186494,0.1766331940024907,0.9612967617872976,0.9486375423152964,0.8388487600245695,0.2239015092933198,0.972758296138674,0.1165878707023315,False,False,False,False,False,False,False,False,False,False,0.0705722010465695,0.9962746934737072,0.9319897733512116,0.2032871390851844,0.3436598262865902,0.5366386644907896,0.9536958061671594,0.5408536289790066,0.9852179234452392,0.07071277805369
generation_0_individual_7_cell_0,0.4960962481990513,0.3336519750082747,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.3891720485480489,0.7897791360512314,0.5537797716385965,0.1936423532051701,0.8567981638869289,True,True,False,False,False,False,True,True,True,False,0.0514752016831452,0.5836324210582942,0.3551623937374624,0.96373054832186,0.0764591276199064,0.5829448487413292,0.346459565358042,0.9399864299864128,0.2698617188767704,0.3090079866075507,False,False,False,False,False,False,False,False,False,False,0.4960962481990513,0.3336519750082747,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.3891720485480489,0.7897791360512314,0.5537797716385965,0.1936423532051701,0.8567981638869289
generation_0_individual_8_cell_0,0.4960962481990513,0.3336519750082747,0.9319897733512116,0.2032871390851844,0.3436598262865902,0.5366386644907896,0.7897791360512314,0.5408536289790066,0.1936423532051701,0.07071277805369,True,True,True,True,False,False,False,False,False,False,0.6420126125140282,0.4391595637935161,0.8370125032207648,0.7105364153903287,0.3599059881388583,0.195900279330638,0.7655304940924322,0.1835217711915899,0.0182237947707593,0.7411106889335691,False,False,False,False,False,False,False,False,False,False,0.4960962481990513,0.3336519750082747,0.9319897733512116,0.2032871390851844,0.3436598262865902,0.5366386644907896,0.7897791360512314,0.5408536289790066,0.1936423532051701,0.07071277805369
generation_0_individual_9_cell_0,0.0705722010465695,0.9962746934737072,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.3891720485480489,0.9536958061671594,0.5537797716385965,0.9852179234452392,0.8567981638869289,False,False,False,False,True,True,True,False,True,True,0.4211176606937945,0.6608607765289436,0.2686132482795467,0.383843172168221,0.6185193461726619,0.3687577772969443,0.7966071352439519,0.6734453143376189,0.9288555123638264,0.3439015711111907,False,False,False,False,False,False,False,False,False,False,0.0705722010465695,0.9962746934737072,0.2460146614087882,0.9142414535903344,0.4314850145364933,0.3891720485480489,0.9536958061671594,0.5537797716385965,0.9852179234452392,0.8567981638869289
generation_0_individual_10_cell_0,0.2514014673758454,0.8019737938214624,0.9319897733512116,0.9639705407268764,0.9194011510224436,0.8377494411740367,0.7897791360512314,0.5537797716385965,0.1936423532051701,0.07071277805369,True,True,False,True,True,True,False,False,False,False,0.1558080619789887,0.9728604798918518,0.1952031146171494,0.6704155445786223,0.2148930691721923,0.1257032071890622,0.310926072414377,0.379141064014755,0.2209827803802893,0.9861497351333228,False,False,False,False,False,False,False,False,False,False,0.2514014673758454,0.8019737938214624,0.9319897733512116,0.9639705407268764,0.9194011510224436,0.8377494411740367,0.7897791360512314,0.5537797716385965,0.1936423532051701,0.07071277805369
