id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6417025220527528,0.6327696807580339,0.9514964012773888,0.1013081278673339,0.2118437014834462,0.86546151564715,0.3693953471932322,0.3021157395370895,0.3713412786676348,0.7066820185033235,True,True,True,True,False,False,False,True,True,True,0.4757146908556632,0.6907539378723101,0.1985606899369415,0.7038303437927975,0.783832771000356,0.1787432420605593,0.8604223087288907,0.3884600544900086,0.9029919550541232,0.3337980211467533,False,False,False,False,False,False,False,False,False,False,0.6417025220527528,0.6327696807580339,0.9514964012773888,0.1013081278673339,0.2118437014834462,0.86546151564715,0.3693953471932322,0.3021157395370895,0.3713412786676348,0.7066820185033235
generation_0_individual_2_cell_0,0.6663375647631227,0.7748316961799466,0.7304097605660561,0.4154577027158704,0.4734474869735773,0.7246984437477537,0.5502502027695207,0.6421744469112404,0.539252417145227,0.1256536496442928,False,False,False,True,True,True,True,True,True,False,0.4327197605357118,0.8145338875860737,0.080957331866408,0.8403443450614179,0.5900675836398777,0.952485865283049,0.9521652009796204,0.8721169215411887,0.7218429660568777,0.8883337986313592,False,False,False,False,False,False,False,False,False,False,0.6663375647631227,0.7748316961799466,0.7304097605660561,0.4154577027158704,0.4734474869735773,0.7246984437477537,0.5502502027695207,0.6421744469112404,0.539252417145227,0.1256536496442928
generation_0_individual_3_cell_0,0.4121378798792929,0.2689722985725169,0.7207976370722116,0.7862417718732934,0.7883295252292813,0.4338746377344559,0.9586808336193742,0.0469117922744861,0.1440403158579992,0.1784167930036808,True,True,True,False,False,False,False,False,False,False,0.4439796548354099,0.6108235357662016,0.3460690957774989,0.0715102959317122,0.9585532719702308,0.9074634065906612,0.8694882655290463,0.1840954209007554,0.0991702693258721,0.6325158704393893,False,False,False,False,False,False,False,False,False,False,0.4121378798792929,0.2689722985725169,0.7207976370722116,0.7862417718732934,0.7883295252292813,0.4338746377344559,0.9586808336193742,0.0469117922744861,0.1440403158579992,0.1784167930036808
generation_0_individual_4_cell_0,0.2065329964532614,0.4609812775528905,0.6909285492904887,0.2040560791319294,0.4048267592913579,0.36419148224796,0.170798113563397,0.5783419230014661,0.0839631818177335,0.3759503981759554,False,False,True,True,True,True,True,True,True,True,0.3689647711172492,0.7915071386952005,0.1246797446460059,0.9642493380376104,0.2842923217826218,0.4344535485353481,0.8585827904593542,0.8411302151249463,0.3421661795891458,0.1081224288267937,False,False,False,False,False,False,False,False,False,False,0.2065329964532614,0.4609812775528905,0.6909285492904887,0.2040560791319294,0.4048267592913579,0.36419148224796,0.170798113563397,0.5783419230014661,0.0839631818177335,0.3759503981759554
generation_0_individual_5_cell_0,0.3363879677590273,0.9849760776360196,0.2049190578767119,0.94085678117431,0.6153322131965476,0.0764794793913408,0.9545043905716089,0.6060631609523347,0.2586764510910767,0.6350584056316373,False,False,False,False,False,False,False,True,True,True,0.6023992920845507,0.9478209768457102,0.7482844397628347,0.370061098296213,0.1201431299473998,0.939792213653463,0.7185734034898812,0.4466951388824067,0.1285587632383056,0.2365835017963553,False,False,False,False,False,False,False,False,False,False,0.3363879677590273,0.9849760776360196,0.2049190578767119,0.94085678117431,0.6153322131965476,0.0764794793913408,0.9545043905716089,0.6060631609523347,0.2586764510910767,0.6350584056316373
generation_0_individual_6_cell_0,0.6417025220527528,0.0,0.8145345438524806,0.8256320015084744,0.5673215474825213,0.2056829302931305,0.3923201239099173,0.3021157395370895,0.3713412786676348,0.7066820185033235,False,True,True,True,False,False,False,False,False,False,0.8622598445142795,0.0809564686244372,0.6836458283901627,0.8756872199268243,0.598589681976471,0.8067402175529409,0.1699123733519775,0.5166681982188419,0.4398463306222285,0.317878549394836,False,True,False,False,False,False,False,False,False,False,0.6417025220527528,0.0,0.8145345438524806,0.8256320015084744,0.5673215474825213,0.2056829302931305,0.3923201239099173,0.3021157395370895,0.3713412786676348,0.7066820185033235
generation_0_individual_7_cell_0,0.7627605038813483,0.6327696807580339,0.9514964012773888,0.1013081278673339,0.8195316854692989,0.9847211722935106,0.8728511381209547,0.0161274163191136,0.5869567395722531,0.0625015408498221,False,True,True,True,False,False,False,False,False,False,0.8155649364362075,0.1664867890253104,0.9961448601139948,0.8325334843643911,0.7121503049812125,0.1957998478942492,0.6410963866479037,0.9578142839524888,0.4415560133301864,0.4408841341957902,False,False,False,False,False,False,False,False,False,False,0.7627605038813483,0.6327696807580339,0.9514964012773888,0.1013081278673339,0.8195316854692989,0.9847211722935106,0.8728511381209547,0.0161274163191136,0.5869567395722531,0.0625015408498221
generation_0_individual_8_cell_0,0.6022532682267867,0.8911720662160303,0.7573137420815821,0.724982209178975,0.8550301253604538,0.3632526220920647,0.0,0.0,0.6923270206508424,0.8456406709963121,False,False,False,False,False,True,True,True,True,True,0.477558076017067,0.4282783431091185,0.8210713810351173,0.1308572984318381,0.7184198905409245,0.5143002530463451,0.02843973695405,0.0861605555164242,0.543087453480446,0.6547028443412151,False,False,False,False,False,False,True,True,False,False,0.6022532682267867,0.8911720662160303,0.7573137420815821,0.724982209178975,0.8550301253604538,0.3632526220920647,0.0,0.0,0.6923270206508424,0.8456406709963121
generation_0_individual_9_cell_0,0.5281065794882684,0.6687342497144679,0.1505573380174886,0.7142344237746977,0.49967909538821,0.634975613183071,0.0595448108358778,0.0851322019753594,0.0,0.959732993566644,False,False,False,False,False,False,False,True,True,True,0.7902613603840283,0.5958402362196865,0.0777925983846339,0.4107451264149606,0.9461278658121198,0.5690438505012709,0.4901830202985151,0.2580845259927894,0.0228730460714212,0.24175483487866,False,False,False,False,False,False,False,False,True,False,0.5281065794882684,0.6687342497144679,0.1505573380174886,0.7142344237746977,0.49967909538821,0.634975613183071,0.0595448108358778,0.0851322019753594,0.0,0.959732993566644
generation_0_individual_10_cell_0,0.6417025220527528,0.6327696807580339,0.3094674694276603,0.2830655330758308,0.399696640979827,0.2056829302931305,0.3923201239099173,0.3021157395370895,0.3713412786676348,0.7066820185033235,False,False,False,False,False,True,True,True,True,True,0.1045689049258163,0.0906632945746748,0.4218458475259221,0.3123013342207463,0.3555846835844983,0.3835120280676095,0.0415995306729668,0.0804379196682969,0.4401068596566972,0.1424359830481955,False,False,False,False,False,False,False,False,False,False,0.6417025220527528,0.6327696807580339,0.3094674694276603,0.2830655330758308,0.399696640979827,0.2056829302931305,0.3923201239099173,0.3021157395370895,0.3713412786676348,0.7066820185033235
