id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.1833444411250897,0.4833041863874489,0.4506117724204182,0.3018947936453843,0.0,0.5797721747193384,0.5850854061894887,0.707242844842272,0.0826237781974247,0.2166296306042954,False,False,True,True,True,False,False,False,False,False,0.6586596259716705,0.7998630330816173,0.309979982264094,0.1122204820355111,0.0731192953545831,0.3440471667608578,0.941752531206836,0.9624120807727498,0.93885080074896,0.1757275244210493,False,False,False,False,True,False,False,False,False,False,0.1833444411250897,0.4833041863874489,0.4506117724204182,0.3018947936453843,0.0,0.5797721747193384,0.5850854061894887,0.707242844842272,0.0826237781974247,0.2166296306042954
generation_0_individual_2_cell_0,0.1833444411250897,0.0011899321334837,0.9542436380481296,0.0186236322637957,0.4980190674815361,0.6513141440162171,0.3968523629966853,0.0,0.9529033072917372,0.6970414135243281,False,False,True,True,True,False,False,True,True,True,0.4523253936552522,0.1507193211479587,0.9206710922442328,0.2430358996049315,0.4765235394000169,0.5432681823103079,0.8138879171635404,0.0024051800569157,0.8765016357064795,0.6779682046189079,False,False,False,False,False,False,False,True,False,False,0.1833444411250897,0.0011899321334837,0.9542436380481296,0.0186236322637957,0.4980190674815361,0.6513141440162171,0.3968523629966853,0.0,0.9529033072917372,0.6970414135243281
generation_0_individual_3_cell_0,0.1596485188711943,0.5376467564626075,0.9754242505280116,0.7440727691756228,0.3084709136930092,0.3264808995804503,0.7649626811289801,0.8097100908007803,0.9990092823103608,0.4935916637859751,False,False,False,False,False,False,False,False,False,False,0.1809302515937477,0.0647141255137907,0.1653899282722555,0.0865037194287033,0.3410943195841655,0.3863074848290418,0.6688923658244549,0.8632686053032307,0.4778692520556103,0.4606143601454589,False,False,False,False,False,False,False,False,False,False,0.1596485188711943,0.5376467564626075,0.9754242505280116,0.7440727691756228,0.3084709136930092,0.3264808995804503,0.7649626811289801,0.8097100908007803,0.9990092823103608,0.4935916637859751
generation_0_individual_4_cell_0,0.4299549791853123,0.443389616219993,0.4016817753399767,0.93270899872894,0.9060844411172368,0.6961588622534555,0.4477330999204423,0.992009589090718,0.0946950976387173,0.235945944965255,False,False,True,True,True,False,False,False,False,False,0.3731614848868214,0.2212437561747458,0.3392537296399154,0.2020762326032184,0.7145743514071702,0.5518024368219251,0.7851442501108747,0.8122752477011431,0.4519408793172736,0.1001152983039321,False,False,False,False,False,False,False,False,False,False,0.4299549791853123,0.443389616219993,0.4016817753399767,0.93270899872894,0.9060844411172368,0.6961588622534555,0.4477330999204423,0.992009589090718,0.0946950976387173,0.235945944965255
generation_0_individual_5_cell_0,0.4299549791853123,0.443389616219993,0.4016817753399767,0.93270899872894,0.9060844411172368,0.6961588622534555,0.4477330999204423,0.992009589090718,0.0946950976387173,0.235945944965255,False,False,True,True,True,True,True,True,True,False,0.1530090645666416,0.8023564331168844,0.470306358340995,0.0989311710838385,0.7977401037538672,0.5164567441463229,0.6159214780704174,0.4818357695660652,0.7199477190208973,0.3856406131903699,False,False,False,False,False,False,False,False,False,False,0.4299549791853123,0.443389616219993,0.4016817753399767,0.93270899872894,0.9060844411172368,0.6961588622534555,0.4477330999204423,0.992009589090718,0.0946950976387173,0.235945944965255
generation_0_individual_6_cell_0,0.1738403011790562,0.5387706527632338,0.4566183014210796,0.9504773715225038,0.3815461220141561,0.5888294535904461,0.1954437216870056,0.2090836470943462,0.6641727196980564,0.1962269053400891,False,False,True,True,True,False,False,False,False,False,0.6085055063329767,0.8567556394706671,0.2094982327891533,0.8289795730385362,0.5593572439543959,0.3019537823624337,0.9894743463204816,0.9883746922346708,0.8485592161380512,0.3979025589522625,False,False,False,False,False,False,False,False,False,False,0.1738403011790562,0.5387706527632338,0.4566183014210796,0.9504773715225038,0.3815461220141561,0.5888294535904461,0.1954437216870056,0.2090836470943462,0.6641727196980564,0.1962269053400891
generation_0_individual_7_cell_0,0.7623727387545178,0.1566913228127182,0.6411561170812022,0.0,0.5684145022468338,0.3376013907839548,0.5014486551567771,0.6634809984455659,0.939872614760748,0.2780074998651363,True,True,True,True,True,False,False,False,False,False,0.5231824823377043,0.2940990708057385,0.4597368087174696,0.0470289259929982,0.9128588972816924,0.1623283206689256,0.0793382435918024,0.169136499224309,0.6750243728493012,0.8764519526818304,False,False,False,True,False,False,False,False,False,False,0.7623727387545178,0.1566913228127182,0.6411561170812022,0.0,0.5684145022468338,0.3376013907839548,0.5014486551567771,0.6634809984455659,0.939872614760748,0.2780074998651363
generation_0_individual_8_cell_0,0.9909705529664692,0.4398213920730745,0.7465304419148241,0.0623861374398785,0.7775809780971451,0.4280739577862202,0.179295598423872,0.3079222497075539,0.323342036425069,0.0389027642983726,False,True,True,True,True,True,True,True,True,False,0.1504878363145747,0.4346291426974133,0.1330791325163146,0.3990609238145041,0.0540874648512976,0.3362783533439227,0.4902509843160994,0.1718484876595398,0.7295145598215174,0.2970254717670242,False,False,False,False,False,False,False,False,False,False,0.9909705529664692,0.4398213920730745,0.7465304419148241,0.0623861374398785,0.7775809780971451,0.4280739577862202,0.179295598423872,0.3079222497075539,0.323342036425069,0.0389027642983726
generation_0_individual_9_cell_0,0.9900361446495176,0.5581499908371987,0.9900952331510398,0.5518698291705791,0.5862439762972402,0.2312562781675208,0.5357857658644815,0.4531604672406134,0.3087028645799122,0.0314166131393989,False,False,False,False,True,True,True,False,True,True,0.5312095974275068,0.5974141503069106,0.2404512366070103,0.1296588079125986,0.8297221881002981,0.4078846537642178,0.7377629400910898,0.3124833191545686,0.9427588041714386,0.2537299865758402,False,False,False,False,False,False,False,False,False,False,0.9900361446495176,0.5581499908371987,0.9900952331510398,0.5518698291705791,0.5862439762972402,0.2312562781675208,0.5357857658644815,0.4531604672406134,0.3087028645799122,0.0314166131393989
generation_0_individual_10_cell_0,0.9900361446495176,0.0011899321334837,0.9754242505280116,0.7440727691756228,0.3084709136930092,0.6513141440162171,0.3968523629966853,0.8097100908007803,0.9990092823103608,0.4935916637859751,False,False,False,False,False,False,False,False,True,True,0.3484222165489205,0.7796116260374195,0.2005033126098953,0.1779811237055363,0.4207846128500749,0.6747167531135712,0.6456441800630855,0.8714723476301093,0.0156102481915937,0.5564290468519011,False,False,False,False,False,False,False,False,False,False,0.9900361446495176,0.0011899321334837,0.9754242505280116,0.7440727691756228,0.3084709136930092,0.6513141440162171,0.3968523629966853,0.8097100908007803,0.9990092823103608,0.4935916637859751
