npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
-13.926885062750827,10.225078959645836,0.0896811781271611,8.232592387816172,-9.183455189248626,0.6141220798514981,-0.6784209679731033,1.1606037717981097,-53.36146069404803,12.393123804676057
-1.548666837171652,18.48012545750904,0.0453322955892283,-5.509205619962998,-0.9096180653469172,0.1031890704371307,-0.0185804945696084,1.0658568173941991,84.94422987221535,76.25310372708957
4.131275518615368,11.53898886202182,0.2577798409364936,-1.59190248444855,3.5588213023996005,-0.2558658206836628,0.0958817117642041,1.3078489847927657,-70.76722298112607,11.541181164116798
4.974230793129159,18.227851320093805,0.1768482265993179,-9.616551596916768,-0.9692368518699688,-0.8175297731563111,0.3543493833968578,1.0195143979113823,-5.141376701431511,7.610619167537869
11.916685211418432,-10.057296468796585,0.1125268071501234,4.646717427824909,-9.504066021764784,0.3903956850085173,0.735231230563727,1.398286993101861,-65.894800176282,56.0317340407216
9.386088345548266,3.6779960441450754,0.1906871192321451,-5.762059639831572,1.0624706506030446,-0.8620648930530879,0.5425789917448198,1.1662209498023228,3.418908330779189,20.5015873728138
4.464226857507828,-7.123777227844389,0.067865340793227,6.09014986373818,4.526752820592225,0.0952299551396511,0.6816529493564858,1.1609629606201703,-47.99015714085385,79.5011095613107
-1.891437898283076,13.291592470950969,0.2072196480097149,-5.37874979704577,-8.65848346423251,-0.4790559878260085,0.4140204801663414,1.2169032964393784,26.27790994203121,64.2727908648981
10.08395888460898,13.432711199622004,0.0917082969793022,7.966576834694937,4.0079820370716455,-0.805371783465775,0.4329178245897584,0.9972635592365096,6.103013567356157,76.07776424079825
19.805142333382484,8.70601525656134,0.1683779860938799,-8.841075965246228,-0.3330632123967287,-0.7864416423175378,-0.9779530104872216,1.369629391850438,86.75276232295647,77.4379147087652
1.258750917945516,-1.8021361539536611,0.241739411339728,9.73058312234653,3.8632297785992815,0.9902005519127672,-0.9633766744273562,1.262051991499236,37.70708865528833,74.36186321984415
-17.04039404040619,-7.969457740523671,0.1448112623370047,-4.371634894461078,3.0598100005108435,-0.489443104843192,0.9429265944860494,1.2809676034299065,-1.95421049471409,1.011877831780894
