id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.8233431368613757,0.1672849712709697,0.0,0.3696038380106057,0.034163719033021,0.3321437463205587,0.3488925759831139,0.5642277560331951,0.8893546127626817,0.0835993621495949,True,True,True,False,False,False,False,False,False,False,0.7925553060220141,0.4516009137910483,0.0283097958185398,0.8159127897751917,0.2562547661739297,0.1944496738482809,0.8646282986464197,0.2096934232618498,0.0510204482787658,0.5272383471109235,False,False,True,False,False,False,False,False,False,False,0.8233431368613757,0.1672849712709697,0.0,0.3696038380106057,0.034163719033021,0.3321437463205587,0.3488925759831139,0.5642277560331951,0.8893546127626817,0.0835993621495949
generation_0_individual_2_cell_0,0.2829124909859718,0.1200186561980425,0.662068845156577,0.4383264470328136,0.8940257584175275,0.4225695750583129,0.359184113574446,0.4028106219599663,0.3610908689473853,0.8027802632761946,True,True,True,False,False,False,False,False,False,False,0.4079840171335491,0.7227755738208661,0.1654906942842725,0.5755123226053609,0.7147632533008722,0.5330234995579661,0.3720021653354977,0.5899760245277088,0.4931885448428583,0.3214371306337269,False,False,False,False,False,False,False,False,False,False,0.2829124909859718,0.1200186561980425,0.662068845156577,0.4383264470328136,0.8940257584175275,0.4225695750583129,0.359184113574446,0.4028106219599663,0.3610908689473853,0.8027802632761946
generation_0_individual_3_cell_0,0.2829124909859718,0.1200186561980425,0.662068845156577,0.4383264470328136,0.8940257584175275,0.0,0.359184113574446,0.4028106219599663,0.3610908689473853,0.8027802632761946,False,False,False,False,True,True,True,False,False,False,0.5335118270473947,0.4965316705964717,0.5789612317545381,0.1404392343548054,0.6043378958246222,0.0289441162015848,0.7682050518455402,0.955771416450217,0.7938259247892978,0.5904516639333754,False,False,False,False,False,True,False,False,False,False,0.2829124909859718,0.1200186561980425,0.662068845156577,0.4383264470328136,0.8940257584175275,0.0,0.359184113574446,0.4028106219599663,0.3610908689473853,0.8027802632761946
generation_0_individual_4_cell_0,0.2829124909859718,0.1200186561980425,0.662068845156577,0.7995695257090251,0.3069356801754895,0.2150194348291684,0.0069170634472608,0.4028106219599663,0.3610908689473853,0.8027802632761946,True,True,True,False,False,False,False,False,False,False,0.6974672884490528,0.8055021437750772,0.3273149667803947,0.3888117825410256,0.5445914855507199,0.4185038149647953,0.4645472612458656,0.0709582618495865,0.5700610751713844,0.3326657456184712,False,False,False,False,False,False,False,False,False,False,0.2829124909859718,0.1200186561980425,0.662068845156577,0.7995695257090251,0.3069356801754895,0.2150194348291684,0.0069170634472608,0.4028106219599663,0.3610908689473853,0.8027802632761946
generation_0_individual_5_cell_0,0.3003862908409158,0.3961495682315364,0.8261148510725924,0.4383264470328136,0.8940257584175275,0.4225695750583129,0.359184113574446,0.2297630127456376,0.0368221101768109,0.1027542519726942,False,False,False,False,False,False,False,True,True,True,0.3412577969019786,0.0337709553072619,0.1859773787469576,0.0016817047921786,0.9537911610336064,0.513876036518379,0.94162872597874,0.664525845748586,0.5795725442961226,0.9557124539243104,False,False,False,False,False,False,False,False,False,False,0.3003862908409158,0.3961495682315364,0.8261148510725924,0.4383264470328136,0.8940257584175275,0.4225695750583129,0.359184113574446,0.2297630127456376,0.0368221101768109,0.1027542519726942
generation_0_individual_6_cell_0,0.1488276270851061,0.6113803514050637,0.8976253616031075,0.4605910590527073,0.9315151254369896,0.6710630881717277,0.5579017321575086,0.0842812760397159,0.9400564553052654,0.5648575439146495,True,True,False,False,False,True,True,True,False,False,0.7396017359294172,0.9990541558919486,0.1893838102223036,0.394188065187479,0.4825706668397046,0.8466762115029932,0.55164857954636,0.5950462892170254,0.0167700212297761,0.8743748264040209,False,False,False,False,False,False,False,False,False,False,0.1488276270851061,0.6113803514050637,0.8976253616031075,0.4605910590527073,0.9315151254369896,0.6710630881717277,0.5579017321575086,0.0842812760397159,0.9400564553052654,0.5648575439146495
generation_0_individual_7_cell_0,0.8233431368613757,0.1672849712709697,0.8239785417810209,0.58163628246136,0.034163719033021,0.3321437463205587,0.3488925759831139,0.5790466704484689,0.8893546127626817,0.0835993621495949,True,True,True,False,True,True,True,False,True,True,0.4914655503119984,0.675823585243174,0.9320306309895902,0.5821005723171837,0.9464003530299308,0.1986966495375834,0.7515178844650688,0.0803726439204425,0.8343602191207729,0.1554337578148801,False,False,False,False,False,False,False,False,False,False,0.8233431368613757,0.1672849712709697,0.8239785417810209,0.58163628246136,0.034163719033021,0.3321437463205587,0.3488925759831139,0.5790466704484689,0.8893546127626817,0.0835993621495949
generation_0_individual_8_cell_0,0.9589912983220434,0.81987377845141,0.8261148510725924,0.7995695257090251,0.3069356801754895,0.2150194348291684,0.0069170634472608,0.5642277560331951,0.0368221101768109,0.1027542519726942,False,False,False,False,True,True,True,False,False,False,0.1275449634313069,0.2395946767624042,0.9806179677311322,0.5155482298715699,0.3083218626392688,0.78783440928997,0.1793629603575455,0.8645872448535501,0.2290543047298168,0.6842984926602125,False,False,False,False,False,False,False,False,False,False,0.9589912983220434,0.81987377845141,0.8261148510725924,0.7995695257090251,0.3069356801754895,0.2150194348291684,0.0069170634472608,0.5642277560331951,0.0368221101768109,0.1027542519726942
generation_0_individual_9_cell_0,0.3003862908409158,0.3961495682315364,0.1379933238172112,0.3696038380106057,0.3821353404627189,0.0,0.3489453081185407,0.2297630127456376,0.4796237966056563,0.2176184692561212,False,False,True,True,True,True,True,False,True,True,0.8086101491005849,0.3751154759411467,0.8178801757257724,0.3408107590351793,0.5596324157016616,0.0282892711884213,0.9444756128093924,0.6290458884997324,0.5467265587884326,0.3290632021572565,False,False,False,False,False,True,False,False,False,False,0.3003862908409158,0.3961495682315364,0.1379933238172112,0.3696038380106057,0.3821353404627189,0.0,0.3489453081185407,0.2297630127456376,0.4796237966056563,0.2176184692561212
generation_0_individual_10_cell_0,0.9589912983220434,0.81987377845141,0.1379933238172112,0.3696038380106057,0.3821353404627189,0.8195515063901523,0.3489453081185407,0.2297630127456376,0.0,0.1027542519726942,False,False,False,False,False,False,False,True,True,True,0.268763381565076,0.6496154699070327,0.5604858750190554,0.3614946528515642,0.6661015301417473,0.9012720813891116,0.870926126244571,0.5603113460205662,0.0031426634728529,0.5531607042163568,False,False,False,False,False,False,False,False,True,False,0.9589912983220434,0.81987377845141,0.1379933238172112,0.3696038380106057,0.3821353404627189,0.8195515063901523,0.3489453081185407,0.2297630127456376,0.0,0.1027542519726942
