id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.9367528546865588,0.1133878293837029,0.582027525166993,0.4549390869979263,0.7643894626184532,0.1809811643149637,0.4660373844996803,0.8544792772850818,0.9148508345199964,0.3870607733403419,True,True,False,False,False,False,False,False,False,False,0.3356852810050308,0.3155644359366323,0.8903297282103122,0.8761266524215747,0.4097216974243409,0.1073326691423741,0.4837512937500521,0.3848644649121374,0.8420893792297584,0.8662284118198741,False,False,False,False,False,False,False,False,False,False,0.9367528546865588,0.1133878293837029,0.582027525166993,0.4549390869979263,0.7643894626184532,0.1809811643149637,0.4660373844996803,0.8544792772850818,0.9148508345199964,0.3870607733403419
generation_0_individual_2_cell_0,0.7513018892620846,0.2572617394113408,0.4523039750396315,0.8762042445889572,0.4739315738330086,0.3745923857264205,0.1844658495832366,0.3671853053059117,0.1504144262852074,0.5696990574982715,True,True,True,True,True,False,False,False,False,False,0.2357074272097254,0.5208557632105373,0.6991354960769783,0.1035281509319611,0.404128266675403,0.3766644628298961,0.2782685257024883,0.2523974228635581,0.5411398269287475,0.3733512130565977,False,False,False,False,False,False,False,False,False,False,0.7513018892620846,0.2572617394113408,0.4523039750396315,0.8762042445889572,0.4739315738330086,0.3745923857264205,0.1844658495832366,0.3671853053059117,0.1504144262852074,0.5696990574982715
generation_0_individual_3_cell_0,0.877374283757763,0.1850461344940864,0.951939179195082,0.1223601742216032,0.7797743125992352,0.6512130372878617,0.7444142554097664,0.1205388172328468,0.6603165065587846,0.3976912506602926,True,True,True,False,True,True,True,False,False,False,0.9684029266877364,0.2584012587323978,0.229997036806414,0.3962587916146859,0.7965817793171113,0.9079125009262122,0.7641353042764978,0.8042603668941001,0.062801829664871,0.3285718962420096,False,False,False,False,False,False,False,False,False,False,0.877374283757763,0.1850461344940864,0.951939179195082,0.1223601742216032,0.7797743125992352,0.6512130372878617,0.7444142554097664,0.1205388172328468,0.6603165065587846,0.3976912506602926
generation_0_individual_4_cell_0,0.503959994372304,0.4495495613719833,0.582027525166993,0.4549390869979263,0.1442599737550479,0.1809811643149637,0.4660373844996803,0.8544792772850818,0.9148508345199964,0.3870607733403419,False,True,True,True,False,True,True,True,False,False,0.5466586840215983,0.6827785814074849,0.9342578239498786,0.6572587892848208,0.1283236521640829,0.249611365237255,0.4947870541802613,0.1554419710066216,0.9670757831374482,0.1468845259324304,False,False,False,False,False,False,False,False,False,False,0.503959994372304,0.4495495613719833,0.582027525166993,0.4549390869979263,0.1442599737550479,0.1809811643149637,0.4660373844996803,0.8544792772850818,0.9148508345199964,0.3870607733403419
generation_0_individual_5_cell_0,0.9367528546865588,0.1133878293837029,0.6597438776599748,0.1267821848498693,0.7643894626184532,0.2775776822456635,0.682414076644037,0.1142566968956139,0.7726949365916722,0.5890183096565527,True,True,False,False,False,False,False,False,True,True,0.9181395562857338,0.0494832702383988,0.0954715395437199,0.1168280745703749,0.5710919823462135,0.3966708900710374,0.0689964729824036,0.8212934570561624,0.0683567812970692,0.7734341688228659,False,False,False,False,False,False,False,False,False,False,0.9367528546865588,0.1133878293837029,0.6597438776599748,0.1267821848498693,0.7643894626184532,0.2775776822456635,0.682414076644037,0.1142566968956139,0.7726949365916722,0.5890183096565527
generation_0_individual_6_cell_0,0.0,0.4495495613719833,0.582027525166993,0.4549390869979263,0.7643894626184532,0.3353549212906302,0.4660373844996803,0.8544792772850818,0.9148508345199964,0.3870607733403419,True,True,True,True,True,False,False,False,False,False,0.0314195695415958,0.5470973364268767,0.5792390378559745,0.6107817917208798,0.6425460153265797,0.5609628289566361,0.1510918045210795,0.2264970578667614,0.795359378594914,0.534743254316723,True,False,False,False,False,False,False,False,False,False,0.0,0.4495495613719833,0.582027525166993,0.4549390869979263,0.7643894626184532,0.3353549212906302,0.4660373844996803,0.8544792772850818,0.9148508345199964,0.3870607733403419
generation_0_individual_7_cell_0,0.3512676382415705,0.2060026460375272,0.0634321500811301,0.9018609245726136,0.3440611777917798,0.1809811643149637,0.5784067507173468,0.370808422177143,0.1968392472718488,0.1714357576806523,True,True,False,False,False,False,True,True,True,True,0.822909528590213,0.1099375246255393,0.5722358199313251,0.450939857891802,0.2985913485783301,0.794083877756415,0.9967022279265534,0.4068031774450752,0.047191671529648,0.2492364286590946,False,False,False,False,False,False,False,False,False,False,0.3512676382415705,0.2060026460375272,0.0634321500811301,0.9018609245726136,0.3440611777917798,0.1809811643149637,0.5784067507173468,0.370808422177143,0.1968392472718488,0.1714357576806523
generation_0_individual_8_cell_0,0.0768378810491325,0.5227556878870437,0.3276614549410663,0.2907743416512901,0.0603056717656916,0.0607924169627859,0.386771615672274,0.5089203342300751,0.2390112002286651,0.5493935719026006,False,False,False,False,False,False,False,False,False,False,0.6073196264344005,0.533925312983246,0.7848189529280145,0.1335327842518502,0.6199033034186158,0.7188375915283367,0.3872415315279882,0.6769290933007232,0.2574414108541832,0.032699654617064,False,False,False,False,False,False,False,False,False,False,0.0768378810491325,0.5227556878870437,0.3276614549410663,0.2907743416512901,0.0603056717656916,0.0607924169627859,0.386771615672274,0.5089203342300751,0.2390112002286651,0.5493935719026006
generation_0_individual_9_cell_0,0.9618777800782564,0.5354226353664228,0.7554110062581932,0.3161533525692683,0.2794004174258875,0.1342582040460993,0.2628558394926689,0.5454035017052061,0.3223232182389177,0.5757978462255077,False,False,False,False,False,False,False,False,False,False,0.927882547873386,0.3122593753895453,0.4667943975605151,0.495880145665987,0.8618867084942913,0.9114685586592038,0.3684714355746923,0.8743707286780943,0.0055833918075769,0.7257431303069714,False,False,False,False,False,False,False,False,False,False,0.9618777800782564,0.5354226353664228,0.7554110062581932,0.3161533525692683,0.2794004174258875,0.1342582040460993,0.2628558394926689,0.5454035017052061,0.3223232182389177,0.5757978462255077
generation_0_individual_10_cell_0,0.9367528546865588,0.1133878293837029,0.6597438776599748,0.8409306023495149,0.867216506594337,0.7056404722123707,0.3808396245930295,0.1617955244662674,0.9495603722124036,0.4019896236221056,False,False,False,True,True,True,True,True,False,False,0.7370939370649082,0.7014169665327603,0.8830127356744792,0.423829688642254,0.6331862612236369,0.2589949313687092,0.1462204532789963,0.9739712541546336,0.4131381520674387,0.6759970719163121,False,False,False,False,False,False,False,False,False,False,0.9367528546865588,0.1133878293837029,0.6597438776599748,0.8409306023495149,0.867216506594337,0.7056404722123707,0.3808396245930295,0.1617955244662674,0.9495603722124036,0.4019896236221056
