id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.4656643379561176,0.8111223386679605,0.5135990532342417,0.1506834320315526,0.1902627739276039,0.6698387088083999,0.4266356826087444,0.8074672473622551,0.1845712297150996,0.6124677153795633,True,True,False,False,False,False,False,False,False,False,0.7423209741170026,0.2121510808779213,0.5104281360331321,0.400173134516439,0.4332614349376572,0.7737937161691357,0.4515448150227175,0.0390748930747955,0.6787742673043103,0.7333235048653615,False,False,False,False,False,False,False,False,False,False,0.4656643379561176,0.8111223386679605,0.5135990532342417,0.1506834320315526,0.1902627739276039,0.6698387088083999,0.4266356826087444,0.8074672473622551,0.1845712297150996,0.6124677153795633
generation_0_individual_2_cell_0,0.6883051864645803,0.5014360783047381,0.1717640778649096,0.0162784759541021,0.7881891259715633,0.7971031360072373,0.8861095927592348,0.9300086960062308,0.2173941899630695,0.6713553485414803,False,False,False,False,False,False,False,False,False,False,0.9510719176302678,0.5894210309218681,0.8697868078942815,0.7958659643310748,0.7095368792660636,0.4688811127672799,0.0649576975830822,0.8961012922150855,0.939490356322405,0.9517673046568026,False,False,False,False,False,False,False,False,False,False,0.6883051864645803,0.5014360783047381,0.1717640778649096,0.0162784759541021,0.7881891259715633,0.7971031360072373,0.8861095927592348,0.9300086960062308,0.2173941899630695,0.6713553485414803
generation_0_individual_3_cell_0,0.2158773499828351,0.0199969901727211,0.7690338664667897,0.0,0.7371562350976468,0.4150907534707941,0.8580946531049881,0.5137051983267718,0.8440032563318519,0.6069565533688129,False,True,True,True,False,True,True,True,False,False,0.7644301146596995,0.997711494794818,0.5193844830252649,0.0793610227562933,0.3201342075271647,0.8716934589500092,0.4904111055869973,0.8387276883569889,0.9856685051617576,0.3092952985156703,False,False,False,True,False,False,False,False,False,False,0.2158773499828351,0.0199969901727211,0.7690338664667897,0.0,0.7371562350976468,0.4150907534707941,0.8580946531049881,0.5137051983267718,0.8440032563318519,0.6069565533688129
generation_0_individual_4_cell_0,0.4338274554342043,0.6061039190355106,0.7767187205397807,0.8062439697825688,0.4656232530106385,0.1024450347854343,0.1349447359780787,0.3759462089558322,0.3109021672532842,0.6387189983210434,True,True,False,False,False,False,False,False,True,True,0.8555212576425522,0.738568830490316,0.0493715637110802,0.0127647651202289,0.8263223938683869,0.0215235612562276,0.848986309168814,0.3204781578782262,0.6818163685192542,0.831360141699874,False,False,False,False,False,False,False,False,False,False,0.4338274554342043,0.6061039190355106,0.7767187205397807,0.8062439697825688,0.4656232530106385,0.1024450347854343,0.1349447359780787,0.3759462089558322,0.3109021672532842,0.6387189983210434
generation_0_individual_5_cell_0,0.7498772569734306,0.1551452491915534,0.2396456037060952,0.4649205899241896,0.2529892672318777,0.9728282818621028,0.5769285825566707,0.1135830835858628,0.5829226489846243,0.017066593068964,True,True,False,False,False,False,False,False,False,False,0.7550611775480858,0.904268780658916,0.7929477774344776,0.1150634829813782,0.804216979323176,0.5782561448567637,0.7970991219266157,0.4685777335757257,0.2327410134692071,0.3892853822069319,False,False,False,False,False,False,False,False,False,False,0.7498772569734306,0.1551452491915534,0.2396456037060952,0.4649205899241896,0.2529892672318777,0.9728282818621028,0.5769285825566707,0.1135830835858628,0.5829226489846243,0.017066593068964
generation_0_individual_6_cell_0,0.3542943979777452,0.3179776109016842,0.5967386531577556,0.965127106297717,0.3953130739491569,0.7614395421269528,0.8998790018364002,0.230895906586762,0.9840034142295108,0.2458604105344156,False,True,True,True,True,True,True,True,False,False,0.6051026804972239,0.9258961874912004,0.1802158421430645,0.0975959906448762,0.8052578807684114,0.4855208537476049,0.2819037623121886,0.8156681741983677,0.2395036944418958,0.4838227035226183,False,False,False,False,False,False,False,False,False,False,0.3542943979777452,0.3179776109016842,0.5967386531577556,0.965127106297717,0.3953130739491569,0.7614395421269528,0.8998790018364002,0.230895906586762,0.9840034142295108,0.2458604105344156
generation_0_individual_7_cell_0,0.678906880911201,0.5436396772559386,0.5135990532342417,0.7493404661747574,0.4814546864610914,0.2300310576075942,0.4266356826087444,0.8074672473622551,0.8236012427723237,0.4495183657888799,False,True,True,True,False,True,True,True,False,False,0.4144382620490421,0.2817619704727544,0.4907237426124792,0.5114810435537859,0.9460798578513272,0.9010273657601826,0.6302797024406133,0.0766926408375169,0.0059628116938997,0.5708282560230737,False,False,False,False,False,False,False,False,False,False,0.678906880911201,0.5436396772559386,0.5135990532342417,0.7493404661747574,0.4814546864610914,0.2300310576075942,0.4266356826087444,0.8074672473622551,0.8236012427723237,0.4495183657888799
generation_0_individual_8_cell_0,0.3542943979777452,0.5436396772559386,0.7075610223202498,0.8662241817058104,0.871107775760218,0.6112691532800779,0.7700540598073473,0.8074672473622551,0.9840034142295108,0.2458604105344156,False,False,False,False,False,False,False,True,True,True,0.6640237649866867,0.4018896297313292,0.3050850490472707,0.5298373258496,0.9261690323939356,0.8402906371333316,0.927559924076568,0.0694361586619488,0.0968519815466887,0.6680133150680555,False,False,False,False,False,False,False,False,False,False,0.3542943979777452,0.5436396772559386,0.7075610223202498,0.8662241817058104,0.871107775760218,0.6112691532800779,0.7700540598073473,0.8074672473622551,0.9840034142295108,0.2458604105344156
generation_0_individual_9_cell_0,0.3354392825410131,0.8829295081931989,0.5135990532342417,0.7493404661747574,0.4814546864610914,0.2300310576075942,0.4266356826087444,0.4486710841477801,0.9571042971376004,0.7931939831003724,True,True,False,False,False,False,False,False,False,False,0.3849316616604862,0.8182055923340009,0.3239073987563433,0.90241149632519,0.6150803707022843,0.4560714604248355,0.2297849024982428,0.4336189522780879,0.3279225432427501,0.0524863829370734,False,False,False,False,False,False,False,False,False,False,0.3354392825410131,0.8829295081931989,0.5135990532342417,0.7493404661747574,0.4814546864610914,0.2300310576075942,0.4266356826087444,0.4486710841477801,0.9571042971376004,0.7931939831003724
generation_0_individual_10_cell_0,0.56209880481353,0.0,0.7075610223202498,0.8662241817058104,0.2294316909349554,0.6112691532800779,0.7700540598073473,0.4486710841477801,0.9571042971376004,0.7931939831003724,False,True,True,True,False,False,False,False,True,True,0.3477141132104042,0.0294597219385307,0.3743783092891984,0.1744234335592898,0.9434945647962558,0.4153930666738049,0.7511094115180487,0.045320652138882,0.5386475202372033,0.5263712766352993,False,True,False,False,False,False,False,False,False,False,0.56209880481353,0.0,0.7075610223202498,0.8662241817058104,0.2294316909349554,0.6112691532800779,0.7700540598073473,0.4486710841477801,0.9571042971376004,0.7931939831003724
