id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6323015210992979,0.473967507199666,0.1237303754417049,0.9947513031387928,0.3062870207561811,0.668599097136407,0.9656014048092963,0.9786779191967574,0.4575611998926946,0.8012519059575426,False,False,False,False,False,False,False,False,False,False,0.5585467430126017,0.8862225002713527,0.3904931948834925,0.0395334746567823,0.8149565119322909,0.4936350302698383,0.2510461916463227,0.9990669424537166,0.740200965753041,0.2916723713408127,False,False,False,False,False,False,False,False,False,False,0.6323015210992979,0.473967507199666,0.1237303754417049,0.9947513031387928,0.3062870207561811,0.668599097136407,0.9656014048092963,0.9786779191967574,0.4575611998926946,0.8012519059575426
generation_0_individual_2_cell_0,0.4209270264490854,0.8866267983283325,0.4684824176449642,0.1605399187019758,0.4799432988484557,0.9478181626115824,0.9780841013265192,0.0717603707033432,0.3287125997055123,0.8518492548075471,False,False,False,True,True,True,True,True,True,False,0.1823699857985788,0.5494558802829614,0.976314770199612,0.4092251961095436,0.9545857819546788,0.7839919332744204,0.3530804074967782,0.4512221039608025,0.7951287020375967,0.4492216073461048,False,False,False,False,False,False,False,False,False,False,0.4209270264490854,0.8866267983283325,0.4684824176449642,0.1605399187019758,0.4799432988484557,0.9478181626115824,0.9780841013265192,0.0717603707033432,0.3287125997055123,0.8518492548075471
generation_0_individual_3_cell_0,0.2117392879293657,0.4542027571621165,0.9306312618666068,0.6417190741686749,0.8667226273463504,0.0629862805814781,0.4203934554768828,0.3563226948131387,0.7143540493036047,0.5344810728978623,False,False,False,False,True,True,True,True,True,False,0.7942086500854529,0.434991275920258,0.7122370743012408,0.7874998617925144,0.5119954753331949,0.4085210876916287,0.8164430593137469,0.1419037626763593,0.7089535163257913,0.5521361277280302,False,False,False,False,False,False,False,False,False,False,0.2117392879293657,0.4542027571621165,0.9306312618666068,0.6417190741686749,0.8667226273463504,0.0629862805814781,0.4203934554768828,0.3563226948131387,0.7143540493036047,0.5344810728978623
generation_0_individual_4_cell_0,0.4443552815677912,0.4542027571621165,0.9306312618666068,0.1605399187019758,0.4799432988484557,0.9478181626115824,0.9780841013265192,0.0717603707033432,0.3287125997055123,0.5344810728978623,False,False,False,False,False,False,False,False,False,False,0.1671765831696167,0.8571678924014048,0.5063244400487831,0.6812256360070836,0.7846936172860182,0.6351428710492021,0.689635253904645,0.0709954309028155,0.0553655215589985,0.559100856765242,False,False,False,False,False,False,False,False,False,False,0.4443552815677912,0.4542027571621165,0.9306312618666068,0.1605399187019758,0.4799432988484557,0.9478181626115824,0.9780841013265192,0.0717603707033432,0.3287125997055123,0.5344810728978623
generation_0_individual_5_cell_0,0.2117392879293657,0.2808760332061571,0.4677666438108033,0.8678905007908615,0.7553023576537127,0.1705176455259506,0.2080678223859208,0.7499179488509345,0.1240650868358822,0.7382223493171676,False,True,True,True,True,True,True,True,True,True,0.1842737870888471,0.984926599791396,0.540363316784396,0.7104531660624477,0.7345594057378935,0.6721416731649458,0.4982510354592371,0.030207752635507,0.55336118923606,0.987416059380714,False,False,False,False,False,False,False,False,False,False,0.2117392879293657,0.2808760332061571,0.4677666438108033,0.8678905007908615,0.7553023576537127,0.1705176455259506,0.2080678223859208,0.7499179488509345,0.1240650868358822,0.7382223493171676
generation_0_individual_6_cell_0,0.066517951951607,0.4569778503463109,0.516727577022509,0.5439616340307589,0.0,0.8643500108893681,0.0281591969108493,0.1535434850749844,0.2689979577420578,0.8105360192273786,True,True,True,True,True,False,False,False,False,False,0.8618787560651595,0.3746170122310496,0.7834442106676065,0.6057033584570131,0.0027488846875248,0.7631639935000799,0.5260541766599922,0.7665363330188402,0.7589907255061948,0.9240196308504174,False,False,False,False,True,False,False,False,False,False,0.066517951951607,0.4569778503463109,0.516727577022509,0.5439616340307589,0.0,0.8643500108893681,0.0281591969108493,0.1535434850749844,0.2689979577420578,0.8105360192273786
generation_0_individual_7_cell_0,0.8310875943742632,0.5119285633239006,0.8738715932533229,0.4447774910050529,0.5157667137675696,0.6342404000051814,0.9398703384617968,0.307183442437056,0.9868625598138164,0.1542178418912381,False,False,False,False,False,False,True,True,True,True,0.7631096068856352,0.8207666393588192,0.4641146859575077,0.2843400262963204,0.4302644269509702,0.2133271368899346,0.0297207341206446,0.4075259775617611,0.8180547156119975,0.2294377375627837,False,False,False,False,False,False,False,False,False,False,0.8310875943742632,0.5119285633239006,0.8738715932533229,0.4447774910050529,0.5157667137675696,0.6342404000051814,0.9398703384617968,0.307183442437056,0.9868625598138164,0.1542178418912381
generation_0_individual_8_cell_0,0.6108044040261379,0.9183130801709624,0.0380894748580673,0.5147124099282854,0.6763969414367841,0.2803950250341073,0.0096504849188995,0.0418335932278015,0.5714091157358068,0.9318982663768,True,True,True,True,True,True,True,True,True,True,0.9926885883608488,0.6631977833291393,0.6105595214245185,0.7368940858110993,0.6539257455256646,0.805922989384735,0.9247436123231174,0.9159252329865484,0.8537458282857092,0.8460158274503105,False,False,False,False,False,False,False,False,False,False,0.6108044040261379,0.9183130801709624,0.0380894748580673,0.5147124099282854,0.6763969414367841,0.2803950250341073,0.0096504849188995,0.0418335932278015,0.5714091157358068,0.9318982663768
generation_0_individual_9_cell_0,0.6323015210992979,0.473967507199666,0.1237303754417049,0.7954392643205674,0.3745802377281,0.3495249093211757,0.5493183015590258,0.4637435433447681,0.2849150786222648,0.3395347769564617,True,True,True,False,False,False,False,False,False,False,0.2626080560799504,0.3779593462699303,0.1012283590435875,0.9981329506854044,0.4716332381521095,0.9146667158676988,0.4450719811639623,0.3671425408018274,0.329930522327264,0.2986311004700088,False,False,False,False,False,False,False,False,False,False,0.6323015210992979,0.473967507199666,0.1237303754417049,0.7954392643205674,0.3745802377281,0.3495249093211757,0.5493183015590258,0.4637435433447681,0.2849150786222648,0.3395347769564617
generation_0_individual_10_cell_0,0.5792311104484011,0.5760425408505567,0.2846163477369358,0.727484086867074,0.7566404325749752,0.2803950250341073,0.0096504849188995,0.6625202732837434,0.949498350037495,0.2631916375314937,True,True,True,False,False,False,False,False,False,False,0.3444148299326471,0.1116454009951247,0.974683661727305,0.0676561966414855,0.2722504384128886,0.8330272351841431,0.707840930360164,0.190788746296627,0.601854071702392,0.1729961097361123,False,False,False,False,False,False,False,False,False,False,0.5792311104484011,0.5760425408505567,0.2846163477369358,0.727484086867074,0.7566404325749752,0.2803950250341073,0.0096504849188995,0.6625202732837434,0.949498350037495,0.2631916375314937
