id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_3_cell_0,0.1147216514262213,0.3302728845474753,0.9648262963134308,0.1484592739862185,0.902449729026906,0.9607228134963984,0.6014661501109834,0.0,0.429558546884498,0.4682973852407994,False,True,True,True,True,True,True,True,True,False,0.1017333839908904,0.4310766345824803,0.3785801072374892,0.7636037714595784,0.6402356736738885,0.1989099348120298,0.1125574300253748,0.020249320452173,0.8821613782454832,0.6219151803369212,False,False,False,False,False,False,False,True,False,False,0.1147216514262213,0.3302728845474753,0.9648262963134308,0.1484592739862185,0.902449729026906,0.9607228134963984,0.6014661501109834,0.0,0.429558546884498,0.4682973852407994
generation_0_individual_4_cell_0,0.398895978053062,0.0807320510707607,0.5834729357810022,0.2327538364676763,0.653714722664274,0.5570871941227011,0.6390974686252303,0.9924046103027482,0.4425119488781804,0.0768297586126448,True,True,False,False,False,False,False,False,False,False,0.5547822334580714,0.1413830357917658,0.4153214320837137,0.135426506152819,0.6716201964639508,0.8286046422528557,0.7149799115719595,0.6068390019541537,0.9791733894958616,0.4063274275027296,False,False,False,False,False,False,False,False,False,False,0.398895978053062,0.0807320510707607,0.5834729357810022,0.2327538364676763,0.653714722664274,0.5570871941227011,0.6390974686252303,0.9924046103027482,0.4425119488781804,0.0768297586126448
generation_0_individual_5_cell_0,0.0737119388268424,0.3715995608990825,0.1910130612622596,0.8267643219991312,0.0803109073834565,0.0876392507754882,0.8166726926461022,0.367875755484835,0.8795021307316728,0.9048497103321478,False,False,True,True,True,False,True,True,True,False,0.2345714120824206,0.7911049454704486,0.3286067363444112,0.3424684583672891,0.4634512799601218,0.3504352234826954,0.8633113419429923,0.5809220588824948,0.6105300486001662,0.921698877479991,False,False,False,False,False,False,False,False,False,False,0.0737119388268424,0.3715995608990825,0.1910130612622596,0.8267643219991312,0.0803109073834565,0.0876392507754882,0.8166726926461022,0.367875755484835,0.8795021307316728,0.9048497103321478
generation_0_individual_6_cell_0,0.5769120334893058,0.9196695572070216,0.3900421435797725,0.9084033638658198,0.1864004448485957,0.9866164392853716,0.8842653272612976,0.186447260605759,0.6809633977766799,0.8458558615455197,True,True,True,True,True,False,True,True,True,False,0.3201075421146531,0.5635054056521208,0.3465190724293402,0.6395914859053344,0.5185265106886024,0.1914497674484856,0.5956332730914324,0.232341741498345,0.0363126781376158,0.5180374656812042,False,False,False,False,False,False,False,False,False,False,0.5769120334893058,0.9196695572070216,0.3900421435797725,0.9084033638658198,0.1864004448485957,0.9866164392853716,0.8842653272612976,0.186447260605759,0.6809633977766799,0.8458558615455197
generation_0_individual_7_cell_0,0.9225478869255866,0.7454587783879782,0.5083724787832187,0.001586763784147,0.4005343468323968,0.0178315650076392,0.9202652355721715,0.932536550457577,0.7096710686562829,0.2966792333262881,False,False,False,False,False,False,False,False,False,False,0.7645230304751741,0.6028137386050646,0.4157922259487677,0.034405928624667,0.8030434267390499,0.3901093075050033,0.0427169169873788,0.5404927835326713,0.3110216478450007,0.8698028361921613,False,False,False,False,False,False,False,False,False,False,0.9225478869255866,0.7454587783879782,0.5083724787832187,0.001586763784147,0.4005343468323968,0.0178315650076392,0.9202652355721715,0.932536550457577,0.7096710686562829,0.2966792333262881
generation_0_individual_8_cell_0,0.7655233232955165,0.2214401565294598,0.0,0.1017948962549686,0.0,0.9520320709653164,0.3922885488417795,0.4378969273660371,0.9485666576479456,0.9004809978403411,False,False,True,True,True,False,False,False,False,False,0.3439013745182043,0.207435233579216,0.0461985336291539,0.5765415549646894,0.0302315443573951,0.9798271106548188,0.6093105955206839,0.533853340255471,0.122545972761016,0.215601358548098,False,False,True,False,True,False,False,False,False,False,0.7655233232955165,0.2214401565294598,0.0,0.1017948962549686,0.0,0.9520320709653164,0.3922885488417795,0.4378969273660371,0.9485666576479456,0.9004809978403411
generation_0_individual_9_cell_0,0.9992757402562,0.5298278281717017,0.370611736467024,0.1978647134144255,0.7202453934624206,0.6229163171958663,0.7885250842540866,0.4286898960703142,0.0337290420655937,0.9591459296895648,False,False,False,False,True,True,True,False,False,False,0.6562958475670628,0.097784290856977,0.882643247837843,0.4743941845183211,0.8989962940614982,0.387729885411095,0.616296382249823,0.2786887087264214,0.7302624035896794,0.161901770716748,False,False,False,False,False,False,False,False,False,False,0.9992757402562,0.5298278281717017,0.370611736467024,0.1978647134144255,0.7202453934624206,0.6229163171958663,0.7885250842540866,0.4286898960703142,0.0337290420655937,0.9591459296895648
generation_0_individual_10_cell_0,0.102988980321703,0.2195050742333665,0.402766358161279,0.6752088779289072,0.0292505549954382,0.4276330731648873,0.5676423897415054,0.2104595297148124,0.3987660550765206,0.1929483717880159,True,True,False,False,False,False,False,False,True,True,0.9103467156599496,0.4775248027844805,0.3186497977904449,0.6781003428263402,0.3537841875728397,0.5722763941355833,0.0360229018391428,0.7145138097488016,0.52753183386998,0.2384383744138494,False,False,False,False,False,False,False,False,False,False,0.102988980321703,0.2195050742333665,0.402766358161279,0.6752088779289072,0.0292505549954382,0.4276330731648873,0.5676423897415054,0.2104595297148124,0.3987660550765206,0.1929483717880159
generation_0_individual_11_cell_0,0.8924677899161347,0.7214464389716368,0.1707600013247331,0.5397958942612884,0.7531404291829286,0.6704932184628623,0.8849003533180592,0.3872454789216731,0.3215084321480707,0.6703383825846135,False,False,False,False,False,False,False,False,False,False,0.1797702194227346,0.5667702091565449,0.1965487042463353,0.6444721089238415,0.6518288714066033,0.2210251345602673,0.6129969678494589,0.4988135552515019,0.4873787327527099,0.8285628841025453,False,False,False,False,False,False,False,False,False,False,0.8924677899161347,0.7214464389716368,0.1707600013247331,0.5397958942612884,0.7531404291829286,0.6704932184628623,0.8849003533180592,0.3872454789216731,0.3215084321480707,0.6703383825846135
generation_0_individual_12_cell_0,0.2170998252005499,0.970339084513541,0.7921630047086068,0.6565836378509643,0.4952205056136125,0.930130120673096,0.1023405332931087,0.0573160036835307,0.0013278459417455,0.358476552934112,False,False,False,False,True,True,True,False,True,True,0.187514898604663,0.9460516619160626,0.1195070266492112,0.5225191808736118,0.5862393777881767,0.5786845019957148,0.8813363604400741,0.7312795835057608,0.4167129990281788,0.1484214148046729,False,False,False,False,False,False,False,False,False,False,0.2170998252005499,0.970339084513541,0.7921630047086068,0.6565836378509643,0.4952205056136125,0.930130120673096,0.1023405332931087,0.0573160036835307,0.0013278459417455,0.358476552934112
