id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.4445320260030978,0.0275163973278939,0.9713055025920112,0.6088088466429887,0.0,0.9020475304238812,0.1408990849505332,0.1716924100054537,0.3163169691179934,0.6917659108024313,False,False,False,False,True,True,True,False,False,False,0.9464654791658652,0.5518746987221329,0.2184618220528583,0.6778775186534979,0.0461165233651056,0.591379610656555,0.4226099365295626,0.5807423201043719,0.004209570323055,0.4146963474019244,False,False,False,False,True,False,False,False,False,False,0.4445320260030978,0.0275163973278939,0.9713055025920112,0.6088088466429887,0.0,0.9020475304238812,0.1408990849505332,0.1716924100054537,0.3163169691179934,0.6917659108024313
generation_0_individual_2_cell_0,0.6470085308947335,0.7843365149667756,0.0193955513385103,0.020113915167754,0.5497270874548005,0.3564538035901715,0.8060307753751914,0.1138013866770139,0.7428973598642011,0.6533595523399702,False,False,False,False,True,True,True,False,False,False,0.280290328193998,0.8227702853980138,0.2279198135666774,0.6810965720898842,0.5822080639806738,0.0337357886719048,0.9026961093664796,0.1337678197027124,0.2508566428763223,0.1056732146220839,False,False,False,False,False,False,False,False,False,False,0.6470085308947335,0.7843365149667756,0.0193955513385103,0.020113915167754,0.5497270874548005,0.3564538035901715,0.8060307753751914,0.1138013866770139,0.7428973598642011,0.6533595523399702
generation_0_individual_3_cell_0,0.5418407818864192,0.1230296642716546,0.614871983076106,0.4077413809271162,0.0880128288198531,0.9234327424118348,0.0,0.1609642584213165,0.1569529710324207,0.8127085861333336,True,True,False,False,True,True,True,False,False,False,0.6971929404413957,0.6058809628131346,0.7958213231983801,0.4906482116207501,0.9918649299342176,0.4455630384504812,0.0901570097573644,0.4008214660529833,0.8840665126436069,0.0654145980044957,False,False,False,False,False,False,True,False,False,False,0.5418407818864192,0.1230296642716546,0.614871983076106,0.4077413809271162,0.0880128288198531,0.9234327424118348,0.0,0.1609642584213165,0.1569529710324207,0.8127085861333336
generation_0_individual_4_cell_0,0.8807371545939094,0.3027500394586733,0.1995822374958694,0.6088088466429887,0.0637054081142367,0.9020475304238812,0.9440681209301752,0.7154172938132152,0.5095924002031825,0.2244131731757767,False,False,False,False,False,False,False,False,False,False,0.8268707780867678,0.5356897698840769,0.206217749088505,0.6918946424010013,0.8712550543036932,0.8535212201580177,0.1165231094265973,0.2529768331003268,0.5016369817581873,0.687396265490611,False,False,False,False,False,False,False,False,False,False,0.8807371545939094,0.3027500394586733,0.1995822374958694,0.6088088466429887,0.0637054081142367,0.9020475304238812,0.9440681209301752,0.7154172938132152,0.5095924002031825,0.2244131731757767
generation_0_individual_5_cell_0,0.9066737004770482,0.6002180540795113,0.3411794066450078,0.9216329602768328,0.9341679376926776,0.7203616481421594,0.1408990849505332,0.8380034028713618,0.2246274542880292,0.2066474403539311,True,True,True,False,False,False,True,True,True,False,0.0105349604670171,0.833358303828085,0.4563473419647726,0.2781714845311488,0.8383489535635185,0.8680527313941275,0.4929669744826843,0.7178593909310494,0.8464217822491975,0.448112148067691,False,False,False,False,False,False,False,False,False,False,0.9066737004770482,0.6002180540795113,0.3411794066450078,0.9216329602768328,0.9341679376926776,0.7203616481421594,0.1408990849505332,0.8380034028713618,0.2246274542880292,0.2066474403539311
generation_0_individual_6_cell_0,0.9066737004770482,0.6002180540795113,0.3411794066450078,0.6088088466429887,0.0637054081142367,0.9020475304238812,0.1408990849505332,0.8380034028713618,0.0,0.2244131731757767,True,True,True,True,True,True,True,True,True,False,0.7973369117382322,0.9984175424154794,0.5739694719386095,0.4991829052051718,0.89276457572328,0.3507659915378476,0.4237980828433529,0.2404051808051976,0.0680487089050173,0.025022446866218,False,False,False,False,False,False,False,False,True,False,0.9066737004770482,0.6002180540795113,0.3411794066450078,0.6088088466429887,0.0637054081142367,0.9020475304238812,0.1408990849505332,0.8380034028713618,0.0,0.2244131731757767
generation_0_individual_7_cell_0,0.6120652802233498,0.544688412421694,0.2550413935692225,0.6332791106135632,0.0158917057719011,0.5543019618550574,0.7740070416465303,0.5016510502562379,0.1633683442883362,0.0502753634163176,False,False,False,False,False,False,False,True,True,True,0.2268206517398235,0.3924778536261269,0.5199658894391201,0.3707743106895705,0.2262345551015476,0.944783120359366,0.483624328599923,0.2203618053715743,0.1778709278030129,0.5118795863343604,False,False,False,False,False,False,False,False,False,False,0.6120652802233498,0.544688412421694,0.2550413935692225,0.6332791106135632,0.0158917057719011,0.5543019618550574,0.7740070416465303,0.5016510502562379,0.1633683442883362,0.0502753634163176
generation_0_individual_8_cell_0,0.1269269025189414,0.0,0.0156597355076654,0.6754992550111861,0.9366345761943518,0.0,0.9957943492529204,0.3934568495612603,0.5093760139640942,0.6362014317661502,False,True,True,True,True,True,True,True,True,False,0.5505031857216642,0.0254804414250905,0.6035546677447212,0.1721200590405887,0.2844757993107817,0.0654416990040395,0.0350940870173578,0.3833429267050948,0.9355531864052322,0.0217245593152037,False,True,False,False,False,True,False,False,False,False,0.1269269025189414,0.0,0.0156597355076654,0.6754992550111861,0.9366345761943518,0.0,0.9957943492529204,0.3934568495612603,0.5093760139640942,0.6362014317661502
generation_0_individual_9_cell_0,0.8150992085024531,0.8659928625921071,0.8298512197305487,0.6784920395814297,0.9237450652479248,0.5514332890901328,0.7906461573002957,0.8751854556828048,0.0,0.3742956502279514,True,True,True,True,True,True,True,False,True,True,0.0957671958376326,0.5392759205957772,0.1469340987490268,0.6141565687227467,0.1004795507879454,0.9086015529070958,0.967206049628494,0.7254903132771336,0.0735565922766554,0.0040929732204663,False,False,False,False,False,False,False,False,True,False,0.8150992085024531,0.8659928625921071,0.8298512197305487,0.6784920395814297,0.9237450652479248,0.5514332890901328,0.7906461573002957,0.8751854556828048,0.0,0.3742956502279514
generation_0_individual_10_cell_0,0.0099462715289476,0.6858501790899193,0.0434887294112001,0.6332791106135632,0.0158917057719011,0.5543019618550574,0.4041524570293239,0.5184756111571427,0.1633683442883362,0.0502753634163176,False,False,False,True,True,True,False,False,True,True,0.4771023384517858,0.2148112396035872,0.7629472996921086,0.4111427218179722,0.7469066867003564,0.3531298560265379,0.8917240150536214,0.4528822242664776,0.7394941510179379,0.5857282838765333,False,False,False,False,False,False,False,False,False,False,0.0099462715289476,0.6858501790899193,0.0434887294112001,0.6332791106135632,0.0158917057719011,0.5543019618550574,0.4041524570293239,0.5184756111571427,0.1633683442883362,0.0502753634163176
