npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
9.25513914046428,-3.584734905178415,0.1209661658699169,0.4392073864021206,6.084463927857691,0.3493114209223011,-0.6413779220685436,1.1779233366833766,18.10178915352149,50.121198248468566
18.290359147371056,18.002842553398438,0.2707718399361295,-5.823066181170107,-9.909181130313222,-0.9812531846598208,0.7121420246913033,1.006750789174284,-28.756949124223237,11.757372131920562
19.802828817619428,-0.6676007400358763,0.1761975910262873,-5.6331684903099095,5.440812847696231,0.4213993990243301,-0.0091686163052173,1.334119996851421,-86.14695742834024,69.8342756177076
15.2051228805231,4.0518109946198,0.0519753768738527,-9.309349460118314,8.911818976132771,0.0857226017690588,-0.0094693345613334,1.3819642412576916,21.26440360357634,87.58951957690738
1.6993871405977004,-2.6800373869241483,0.2625898808122046,-0.0660758126391591,-2.237458612251217,0.5075050783872435,0.2867931511262751,1.3878026314168048,53.56827037730338,34.66509086025784
-18.489492167057588,3.39448618329428,0.2747782850674605,-5.19842713291254,-1.3708737400674271,-0.7955982933909798,-0.9694174057166433,1.0438769772046437,0.6816095829377105,96.48614974143996
14.246601923043675,3.5969818614579587,0.1053674135268665,-5.4956994967382,-7.711976419366953,0.619973759508317,0.1030489192246135,1.173233794627301,-88.6922027476993,98.36800702224537
-13.300818866947033,4.930879845623476,0.1996041780571631,-0.2511951844057201,2.0233778619034446,0.5885210181433251,-0.5003415169436414,1.007594972454816,42.86606449548097,50.5383574600988
-14.836830456800492,-14.654389629691131,0.0808459901730946,-1.5169193452082936,7.639035494592438,-0.0304733342426271,-0.1535577409376756,1.3142349548777177,83.37476975079201,51.06852133844693
17.052698898080806,11.995940849466908,0.123100738255598,-1.2545216700341104,9.302671546975262,-0.6835579066123936,0.4947161837371396,1.3660266994471852,-0.2452824981498622,23.14869284368756
15.082179936149586,-7.740744162027973,0.2361611926035404,-9.352110828115478,-1.9343863567094672,-0.2314877277872131,0.4721969851902259,1.3667140439029295,75.69122248510271,75.83960429946646
-11.854279849236576,18.608125904773487,0.1561060761435496,3.202321056522626,3.272196059908003,-0.645399146850909,0.0306489739221558,1.1441632644487203,-87.88086968989326,0.1173058370610102
3.92255215313044,9.8639253957173,0.0968523877749785,1.4550924389665258,-7.353929319733037,0.8850878994367823,0.8374886086334012,1.3027011178205452,-79.07907190071694,84.1302109270807
13.77906388210031,-4.969811887242832,0.064317983986058,-2.5559284407203675,6.931514185434814,-0.5845435929262937,0.0527306675212735,1.302836639386919,46.51179967454132,80.94067681738873
-6.563451115405581,-2.043426709588143,0.1507349186721599,-7.598853055005932,5.627274334165627,-0.42645422664383,-0.8771922677430033,0.9771547036188402,76.08294667441601,90.97018165182509
-2.8876492521524995,-7.64174503498889,0.2855115627447115,1.72533625284429,-1.3069647808028115,0.9603532001922386,-0.9136318328623988,1.4241796690718798,69.94001857034041,29.017657329831124
-17.972701676808455,4.139504291799639,0.0738805990876902,-7.291424888328207,-8.07276691905614,0.2469128430707998,-0.3231391794882507,1.4232240876900275,68.64710887856293,22.27461272191628
-10.70691674889298,7.398035912346003,0.1618941720455729,3.106582810170851,7.953869523803196,0.2235674541806636,-0.717272151203658,0.9859136353692232,57.01617953431151,90.3513541305274
-13.112517038943269,-6.845127080684076,0.2924135182550613,-3.173050540072362,-2.099114365351989,-0.1636391655759399,0.4438522850167969,1.006833865001435,46.097508876783536,95.3669838647207
12.273226151464904,-19.938183614857955,0.2659019071707305,-6.265978549951252,7.265304152923257,-0.0293871555118969,-0.000507048124466,1.0000240249176078,-68.90945437764027,80.16414317142582
-3.770753972287384,-2.6800373869241483,0.2625898808122046,-0.0660758126391591,-2.237458612251217,0.5075050783872435,0.2867931511262751,1.381684944920026,53.56827037730338,35.95777667047144
-13.112517038943269,-6.845127080684076,0.2924135182550613,-3.173050540072362,-2.099114365351989,-0.1636391655759399,0.2822051353461621,0.9761260276894542,46.70818096118856,95.3669838647207
2.080435588774911,-8.647769325539121,0.2869989525585426,1.72533625284429,-1.3166755350617585,0.9332268609128956,-0.8068504709507367,1.3914244739347217,54.98701326626832,28.472477647738454
-11.854279849236576,-6.863399127963415,0.1561060761435496,3.202321056522626,3.272196059908003,-0.645399146850909,0.0306489739221558,1.1441632644487203,41.199651623100266,0.1173058370610102
-13.123366080637492,5.42123350265992,0.1579451626787264,3.106582810170851,5.664907564435355,0.2235674541806636,-0.717272151203658,1.0053382007236251,57.01617953431151,90.29572884167608
-6.563451115405581,-2.043426709588143,0.1507349186721599,-7.598853055005932,5.627274334165627,-0.42645422664383,-0.8771922677430033,0.9771547036188402,76.08294667441601,90.97018165182509
15.082179936149586,-7.740744162027973,0.2361611926035404,-9.352110828115478,-1.9343863567094672,-0.2314877277872131,0.4721969851902259,1.3667140439029295,75.69122248510271,74.33283633515285
15.189924867016956,-8.34052005003165,0.1179648180401571,-9.781211882007462,-2.2768487960084505,0.3493114209223011,-0.6413779220685436,1.1779233366833766,18.10178915352149,50.84184089134369
15.082179936149586,-7.740744162027973,0.2361611926035404,-9.352110828115478,-1.9343863567094672,-0.1205885484704081,0.4721969851902259,1.3667140439029295,75.69122248510271,74.33283633515285
1.4552900846199712,-8.647769325539121,0.2868400037015034,1.5243858066031135,-1.3166755350617585,0.9332268609128956,-0.8068504709507367,1.30890726102297,51.61472616653987,43.89396191252805
13.77906388210031,-3.0093847851993445,0.064317983986058,-2.5559284407203675,6.931514185434814,-0.5845435929262937,0.0527306675212735,1.302836639386919,46.51179967454132,80.94067681738873
7.759257618974104,-2.8432979070140654,0.2537525341798086,0.5308763664652698,4.997191426740841,0.3493114209223011,-0.8893276187667215,1.1779233366833766,18.10178915352149,50.121198248468566
