scenario_1,run_1,7.145026300672553,6.940674273505995,7.218017818764214,6.424828714585866,5.871363956630887,6.126992416177241,5.331266393491231,5.191127063000215,5.919780627308518,5.591860187714668,5.166864642912119,6.020228547194335,4.346624433226831,3.7088234228903296,2.482380598944143,1.9745166643966752,1.8668534302634991,0.5329610793980021,0.9170283202347302,0.2516281857533211,0.8104103383484895,0.2345014157232334,1.2726277410552729,0.0,0.0.1,2.1539972559110736,2.0723234993036552,1.9873574935778704,0.8857622595259855,0.0.2,0.4321829509002386,0.360068437884013,0.4305737591540776,0.3609166182353977,1.041027134907991,0.7764637947436623,0.0.3,0.7967879836659613,0.375833374099689,0.8551782423181702,1.4347612861618717,0.5508704260874678,0.0.4,2.425784178135217,0.5693012993366761,1.1300249915501603,0.7537719724369027,0.0.5,0.0.6,0.3108308656639866
scenario_1,run_2,6.786970510144618,7.057577516255077,5.070173318881095,4.426511882479542,1.7393423326773436,1.1108366553168885,1.387282878326654,1.5625974111327938,1.2041283355881265,0.2038804126298185,0.2095335469219716,0.0,1.892104284215278,0.8084320589648193,0.3559423815382735,0.0,0.8178460646454859,0.6783372107131405,0.9831964488121884,1.4561815519621295,0.3579611929966136,0.2229660173241937,0.4997420333671746,1.208314356282458,0.5414004410193874,0.244134132300876,0.0,0.243183993900126,0.7543003912811379,0.8936291017850586,0.1488726442291711,0.5218562768746031,0.6996521322740453,0.8424315172659995,0.2248499191446604,1.3979441769839531,0.3808041616928245,0.0,0.0,0.363481223159443,0.0,0.9268941135702882,0.0,2.7256428906203585,0.6472097120695655,0.4753849234063215,0.9599537475014202,0.8237559655199929,0.6045273753328217,0.6630120413165423
scenario_1,run_3,6.570075250972977,6.72191976197288,5.52539105134402,4.974882785400493,5.68733942748685,6.60227964719863,4.319384931965891,3.60121618844312,2.599094180504195,1.5234463613840776,0.93706915508855,0.6681829695598245,0.589131028000141,2.2459100058582915,1.916412486009473,1.6420022239324978,2.1816512902705227,0.9570623323959022,1.0691297260204586,1.0251910783097034,0.0,0.357983900483823,0.5365235049589572,0.4407596679008395,0.2105175158754281,0.0,1.1460337048749898,0.946390934675043,0.7287509123909324,0.9688778079466156,0.6108231744642192,1.462384403063545,0.0,2.017907444289149,1.3922655749728583,0.8138741291611927,1.1768306455583497,1.135039743162252,0.5427843624293578,1.342358477985011,1.188533778165312,1.166872254996108,0.5549346194882928,0.5327373786764892,0.8096441399766041,0.3585274373448935,1.3831860656940176,0.6152053339060057,0.8191500058923316,0.5440121734643097
scenario_1,run_4,6.208856109435876,5.898525146284365,5.056215603727614,3.530136026526449,2.315235134133622,6.287754290627356,5.177107176677745,5.196017272642111,3.817477243319229,3.969432848542487,3.79624580168229,2.801441258910374,1.2326463161223669,1.7872799382100235,2.009109458904605,1.133113266897327,0.5576086751175481,1.6529880556264125,1.2850045872949374,1.7558529275099517,2.7323511679072032,1.958859541004994,1.9624238606939657,2.1268816012063936,1.2118672644566006,1.7219721388464244,1.313541799468301,1.2306047915808018,1.948388083648496,1.4047237385967446,1.0387292759022375,1.1503272969249398,2.2121067869820594,1.534113976072523,0.5634543740626455,0.8373567470234928,0.1648786653307906,0.5602081569311526,0.5652357666627271,1.231341132050198,0.5827412984539244,0.6986312391286695,0.926717954469706,1.5154041000789813,1.5380148795112032,0.7956525442391674,1.2923848307513728,2.537940400699907,1.49784831117469,0.9284037911560216
scenario_1,run_5,6.744180104614434,6.0295554658855695,4.458195932027882,4.620090453117642,2.4271603951002003,0.6226075450021223,1.347816105526488,0.949363372053676,0.0,0.1988809626519403,1.0428502262955892,1.1812980150206192,0.0,0.3751784741030377,0.8843270860378365,0.3744830729364691,0.0,0.8418489066198586,0.3363163420048499,0.3211020273872083,0.2448107080779646,0.0,1.1510969210344693,0.0,0.1991887802166701,0.3845462547312914,0.5326383910148941,0.5889157007638823,1.5999658587790828,2.0925649078117194,1.047468423064719,1.1113011413468916,0.9951499712400468,0.4843071310391713,0.9405599654708634,0.9190165504630826,0.3156843980306236,0.3871964247347275,0.9553498743045712,2.359392693311294,0.6347876659902367,0.3558314542734725,1.4192176611311909,0.0,1.2082390402655758,0.5988352400387564,1.627017058727558,0.3613350265740075,1.558542117582599,0.8719288693134153
scenario_1,run_6,6.536457870061506,6.649786592243169,4.50539740359507,6.007590035703997,3.4040556312650248,4.540580699165418,3.2440859946603338,1.5228887685197547,2.484589440671505,1.4871440491313226,1.776324773776636,0.8211464384843932,2.745902153361397,1.5171635498284577,1.0430460752680175,0.2712973512416635,0.219560763644341,0.3742128834533541,0.4873853838803278,0.4449259904704948,0.3711838261754122,1.0906039770991327,0.8452034313970685,1.073294675724427,0.3807544409847069,0.420647007457067,0.9122295536835974,0.5844749151395077,1.2029801880263562,0.8188391978781622,0.8051500091264927,1.4165940707461306,0.2045567270836292,0.6559861191909685,0.1961025599029011,0.1892158316812417,0.8936898666523874,0.0,0.5530884790761561,0.5799797627576306,0.7511877723526347,0.0,0.7510081752895326,0.3116969608627054,0.5916118543713015,0.3510257217587552,0.2884605879411788,0.5409066094293096,0.2517353294518606,0.0
scenario_1,run_7,7.557812075314432,6.5872517111118345,6.1431347780450345,6.373952430487881,5.010342371876443,4.5730325294879695,3.9706116804216776,4.752843797758783,3.5546061196864343,3.8549531744139,5.09303715133612,3.859031590272658,3.35756349257556,1.416516665923122,2.659220897278847,2.410709704273392,2.057220801609345,2.535033399902104,1.7846498731651117,2.259784276799981,1.3358011637694045,2.5710653081834005,0.4734247781324852,1.2475654713310262,1.015996731496049,1.2619744124389485,1.493898462447156,1.673859564928712,1.19363582352283,0.1261860597482611,1.9443285629172904,1.15818877417904,0.0,0.360601296353114,1.1752147855283666,0.3622630709003335,0.3851491427318739,0.7291549535731248,0.4814297125763939,0.960572390147667,1.5563719050691307,0.8454159806655899,0.7633534992358885,0.6964634934959884,0.6450250329589752,0.8970436081540576,0.5694578302415859,1.4131125583004067,1.6217699131335934,0.2572295374031669
scenario_1,run_8,6.90713032489533,6.215405934767756,6.322593793223331,4.160935370220025,4.876773780561519,4.359368002849491,4.10790844873561,4.501995116304903,4.096250868724136,5.442956689604218,3.2337378480175767,3.2744104153114924,3.166424479671067,1.9802375449996903,1.2732563105052548,1.4097653517055804,3.163591705349237,1.7949904221845814,1.8180105472564747,2.580489491223943,1.3975676140024988,2.2331436347920044,2.879460604358312,0.544157651761474,4.329087060412882,2.4014045661217134,0.8501742029789833,1.1421452017724163,1.010037703726869,1.0354506599684858,0.6767172502532149,1.052466735454053,1.1596612380559033,2.103452826102272,1.3541670262238177,1.7949813943681043,0.4799697018645634,0.788837152761278,1.355001068896286,1.1723897426480885,1.584337098017184,1.1005789117318805,1.0442575539633847,1.0191574115166586,1.7997044239078392,1.6761299992522871,2.7777089413004354,1.5423176339393676,3.271374376333772,1.3207821454022028
scenario_1,run_9,7.026597182585688,6.389472135130165,4.663392811236228,4.216985734802213,3.508757713165012,1.3127431327320165,0.517881339979555,0.0,0.3160421462070714,0.7575430999169923,0.4327380572306348,0.8214708930045622,0.3697986202069997,1.098082443521298,0.5555113659637453,1.3590304630949988,0.2039260578739078,0.0,1.323782475195416,0.789472610468423,1.2350709675515872,1.4385926793202417,1.4295197902335697,0.9519292068403752,1.872145675180024,0.0,0.0,0.7942979224696604,1.29969256830252,0.3558416973551603,0.6237513861263253,0.9691641701471708,0.3644980983916083,1.204209586016562,0.0,0.8707718966127356,0.0,0.0,0.7969613675136115,1.2470985308044022,0.4288643721400853,1.4554570717912962,0.0,0.6092581591184056,0.3747269295303791,0.0,0.0,0.7017879203937041,0.835389769220592,0.2976256685983739
scenario_1,run_10,6.528492801302039,6.246347055161928,6.080812653270785,6.041128822468472,4.786164839355588,4.738304662174386,2.8713479898976058,3.3339227575729566,1.8674335633510013,1.9047557479168613,1.3035566656975657,0.0,1.152979678983351,0.0,0.6304137457344497,1.307684862846809,1.3144089951718343,2.3308872370210665,0.383079389283152,1.051399505754306,0.5793347707025885,0.4459814342315387,0.0,0.7747232912919652,0.3679654282009682,1.5362210172728286,1.4000469802887756,0.0,0.0,1.4610563967155414,1.4428188897118877,0.725823038953612,0.6032779960867712,0.661866859465152,0.4429627051848238,0.3258831988966377,0.1933230748810192,0.0,1.0922598291978507,1.8877318653428552,2.291862268249552,0.0,0.9840374818052632,0.2020081216450463,0.6668620751804751,1.6361200005319825,0.8905474453724956,0.5336412894229361,1.8528962987156608,1.158340232322009
