id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.9725153112205456,0.263514116792115,0.7938788736706534,0.3293087120189312,0.3659296830059478,0.1519500211392829,0.172507841325947,0.0503548572607708,0.6078682491183377,0.0986882144921551,True,True,False,False,False,False,False,False,False,False,0.4181165257356261,0.0357379238572677,0.3631723228360002,0.4968649882033085,0.0985768740590975,0.6514393402334357,0.6863781982580411,0.165087812906699,0.8348390947643481,0.6351386317501604,False,False,False,False,False,False,False,False,False,False,0.9725153112205456,0.263514116792115,0.7938788736706534,0.3293087120189312,0.3659296830059478,0.1519500211392829,0.172507841325947,0.0503548572607708,0.6078682491183377,0.0986882144921551
generation_0_individual_2_cell_0,0.3347069049548312,0.6550133062363989,0.3883580442072125,0.3157454798712646,0.9815601743857336,0.0,0.4585122021681185,0.3928759417943439,0.4567541018546543,0.8323384771492208,False,False,False,False,False,True,True,True,False,False,0.0094030944335588,0.8939300021190625,0.0132780872019184,0.6312831744113834,0.1152585601302543,0.0476943043538653,0.7535733432108398,0.0960997142050856,0.8642403204349955,0.2344440008413001,False,False,False,False,False,True,False,False,False,False,0.3347069049548312,0.6550133062363989,0.3883580442072125,0.3157454798712646,0.9815601743857336,0.0,0.4585122021681185,0.3928759417943439,0.4567541018546543,0.8323384771492208
generation_0_individual_3_cell_0,0.3093022000923063,0.7863892431997724,0.1899843328476796,0.7882616803581001,0.2246930277082114,0.6174445094983915,0.5947353023216877,0.2589377534588225,0.2452543307658806,0.8189762619715024,True,True,False,False,True,True,True,False,False,False,0.780603988015392,0.2999786439348025,0.4143526070612643,0.3390697306404532,0.3124775521935413,0.4730387233415398,0.1622427877795026,0.0451484387845326,0.8051479049956262,0.0769991586121322,False,False,False,False,False,False,False,False,False,False,0.3093022000923063,0.7863892431997724,0.1899843328476796,0.7882616803581001,0.2246930277082114,0.6174445094983915,0.5947353023216877,0.2589377534588225,0.2452543307658806,0.8189762619715024
generation_0_individual_4_cell_0,0.2232077013266651,0.8188550237601235,0.7938788736706534,0.5594079535762936,0.3110281698758255,0.6296949852336835,0.0,0.61158197310588,0.070705528493887,0.1325054132968182,False,True,True,True,True,True,True,False,False,False,0.6362937919454932,0.8926962046657074,0.7688944604687692,0.3633815926188917,0.4634727662625231,0.3364631242359748,0.0315403363365045,0.98901222702474,0.7176267884493412,0.6222837499812507,False,False,False,False,False,False,True,False,False,False,0.2232077013266651,0.8188550237601235,0.7938788736706534,0.5594079535762936,0.3110281698758255,0.6296949852336835,0.0,0.61158197310588,0.070705528493887,0.1325054132968182
generation_0_individual_5_cell_0,0.6467886463106655,0.6782860246453514,0.036848707019472,0.0826324466758297,0.469034621386702,0.2187898225520973,0.5914600687361319,0.0503548572607708,0.6078682491183377,0.0986882144921551,False,False,False,False,False,False,False,False,False,False,0.1951143812150149,0.953283276221097,0.6796101626643555,0.1952081682031635,0.3827210931426927,0.9829896447244864,0.882558490033616,0.9800049862611442,0.6054713897305858,0.4862796048892762,False,False,False,False,False,False,False,False,False,False,0.6467886463106655,0.6782860246453514,0.036848707019472,0.0826324466758297,0.469034621386702,0.2187898225520973,0.5914600687361319,0.0503548572607708,0.6078682491183377,0.0986882144921551
generation_0_individual_6_cell_0,0.3347069049548312,0.8265226297556147,0.9037390043575606,0.268273266303622,0.9815601743857336,0.0218559584883174,0.5681156650775016,0.6464266288991896,0.7310869463016925,0.8040523317316136,False,True,True,True,False,True,True,True,True,True,0.3929915401552447,0.785229983290391,0.2964916241208302,0.2028561590400068,0.3195423171873093,0.465537158900244,0.4214135747215168,0.3629755890938433,0.3929495378665089,0.0766630033312743,False,False,False,False,False,False,False,False,False,False,0.3347069049548312,0.8265226297556147,0.9037390043575606,0.268273266303622,0.9815601743857336,0.0218559584883174,0.5681156650775016,0.6464266288991896,0.7310869463016925,0.8040523317316136
generation_0_individual_7_cell_0,0.3697554705795276,0.6550133062363989,0.1899843328476796,0.7882616803581001,0.4083116597831188,0.2144440450329052,0.4585122021681185,0.3928759417943439,0.2452543307658806,0.8189762619715024,False,False,False,False,False,False,True,True,True,False,0.3781413341625348,0.834731991965659,0.1569044297067751,0.3575806162293555,0.0377343851405493,0.1777549027948201,0.4784146419658412,0.599805481067119,0.2739478945788363,0.2923233953291757,False,False,False,False,False,False,False,False,False,False,0.3697554705795276,0.6550133062363989,0.1899843328476796,0.7882616803581001,0.4083116597831188,0.2144440450329052,0.4585122021681185,0.3928759417943439,0.2452543307658806,0.8189762619715024
generation_0_individual_8_cell_0,0.1801068286615765,0.205246115713081,0.0,0.0,0.9093462013340318,0.931715695362662,0.6569564766033865,0.3626359283544423,0.2891622194471535,0.742097022190281,False,True,True,True,False,True,True,True,False,False,0.7639246203175982,0.1323975110980795,0.0976617963777093,0.0905310652357566,0.3813890528981877,0.2500187047051692,0.3584272197281496,0.3950987535044333,0.4800617984265689,0.0560351017770281,False,False,True,True,False,False,False,False,False,False,0.1801068286615765,0.205246115713081,0.0,0.0,0.9093462013340318,0.931715695362662,0.6569564766033865,0.3626359283544423,0.2891622194471535,0.742097022190281
generation_0_individual_9_cell_0,0.2324740211206258,0.6326887192423045,0.0497165645616647,0.9337568443078096,0.8041476084053136,0.0,0.2761839405405237,0.1303021219856402,0.8269640732717912,0.2265757341021715,True,True,True,False,False,True,True,True,False,False,0.5620574208716903,0.7132491202875835,0.4607606474552188,0.3535347501649317,0.8592160971990435,0.0776451247619467,0.584187037783845,0.9550448500261592,0.7857214446388895,0.8598352066387704,False,False,False,False,False,True,False,False,False,False,0.2324740211206258,0.6326887192423045,0.0497165645616647,0.9337568443078096,0.8041476084053136,0.0,0.2761839405405237,0.1303021219856402,0.8269640732717912,0.2265757341021715
generation_0_individual_10_cell_0,0.0,0.6782860246453514,0.036848707019472,0.0826324466758297,0.469034621386702,0.2187898225520973,0.5914600687361319,0.61158197310588,0.070705528493887,0.1325054132968182,True,True,True,False,False,False,False,False,False,False,0.0573170577540874,0.0945076478117891,0.1825203098617093,0.6553115417919236,0.4888621223303659,0.3568450285333807,0.3934387311266345,0.8657083948987272,0.8849352072623393,0.3112568295321267,True,False,False,False,False,False,False,False,False,False,0.0,0.6782860246453514,0.036848707019472,0.0826324466758297,0.469034621386702,0.2187898225520973,0.5914600687361319,0.61158197310588,0.070705528493887,0.1325054132968182
