scenario_1,run_1,5.2023127969217695,5.774364504992113,3.2397101949504608,3.107470759901471,2.479776818987005,2.4061408432831217,2.541972579101324,2.6096221780372306,3.698219206949021,3.179291472082461,3.0670301390475228,2.504798731077326,2.4204460220418347,2.402455097082229,2.5114060937620843,2.475209959316904,2.5754629584873,2.550010533733674,2.4820966096471486,2.4958036886645103,2.4497302882880643,2.475859346774499,2.5043245374194743,2.604223663358506,2.43365804165854,2.5282885247063818,2.5014772836699306,2.522468891211743,2.4396474963629804,2.516615975910148,2.4524906963495288,2.5305528312967875,2.474379006846323,2.4532008653293005,2.510538625345645,2.5963148344044926,2.425930793107021,2.5234613724689487,2.491717039511617,2.5512077021295343,2.518013261784421,2.4815035765562774,2.585148694482793,2.4756681125178086,2.492859353244801,2.635049905750572,2.5805880694589325,2.545078462292224,2.55337724576282,2.5165551426678827
scenario_1,run_2,3.875130483287746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_1,run_3,9.71414691212582,8.142642858060697,7.937853435323966,7.884661406573768,4.951460506735217,4.95145851036599,4.857175385546973,4.85471464940868,4.854194096514521,4.832655893950471,4.8132498160011545,4.80984309874123,4.809516986921412,4.809516986921412,4.808806977848111,4.808806397245642,4.808174460979767,4.808157622405721,4.808173880329672,4.808174460979767,4.807261947317542,4.803976729880688,4.806830375662676,4.806741599236645,4.806759081917109,4.806776469677245,4.806775890075279,4.806777049279897,4.806777049279897,4.806765457357372,4.806765457357372,4.806778208487263,4.806777049279897,4.806739860442901,4.806474807469025,3.8331632320218696,3.829643405528573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_1,run_4,7.313534582269956,6.077464783806236,6.125758246042172,6.004146551030849,6.600818681974991,6.380052937279772,6.559020219970655,6.55353261278271,6.569782628795327,6.532911871605512,6.441004355142706,6.4825127928445205,5.885246762871551,5.839470747613548,5.687846726260558,5.8349325973541255,5.646418084555825,5.479942468450839,5.61531763954502,5.748727014861851,5.789203700777868,5.735065239984269,5.799324893852818,5.775684121536946,5.837614455522745,5.782150920513671,5.767267155012513,5.83947235522674,5.582659855431334,5.596945909514624,5.8242196925840215,5.588272731226022,5.678246668836262,5.839187768807246,5.8376463607610605,5.346839538083319,5.818421652592113,5.729464913507605,5.796732686365208,5.318408366225766,5.819840000142311,5.630980520602484,5.729286592566775,5.785847672569652,5.811707651300626,5.591870447857271,5.598767874590785,5.729946481499499,5.557950071624007,5.585707619392258
scenario_1,run_5,7.282900586896514,7.157212685498336,7.597842105260928,7.270014613941456,7.296044116902197,7.179860203056286,6.834751684100996,6.952499615363781,6.681085354817937,6.491136896653388,6.800842835467445,6.6280817787064565,6.489430373666827,6.628846911616931,6.679227564029664,6.548630767845629,6.489025104959556,6.634437916831946,5.482368427754126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_1,run_6,8.583191297790416,8.61299533563157,8.34873719729103,7.977178673668504,5.107005032807309,8.307692362782461,8.153806368691374,3.1887229880411896,3.235162672431709,8.383881632064094,8.388078727510546,3.5025793527091253,8.68231884108593,8.464713722349414,8.663630590956547,7.92472504166408,3.4993720203262946,3.5276509509980616,7.854242877447427,8.652859384349453,8.743252647045109,3.4618334421813874,3.477554613676797,8.66172350043137,8.156548110415809,8.585043294283375,3.431187333661574,3.434364345249467,4.273017206059284,3.5313861249246927,8.459097491708675,2.117978624143916,3.4828193062241875,8.682326974916254,3.499845762064276,6.824312193325045,6.701659758381927,6.822374610230759,4.434597341103906,6.361073378559759,2.3342997418162668,1.932860656298928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_1,run_7,4.919796865034287,3.004288177124796,2.572399771542847,2.598579748985514,2.0043914766956656,1.7783922599757565,1.704257918187961,1.5541909757046808,1.621146280784978,1.6243643483329997,1.635703519286109,1.6752079358854497,1.5688988455903403,1.601949298458672,1.6416050663090758,1.6250488998406032,1.61569007184209,1.6538667597466818,1.6387535687022643,1.6286259598524,1.6470650476969206,1.5797540558591296,1.5444167026334503,1.5115190703854189,1.4798571639529716,1.4627577628423185,1.4782692080839837,1.4904846363162605,1.4893423463926063,1.4909139949481032,1.4765458916754706,1.484475622544126,1.4740570504135972,1.4676146844182951,1.4627199481263078,1.488687664839749,1.4661121256249905,1.487667359447551,1.484664335840508,1.471443752267888,1.4655876610844691,1.4679169327058736,1.4528623072031943,1.5333356712129844,1.4718995840610885,1.5018221381664385,1.3440507578740508,1.3340620281287736,1.3550096860532694,1.370010054692652
scenario_1,run_8,6.143309232281307,6.316412322552306,6.7653566417632085,7.160058254302204,7.042685662827754,3.905315799278106,3.901452010773237,3.889023051029212,3.893514025958508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_1,run_9,4.932810320006603,6.683550355097199,6.717602861334482,6.474234922706265,5.92644826447836,4.980732438879941,4.882537870910912,4.882537870910912,4.882536608966228,4.882537239938237,4.882537870910912,4.882529668317915,4.8825353470242,4.882534085084824,4.882534085084824,4.879584389011429,4.879583758594747,4.879581867348689,4.879586280265457,4.879517327843916,4.882534085084824,4.875058482432364,4.874757358969138,4.846071598772457,4.8456009209841175,4.849981821838981,4.865410629041421,4.855044345830079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_1,run_10,7.407263939105459,7.381964835759779,6.800672038012007,5.263083243987433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_2,run_1,10.6687469972062,10.52578828430674,11.16396982326927,7.644887172575193,7.45255514658039,7.4482123428740925,6.887167726406766,6.1223100159632,4.906498459336553,2.225555707827485,2.2048893317442926,1.9876472828805791,1.98595876741544,1.488540762580582,1.4814489508738502,1.474144360838673,1.483352165877011,1.482311688931322,1.482303131391626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_2,run_2,3.9799589772724087,3.98519807296139,3.97839465493448,3.971242000743755,3.9655669911344713,3.9661393084261576,3.969561053886845,3.967778938331542,3.965607523361213,3.965417797164048,3.96343443980294,3.963416525230565,3.965150346530392,3.9648174180045497,3.964010144349806,3.9632936163066335,3.963592618144642,3.9627825354231456,3.962764465839441,3.962535948749936,3.962825597862724,3.964442599622689,3.9647099395205694,3.955700510123263,3.775243374149448,3.716529341880426,3.714405543397365,3.7131919223908048,3.6425211930507935,3.642642032411677,3.6424052009016417,3.64249801368674,3.641082659033152,3.643404701753316,3.635030390246784,3.643569956385545,3.6247970594193495,3.409233498314242,3.408891824498113,3.339743448455463,3.196088346835112,3.1961275603268064,3.1925846315867723,3.1920021582364253,3.190814651532804,3.1944033996242154,3.188858240899997,3.1922677898369303,3.1964263392835703,3.196255734023981
scenario_2,run_3,6.486489836083887,6.15478657628262,1.8548329045770853,1.8720998264384363,2.2024821275226585,2.306688175906916,2.298374155913714,2.2664274949605585,2.2569193472427456,2.2154688964178235,2.268737846039028,2.226890711072524,2.2665682843353765,2.260288148672333,2.2439395205262125,2.257696893535291,2.047846989806754,2.0356571655368607,2.033468076778288,2.035287364325766,2.0448150686858364,2.036895860101461,2.0429971321556923,2.015182035347141,1.999847551076211,1.9633069508001848,1.969210782345027,1.9616988262724688,1.9639819364116669,1.963392393500004,1.9616302650314843,1.9423956487628504,1.9355861277941373,1.941024564898833,1.933568196296416,1.937839514255609,1.9439415176746315,1.93730413634234,1.952195467845756,1.9528044615515487,1.9309550782592524,1.9383854506655904,1.946533004328212,1.942828003398208,1.936930720970332,1.937264801012567,1.9337457839422003,1.9431009489935789,1.941203955207808,1.950076287376164
scenario_2,run_4,8.308136716343062,8.30009501002664,6.106980775269195,6.110475037160974,6.1093153694587965,6.1093153694587965,4.872964192485234,4.731143717532848,4.287363791363839,2.924510942651923,2.1897810699328994,2.0126456805955257,1.9886756012433384,1.792112588150871,1.701341144266019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_2,run_5,4.763894738622324,4.710672734318708,4.836762895851122,4.688151365294934,4.06506009740498,3.947350599619712,3.051930077621295,3.0151674776593294,3.0115818997384154,2.9903293759949414,2.7261502343665853,2.6455297326828773,2.3988422847176,2.3353617637271817,2.335354750605561,2.16911391287443,2.1583289370421577,2.1559654623552005,2.018119614397184,1.952023649175041,1.9055037094139369,1.9042310210603224,1.8101032881760173,1.8058627150462607,1.5093327373349994,1.4977466662334782,1.4936660028547335,1.492800915361898,1.5184833011913013,1.5230312366987044,1.489309478805494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082569159400516,1.5113291389479986,3.3146651029396126,1.9302719524487693,0.0,0.0,1.757086772267914,1.606479385432769,1.5036515615127055
scenario_2,run_6,20.0,20.0,20.0,7.595601718583824,7.201481599393841,7.088913749162916,7.070569004512204,6.601956695033534,6.727088136857219,6.594362989392719,6.337023581181111,6.337693273971271,6.3330389766739295,6.034425015965127,5.433027436325922,5.563683339181017,4.624634955329453,3.9680102832403,3.676405620284211,3.538705835472965,3.2484218790677257,3.1804866353703187,3.188700664328205,3.1807844649799955,3.168869289319197,3.162423670263797,3.173163566423977,3.0400940931940754,3.012118476791842,3.027242539729492,3.003640399342664,2.91667284720499,2.9022203453955404,2.8959302292781173,2.859877380988069,2.5439128026720064,2.4481911509159344,2.6810453174768245,2.6828956063560656,2.663194707711906,2.680397698039868,2.6752617032821453,2.6555351382874,2.66137013044306,2.65032584824577,2.6006405241975896,2.5984595213480657,2.590520466837174,2.593165112896523,2.5950225929440767
scenario_2,run_7,3.9873513746193954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scenario_2,run_8,20.0,20.0,20.0,20.0,20.0,3.961898805363772,3.958659137122484,3.9619376516841696,3.80155780939605,3.7762863407640967,3.7381197409216576,3.611673331648448,3.239527330364565,3.1489897672166056,3.137190363362857,3.135484532013625,3.058275894132509,3.0604753760256003,3.060254816810718,2.8576818038409777,2.8588486506133,2.8038233756500675,2.800643680441749,2.795971509268477,2.5927371290707963,2.54975667370314,2.5507147884947856,2.5491645504408265,2.5511071468881386,2.550038885160649,2.5500091750635145,2.549339019998951,2.5506345185066435,2.549751047617919,2.549748860062236,2.548913842220095,2.549801234092204,2.550483418689452,2.5506969802480817,2.5505330344155075,2.5506150396571114,2.550836725130576,2.550178111185621,2.55079973314626,2.5491282061938434,2.550575493245036,2.5505998813708404,2.5499896544922174,2.5507508375755825,2.550237573613723
scenario_2,run_9,3.9854278809015895,3.984832269046642,3.984794312922819,3.9877360741233336,3.992236481099438,3.992569183636927,3.99017164178524,3.978705471885792,3.978194964933615,3.978195337492655,3.9765771727423576,3.975799339512044,3.973639175821742,3.963686550751869,3.964119282145237,3.963273623215013,3.962958531073448,3.962540901134565,3.9628159553636046,3.962155903940076,3.962486857703131,3.962176163830608,3.9620596024763386,3.961713001190725,3.962179815492091,3.961588940201488,3.9616488950034072,3.961902129755557,3.962106780432998,3.9619163501893686,3.9617119397494456,3.962105217411069,3.9619300952942633,3.9620895830223,3.9132874668228768,3.8911079454526014,2.5593007934526173,2.397955463077868,2.353409580766485,1.7388688673780726,1.7332036698752975,1.6124440473355457,1.5281222378288273,1.7181155268126034,1.845854146032306,1.8447455694050927,1.723808168431587,1.739324781664273,1.5849994088198522,1.6117445449741423
scenario_2,run_10,3.977972290318436,3.978231858731811,3.975772236727428,3.976888418578974,3.982872382655738,3.9849004145734814,3.985764186067009,3.98015189882432,3.979992707266387,3.975207504196272,3.972490565354175,3.9717352615103056,3.9690276488824767,3.965019295137677,3.967236711683134,3.961887971630473,3.9613564599934414,3.9621594059641048,3.958490999244286,3.957328203216492,3.958148847694816,3.967764684813056,3.968674252604843,3.967343413974264,3.963915112788208,3.965518998517318,3.966288529086664,3.96582733122325,3.9621653680603215,3.962709058196512,3.964421053645021,3.9658493278718208,3.964820664217055,3.963963570313469,3.963738888834065,3.8700402169541226,3.7192256714696734,3.964219950314706,3.964337074812324,3.9637883176922646,3.721487437410562,3.9642674830148255,3.9634287363670553,3.9637924918530607,3.964315146946118,3.964363420936929,3.9633770902281618,3.963730223094857,3.96389036338924,3.963851110520516
scenario_3,run_1,8.67407127934038,9.178008526523962,8.881311738959266,8.021458116177765,5.170995974333055,5.143176846811554,5.221107608777516,3.848770608493465,3.474593423327806,3.2529187353227305,2.990430620841108,2.4694805655417524,2.0250426786053657,2.024916454980332,1.7583685643768456,1.638140392849359,1.6363367101381343,1.629037916257022,1.6195340002520815,1.6209769130389762,1.6196289107201798,1.5782730707438348,1.554127591400818,1.5603691050452415,1.5596987838022534,0.0,0.0,1.4601287401919194,1.4571461073265486,1.4602156013020535,1.4608654047729828,0.0,1.460325918637161,0.0,1.4618237733842518,0.0,0.0,1.46176365607884,1.4634033186296225,1.4603131756606045,1.4631997447246166,0.0,1.461076692634974,0.0,0.0,1.459354626623261,0.0,0.0,0.0,0.0
scenario_3,run_2,10.333594579300204,6.282790760841034,6.282790760841034,6.288543968131192,6.252262142674369,6.252254517665678,6.224411752141648,5.899934532963486,5.121272341407279,4.964565250794665,4.927506951407232,4.879701704395775,4.867763985147525,4.861862947979764,4.861862587711676,4.861338939269335,4.861335336926787,4.858513540497882,4.85157803138195,4.851578209269333,4.851400728019198,4.8510517708922585,4.851401261669846,4.851405452185483,4.83959856301918,4.839601905078276,4.824205996022667,4.816067161436143,4.813611443702286,4.813606640186875,4.813609733715621,4.813605785192441,4.805196040510153,4.805196040510153,4.8051958696106905,4.805190549832159,4.805196040510153,4.8051958696106905,4.805195527811784,4.805195527811784,4.800628038693839,4.800627508946297,4.80062786211132,4.802823061249715,4.797095295244962,4.797095295244962,4.790300799256204,4.790300799256204,4.781407318604129,4.778962804834306
scenario_3,run_3,6.598549511398201,6.573047427972473,6.4032316080919065,6.330582268519132,5.34912056020849,5.99962838017505,5.990883707406099,5.942801884114422,5.452105273322605,5.980615103788828,5.985945482375143,6.047063364555656,5.987771530032695,5.254030799385333,5.955888104932362,5.527821632504504,4.931966733087832,5.592639621322495,4.899297035552269,4.8932959446501485,4.893295301098101,4.828144404624724,4.828143923521967,4.815592342706951,4.815589850433781,4.815589850433781,4.815584074453676,4.827523936439484,4.809689216080231,4.809688769983045,4.880684946114339,4.865028437282305,4.849702610160282,4.838977854851915,4.838977854851915,4.838977854851915,4.83897774228055,4.838977854851915,4.838978079994675,4.838977291995176,4.838977967423291,4.838978079994675,4.838977854851915,4.838977291995176,4.838977291995176,4.836398046899801,4.829358326712806,4.829358326712806,4.829326442996722,4.829133959393477
scenario_3,run_4,5.848759928774482,6.1469154795408905,6.146792164574356,6.149455787630406,6.14696259051612,6.190803283598156,6.158034944604435,6.157243263539305,6.162317019293904,6.1600245305680215,6.1473363855109,6.149455787630406,6.166248170491939,6.148910943042615,6.190803283598156,6.160919601962438,6.148569161635993,6.147045439751171,6.190803283598156,6.1585337072722,6.147883780042315,6.147229466673247,6.1605810527553375,6.1511911930902805,6.156815291485078,6.147770586142667,6.190803283598156,6.14724751500012,4.945157655264026,6.178547215599273,6.154959000922131,6.14756954008295,6.1765191902399454,6.147165221462781,6.15427563758333,6.1477174679345366,6.153364320595626,6.190803283598156,6.156695940788691,6.15776957882062,6.190803283598156,6.152273788294751,6.1884796944357845,6.152723329488393,6.147121121208877,6.160170533385161,6.190803283598156,6.149945994926712,6.180542197938673,6.14726276156777
scenario_3,run_5,6.968325826393475,6.90218691098462,6.6134716077057005,6.132317531163307,5.854791628859124,5.51325582407676,4.978995771546053,4.973433024787941,4.9740020940708325,4.9698566712355445,4.974391340870725,4.873303961569603,4.900305993868834,4.789679723597798,4.879168396044419,4.596197409580187,4.369147383870212,4.711994964906158,4.023510044737945,4.059235379692801,3.782250604081333,3.611136872141133,3.750752754831528,3.750511070196782,3.878295645087295,3.229294708287544,3.23679633570781,3.5785944030290846,2.852883910658712,3.637432145927941,3.7350753351689474,4.052847502810209,3.5413695726844927,3.0887171811107,3.6578798885825954,2.716595238065104,3.568349904439027,3.7429334289988327,3.631941018783882,3.371461765637448,3.016858539794401,3.805853777481522,3.7476358560318097,3.896416978875087,4.154315708537882,2.776155893334809,4.012895165040233,2.8272469231350463,3.562071730922986,4.019965870431344
scenario_3,run_6,4.082535449573132,3.2620653990582413,3.357353770187256,3.2858632882939163,2.6532391396496577,3.062135018024162,3.0610165461704426,3.093150042884459,3.07287539898574,3.069275376830526,3.0648069762074264,3.058076587125467,3.0897874071715705,3.059676535802692,3.0687568674080947,3.075214688262089,3.073716600821536,3.0688838630258046,3.091733011098737,3.1021178530374205,3.080958559150784,3.0603847541582767,3.069116565392802,3.060142692667648,3.068078094281784,3.06038901417152,3.066212638370764,3.0689911654018625,3.0576799886866617,3.132461660166181,3.059408208480209,3.067065649922045,3.098989144834415,3.123718060494145,2.85504910353128,2.853865793998061,2.772189496577452,2.7677277585549565,2.766881643297272,2.765164554759526,2.7675126610564136,2.766184317143652,2.771729359391968,2.771667071061728,2.765649598905965,2.76743027664014,2.765915054800417,2.7678080514665258,2.7959740394901447,2.764595654539728
scenario_3,run_7,6.086129751573642,5.2732415306336975,4.893002255106084,4.857253987016021,4.677136138088716,4.234356949456689,4.233354175071468,4.237669025993352,3.6862192897311465,4.180323064964061,4.209730767229069,4.974440021673443,2.953343674355671,2.95493607977084,2.928313166646178,2.9032330607308445,2.81697342743635,2.800541448166198,2.798311228694768,2.804319062554548,2.812366887818074,2.8080787242221,2.809298453482789,2.80962371116234,2.811279173635271,2.7906713452630334,2.810791104885064,2.797217523333615,2.7866359584636804,2.790682953789044,2.786183086096365,2.781036106716084,2.783996827993055,2.7827092852955984,2.784025586956456,2.782328317918788,2.787793750887084,2.786185518457385,2.78235494820771,2.7817529285619824,2.7840685072303817,2.784288257810857,2.78140231428548,2.786527346993608,2.787220786907098,2.784242244367884,2.7948647055107467,2.784141079631884,2.784380006705832,2.791325226518909
