id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.7928145771406346,0.461483349448828,0.5322559709045988,0.7555588806950545,0.0190610363674704,0.7157492896222748,0.9438323597315956,0.2997503825223688,0.1372141046476225,0.6685900242204239,False,False,True,True,True,False,False,False,False,False,0.8220903182461229,0.1592509411395853,0.6200087470759057,0.080697869670723,0.2887137059309145,0.7531828024381475,0.236495515502783,0.9893183097846168,0.6583296680496956,0.8739572453972393,False,False,False,False,False,False,False,False,False,False,0.7928145771406346,0.461483349448828,0.5322559709045988,0.7555588806950545,0.0190610363674704,0.7157492896222748,0.9438323597315956,0.2997503825223688,0.1372141046476225,0.6685900242204239
generation_0_individual_2_cell_0,0.6850826522414197,0.8272061254781954,0.5744306133011126,0.6360489469591359,0.0,0.8363640989233992,0.7578274059799375,0.7138449534855899,0.7827536342127309,0.6685900242204239,False,False,False,True,True,True,True,True,False,False,0.3393238503357571,0.0154666136162284,0.5949998742550194,0.2771417695704799,0.0271713259594368,0.8290505015477734,0.4248338132730036,0.3500154259544141,0.0694744632311269,0.7697243325909318,False,False,False,False,True,False,False,False,False,False,0.6850826522414197,0.8272061254781954,0.5744306133011126,0.6360489469591359,0.0,0.8363640989233992,0.7578274059799375,0.7138449534855899,0.7827536342127309,0.6685900242204239
generation_0_individual_3_cell_0,0.7039925423515129,0.7030552302072832,0.4748088366904813,0.0,0.9136545064833888,0.140371747335932,0.9438323597315956,0.0,0.1372141046476225,0.8124557469789153,False,False,False,True,True,True,True,True,True,False,0.6026772736539252,0.0040273660897335,0.4453952518106762,0.0222927106025867,0.6620686153000539,0.8705546511286502,0.7848457770366483,0.0611800063683151,0.7640304137154141,0.4226844127583471,False,False,False,True,False,False,False,True,False,False,0.7039925423515129,0.7030552302072832,0.4748088366904813,0.0,0.9136545064833888,0.140371747335932,0.9438323597315956,0.0,0.1372141046476225,0.8124557469789153
generation_0_individual_4_cell_0,0.7039925423515129,0.7030552302072832,0.0035083041209396,0.4082614121099756,0.1889280968367736,0.8363640989233992,0.7578274059799375,0.941680685952522,0.487033532544376,0.1019085536890309,False,False,False,False,False,False,False,False,False,False,0.8544677089679248,0.9620686595522844,0.9243684933921648,0.4378287476918876,0.6733917383709705,0.5266583564113958,0.2525973155656611,0.3187539943420953,0.6688301959549181,0.4052953049906432,False,False,False,False,False,False,False,False,False,False,0.7039925423515129,0.7030552302072832,0.0035083041209396,0.4082614121099756,0.1889280968367736,0.8363640989233992,0.7578274059799375,0.941680685952522,0.487033532544376,0.1019085536890309
generation_0_individual_5_cell_0,0.6188570028957494,0.1829731609437512,0.4748088366904813,0.6360489469591359,0.0763845171528259,0.7051348343180844,0.2696146810060088,0.7138449534855899,0.0,0.8124557469789153,False,False,True,True,True,False,False,True,True,True,0.9608104680129476,0.8398751361650183,0.4211538839154487,0.9655218799119668,0.3072797826241173,0.9521645677509596,0.9562679391961592,0.4786794492545909,0.0705954654633258,0.3768639069251721,False,False,False,False,False,False,False,False,True,False,0.6188570028957494,0.1829731609437512,0.4748088366904813,0.6360489469591359,0.0763845171528259,0.7051348343180844,0.2696146810060088,0.7138449534855899,0.0,0.8124557469789153
generation_0_individual_6_cell_0,0.0344939626138547,0.6298433470573515,0.6798364225268895,0.6777430705171062,0.6897552705143792,0.9526087970296512,0.4318454168700217,0.2173371769117434,0.3398445298940511,0.5948911326617842,False,False,False,False,False,False,False,False,False,False,0.3462472610550282,0.5179683554306685,0.0126917733768177,0.3476091776514368,0.3285097004211855,0.4682809375326733,0.6536410833680149,0.6057072237486709,0.7995184562778773,0.3071848361948133,False,False,False,False,False,False,False,False,False,False,0.0344939626138547,0.6298433470573515,0.6798364225268895,0.6777430705171062,0.6897552705143792,0.9526087970296512,0.4318454168700217,0.2173371769117434,0.3398445298940511,0.5948911326617842
generation_0_individual_7_cell_0,0.009728597228278,0.254460904408711,0.4557924877038575,0.1943008551837264,0.3116767929951066,0.0759602093982478,0.8996504004892955,0.3326295042098627,0.8620809354751666,0.4960909902312732,True,True,True,False,False,False,False,False,False,False,0.9792804347331944,0.6723158409234311,0.9080450522060176,0.0510131753643262,0.2543270666237587,0.8507276369481871,0.9718108633511232,0.0245373594598034,0.8842864046198121,0.1311598343100228,False,False,False,False,False,False,False,False,False,False,0.009728597228278,0.254460904408711,0.4557924877038575,0.1943008551837264,0.3116767929951066,0.0759602093982478,0.8996504004892955,0.3326295042098627,0.8620809354751666,0.4960909902312732
generation_0_individual_8_cell_0,0.1343418055477063,0.9205220895818914,0.0273897230560292,0.9860787799019488,0.5555270937313509,0.5622061540572019,0.1608263605279716,0.7701884365173187,0.8058147268765575,0.4778783923710023,False,False,True,True,True,False,True,True,True,False,0.2043076894304013,0.7053566666777271,0.267244643649463,0.2426676307276549,0.1490854942556193,0.8195441442722645,0.4333826575196571,0.9476342661334444,0.3214210003137357,0.7699867924463021,False,False,False,False,False,False,False,False,False,False,0.1343418055477063,0.9205220895818914,0.0273897230560292,0.9860787799019488,0.5555270937313509,0.5622061540572019,0.1608263605279716,0.7701884365173187,0.8058147268765575,0.4778783923710023
generation_0_individual_9_cell_0,0.2443009606240217,0.5291654086964827,0.3506787867921409,0.6975294692946278,0.2534729265381282,0.8540976268125026,0.5745751902548238,0.5463412050227466,0.7308160947189379,0.7751573046350525,True,True,True,False,False,True,True,True,False,False,0.7556181947574215,0.1869189665379204,0.718661061852793,0.7575237485117761,0.8076945720266673,0.7906609996038639,0.4304292329807368,0.6930462036801901,0.2212616082459314,0.7491549589363242,False,False,False,False,False,False,False,False,False,False,0.2443009606240217,0.5291654086964827,0.3506787867921409,0.6975294692946278,0.2534729265381282,0.8540976268125026,0.5745751902548238,0.5463412050227466,0.7308160947189379,0.7751573046350525
generation_0_individual_10_cell_0,0.7039925423515129,0.7030552302072832,0.4748088366904813,0.6360489469591359,0.0763845171528259,0.8363640989233992,0.7578274059799375,0.7138449534855899,0.7827536342127309,0.8124557469789153,True,True,False,False,False,False,False,True,True,True,0.9660464184111324,0.9243611120365322,0.474965378557867,0.5007719391711369,0.7341977236371863,0.3065226929880291,0.58080388695972,0.6176342529911701,0.4855130994999649,0.1645348407509008,False,False,False,False,False,False,False,False,False,False,0.7039925423515129,0.7030552302072832,0.4748088366904813,0.6360489469591359,0.0763845171528259,0.8363640989233992,0.7578274059799375,0.7138449534855899,0.7827536342127309,0.8124557469789153
