npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
-5.241948711422669,-1.6007883657911535,0.12606726978520633,6.618663911262747,0.2274097601654983,-0.31334314471344715,-0.7981993514996231,1.1258344561460727,-14.143469913797901,65.63338569939964,3.4788056230718056
-5.2509328971942395,6.72843428820228,0.15321201771049117,-5.510783913661834,4.432799396825073,0.309077776515823,0.3941818729766342,1.0725660346960049,85.20661839339493,92.55351220108876,4.959779099619826
1.0554235586525067,15.903391374386267,0.09047398768891267,-6.921477700582919,-0.05164892314459557,-0.2637965533262572,-0.8762429133319416,1.084615500721216,17.911154280022032,46.97149429586764,5.567576665633801
-9.566293846394366,-3.2159258739304555,0.07496306260616643,-8.661134623333972,7.984803854202227,0.7611759020947912,-0.20997561625548045,1.1616623322410748,62.35883602430624,25.996211573712436,9.559853501901012
-4.809960689477624,13.253833693691874,0.27018612640457784,1.3860738175868477,-6.3628584699222195,0.4622865451357323,-0.7398640194632735,1.1023521883744112,-25.355580403544508,88.5454312693478,5.320327373641856
15.47242125151984,15.59192039841647,0.056528794495661616,-6.948581763936255,9.386228848941613,-0.9376389177324516,-0.9779406313473289,0.9709674460215251,25.270559769038144,85.67813725768788,12.588398208038036
19.60232274115291,4.613490737234343,0.04164679262434401,-6.785985027527907,-8.192579558101073,0.40727346987719826,-0.5162833325166065,1.1827501005029069,-65.70073175184288,32.391279619692405,9.648031625275154
7.63800072279917,-5.58157992991017,0.13543552841080378,-1.9136027509741567,3.7196998780344934,0.22879620153783464,-0.7911615226365365,0.9488404010485324,15.947240208404281,62.88478577252354,5.449305774352364
-3.548238831874709,3.2556817899759274,0.1537434352673083,3.671409146493991,8.741165926675784,-0.6561374852013091,-0.008419495219365913,1.319645381589971,50.647519255653805,11.41069139210973,7.312303395536653
-2.355720023347377,-18.573656402942447,0.021447870226534514,-5.042502519131453,-3.7002864690405506,0.72975182323974,0.9064600367749387,0.9581732415586283,-25.42698646572407,55.94499980010019,6.1457758181792
5.418265563072133,13.967599290050607,0.008663085065877341,2.247393600158885,-0.8331177239761249,-0.510781483010887,0.609767097124283,1.298270072259835,34.451854486272836,14.789514336186482,7.1712972086502695
-16.51124923478183,16.684566720241435,0.0005188408019681789,6.285553004987609,2.997897158943225,0.20324336627967332,-0.8335405942608776,1.2324568792264805,-79.22282671382555,83.38993170482205,4.085012648201884
