id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.0677784642316129,0.6499022217361705,0.8249057983247658,0.4048906065584616,0.5237756167393048,0.5011593724069028,0.4437651121866452,0.2257008939873473,0.0,0.0911547162154169,True,True,True,True,True,True,True,True,True,True,0.4151286152579685,0.6217525962000214,0.8775249851117978,0.9740419001978532,0.2783281743360034,0.400207952701528,0.6045386723997238,0.8673553044615968,0.0180752130390222,0.621989141404546,False,False,False,False,False,False,False,False,True,False,0.0677784642316129,0.6499022217361705,0.8249057983247658,0.4048906065584616,0.5237756167393048,0.5011593724069028,0.4437651121866452,0.2257008939873473,0.0,0.0911547162154169
generation_0_individual_2_cell_0,0.2533032053394348,0.3062951468290231,0.7498480786007587,0.0016527294991025,0.7209090155744086,0.749680035763014,0.3657980604022087,0.0140198215243518,0.2153889682078011,0.0466024608923809,False,False,False,False,False,False,False,True,True,True,0.3681055912876115,0.0422851850842235,0.1684150548185098,0.3522417389280604,0.822442425037672,0.1542158835356559,0.1922680902643661,0.4809691036590289,0.7456562559718091,0.1916278516368725,False,False,False,False,False,False,False,False,False,False,0.2533032053394348,0.3062951468290231,0.7498480786007587,0.0016527294991025,0.7209090155744086,0.749680035763014,0.3657980604022087,0.0140198215243518,0.2153889682078011,0.0466024608923809
generation_0_individual_3_cell_0,0.7937239537425381,0.8010379860336182,0.5102647949436208,0.448668789788383,0.3594717815110445,0.3212277103515225,0.844855071881216,0.4584433157374085,0.7746388074825901,0.3893998614565668,False,True,True,True,False,False,False,True,True,True,0.6387763503899965,0.2325467250798102,0.4977062145469753,0.9150296551995424,0.1106521306757404,0.8982380512219766,0.5615089655194156,0.2513277747549639,0.5772435825130166,0.7587284122109464,False,False,False,False,False,False,False,False,False,False,0.7937239537425381,0.8010379860336182,0.5102647949436208,0.448668789788383,0.3594717815110445,0.3212277103515225,0.844855071881216,0.4584433157374085,0.7746388074825901,0.3893998614565668
generation_0_individual_4_cell_0,0.7812839267282845,0.855313194566411,0.6079334624911497,0.8178898536613174,0.6803766840003819,0.6028225201798267,0.7954920066927895,0.4856257047884353,0.8556454702805499,0.3893998614565668,True,True,True,True,True,True,True,False,False,False,0.8448420915868198,0.7333961733656539,0.3516273860855432,0.803843149545211,0.9687122867497946,0.2823036267140268,0.6042472002741422,0.9601898358087384,0.8424666140990517,0.92882505740694,False,False,False,False,False,False,False,False,False,False,0.7812839267282845,0.855313194566411,0.6079334624911497,0.8178898536613174,0.6803766840003819,0.6028225201798267,0.7954920066927895,0.4856257047884353,0.8556454702805499,0.3893998614565668
generation_0_individual_5_cell_0,0.2533032053394348,0.8010379860336182,0.5102647949436208,0.448668789788383,0.7209090155744086,0.749680035763014,0.3657980604022087,0.4584433157374085,0.7746388074825901,0.3507252456754125,False,False,False,False,False,False,True,True,True,False,0.6626213753658107,0.2886263917318107,0.7696536959633933,0.0894403822510689,0.559085994001625,0.7133076595045218,0.6389250543385382,0.4737969036988475,0.8135476558591522,0.8548385039540456,False,False,False,False,False,False,False,False,False,False,0.2533032053394348,0.8010379860336182,0.5102647949436208,0.448668789788383,0.7209090155744086,0.749680035763014,0.3657980604022087,0.4584433157374085,0.7746388074825901,0.3507252456754125
generation_0_individual_6_cell_0,0.21510255231657,0.0,0.0,0.7227290661517339,0.2998646937758927,0.9600178738467818,0.7954920066927895,0.4856257047884353,0.8556454702805499,0.3507252456754125,False,True,True,True,False,False,False,False,False,False,0.4762100695541481,0.0504946498275061,0.0855922548061184,0.1412625570500961,0.8885666973993879,0.9520531046724856,0.0587811266324599,0.4559014355013346,0.0824127716759578,0.9368476194006072,False,True,True,False,False,False,False,False,False,False,0.21510255231657,0.0,0.0,0.7227290661517339,0.2998646937758927,0.9600178738467818,0.7954920066927895,0.4856257047884353,0.8556454702805499,0.3507252456754125
generation_0_individual_7_cell_0,0.7812839267282845,0.855313194566411,0.6079334624911497,0.8178898536613174,0.6803766840003819,0.6028225201798267,0.91812944833185,0.7894391146709967,0.3251186321961031,0.0403824093240463,True,True,True,True,True,True,False,False,False,False,0.5897687712361743,0.533304398125386,0.6299026596127721,0.2082798821095197,0.8831247558258986,0.8755253489366199,0.9293321769789188,0.3317938389904649,0.9059623750370264,0.3957887332239811,False,False,False,False,False,False,False,False,False,False,0.7812839267282845,0.855313194566411,0.6079334624911497,0.8178898536613174,0.6803766840003819,0.6028225201798267,0.91812944833185,0.7894391146709967,0.3251186321961031,0.0403824093240463
generation_0_individual_8_cell_0,0.5732563499924275,0.9282041787481422,0.9335714054826112,0.3866287293227176,0.4769649838965696,0.8683410834397755,0.7903995881227844,0.6496663296578142,0.3635915055706664,0.7578650623024219,False,False,False,False,True,True,True,False,True,True,0.5269018498783287,0.822359904834773,0.6326892344886597,0.1745255078189348,0.1900055677151152,0.6282779318676356,0.6250831576618027,0.7305403140344275,0.1055339635389729,0.9596190224025828,False,False,False,False,False,False,False,False,False,False,0.5732563499924275,0.9282041787481422,0.9335714054826112,0.3866287293227176,0.4769649838965696,0.8683410834397755,0.7903995881227844,0.6496663296578142,0.3635915055706664,0.7578650623024219
generation_0_individual_9_cell_0,0.0,0.9282041787481422,0.9335714054826112,0.3866287293227176,0.4769649838965696,0.8683410834397755,0.7903995881227844,0.6496663296578142,0.3635915055706664,0.7578650623024219,True,True,True,False,False,False,False,False,False,False,0.0472720212049577,0.6957605890248211,0.6074465042288142,0.7578302984848304,0.3329057947680155,0.4964263944030588,0.6715968426527192,0.8066247226807495,0.3798717310301188,0.5699077919970574,True,False,False,False,False,False,False,False,False,False,0.0,0.9282041787481422,0.9335714054826112,0.3866287293227176,0.4769649838965696,0.8683410834397755,0.7903995881227844,0.6496663296578142,0.3635915055706664,0.7578650623024219
generation_0_individual_10_cell_0,0.5732563499924275,0.9282041787481422,0.9335714054826112,0.3866287293227176,0.4769649838965696,0.8683410834397755,0.7903995881227844,0.6496663296578142,0.3635915055706664,0.7578650623024219,False,False,False,False,False,False,True,True,True,False,0.2081403052451924,0.8501660494777706,0.4137767906021261,0.3199479785419912,0.3058425574822124,0.3595948032126475,0.4955678815622039,0.456917610049571,0.7780906040256805,0.276756346418141,False,False,False,False,False,False,False,False,False,False,0.5732563499924275,0.9282041787481422,0.9335714054826112,0.3866287293227176,0.4769649838965696,0.8683410834397755,0.7903995881227844,0.6496663296578142,0.3635915055706664,0.7578650623024219
